Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 361658, 361658, 0
0, 2, 0, 343465, 352562, 0
0, 3, 0, 337719, 347615, 0
0, 4, 0, 275284, 329533, 0
0, 5, 0, 328834, 329394, 0
0, 6, 0, 336899, 330644, 0
0, 7, 0, 338217, 331725, 0
0, 8, 0, 333370, 331930, 0
0, 9, 0, 234653, 321122, 0
0, 10, 0, 369923, 326002, 369923
0, 11, 0, 210180, 315473, 369923
0, 12, 0, 241731, 309328, 369923
0, 13, 0, 325932, 310605, 369923
0, 14, 0, 322409, 311448, 369923
0, 15, 0, 329912, 312678, 369923
0, 16, 0, 372992, 316447, 372992
0, 17, 0, 360593, 319043, 372992
0, 18, 0, 378315, 322335, 378315
0, 19, 0, 367392, 324706, 378315
0, 20, 0, 369649, 326953, 378315
0, 21, 0, 352270, 328158, 378315
0, 22, 0, 363107, 329746, 378315
0, 23, 0, 352115, 330718, 378315
0, 24, 0, 367117, 332234, 378315
0, 25, 0, 362221, 333433, 378315
0, 26, 0, 386541, 335475, 386541
0, 27, 0, 354573, 336182, 386541
0, 28, 0, 332419, 336048, 386541
0, 29, 0, 357381, 336783, 386541
0, 30, 0, 353021, 337324, 386541
0, 31, 0, 337655, 337334, 386541
0, 32, 0, 361767, 338097, 386541
0, 33, 0, 350736, 338480, 386541
0, 34, 0, 375184, 339559, 386541
0, 35, 0, 345228, 339720, 386541
0, 36, 0, 355552, 340159, 386541
0, 37, 0, 337792, 340096, 386541
0, 38, 0, 326944, 339750, 386541
0, 39, 0, 324795, 339367, 386541
0, 40, 0, 335822, 339279, 386541
0, 41, 0, 327989, 339004, 386541
0, 42, 0, 324310, 338655, 386541
0, 43, 0, 346480, 338836, 386541
0, 44, 0, 317852, 338360, 386541
0, 45, 0, 332562, 338232, 386541
0, 46, 0, 332526, 338108, 386541
0, 47, 0, 330354, 337944, 386541
0, 48, 0, 332034, 337821, 386541
0, 49, 0, 319491, 337447, 386541
0, 50, 0, 325588, 337210, 386541
0, 51, 0, 328043, 337031, 386541
0, 52, 0, 392925, 338105, 392925
0, 53, 0, 364017, 338593, 392925
0, 54, 0, 248713, 336929, 392925
0, 55, 0, 227545, 334941, 392925
0, 56, 0, 333058, 334908, 392925
0, 57, 0, 330423, 334830, 392925
0, 58, 0, 241568, 333223, 392925
0, 59, 0, 338838, 333318, 392925
0, 60, 0, 336021, 333363, 392925
0, 61, 0, 346337, 333575, 392925
0, 62, 0, 178050, 331067, 392925
0, 63, 0, 364925, 331604, 392925
0, 64, 0, 369514, 332196, 392925
0, 65, 0, 387848, 333052, 392925
0, 66, 0, 380823, 333775, 392925
0, 67, 0, 380030, 334465, 392925
0, 68, 0, 363204, 334887, 392925
0, 69, 0, 400207, 335833, 400207
0, 70, 0, 365289, 336253, 400207
0, 71, 0, 351293, 336464, 400207
0, 72, 0, 373543, 336978, 400207
0, 73, 0, 354886, 337223, 400207
0, 74, 0, 394262, 337993, 400207
0, 75, 0, 366328, 338370, 400207
0, 76, 0, 366031, 338733, 400207
0, 77, 0, 353944, 338930, 400207
0, 78, 0, 374664, 339388, 400207
0, 79, 0, 356989, 339610, 400207
0, 80, 0, 355965, 339814, 400207
0, 81, 0, 359278, 340054, 400207
0, 82, 0, 355701, 340244, 400207
0, 83, 0, 353661, 340405, 400207
0, 84, 0, 363107, 340675, 400207
0, 85, 0, 342806, 340700, 400207
0, 86, 0, 362762, 340956, 400207
0, 87, 0, 349449, 341053, 400207
0, 88, 0, 346571, 341115, 400207
0, 89, 0, 368222, 341419, 400207
0, 90, 0, 340251, 341407, 400207
0, 91, 0, 339740, 341389, 400207
0, 92, 0, 337857, 341351, 400207
0, 93, 0, 346610, 341407, 400207
0, 94, 0, 349478, 341492, 400207
0, 95, 0, 352055, 341603, 400207
0, 96, 0, 338835, 341575, 400207
0, 97, 0, 354095, 341704, 400207
0, 98, 0, 239489, 340661, 400207
0, 99, 0, 167991, 338917, 400207
