Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 416001, 416001, 0
0, 2, 0, 378594, 397298, 0
0, 3, 0, 386012, 393536, 0
0, 4, 0, 373090, 388425, 0
0, 5, 0, 362510, 383242, 0
0, 6, 0, 359698, 379318, 0
0, 7, 0, 364498, 377201, 0
0, 8, 0, 373295, 376713, 0
0, 9, 0, 322398, 370678, 0
0, 10, 0, 269418, 360552, 269418
0, 11, 0, 382363, 362534, 382363
0, 12, 0, 357778, 362138, 382363
0, 13, 0, 339054, 360363, 382363
0, 14, 0, 354311, 359931, 382363
0, 15, 0, 350373, 359294, 382363
0, 16, 0, 361846, 359453, 382363
0, 17, 0, 358505, 359398, 382363
0, 18, 0, 354353, 359118, 382363
0, 19, 0, 387855, 360630, 387855
0, 20, 0, 283308, 356764, 387855
0, 21, 0, 361938, 357010, 387855
0, 22, 0, 272742, 353180, 387855
0, 23, 0, 360694, 353506, 387855
0, 24, 0, 362065, 353862, 387855
0, 25, 0, 366587, 354371, 387855
0, 26, 0, 361780, 354655, 387855
0, 27, 0, 381681, 355655, 387855
0, 28, 0, 297508, 353579, 387855
0, 29, 0, 269442, 350678, 387855
0, 30, 0, 371840, 351383, 387855
0, 31, 0, 232458, 347547, 387855
0, 32, 0, 354900, 347776, 387855
0, 33, 0, 391154, 349090, 391154
0, 34, 0, 354455, 349247, 391154
0, 35, 0, 354683, 349402, 391154
0, 36, 0, 398490, 350765, 398490
0, 37, 0, 371303, 351320, 398490
0, 38, 0, 362171, 351605, 398490
0, 39, 0, 383102, 352412, 398490
0, 40, 0, 356413, 352512, 398490
0, 41, 0, 379535, 353171, 398490
0, 42, 0, 387242, 353982, 398490
0, 43, 0, 374534, 354459, 398490
0, 44, 0, 399339, 355479, 399339
0, 45, 0, 370831, 355820, 399339
0, 46, 0, 375515, 356248, 399339
0, 47, 0, 379605, 356744, 399339
0, 48, 0, 362554, 356865, 399339
0, 49, 0, 373865, 357211, 399339
0, 50, 0, 367217, 357411, 399339
0, 51, 0, 368950, 357637, 399339
0, 52, 0, 367706, 357830, 399339
0, 53, 0, 256948, 355927, 399339
0, 54, 0, 409603, 356921, 409603
0, 55, 0, 360506, 356986, 409603
0, 56, 0, 362682, 357087, 409603
0, 57, 0, 366712, 357255, 409603
0, 58, 0, 361077, 357320, 409603
0, 59, 0, 357875, 357329, 409603
0, 60, 0, 361174, 357393, 409603
0, 61, 0, 369984, 357599, 409603
0, 62, 0, 269141, 356173, 409603
0, 63, 0, 360881, 356247, 409603
0, 64, 0, 346306, 356092, 409603
0, 65, 0, 346917, 355951, 409603
0, 66, 0, 343877, 355769, 409603
0, 67, 0, 356812, 355784, 409603
0, 68, 0, 219287, 353777, 409603
0, 69, 0, 373399, 354061, 409603
0, 70, 0, 351580, 354026, 409603
0, 71, 0, 357806, 354079, 409603
0, 72, 0, 352503, 354058, 409603
0, 73, 0, 365004, 354207, 409603
0, 74, 0, 324732, 353809, 409603
0, 75, 0, 274428, 352751, 409603
0, 76, 0, 365294, 352916, 409603
0, 77, 0, 359356, 352999, 409603
0, 78, 0, 348692, 352944, 409603
0, 79, 0, 377168, 353250, 409603
0, 80, 0, 346644, 353168, 409603
0, 81, 0, 399660, 353741, 409603
0, 82, 0, 378549, 354043, 409603
0, 83, 0, 372071, 354260, 409603
0, 84, 0, 379853, 354564, 409603
0, 85, 0, 376045, 354816, 409603
0, 86, 0, 376231, 355065, 409603
0, 87, 0, 373615, 355278, 409603
0, 88, 0, 373309, 355482, 409603
0, 89, 0, 389783, 355867, 409603
0, 90, 0, 367381, 355994, 409603
0, 91, 0, 363533, 356076, 409603
0, 92, 0, 369485, 356221, 409603
0, 93, 0, 359670, 356258, 409603
0, 94, 0, 358427, 356281, 409603
0, 95, 0, 328426, 355988, 409603
0, 96, 0, 356792, 355996, 409603
0, 97, 0, 259878, 355006, 409603
0, 98, 0, 368672, 355145, 409603
0, 99, 0, 352571, 355119, 409603
