Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 402428, 402428, 0
0, 2, 0, 383022, 392725, 0
0, 3, 0, 351945, 379132, 0
0, 4, 0, 227822, 341305, 0
0, 5, 0, 251915, 323427, 0
0, 6, 0, 360858, 329665, 0
0, 7, 0, 378435, 336632, 0
0, 8, 0, 370836, 340907, 0
0, 9, 0, 372163, 344379, 0
0, 10, 0, 391251, 349066, 391251
0, 11, 0, 358698, 349941, 391251
0, 12, 0, 371749, 351758, 391251
0, 13, 0, 373018, 353393, 391251
0, 14, 0, 357486, 353685, 391251
0, 15, 0, 361527, 354207, 391251
0, 16, 0, 356865, 354373, 391251
0, 17, 0, 358994, 354644, 391251
0, 18, 0, 362015, 355053, 391251
0, 19, 0, 275336, 350858, 391251
0, 20, 0, 363930, 351511, 391251
0, 21, 0, 372772, 352523, 391251
0, 22, 0, 371900, 353403, 391251
0, 23, 0, 371633, 354195, 391251
0, 24, 0, 348605, 353963, 391251
0, 25, 0, 368513, 354545, 391251
0, 26, 0, 372129, 355221, 391251
0, 27, 0, 367931, 355691, 391251
0, 28, 0, 353967, 355630, 391251
0, 29, 0, 353245, 355548, 391251
0, 30, 0, 358619, 355650, 391251
0, 31, 0, 360627, 355810, 391251
0, 32, 0, 363321, 356044, 391251
0, 33, 0, 356802, 356066, 391251
0, 34, 0, 355399, 356047, 391251
0, 35, 0, 382705, 356808, 391251
0, 36, 0, 355569, 356774, 391251
0, 37, 0, 357324, 356788, 391251
0, 38, 0, 256601, 354152, 391251
0, 39, 0, 356972, 354224, 391251
0, 40, 0, 355363, 354252, 391251
0, 41, 0, 355450, 354281, 391251
0, 42, 0, 352230, 354233, 391251
0, 43, 0, 362876, 354434, 391251
0, 44, 0, 355926, 354467, 391251
0, 45, 0, 361996, 354634, 391251
0, 46, 0, 375888, 355096, 391251
0, 47, 0, 337837, 354729, 391251
0, 48, 0, 224178, 352010, 391251
0, 49, 0, 393271, 352852, 393271
0, 50, 0, 354457, 352884, 393271
0, 51, 0, 350612, 352840, 393271
0, 52, 0, 358083, 352940, 393271
0, 53, 0, 275787, 351485, 393271
0, 54, 0, 384915, 352104, 393271
0, 55, 0, 382011, 352647, 393271
0, 56, 0, 403979, 353563, 403979
0, 57, 0, 381563, 354054, 403979
0, 58, 0, 381176, 354521, 403979
0, 59, 0, 376856, 354899, 403979
0, 60, 0, 374426, 355224, 403979
0, 61, 0, 378022, 355597, 403979
0, 62, 0, 375681, 355920, 403979
0, 63, 0, 373712, 356202, 403979
0, 64, 0, 397042, 356840, 403979
0, 65, 0, 373320, 357093, 403979
0, 66, 0, 372353, 357324, 403979
0, 67, 0, 359735, 357359, 403979
0, 68, 0, 367174, 357503, 403979
0, 69, 0, 368306, 357659, 403979
0, 70, 0, 365727, 357774, 403979
0, 71, 0, 367163, 357906, 403979
0, 72, 0, 389503, 358344, 403979
0, 73, 0, 351426, 358250, 403979
0, 74, 0, 373588, 358457, 403979
0, 75, 0, 364408, 358536, 403979
0, 76, 0, 352328, 358455, 403979
0, 77, 0, 353759, 358395, 403979
0, 78, 0, 355359, 358357, 403979
0, 79, 0, 352129, 358279, 403979
0, 80, 0, 369998, 358425, 403979
0, 81, 0, 350304, 358325, 403979
0, 82, 0, 356059, 358298, 403979
0, 83, 0, 353894, 358245, 403979
0, 84, 0, 415329, 358924, 415329
0, 85, 0, 357882, 358912, 415329
0, 86, 0, 343087, 358728, 415329
0, 87, 0, 349947, 358628, 415329
0, 88, 0, 284171, 357782, 415329
0, 89, 0, 258412, 356666, 415329
0, 90, 0, 359573, 356698, 415329
0, 91, 0, 401718, 357192, 415329
0, 92, 0, 348724, 357100, 415329
0, 93, 0, 344910, 356969, 415329
0, 94, 0, 349856, 356894, 415329
0, 95, 0, 363242, 356960, 415329
0, 96, 0, 228111, 355618, 415329
0, 97, 0, 350651, 355567, 415329
0, 98, 0, 355103, 355563, 415329
0, 99, 0, 350722, 355515, 415329
