Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 380900, 380900, 0
0, 2, 0, 352180, 366540, 0
0, 3, 0, 352169, 361750, 0
0, 4, 0, 351456, 359177, 0
0, 5, 0, 371575, 361656, 0
0, 6, 0, 354347, 360438, 0
0, 7, 0, 344743, 358196, 0
0, 8, 0, 348769, 357018, 0
0, 9, 0, 352866, 356557, 0
0, 10, 0, 352776, 356179, 352776
0, 11, 0, 361769, 356687, 361769
0, 12, 0, 361982, 357128, 361982
0, 13, 0, 362893, 357571, 362893
0, 14, 0, 373635, 358718, 373635
0, 15, 0, 373051, 359673, 373635
0, 16, 0, 376193, 360705, 376193
0, 17, 0, 380222, 361853, 380222
0, 18, 0, 382624, 363006, 382624
0, 19, 0, 372760, 363519, 382624
0, 20, 0, 370659, 363876, 382624
0, 21, 0, 374296, 364372, 382624
0, 22, 0, 380580, 365108, 382624
0, 23, 0, 371177, 365371, 382624
0, 24, 0, 373592, 365713, 382624
0, 25, 0, 370995, 365924, 382624
0, 26, 0, 366777, 365956, 382624
0, 27, 0, 367860, 366026, 382624
0, 28, 0, 355549, 365652, 382624
0, 29, 0, 341521, 364820, 382624
0, 30, 0, 350365, 364339, 382624
0, 31, 0, 348379, 363825, 382624
0, 32, 0, 355680, 363571, 382624
0, 33, 0, 352020, 363221, 382624
0, 34, 0, 356313, 363018, 382624
0, 35, 0, 350889, 362672, 382624
0, 36, 0, 351546, 362363, 382624
0, 37, 0, 354554, 362152, 382624
0, 38, 0, 341534, 361610, 382624
0, 39, 0, 361468, 361607, 382624
0, 40, 0, 232119, 358370, 382624
0, 41, 0, 356403, 358323, 382624
0, 42, 0, 383733, 358928, 383733
0, 43, 0, 230720, 355947, 383733
0, 44, 0, 250332, 353547, 383733
0, 45, 0, 337214, 353185, 383733
0, 46, 0, 370848, 353568, 383733
0, 47, 0, 376090, 354047, 383733
0, 48, 0, 351119, 353986, 383733
0, 49, 0, 358727, 354082, 383733
0, 50, 0, 349909, 353999, 383733
0, 51, 0, 344434, 353812, 383733
0, 52, 0, 344370, 353631, 383733
0, 53, 0, 342915, 353429, 383733
0, 54, 0, 344676, 353267, 383733
0, 55, 0, 343908, 353097, 383733
0, 56, 0, 362414, 353263, 383733
0, 57, 0, 170708, 350061, 383733
0, 58, 0, 349865, 350058, 383733
0, 59, 0, 379200, 350551, 383733
0, 60, 0, 389646, 351202, 389646
0, 61, 0, 368176, 351480, 389646
0, 62, 0, 352988, 351504, 389646
0, 63, 0, 369048, 351782, 389646
0, 64, 0, 376859, 352173, 389646
0, 65, 0, 376970, 352554, 389646
0, 66, 0, 377792, 352936, 389646
0, 67, 0, 384533, 353407, 389646
0, 68, 0, 364394, 353568, 389646
0, 69, 0, 361319, 353680, 389646
0, 70, 0, 387285, 354160, 389646
0, 71, 0, 364207, 354301, 389646
0, 72, 0, 365245, 354453, 389646
0, 73, 0, 359965, 354528, 389646
0, 74, 0, 357500, 354568, 389646
0, 75, 0, 389150, 355029, 389646
0, 76, 0, 361845, 355118, 389646
0, 77, 0, 351223, 355068, 389646
0, 78, 0, 334683, 354807, 389646
0, 79, 0, 348204, 354724, 389646
0, 80, 0, 347517, 354634, 389646
0, 81, 0, 352528, 354608, 389646
0, 82, 0, 344908, 354490, 389646
0, 83, 0, 351138, 354450, 389646
0, 84, 0, 388326, 354853, 389646
0, 85, 0, 359024, 354902, 389646
0, 86, 0, 262931, 353833, 389646
0, 87, 0, 247233, 352608, 389646
0, 88, 0, 346529, 352539, 389646
0, 89, 0, 344308, 352447, 389646
0, 90, 0, 348962, 352409, 389646
0, 91, 0, 262199, 351418, 389646
0, 92, 0, 374915, 351673, 389646
0, 93, 0, 360971, 351772, 389646
0, 94, 0, 349753, 351751, 389646
0, 95, 0, 343066, 351660, 389646
0, 96, 0, 353242, 351676, 389646
0, 97, 0, 349903, 351658, 389646
0, 98, 0, 344914, 351590, 389646
0, 99, 0, 349733, 351572, 389646
