Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 487995, 487995, 0
0, 2, 0, 441913, 464954, 0
0, 3, 0, 388309, 439406, 0
0, 4, 0, 381930, 425037, 0
0, 5, 0, 424778, 424986, 0
0, 6, 0, 379729, 417444, 0
0, 7, 0, 425369, 418576, 0
0, 8, 0, 444813, 421855, 0
0, 9, 0, 467047, 426876, 0
0, 10, 0, 382665, 422455, 382665
0, 11, 0, 432777, 423393, 432777
0, 12, 0, 402708, 421670, 432777
0, 13, 0, 437639, 422898, 437639
0, 14, 0, 436272, 423853, 437639
0, 15, 0, 387309, 421417, 437639
0, 16, 0, 438560, 422488, 438560
0, 17, 0, 464901, 424982, 464901
0, 18, 0, 391617, 423129, 464901
0, 19, 0, 425394, 423248, 464901
0, 20, 0, 440522, 424111, 464901
0, 21, 0, 394499, 422701, 464901
0, 22, 0, 441691, 423564, 464901
0, 23, 0, 453335, 424858, 464901
0, 24, 0, 405159, 424038, 464901
0, 25, 0, 439831, 424669, 464901
0, 26, 0, 454365, 425811, 464901
0, 27, 0, 409202, 425196, 464901
0, 28, 0, 390819, 423969, 464901
0, 29, 0, 439461, 424503, 464901
0, 30, 0, 392160, 423425, 464901
0, 31, 0, 397883, 422602, 464901
0, 32, 0, 445105, 423305, 464901
0, 33, 0, 387845, 422231, 464901
0, 34, 0, 474631, 423772, 474631
0, 35, 0, 438433, 424190, 474631
0, 36, 0, 373543, 422784, 474631
0, 37, 0, 387798, 421839, 474631
0, 38, 0, 441785, 422363, 474631
0, 39, 0, 385240, 421412, 474631
0, 40, 0, 417007, 421302, 474631
0, 41, 0, 433646, 421603, 474631
0, 42, 0, 401962, 421136, 474631
0, 43, 0, 396132, 420555, 474631
0, 44, 0, 437677, 420944, 474631
0, 45, 0, 368958, 419789, 474631
0, 46, 0, 454607, 420545, 474631
0, 47, 0, 435264, 420858, 474631
0, 48, 0, 385202, 420116, 474631
0, 49, 0, 405789, 419824, 474631
0, 50, 0, 362730, 418683, 474631
0, 51, 0, 367362, 417677, 474631
0, 52, 0, 418712, 417696, 474631
0, 53, 0, 431955, 417965, 474631
0, 54, 0, 380309, 417268, 474631
0, 55, 0, 369643, 416403, 474631
0, 56, 0, 445035, 416914, 474631
0, 57, 0, 384406, 416344, 474631
0, 58, 0, 419639, 416400, 474631
0, 59, 0, 436341, 416737, 474631
0, 60, 0, 372197, 415995, 474631
0, 61, 0, 427699, 416186, 474631
0, 62, 0, 453153, 416782, 474631
0, 63, 0, 379163, 416185, 474631
0, 64, 0, 473901, 417086, 474631
0, 65, 0, 451814, 417620, 474631
0, 66, 0, 390368, 417208, 474631
0, 67, 0, 468614, 417975, 474631
0, 68, 0, 451255, 418464, 474631
0, 69, 0, 474511, 419276, 474631
0, 70, 0, 383130, 418760, 474631
0, 71, 0, 423068, 418820, 474631
0, 72, 0, 391086, 418435, 474631
0, 73, 0, 429232, 418582, 474631
0, 74, 0, 432820, 418774, 474631
0, 75, 0, 382869, 418296, 474631
0, 76, 0, 469110, 418964, 474631
0, 77, 0, 444379, 419294, 474631
0, 78, 0, 402335, 419077, 474631
0, 79, 0, 413814, 419011, 474631
0, 80, 0, 436895, 419234, 474631
0, 81, 0, 381580, 418770, 474631
0, 82, 0, 405514, 418609, 474631
0, 83, 0, 445541, 418933, 474631
0, 84, 0, 393939, 418636, 474631
0, 85, 0, 392740, 418332, 474631
0, 86, 0, 452828, 418733, 474631
0, 87, 0, 402595, 418548, 474631
0, 88, 0, 495934, 419427, 495934
0, 89, 0, 448464, 419753, 495934
0, 90, 0, 409862, 419644, 495934
0, 91, 0, 488681, 420402, 495934
0, 92, 0, 463049, 420865, 495934
0, 93, 0, 401215, 420654, 495934
0, 94, 0, 472877, 421209, 495934
0, 95, 0, 463756, 421656, 495934
0, 96, 0, 408300, 421517, 495934
0, 97, 0, 420309, 421505, 495934
0, 98, 0, 459580, 421893, 495934
0, 99, 0, 392628, 421598, 495934
