Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 352226, 352226, 0
0, 2, 0, 204018, 278122, 0
0, 3, 0, 336786, 297676, 0
0, 4, 0, 336951, 307494, 0
0, 5, 0, 335978, 313190, 0
0, 6, 0, 335078, 316838, 0
0, 7, 0, 361963, 323284, 0
0, 8, 0, 334629, 324702, 0
0, 9, 0, 375721, 330370, 0
0, 10, 0, 371954, 334528, 371954
0, 11, 0, 365990, 337388, 371954
0, 12, 0, 363838, 339592, 371954
0, 13, 0, 364540, 341511, 371954
0, 14, 0, 367531, 343369, 371954
0, 15, 0, 394653, 346787, 394653
0, 16, 0, 351038, 347052, 394653
0, 17, 0, 403485, 350371, 403485
0, 18, 0, 357368, 350759, 403485
0, 19, 0, 339840, 350185, 403485
0, 20, 0, 361256, 350738, 403485
0, 21, 0, 333118, 349899, 403485
0, 22, 0, 330650, 349025, 403485
0, 23, 0, 351158, 349117, 403485
0, 24, 0, 349251, 349122, 403485
0, 25, 0, 348635, 349103, 403485
0, 26, 0, 352906, 349249, 403485
0, 27, 0, 352220, 349359, 403485
0, 28, 0, 356469, 349612, 403485
0, 29, 0, 335541, 349127, 403485
0, 30, 0, 338668, 348779, 403485
0, 31, 0, 331251, 348214, 403485
0, 32, 0, 358704, 348541, 403485
0, 33, 0, 344529, 348420, 403485
0, 34, 0, 218551, 344601, 403485
0, 35, 0, 226687, 341233, 403485
0, 36, 0, 330256, 340929, 403485
0, 37, 0, 326449, 340538, 403485
0, 38, 0, 329120, 340238, 403485
0, 39, 0, 362325, 340804, 403485
0, 40, 0, 358640, 341249, 403485
0, 41, 0, 326300, 340885, 403485
0, 42, 0, 332768, 340692, 403485
0, 43, 0, 242472, 338408, 403485
0, 44, 0, 222340, 335771, 403485
0, 45, 0, 333040, 335711, 403485
0, 46, 0, 339987, 335803, 403485
0, 47, 0, 338287, 335855, 403485
0, 48, 0, 251950, 334107, 403485
0, 49, 0, 366638, 334770, 403485
0, 50, 0, 336592, 334806, 403485
0, 51, 0, 334199, 334795, 403485
0, 52, 0, 339632, 334888, 403485
0, 53, 0, 335680, 334902, 403485
0, 54, 0, 157219, 331612, 403485
0, 55, 0, 358102, 332093, 403485
0, 56, 0, 344788, 332319, 403485
0, 57, 0, 363891, 332872, 403485
0, 58, 0, 348725, 333145, 403485
0, 59, 0, 341584, 333288, 403485
0, 60, 0, 358249, 333704, 403485
0, 61, 0, 384654, 334539, 403485
0, 62, 0, 346986, 334739, 403485
0, 63, 0, 363713, 335198, 403485
0, 64, 0, 363414, 335638, 403485
0, 65, 0, 380149, 336322, 403485
0, 66, 0, 355352, 336610, 403485
0, 67, 0, 363422, 337010, 403485
0, 68, 0, 354500, 337267, 403485
0, 69, 0, 344508, 337371, 403485
0, 70, 0, 334933, 337337, 403485
0, 71, 0, 340731, 337384, 403485
0, 72, 0, 353410, 337606, 403485
0, 73, 0, 348359, 337753, 403485
0, 74, 0, 347805, 337888, 403485
0, 75, 0, 341760, 337939, 403485
0, 76, 0, 350144, 338099, 403485
0, 77, 0, 348721, 338236, 403485
0, 78, 0, 237439, 336944, 403485
0, 79, 0, 330544, 336863, 403485
0, 80, 0, 326901, 336739, 403485
0, 81, 0, 326367, 336611, 403485
0, 82, 0, 380168, 337142, 403485
0, 83, 0, 330860, 337067, 403485
0, 84, 0, 324892, 336923, 403485
0, 85, 0, 205937, 335382, 403485
0, 86, 0, 338699, 335420, 403485
0, 87, 0, 333315, 335396, 403485
0, 88, 0, 330688, 335343, 403485
0, 89, 0, 333387, 335322, 403485
0, 90, 0, 324576, 335203, 403485
0, 91, 0, 224040, 333982, 403485
0, 92, 0, 331196, 333952, 403485
0, 93, 0, 332719, 333939, 403485
0, 94, 0, 337960, 333981, 403485
0, 95, 0, 333288, 333974, 403485
0, 96, 0, 331567, 333949, 403485
0, 97, 0, 372528, 334346, 403485
0, 98, 0, 350829, 334514, 403485
0, 99, 0, 235970, 333519, 403485
