Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 374060, 374060, 0
0, 2, 0, 342194, 358127, 0
0, 3, 0, 350037, 355431, 0
0, 4, 0, 341716, 352003, 0
0, 5, 0, 355097, 352621, 0
0, 6, 0, 207665, 328462, 0
0, 7, 0, 270478, 320179, 0
0, 8, 0, 342688, 322992, 0
0, 9, 0, 343164, 325233, 0
0, 10, 0, 347238, 327433, 347238
0, 11, 0, 220911, 317750, 347238
0, 12, 0, 225251, 310042, 347238
0, 13, 0, 342188, 312514, 347238
0, 14, 0, 344573, 314803, 347238
0, 15, 0, 371710, 318596, 371710
0, 16, 0, 341951, 320055, 371710
0, 17, 0, 361466, 322490, 371710
0, 18, 0, 349001, 323962, 371710
0, 19, 0, 339363, 324772, 371710
0, 20, 0, 342351, 325650, 371710
0, 21, 0, 379118, 328196, 379118
0, 22, 0, 374640, 330307, 379118
0, 23, 0, 391985, 332988, 391985
0, 24, 0, 373891, 334692, 391985
0, 25, 0, 352222, 335393, 391985
0, 26, 0, 377996, 337031, 391985
0, 27, 0, 366268, 338113, 391985
0, 28, 0, 372727, 339349, 391985
0, 29, 0, 369378, 340384, 391985
0, 30, 0, 360964, 341070, 391985
0, 31, 0, 390801, 342674, 391985
0, 32, 0, 363122, 343313, 391985
0, 33, 0, 361315, 343858, 391985
0, 34, 0, 367436, 344551, 391985
0, 35, 0, 360380, 345003, 391985
0, 36, 0, 361337, 345456, 391985
0, 37, 0, 360223, 345855, 391985
0, 38, 0, 361199, 346258, 391985
0, 39, 0, 355329, 346490, 391985
0, 40, 0, 355505, 346715, 391985
0, 41, 0, 350749, 346813, 391985
0, 42, 0, 347942, 346839, 391985
0, 43, 0, 342474, 346738, 391985
0, 44, 0, 341448, 346618, 391985
0, 45, 0, 339460, 346459, 391985
0, 46, 0, 338732, 346292, 391985
0, 47, 0, 347504, 346317, 391985
0, 48, 0, 342291, 346234, 391985
0, 49, 0, 222100, 343701, 391985
0, 50, 0, 222648, 341280, 391985
0, 51, 0, 354407, 341537, 391985
0, 52, 0, 335923, 341430, 391985
0, 53, 0, 348296, 341559, 391985
0, 54, 0, 339070, 341513, 391985
0, 55, 0, 330633, 341316, 391985
0, 56, 0, 331677, 341144, 391985
0, 57, 0, 334054, 341020, 391985
0, 58, 0, 333524, 340891, 391985
0, 59, 0, 348533, 341020, 391985
0, 60, 0, 330186, 340840, 391985
0, 61, 0, 332645, 340706, 391985
0, 62, 0, 329146, 340520, 391985
0, 63, 0, 354572, 340743, 391985
0, 64, 0, 364732, 341117, 391985
0, 65, 0, 327570, 340909, 391985
0, 66, 0, 344127, 340957, 391985
0, 67, 0, 377209, 341498, 391985
0, 68, 0, 403214, 342405, 403214
0, 69, 0, 347818, 342483, 403214
0, 70, 0, 359015, 342719, 403214
0, 71, 0, 345155, 342753, 403214
0, 72, 0, 363521, 343041, 403214
0, 73, 0, 346159, 343083, 403214
0, 74, 0, 346470, 343128, 403214
0, 75, 0, 341313, 343104, 403214
0, 76, 0, 356746, 343283, 403214
0, 77, 0, 334564, 343170, 403214
0, 78, 0, 368165, 343490, 403214
0, 79, 0, 359094, 343687, 403214
0, 80, 0, 358877, 343876, 403214
0, 81, 0, 348418, 343932, 403214
0, 82, 0, 354245, 344057, 403214
0, 83, 0, 350149, 344130, 403214
0, 84, 0, 342218, 344108, 403214
0, 85, 0, 345638, 344126, 403214
0, 86, 0, 351181, 344208, 403214
0, 87, 0, 332403, 344073, 403214
0, 88, 0, 341041, 344039, 403214
0, 89, 0, 378961, 344431, 403214
0, 90, 0, 347345, 344463, 403214
0, 91, 0, 253809, 343467, 403214
0, 92, 0, 251011, 342463, 403214
0, 93, 0, 335084, 342384, 403214
0, 94, 0, 336324, 342320, 403214
0, 95, 0, 335771, 342252, 403214
0, 96, 0, 348255, 342314, 403214
0, 97, 0, 327058, 342157, 403214
0, 98, 0, 327414, 342007, 403214
0, 99, 0, 244908, 341027, 403214
