Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 357458, 357458, 0
0, 2, 0, 358517, 357987, 0
0, 3, 0, 343296, 353090, 0
0, 4, 0, 356721, 353997, 0
0, 5, 0, 349432, 353084, 0
0, 6, 0, 343206, 351438, 0
0, 7, 0, 350690, 351332, 0
0, 8, 0, 368470, 353474, 0
0, 9, 0, 345126, 352547, 0
0, 10, 0, 352082, 352501, 352082
0, 11, 0, 352645, 352514, 352645
0, 12, 0, 325540, 350267, 352645
0, 13, 0, 324013, 348248, 352645
0, 14, 0, 319559, 346199, 352645
0, 15, 0, 330564, 345157, 352645
0, 16, 0, 321864, 343702, 352645
0, 17, 0, 324432, 342569, 352645
0, 18, 0, 345010, 342704, 352645
0, 19, 0, 326857, 341870, 352645
0, 20, 0, 335707, 341562, 352645
0, 21, 0, 337016, 341346, 352645
0, 22, 0, 329467, 340807, 352645
0, 23, 0, 334042, 340513, 352645
0, 24, 0, 344607, 340683, 352645
0, 25, 0, 336410, 340513, 352645
0, 26, 0, 236644, 336519, 352645
0, 27, 0, 362567, 337483, 362567
0, 28, 0, 332975, 337322, 362567
0, 29, 0, 352282, 337837, 362567
0, 30, 0, 331280, 337619, 362567
0, 31, 0, 340103, 337699, 362567
0, 32, 0, 346867, 337985, 362567
0, 33, 0, 340625, 338065, 362567
0, 34, 0, 340993, 338151, 362567
0, 35, 0, 374710, 339195, 374710
0, 36, 0, 290143, 337833, 374710
0, 37, 0, 387236, 339168, 387236
0, 38, 0, 354231, 339564, 387236
0, 39, 0, 386103, 340757, 387236
0, 40, 0, 365574, 341377, 387236
0, 41, 0, 331455, 341135, 387236
0, 42, 0, 357223, 341518, 387236
0, 43, 0, 350576, 341728, 387236
0, 44, 0, 357186, 342079, 387236
0, 45, 0, 362893, 342541, 387236
0, 46, 0, 362037, 342964, 387236
0, 47, 0, 358674, 343298, 387236
0, 48, 0, 344206, 343316, 387236
0, 49, 0, 362612, 343709, 387236
0, 50, 0, 347628, 343787, 387236
0, 51, 0, 354385, 343994, 387236
0, 52, 0, 344159, 343997, 387236
0, 53, 0, 356593, 344234, 387236
0, 54, 0, 363123, 344583, 387236
0, 55, 0, 361330, 344887, 387236
0, 56, 0, 356132, 345087, 387236
0, 57, 0, 347065, 345121, 387236
0, 58, 0, 349487, 345196, 387236
0, 59, 0, 346578, 345219, 387236
0, 60, 0, 335262, 345054, 387236
0, 61, 0, 331539, 344833, 387236
0, 62, 0, 357540, 345037, 387236
0, 63, 0, 347066, 345069, 387236
0, 64, 0, 334584, 344906, 387236
0, 65, 0, 338482, 344808, 387236
0, 66, 0, 342687, 344776, 387236
0, 67, 0, 341875, 344733, 387236
0, 68, 0, 347896, 344779, 387236
0, 69, 0, 341573, 344733, 387236
0, 70, 0, 344569, 344731, 387236
0, 71, 0, 345371, 344740, 387236
0, 72, 0, 233634, 343197, 387236
0, 73, 0, 346639, 343244, 387236
0, 74, 0, 346155, 343283, 387236
0, 75, 0, 337466, 343206, 387236
0, 76, 0, 398050, 343927, 398050
0, 77, 0, 345319, 343945, 398050
0, 78, 0, 367243, 344243, 398050
0, 79, 0, 379124, 344684, 398050
0, 80, 0, 214969, 343063, 398050
0, 81, 0, 238887, 341777, 398050
0, 82, 0, 337973, 341731, 398050
0, 83, 0, 330153, 341592, 398050
0, 84, 0, 342888, 341607, 398050
0, 85, 0, 355089, 341765, 398050
0, 86, 0, 361567, 341995, 398050
0, 87, 0, 394171, 342594, 398050
0, 88, 0, 361661, 342810, 398050
0, 89, 0, 372197, 343140, 398050
0, 90, 0, 338307, 343087, 398050
0, 91, 0, 345554, 343114, 398050
0, 92, 0, 368827, 343393, 398050
0, 93, 0, 367807, 343655, 398050
0, 94, 0, 357765, 343805, 398050
0, 95, 0, 399450, 344390, 399450
0, 96, 0, 345172, 344398, 399450
0, 97, 0, 364590, 344606, 399450
0, 98, 0, 363784, 344801, 399450
0, 99, 0, 359272, 344947, 399450
