Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 385731, 385731, 0
0, 2, 0, 332530, 359131, 0
0, 3, 0, 332311, 350191, 0
0, 4, 0, 365858, 354107, 0
0, 5, 0, 371588, 357603, 0
0, 6, 0, 364756, 358795, 0
0, 7, 0, 369042, 360258, 0
0, 8, 0, 369804, 361451, 0
0, 9, 0, 356339, 360883, 0
0, 10, 0, 378233, 362618, 378233
0, 11, 0, 361650, 362530, 378233
0, 12, 0, 345390, 361102, 378233
0, 13, 0, 343179, 359724, 378233
0, 14, 0, 359553, 359712, 378233
0, 15, 0, 354175, 359343, 378233
0, 16, 0, 364627, 359673, 378233
0, 17, 0, 356832, 359506, 378233
0, 18, 0, 377385, 360499, 378233
0, 19, 0, 356202, 360273, 378233
0, 20, 0, 354369, 359978, 378233
0, 21, 0, 349941, 359501, 378233
0, 22, 0, 348980, 359023, 378233
0, 23, 0, 348873, 358582, 378233
0, 24, 0, 347903, 358138, 378233
0, 25, 0, 351787, 357884, 378233
0, 26, 0, 356810, 357843, 378233
0, 27, 0, 186451, 351496, 378233
0, 28, 0, 334736, 350898, 378233
0, 29, 0, 335266, 350359, 378233
0, 30, 0, 375294, 351190, 378233
0, 31, 0, 341237, 350869, 378233
0, 32, 0, 248430, 347668, 378233
0, 33, 0, 237764, 344338, 378233
0, 34, 0, 357709, 344731, 378233
0, 35, 0, 336403, 344494, 378233
0, 36, 0, 325784, 343975, 378233
0, 37, 0, 366116, 344573, 378233
0, 38, 0, 328765, 344157, 378233
0, 39, 0, 343780, 344148, 378233
0, 40, 0, 317767, 343489, 378233
0, 41, 0, 330858, 343181, 378233
0, 42, 0, 338498, 343070, 378233
0, 43, 0, 339274, 342982, 378233
0, 44, 0, 339227, 342897, 378233
0, 45, 0, 332340, 342663, 378233
0, 46, 0, 336183, 342523, 378233
0, 47, 0, 333480, 342331, 378233
0, 48, 0, 345940, 342406, 378233
0, 49, 0, 330839, 342170, 378233
0, 50, 0, 382753, 342981, 382753
0, 51, 0, 360092, 343316, 382753
0, 52, 0, 397810, 344363, 397810
0, 53, 0, 355283, 344569, 397810
0, 54, 0, 350806, 344684, 397810
0, 55, 0, 370802, 345158, 397810
0, 56, 0, 356233, 345355, 397810
0, 57, 0, 346577, 345376, 397810
0, 58, 0, 344216, 345356, 397810
0, 59, 0, 356060, 345537, 397810
0, 60, 0, 385830, 346208, 397810
0, 61, 0, 353081, 346320, 397810
0, 62, 0, 356660, 346486, 397810
0, 63, 0, 355551, 346629, 397810
0, 64, 0, 364276, 346904, 397810
0, 65, 0, 339868, 346796, 397810
0, 66, 0, 350150, 346846, 397810
0, 67, 0, 352889, 346936, 397810
0, 68, 0, 355248, 347058, 397810
0, 69, 0, 378902, 347519, 397810
0, 70, 0, 357753, 347665, 397810
0, 71, 0, 349489, 347690, 397810
0, 72, 0, 350619, 347730, 397810
0, 73, 0, 338762, 347608, 397810
0, 74, 0, 341536, 347526, 397810
0, 75, 0, 350654, 347567, 397810
0, 76, 0, 195817, 345571, 397810
0, 77, 0, 238882, 344186, 397810
0, 78, 0, 330420, 344010, 397810
0, 79, 0, 336638, 343917, 397810
0, 80, 0, 334609, 343801, 397810
0, 81, 0, 337591, 343725, 397810
0, 82, 0, 335862, 343630, 397810
0, 83, 0, 333121, 343504, 397810
0, 84, 0, 329887, 343342, 397810
0, 85, 0, 330226, 343188, 397810
0, 86, 0, 281299, 342469, 397810
0, 87, 0, 335281, 342387, 397810
0, 88, 0, 367632, 342673, 397810
0, 89, 0, 335862, 342597, 397810
0, 90, 0, 345139, 342625, 397810
0, 91, 0, 337444, 342569, 397810
0, 92, 0, 215175, 341185, 397810
0, 93, 0, 339528, 341168, 397810
0, 94, 0, 355236, 341317, 397810
0, 95, 0, 332307, 341223, 397810
0, 96, 0, 353571, 341351, 397810
0, 97, 0, 369189, 341637, 397810
0, 98, 0, 376206, 341989, 397810
0, 99, 0, 361900, 342190, 397810
