Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 370357, 370357, 0
0, 2, 0, 334355, 352356, 0
0, 3, 0, 330916, 345210, 0
0, 4, 0, 333131, 342191, 0
0, 5, 0, 329104, 339574, 0
0, 6, 0, 329754, 337938, 0
0, 7, 0, 333899, 337361, 0
0, 8, 0, 327816, 336168, 0
0, 9, 0, 330872, 335580, 0
0, 10, 0, 333973, 335420, 333973
0, 11, 0, 391700, 340536, 391700
0, 12, 0, 353866, 341646, 391700
0, 13, 0, 368262, 343693, 391700
0, 14, 0, 360674, 344905, 391700
0, 15, 0, 349175, 345189, 391700
0, 16, 0, 349759, 345474, 391700
0, 17, 0, 348149, 345631, 391700
0, 18, 0, 347861, 345754, 391700
0, 19, 0, 367398, 346893, 391700
0, 20, 0, 344274, 346763, 391700
0, 21, 0, 345525, 346705, 391700
0, 22, 0, 248192, 342228, 391700
0, 23, 0, 355111, 342788, 391700
0, 24, 0, 336855, 342541, 391700
0, 25, 0, 334958, 342238, 391700
0, 26, 0, 334977, 341959, 391700
0, 27, 0, 335755, 341730, 391700
0, 28, 0, 337687, 341586, 391700
0, 29, 0, 335030, 341360, 391700
0, 30, 0, 330746, 341007, 391700
0, 31, 0, 304231, 339821, 391700
0, 32, 0, 347864, 340072, 391700
0, 33, 0, 350215, 340379, 391700
0, 34, 0, 333935, 340190, 391700
0, 35, 0, 347709, 340404, 391700
0, 36, 0, 365287, 341095, 391700
0, 37, 0, 339364, 341049, 391700
0, 38, 0, 340668, 341039, 391700
0, 39, 0, 337368, 340945, 391700
0, 40, 0, 339573, 340911, 391700
0, 41, 0, 368604, 341586, 391700
0, 42, 0, 343532, 341632, 391700
0, 43, 0, 244392, 339371, 391700
0, 44, 0, 238608, 337081, 391700
0, 45, 0, 338473, 337111, 391700
0, 46, 0, 332948, 337021, 391700
0, 47, 0, 221432, 334562, 391700
0, 48, 0, 327541, 334416, 391700
0, 49, 0, 200754, 331689, 391700
0, 50, 0, 330118, 331658, 391700
0, 51, 0, 330893, 331643, 391700
0, 52, 0, 332112, 331652, 391700
0, 53, 0, 348008, 331960, 391700
0, 54, 0, 334638, 332009, 391700
0, 55, 0, 338223, 332121, 391700
0, 56, 0, 344072, 332334, 391700
0, 57, 0, 215693, 330288, 391700
0, 58, 0, 373000, 331024, 391700
0, 59, 0, 365446, 331607, 391700
0, 60, 0, 367807, 332210, 391700
0, 61, 0, 388208, 333128, 391700
0, 62, 0, 368996, 333706, 391700
0, 63, 0, 365260, 334206, 391700
0, 64, 0, 361670, 334635, 391700
0, 65, 0, 344650, 334789, 391700
0, 66, 0, 363219, 335219, 391700
0, 67, 0, 347188, 335397, 391700
0, 68, 0, 358695, 335739, 391700
0, 69, 0, 378754, 336362, 391700
0, 70, 0, 362761, 336739, 391700
0, 71, 0, 363614, 337117, 391700
0, 72, 0, 363013, 337476, 391700
0, 73, 0, 354407, 337707, 391700
0, 74, 0, 355291, 337944, 391700
0, 75, 0, 355080, 338172, 391700
0, 76, 0, 349743, 338324, 391700
0, 77, 0, 347528, 338443, 391700
0, 78, 0, 353309, 338633, 391700
0, 79, 0, 332892, 338561, 391700
0, 80, 0, 332116, 338481, 391700
0, 81, 0, 334836, 338436, 391700
0, 82, 0, 342995, 338491, 391700
0, 83, 0, 336950, 338473, 391700
0, 84, 0, 378229, 338946, 391700
0, 85, 0, 350646, 339083, 391700
0, 86, 0, 245133, 337991, 391700
0, 87, 0, 268154, 337189, 391700
0, 88, 0, 333407, 337147, 391700
0, 89, 0, 304676, 336783, 391700
0, 90, 0, 337933, 336795, 391700
0, 91, 0, 341672, 336848, 391700
0, 92, 0, 334858, 336827, 391700
0, 93, 0, 337570, 336834, 391700
0, 94, 0, 335762, 336823, 391700
0, 95, 0, 333303, 336786, 391700
0, 96, 0, 341664, 336836, 391700
0, 97, 0, 332417, 336791, 391700
0, 98, 0, 367267, 337101, 391700
0, 99, 0, 337848, 337108, 391700
