Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 356496, 356496, 0
0, 2, 0, 209014, 282755, 0
0, 3, 0, 318038, 294516, 0
0, 4, 0, 314675, 299555, 0
0, 5, 0, 312359, 302115, 0
0, 6, 0, 219069, 288274, 0
0, 7, 0, 318907, 292650, 0
0, 8, 0, 346503, 299381, 0
0, 9, 0, 313900, 300994, 0
0, 10, 0, 311501, 302044, 311501
0, 11, 0, 307369, 302528, 311501
0, 12, 0, 296131, 301995, 311501
0, 13, 0, 298054, 301692, 311501
0, 14, 0, 303948, 301853, 311501
0, 15, 0, 304244, 302012, 311501
0, 16, 0, 309172, 302459, 311501
0, 17, 0, 304689, 302590, 311501
0, 18, 0, 326721, 303930, 326721
0, 19, 0, 303082, 303886, 326721
0, 20, 0, 306671, 304025, 326721
0, 21, 0, 315964, 304593, 326721
0, 22, 0, 310357, 304855, 326721
0, 23, 0, 182119, 299519, 326721
0, 24, 0, 339672, 301192, 339672
0, 25, 0, 329713, 302332, 339672
0, 26, 0, 349627, 304151, 349627
0, 27, 0, 322697, 304837, 349627
0, 28, 0, 320379, 305392, 349627
0, 29, 0, 326490, 306119, 349627
0, 30, 0, 328195, 306854, 349627
0, 31, 0, 325927, 307469, 349627
0, 32, 0, 317776, 307791, 349627
0, 33, 0, 318733, 308122, 349627
0, 34, 0, 314980, 308323, 349627
0, 35, 0, 343118, 309317, 349627
0, 36, 0, 309030, 309310, 349627
0, 37, 0, 305143, 309198, 349627
0, 38, 0, 306871, 309137, 349627
0, 39, 0, 305750, 309051, 349627
0, 40, 0, 302121, 308878, 349627
0, 41, 0, 300248, 308668, 349627
0, 42, 0, 309562, 308689, 349627
0, 43, 0, 306504, 308639, 349627
0, 44, 0, 313320, 308745, 349627
0, 45, 0, 311676, 308810, 349627
0, 46, 0, 321237, 309080, 349627
0, 47, 0, 313119, 309165, 349627
0, 48, 0, 312509, 309234, 349627
0, 49, 0, 320163, 309457, 349627
0, 50, 0, 187468, 307018, 349627
0, 51, 0, 320360, 307279, 349627
0, 52, 0, 330714, 307729, 349627
0, 53, 0, 324037, 308036, 349627
0, 54, 0, 322869, 308310, 349627
0, 55, 0, 321814, 308555, 349627
0, 56, 0, 309410, 308570, 349627
0, 57, 0, 306248, 308530, 349627
0, 58, 0, 309410, 308545, 349627
0, 59, 0, 313754, 308633, 349627
0, 60, 0, 318088, 308790, 349627
0, 61, 0, 313331, 308864, 349627
0, 62, 0, 310209, 308885, 349627
0, 63, 0, 314940, 308981, 349627
0, 64, 0, 311069, 309013, 349627
0, 65, 0, 314937, 309104, 349627
0, 66, 0, 308930, 309102, 349627
0, 67, 0, 312688, 309155, 349627
0, 68, 0, 326952, 309416, 349627
0, 69, 0, 217905, 308090, 349627
0, 70, 0, 322537, 308296, 349627
0, 71, 0, 265566, 307695, 349627
0, 72, 0, 315151, 307798, 349627
0, 73, 0, 323792, 308017, 349627
0, 74, 0, 306626, 307999, 349627
0, 75, 0, 329643, 308287, 349627
0, 76, 0, 346433, 308788, 349627
0, 77, 0, 328835, 309048, 349627
0, 78, 0, 310096, 309061, 349627
0, 79, 0, 311251, 309088, 349627
0, 80, 0, 311623, 309119, 349627
0, 81, 0, 313597, 309174, 349627
0, 82, 0, 315721, 309253, 349627
0, 83, 0, 312189, 309288, 349627
0, 84, 0, 311375, 309312, 349627
0, 85, 0, 325517, 309502, 349627
0, 86, 0, 319720, 309620, 349627
0, 87, 0, 314071, 309671, 349627
0, 88, 0, 311188, 309688, 349627
0, 89, 0, 198944, 308444, 349627
0, 90, 0, 317434, 308543, 349627
0, 91, 0, 323958, 308712, 349627
0, 92, 0, 326842, 308909, 349627
0, 93, 0, 339880, 309242, 349627
0, 94, 0, 331844, 309482, 349627
0, 95, 0, 332903, 309728, 349627
0, 96, 0, 322914, 309865, 349627
0, 97, 0, 320902, 309978, 349627
0, 98, 0, 329357, 310175, 349627
0, 99, 0, 307981, 310153, 349627
