Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 569241, 569241, 0
0, 2, 0, 496038, 532640, 0
0, 3, 0, 467429, 510903, 0
0, 4, 0, 448555, 495316, 0
0, 5, 0, 449033, 486060, 0
0, 6, 0, 484558, 485810, 0
0, 7, 0, 456844, 481672, 0
0, 8, 0, 440080, 476473, 0
0, 9, 0, 458193, 474442, 0
0, 10, 0, 442418, 471240, 442418
0, 11, 0, 442017, 468584, 442418
0, 12, 0, 486268, 470057, 486268
0, 13, 0, 441687, 467875, 486268
0, 14, 0, 519257, 471545, 519257
0, 15, 0, 489983, 472774, 519257
0, 16, 0, 456550, 471760, 519257
0, 17, 0, 528403, 475091, 528403
0, 18, 0, 457491, 474114, 528403
0, 19, 0, 454967, 473107, 528403
0, 20, 0, 449468, 471926, 528403
0, 21, 0, 479491, 472286, 528403
0, 22, 0, 447729, 471170, 528403
0, 23, 0, 514343, 473047, 528403
0, 24, 0, 478450, 473272, 528403
0, 25, 0, 433056, 471664, 528403
0, 26, 0, 427028, 469948, 528403
0, 27, 0, 475492, 470153, 528403
0, 28, 0, 431477, 468772, 528403
0, 29, 0, 525100, 470714, 528403
0, 30, 0, 444417, 469838, 528403
0, 31, 0, 561320, 472789, 561320
0, 32, 0, 494234, 473459, 561320
0, 33, 0, 437634, 472374, 561320
0, 34, 0, 441033, 471453, 561320
0, 35, 0, 502731, 472346, 561320
0, 36, 0, 436560, 471352, 561320
0, 37, 0, 428641, 470198, 561320
0, 38, 0, 429912, 469138, 561320
0, 39, 0, 466641, 469074, 561320
0, 40, 0, 451366, 468632, 561320
0, 41, 0, 537196, 470304, 561320
0, 42, 0, 472759, 470362, 561320
0, 43, 0, 450634, 469904, 561320
0, 44, 0, 506669, 470739, 561320
0, 45, 0, 472630, 470781, 561320
0, 46, 0, 434190, 469986, 561320
0, 47, 0, 506459, 470762, 561320
0, 48, 0, 445576, 470238, 561320
0, 49, 0, 433347, 469486, 561320
0, 50, 0, 509609, 470288, 561320
0, 51, 0, 437924, 469654, 561320
0, 52, 0, 454502, 469363, 561320
0, 53, 0, 455735, 469106, 561320
0, 54, 0, 473871, 469194, 561320
0, 55, 0, 447369, 468798, 561320
0, 56, 0, 492340, 469218, 561320
0, 57, 0, 465657, 469156, 561320
0, 58, 0, 465054, 469086, 561320
0, 59, 0, 445267, 468683, 561320
0, 60, 0, 432161, 468075, 561320
0, 61, 0, 427391, 467409, 561320
0, 62, 0, 428901, 466788, 561320
0, 63, 0, 439267, 466352, 561320
0, 64, 0, 439513, 465933, 561320
0, 65, 0, 443756, 465592, 561320
0, 66, 0, 425514, 464985, 561320
0, 67, 0, 455079, 464838, 561320
0, 68, 0, 476787, 465013, 561320
0, 69, 0, 435304, 464583, 561320
0, 70, 0, 434729, 464157, 561320
0, 71, 0, 428004, 463648, 561320
0, 72, 0, 428292, 463157, 561320
0, 73, 0, 435946, 462785, 561320
0, 74, 0, 487040, 463112, 561320
0, 75, 0, 438205, 462780, 561320
0, 76, 0, 438186, 462457, 561320
0, 77, 0, 439276, 462156, 561320
0, 78, 0, 474155, 462309, 561320
0, 79, 0, 441212, 462042, 561320
0, 80, 0, 501812, 462539, 561320
0, 81, 0, 462998, 462544, 561320
0, 82, 0, 452904, 462427, 561320
0, 83, 0, 520062, 463121, 561320
0, 84, 0, 435929, 462798, 561320
0, 85, 0, 427091, 462378, 561320
0, 86, 0, 427246, 461970, 561320
0, 87, 0, 464791, 462002, 561320
0, 88, 0, 428815, 461625, 561320
0, 89, 0, 502967, 462089, 561320
0, 90, 0, 472020, 462199, 561320
0, 91, 0, 531588, 462961, 561320
0, 92, 0, 504296, 463410, 561320
0, 93, 0, 475420, 463539, 561320
0, 94, 0, 442656, 463317, 561320
0, 95, 0, 437781, 463049, 561320
0, 96, 0, 453973, 462955, 561320
0, 97, 0, 424848, 462563, 561320
0, 98, 0, 504903, 462995, 561320
0, 99, 0, 431180, 462674, 561320
