Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 511149, 511149, 0
0, 2, 0, 483187, 497168, 0
0, 3, 0, 429734, 474690, 0
0, 4, 0, 427204, 462819, 0
0, 5, 0, 482836, 466822, 0
0, 6, 0, 465439, 466592, 0
0, 7, 0, 427189, 460963, 0
0, 8, 0, 493308, 465006, 0
0, 9, 0, 418203, 459806, 0
0, 10, 0, 433222, 457148, 433222
0, 11, 0, 429927, 454674, 433222
0, 12, 0, 472435, 456154, 472435
0, 13, 0, 445380, 455326, 472435
0, 14, 0, 523899, 460224, 523899
0, 15, 0, 465861, 460599, 523899
0, 16, 0, 454052, 460190, 523899
0, 17, 0, 505758, 462870, 523899
0, 18, 0, 485927, 464150, 523899
0, 19, 0, 472619, 464595, 523899
0, 20, 0, 451844, 463958, 523899
0, 21, 0, 468596, 464178, 523899
0, 22, 0, 440288, 463093, 523899
0, 23, 0, 488072, 464179, 523899
0, 24, 0, 475824, 464664, 523899
0, 25, 0, 439180, 463645, 523899
0, 26, 0, 513904, 465578, 523899
0, 27, 0, 477478, 466018, 523899
0, 28, 0, 438978, 465053, 523899
0, 29, 0, 518400, 466892, 523899
0, 30, 0, 481128, 467366, 523899
0, 31, 0, 465167, 467296, 523899
0, 32, 0, 515827, 468812, 523899
0, 33, 0, 444223, 468067, 523899
0, 34, 0, 463961, 467947, 523899
0, 35, 0, 515445, 469304, 523899
0, 36, 0, 442810, 468569, 523899
0, 37, 0, 464533, 468460, 523899
0, 38, 0, 507879, 469497, 523899
0, 39, 0, 429676, 468476, 523899
0, 40, 0, 445854, 467911, 523899
0, 41, 0, 484656, 468319, 523899
0, 42, 0, 460693, 468138, 523899
0, 43, 0, 443259, 467560, 523899
0, 44, 0, 518112, 468708, 523899
0, 45, 0, 457682, 468463, 523899
0, 46, 0, 465439, 468398, 523899
0, 47, 0, 511344, 469311, 523899
0, 48, 0, 479320, 469519, 523899
0, 49, 0, 447267, 469065, 523899
0, 50, 0, 440848, 468501, 523899
0, 51, 0, 478017, 468687, 523899
0, 52, 0, 453042, 468387, 523899
0, 53, 0, 513489, 469237, 523899
0, 54, 0, 461945, 469102, 523899
0, 55, 0, 444249, 468651, 523899
0, 56, 0, 502105, 469248, 523899
0, 57, 0, 458282, 469056, 523899
0, 58, 0, 425958, 468313, 523899
0, 59, 0, 496169, 468785, 523899
0, 60, 0, 463329, 468695, 523899
0, 61, 0, 439824, 468222, 523899
0, 62, 0, 509155, 468882, 523899
0, 63, 0, 470997, 468915, 523899
0, 64, 0, 455852, 468711, 523899
0, 65, 0, 494260, 469104, 523899
0, 66, 0, 449377, 468806, 523899
0, 67, 0, 453414, 468577, 523899
0, 68, 0, 496863, 468992, 523899
0, 69, 0, 458364, 468838, 523899
0, 70, 0, 436178, 468372, 523899
0, 71, 0, 500854, 468829, 523899
0, 72, 0, 462654, 468744, 523899
0, 73, 0, 432881, 468253, 523899
0, 74, 0, 502812, 468720, 523899
0, 75, 0, 435090, 468272, 523899
0, 76, 0, 433176, 467811, 523899
0, 77, 0, 487244, 468063, 523899
0, 78, 0, 461123, 467975, 523899
0, 79, 0, 447602, 467718, 523899
0, 80, 0, 498791, 468106, 523899
0, 81, 0, 419475, 467506, 523899
0, 82, 0, 431547, 467068, 523899
0, 83, 0, 484416, 467277, 523899
0, 84, 0, 467582, 467280, 523899
0, 85, 0, 464032, 467242, 523899
0, 86, 0, 503391, 467662, 523899
0, 87, 0, 459538, 467569, 523899
0, 88, 0, 454275, 467418, 523899
0, 89, 0, 502483, 467811, 523899
0, 90, 0, 455748, 467677, 523899
0, 91, 0, 432092, 467286, 523899
0, 92, 0, 477859, 467400, 523899
0, 93, 0, 415936, 466847, 523899
0, 94, 0, 425356, 466406, 523899
0, 95, 0, 484841, 466600, 523899
0, 96, 0, 452396, 466453, 523899
0, 97, 0, 419995, 465975, 523899
0, 98, 0, 497059, 466292, 523899
0, 99, 0, 448696, 466115, 523899
