Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 510004, 510004, 0
0, 2, 0, 416498, 463251, 0
0, 3, 0, 502728, 476410, 0
0, 4, 0, 438828, 467015, 0
0, 5, 0, 466723, 466957, 0
0, 6, 0, 414874, 458277, 0
0, 7, 0, 442806, 456067, 0
0, 8, 0, 412612, 450636, 0
0, 9, 0, 499375, 456051, 0
0, 10, 0, 459605, 456406, 459605
0, 11, 0, 420761, 453166, 459605
0, 12, 0, 431713, 451379, 459605
0, 13, 0, 451550, 451392, 459605
0, 14, 0, 426698, 449629, 459605
0, 15, 0, 510525, 453688, 510525
0, 16, 0, 445988, 453207, 510525
0, 17, 0, 479220, 454737, 510525
0, 18, 0, 510047, 457809, 510525
0, 19, 0, 446554, 457217, 510525
0, 20, 0, 420649, 455389, 510525
0, 21, 0, 523418, 458628, 523418
0, 22, 0, 455655, 458493, 523418
0, 23, 0, 496247, 460134, 523418
0, 24, 0, 491552, 461443, 523418
0, 25, 0, 437708, 460494, 523418
0, 26, 0, 471959, 460934, 523418
0, 27, 0, 492440, 462100, 523418
0, 28, 0, 445759, 461517, 523418
0, 29, 0, 469959, 461808, 523418
0, 30, 0, 494448, 462896, 523418
0, 31, 0, 442688, 462245, 523418
0, 32, 0, 470820, 462512, 523418
0, 33, 0, 469555, 462725, 523418
0, 34, 0, 452763, 462432, 523418
0, 35, 0, 498634, 463466, 523418
0, 36, 0, 485378, 464074, 523418
0, 37, 0, 452938, 463774, 523418
0, 38, 0, 419600, 462612, 523418
0, 39, 0, 504942, 463697, 523418
0, 40, 0, 435145, 462984, 523418
0, 41, 0, 429739, 462174, 523418
0, 42, 0, 432477, 461467, 523418
0, 43, 0, 452293, 461254, 523418
0, 44, 0, 432988, 460612, 523418
0, 45, 0, 513934, 461796, 523418
0, 46, 0, 448224, 461501, 523418
0, 47, 0, 407135, 460345, 523418
0, 48, 0, 474756, 460645, 523418
0, 49, 0, 449008, 460408, 523418
0, 50, 0, 422226, 459645, 523418
0, 51, 0, 502776, 460490, 523418
0, 52, 0, 409923, 459518, 523418
0, 53, 0, 424873, 458865, 523418
0, 54, 0, 477613, 459212, 523418
0, 55, 0, 424561, 458582, 523418
0, 56, 0, 480768, 458978, 523418
0, 57, 0, 487639, 459480, 523418
0, 58, 0, 442524, 459188, 523418
0, 59, 0, 470091, 459372, 523418
0, 60, 0, 473077, 459600, 523418
0, 61, 0, 451222, 459463, 523418
0, 62, 0, 428403, 458963, 523418
0, 63, 0, 428101, 458474, 523418
0, 64, 0, 438640, 458165, 523418
0, 65, 0, 480295, 458505, 523418
0, 66, 0, 480990, 458845, 523418
0, 67, 0, 433004, 458460, 523418
0, 68, 0, 474573, 458696, 523418
0, 69, 0, 480014, 459004, 523418
0, 70, 0, 446146, 458821, 523418
0, 71, 0, 427331, 458378, 523418
0, 72, 0, 513061, 459137, 523418
0, 73, 0, 458896, 459134, 523418
0, 74, 0, 436148, 458824, 523418
0, 75, 0, 434729, 458503, 523418
0, 76, 0, 451625, 458413, 523418
0, 77, 0, 422245, 457944, 523418
0, 78, 0, 512207, 458639, 523418
0, 79, 0, 460047, 458656, 523418
0, 80, 0, 424338, 458228, 523418
0, 81, 0, 484220, 458548, 523418
0, 82, 0, 452113, 458470, 523418
0, 83, 0, 433641, 458171, 523418
0, 84, 0, 519727, 458903, 523418
0, 85, 0, 449677, 458795, 523418
0, 86, 0, 425512, 458408, 523418
0, 87, 0, 480521, 458662, 523418
0, 88, 0, 446741, 458527, 523418
0, 89, 0, 421982, 458117, 523418
0, 90, 0, 475787, 458313, 523418
0, 91, 0, 452997, 458255, 523418
0, 92, 0, 475431, 458441, 523418
0, 93, 0, 418241, 458009, 523418
0, 94, 0, 440365, 457822, 523418
0, 95, 0, 422985, 457456, 523418
0, 96, 0, 482488, 457716, 523418
0, 97, 0, 463887, 457779, 523418
0, 98, 0, 431286, 457509, 523418
0, 99, 0, 498300, 457921, 523418
