
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 412647, 0, 0
0, 0, 0, 418390, 0, 0
0, 0, 0, 401945, 0, 0
0, 0, 0, 413311, 0, 0
0, 0, 0, 418480, 0, 0
0, 0, 0, 403389, 0, 0
0, 0, 0, 418193, 0, 0
0, 0, 0, 415498, 0, 0
0, 0, 0, 402386, 0, 0
0, 0, 0, 407919, 0, 0
0, 0, 0, 412776, 0, 0
0, 0, 0, 399717, 0, 0
0, 0, 0, 416188, 0, 0
0, 0, 0, 408388, 0, 0
0, 0, 0, 401162, 0, 0
0, 0, 0, 410340, 0, 0
0, 0, 0, 418010, 0, 0
0, 0, 0, 399325, 0, 0
0, 0, 0, 410952, 0, 0
0, 0, 0, 416746, 0, 0
0, 0, 0, 410614, 0, 0
0, 0, 0, 409845, 0, 0
0, 0, 0, 420952, 0, 0
0, 0, 0, 404194, 0, 0
0, 0, 0, 414675, 0, 0
0, 0, 0, 398230, 0, 0
0, 0, 0, 402201, 0, 0
0, 0, 0, 413255, 0, 0
0, 0, 0, 412175, 0, 0
0, 0, 0, 403854, 0, 0
0, 0, 0, 411472, 0, 0
0, 0, 0, 400703, 0, 0
0, 0, 0, 406133, 0, 0
0, 0, 0, 406614, 0, 0
0, 0, 0, 401159, 0, 0
0, 0, 0, 413932, 0, 0
0, 0, 0, 397278, 0, 0
0, 0, 0, 397812, 0, 0
0, 0, 0, 419699, 0, 0
0, 0, 0, 404192, 0, 0
0, 0, 0, 401184, 0, 0
0, 0, 0, 407759, 0, 0
0, 0, 0, 407667, 0, 0
0, 0, 0, 414086, 0, 0
0, 0, 0, 408787, 0, 0
0, 0, 0, 398644, 0, 0
0, 0, 0, 418969, 0, 0
0, 0, 0, 405597, 0, 0
0, 0, 0, 398891, 0, 0
0, 0, 0, 402966, 0, 0
0, 0, 0, 400062, 0, 0
0, 0, 0, 408201, 0, 0
0, 0, 0, 393421, 0, 0
0, 0, 0, 402549, 0, 0
0, 0, 0, 404281, 0, 0
0, 0, 0, 421585, 0, 0
0, 0, 0, 403890, 0, 0
0, 0, 0, 405674, 0, 0
0, 0, 0, 411364, 0, 0
0, 0, 0, 396013, 0, 0
0, 0, 0, 408005, 0, 0
0, 0, 0, 410779, 0, 0
0, 0, 0, 465531, 0, 0
0, 0, 0, 414556, 0, 0
0, 0, 0, 411079, 0, 0
0, 0, 0, 403592, 0, 0
0, 0, 0, 414542, 0, 0
0, 0, 0, 403514, 0, 0
0, 0, 0, 396600, 0, 0
0, 0, 0, 398228, 0, 0
0, 0, 0, 426835, 0, 0
0, 0, 0, 419244, 0, 0
0, 0, 0, 406133, 0, 0
0, 0, 0, 411041, 0, 0
0, 0, 0, 411627, 0, 0
0, 0, 0, 401015, 0, 0
0, 0, 0, 406445, 0, 0
0, 0, 0, 404845, 0, 0
0, 0, 0, 407409, 0, 0
0, 0, 0, 417267, 0, 0
0, 0, 0, 407748, 0, 0
0, 0, 0, 399376, 0, 0
0, 0, 0, 400118, 0, 0
0, 0, 0, 412163, 0, 0
0, 0, 0, 403322, 0, 0
0, 0, 0, 410158, 0, 0
0, 0, 0, 408818, 0, 0
0, 0, 0, 394299, 0, 0
0, 0, 0, 395615, 0, 0
0, 0, 0, 403128, 0, 0
0, 0, 0, 409443, 0, 0
0, 0, 0, 397529, 0, 0
0, 0, 0, 404990, 0, 0
0, 0, 0, 405160, 0, 0
0, 0, 0, 393819, 0, 0
0, 0, 0, 404040, 0, 0
0, 0, 0, 422908, 0, 0
0, 0, 0, 406618, 0, 0
0, 0, 0, 408091, 0, 0
0, 0, 0, 410290, 0, 0
0, 0, 0, 402595, 0, 0
0, 0, 0, 408443, 0, 0
0, 0, 0, 412101, 0, 0
0, 0, 0, 405344, 0, 0
0, 0, 0, 424003, 0, 0
0, 0, 0, 413963, 0, 0
0, 0, 0, 400956, 0, 0
0, 0, 0, 413522, 0, 0
0, 0, 0, 407180, 0, 0
0, 0, 0, 407350, 0, 0
0, 0, 0, 415540, 0, 0
0, 0, 0, 412845, 0, 0
0, 0, 0, 397286, 0, 0
0, 0, 0, 408444, 0, 0
0, 0, 0, 412104, 0, 0
0, 0, 0, 402794, 0, 0
0, 0, 0, 405984, 0, 0
0, 0, 0, 402924, 0, 0
0, 0, 0, 404656, 0, 0
0, 0, 0, 413107, 0, 0
0, 0, 0, 456870, 0, 0
0, 0, 0, 413602, 0, 0
0, 0, 0, 429293, 0, 0
0, 0, 0, 464774, 0, 0
0, 0, 0, 403121, 0, 0
0, 0, 0, 403030, 0, 0
0, 0, 0, 400543, 0, 0
0, 0, 0, 409983, 0, 0
0, 0, 0, 409476, 0, 0
0, 0, 0, 409801, 0, 0
0, 0, 0, 412835, 0, 0
0, 0, 0, 393109, 0, 0
0, 0, 0, 395622, 0, 0
0, 0, 0, 411885, 0, 0
0, 0, 0, 403981, 0, 0
0, 0, 0, 397745, 0, 0
0, 0, 0, 406560, 0, 0
0, 0, 0, 429126, 0, 0
0, 0, 0, 419086, 0, 0
0, 0, 0, 407121, 0, 0
0, 0, 0, 401665, 0, 0
0, 0, 0, 407043, 0, 0
0, 0, 0, 423306, 0, 0
0, 0, 0, 401705, 0, 0
0, 0, 0, 405676, 0, 0
0, 0, 0, 416002, 0, 0
0, 0, 0, 397213, 0, 0
0, 0, 0, 410403, 0, 0
0, 0, 0, 416354, 0, 0
0, 0, 0, 407044, 0, 0
0, 0, 0, 410235, 0, 0
0, 0, 0, 415092, 0, 0
0, 0, 0, 396928, 0, 0
0, 0, 0, 413764, 0, 0
0, 0, 0, 407527, 0, 0
0, 0, 0, 395978, 0, 0
0, 0, 0, 405054, 0, 0
0, 0, 0, 399651, 0, 0
0, 0, 0, 396072, 0, 0
0, 0, 0, 406138, 0, 0
0, 0, 0, 402766, 0, 0
0, 0, 0, 393353, 0, 0
0, 0, 0, 405034, 0, 0
0, 0, 0, 399214, 0, 0
0, 0, 0, 401623, 0, 0
0, 0, 0, 398825, 0, 0
0, 0, 0, 414672, 0, 0
0, 0, 0, 418124, 0, 0
0, 0, 0, 397044, 0, 0
0, 0, 0, 432057, 0, 0
0, 0, 0, 442852, 0, 0
0, 0, 0, 409065, 0, 0
0, 0, 0, 398662, 0, 0
0, 0, 0, 413883, 0, 0
0, 0, 0, 399835, 0, 0
0, 0, 0, 399537, 0, 0
0, 0, 0, 407675, 0, 0
0, 0, 0, 395189, 0, 0
0, 0, 0, 398848, 0, 0
0, 0, 0, 424227, 0, 0
0, 0, 0, 405595, 0, 0
0, 0, 0, 400141, 0, 0
0, 0, 0, 403435, 0, 0
0, 0, 0, 418189, 0, 0
0, 0, 0, 405234, 0, 0
0, 0, 0, 411653, 0, 0
0, 0, 0, 413960, 0, 0
0, 0, 0, 393869, 0, 0
0, 0, 0, 410550, 0, 0
0, 0, 0, 408168, 0, 0
0, 0, 0, 403650, 0, 0
0, 0, 0, 408456, 0, 0
0, 0, 0, 413417, 0, 0
0, 0, 0, 402233, 0, 0
0, 0, 0, 407403, 0, 0
0, 0, 0, 395073, 0, 0
0, 0, 0, 395140, 0, 0
0, 0, 0, 408747, 0, 0
0, 0, 0, 391938, 0, 0
0, 0, 0, 395129, 0, 0
0, 0, 0, 407382, 0, 0
0, 0, 0, 398438, 0, 0
0, 0, 0, 398868, 0, 0
0, 0, 0, 407580, 0, 0
0, 0, 0, 404677, 0, 0
0, 0, 0, 404431, 0, 0
0, 0, 0, 414965, 0, 0
0, 0, 0, 401854, 0, 0
0, 0, 0, 407024, 0, 0
0, 0, 0, 417611, 0, 0
0, 0, 0, 405906, 0, 0
0, 0, 0, 399253, 0, 0
0, 0, 0, 404111, 0, 0
0, 0, 0, 403344, 0, 0
0, 0, 0, 404555, 0, 0
0, 0, 0, 401549, 0, 0
0, 0, 0, 400989, 0, 0
0, 0, 0, 410013, 0, 0
0, 0, 0, 410391, 0, 0
0, 0, 0, 465562, 0, 0
0, 0, 0, 420315, 0, 0
0, 0, 0, 411683, 0, 0
0, 0, 0, 401645, 0, 0
0, 0, 0, 404159, 0, 0
0, 0, 0, 403599, 0, 0
0, 0, 0, 398927, 0, 0
0, 0, 0, 406596, 0, 0
0, 0, 0, 396141, 0, 0
0, 0, 0, 403395, 0, 0
0, 0, 0, 412939, 0, 0
0, 0, 0, 401287, 0, 0
0, 0, 0, 405676, 0, 0
0, 0, 0, 416835, 0, 0
0, 0, 0, 402734, 0, 0
0, 0, 0, 403217, 0, 0
0, 0, 0, 400992, 0, 0
0, 0, 0, 406735, 0, 0
0, 0, 0, 425499, 0, 0
0, 0, 0, 394106, 0, 0
0, 0, 0, 417089, 0, 0
0, 0, 0, 401165, 0, 0
0, 0, 0, 398992, 0, 0
0, 0, 0, 411974, 0, 0
0, 0, 0, 404852, 0, 0
0, 0, 0, 405543, 0, 0
0, 0, 0, 403474, 0, 0
0, 0, 0, 391665, 0, 0
0, 0, 0, 404543, 0, 0
0, 0, 0, 398151, 0, 0
0, 0, 0, 394206, 0, 0
0, 0, 0, 405730, 0, 0
0, 0, 0, 393974, 0, 0
0, 0, 0, 396800, 0, 0
0, 0, 0, 406657, 0, 0
0, 0, 0, 410888, 0, 0
0, 0, 0, 399754, 0, 0
0, 0, 0, 418203, 0, 0
0, 0, 0, 412693, 0, 0
0, 0, 0, 399112, 0, 0
0, 0, 0, 396363, 0, 0
0, 0, 0, 405177, 0, 0
0, 0, 0, 401283, 0, 0
0, 0, 0, 399002, 0, 0
0, 0, 0, 405941, 0, 0
0, 0, 0, 404338, 0, 0
0, 0, 0, 395653, 0, 0
0, 0, 0, 405351, 0, 0
0, 0, 0, 405728, 0, 0
0, 0, 0, 447042, 0, 0
0, 0, 0, 465803, 0, 0
0, 0, 0, 421701, 0, 0
0, 0, 0, 504890, 0, 0
0, 0, 0, 411725, 0, 0
0, 0, 0, 412257, 0, 0
0, 0, 0, 403883, 0, 0
0, 0, 0, 417906, 0, 0
0, 0, 0, 409584, 0, 0
0, 0, 0, 404387, 0, 0
0, 0, 0, 400545, 0, 0
0, 0, 0, 407901, 0, 0
0, 0, 0, 407495, 0, 0
0, 0, 0, 401518, 0, 0
0, 0, 0, 413457, 0, 0
0, 0, 0, 396125, 0, 0
0, 0, 0, 396136, 0, 0
0, 0, 0, 414742, 0, 0
0, 0, 0, 449025, 0, 0
0, 0, 0, 404870, 0, 0
0, 0, 0, 411236, 0, 0
0, 0, 0, 397029, 0, 0
0, 0, 0, 399645, 0, 0
0, 0, 0, 414031, 0, 0
0, 0, 0, 396074, 0, 0
0, 0, 0, 406555, 0, 0
0, 0, 0, 415785, 0, 0
0, 0, 0, 405172, 0, 0
0, 0, 0, 407215, 0, 0
0, 0, 0, 482643, 0, 0
0, 0, 0, 400311, 0, 0
0, 0, 0, 417563, 0, 0
0, 0, 0, 461846, 0, 0
0, 0, 0, 419826, 0, 0
0, 0, 0, 396037, 0, 0
0, 0, 0, 404902, 0, 0
0, 0, 0, 406164, 0, 0
0, 0, 0, 406853, 0, 0
0, 0, 0, 393844, 0, 0
0, 0, 0, 418126, 0, 0
0, 0, 0, 406367, 0, 0
0, 0, 0, 410441, 0, 0
0, 0, 0, 406911, 0, 0
0, 0, 0, 393434, 0, 0
0, 0, 0, 406675, 0, 0
0, 0, 0, 405124, 0, 0
0, 0, 0, 397376, 0, 0
0, 0, 0, 407127, 0, 0
0, 0, 0, 402086, 0, 0
0, 0, 0, 391474, 0, 0
0, 0, 0, 424037, 0, 0
0, 0, 0, 407435, 0, 0
0, 0, 0, 408540, 0, 0
0, 0, 0, 408083, 0, 0
0, 0, 0, 402938, 0, 0
0, 0, 0, 415086, 0, 0
0, 0, 0, 397545, 0, 0
0, 0, 0, 393859, 0, 0
0, 0, 0, 396215, 0, 0
0, 0, 0, 399039, 0, 0
0, 0, 0, 398842, 0, 0
0, 0, 0, 397031, 0, 0
0, 0, 0, 389647, 0, 0
0, 0, 0, 407211, 0, 0
0, 0, 0, 406025, 0, 0
0, 0, 0, 390828, 0, 0
0, 0, 0, 413236, 0, 0
0, 0, 0, 408404, 0, 0
0, 0, 0, 403207, 0, 0
0, 0, 0, 391500, 0, 0
0, 0, 0, 395731, 0, 0
0, 0, 0, 416628, 0, 0
0, 0, 0, 412994, 0, 0
0, 0, 0, 394048, 0, 0
0, 0, 0, 406819, 0, 0
0, 0, 0, 450164, 0, 0
0, 0, 0, 400697, 0, 0
0, 0, 0, 409980, 0, 0
0, 0, 0, 396190, 0, 0
0, 0, 0, 405785, 0, 0
0, 0, 0, 409859, 0, 0
0, 0, 0, 392788, 0, 0
0, 0, 0, 413476, 0, 0
0, 0, 0, 411665, 0, 0
0, 0, 0, 402927, 0, 0
0, 0, 0, 398200, 0, 0
0, 0, 0, 413369, 0, 0
0, 0, 0, 394944, 0, 0
0, 0, 0, 398603, 0, 0
0, 0, 0, 404867, 0, 0
0, 0, 0, 391285, 0, 0
0, 0, 0, 398382, 0, 0
0, 0, 0, 401988, 0, 0
0, 0, 0, 406116, 0, 0
0, 0, 0, 396337, 0, 0
0, 0, 0, 404266, 0, 0
0, 0, 0, 404122, 0, 0
0, 0, 0, 393928, 0, 0
0, 0, 0, 399565, 0, 0
0, 0, 0, 401921, 0, 0
0, 0, 0, 397976, 0, 0
0, 0, 0, 404447, 0, 0
0, 0, 0, 405294, 0, 0
0, 0, 0, 392702, 0, 0
0, 0, 0, 398132, 0, 0
0, 0, 0, 403145, 0, 0
0, 0, 0, 396752, 0, 0
0, 0, 0, 405358, 0, 0
0, 0, 0, 406725, 0, 0
0, 0, 0, 398561, 0, 0
0, 0, 0, 406334, 0, 0
0, 0, 0, 404263, 0, 0
0, 0, 0, 399902, 0, 0
0, 0, 0, 401685, 0, 0
0, 0, 0, 397115, 0, 0
0, 0, 0, 402075, 0, 0
0, 0, 0, 414172, 0, 0
0, 0, 0, 401737, 0, 0
0, 0, 0, 402374, 0, 0
0, 0, 0, 411398, 0, 0
0, 0, 0, 404588, 0, 0
0, 0, 0, 403663, 0, 0
0, 0, 0, 413207, 0, 0
0, 0, 0, 396032, 0, 0
0, 0, 0, 406045, 0, 0
0, 0, 0, 403610, 0, 0
0, 0, 0, 401487, 0, 0
0, 0, 0, 409157, 0, 0
0, 0, 0, 410888, 0, 0
0, 0, 0, 392359, 0, 0
0, 0, 0, 418674, 0, 0
0, 0, 0, 397073, 0, 0
0, 0, 0, 398336, 0, 0
0, 0, 0, 405172, 0, 0
0, 0, 0, 396695, 0, 0
0, 0, 0, 408427, 0, 0
0, 0, 0, 396668, 0, 0
0, 0, 0, 397150, 0, 0
0, 0, 0, 417059, 0, 0
0, 0, 0, 403738, 0, 0
0, 0, 0, 404532, 0, 0
0, 0, 0, 401159, 0, 0
0, 0, 0, 399558, 0, 0
0, 0, 0, 404675, 0, 0
0, 0, 0, 406042, 0, 0
0, 0, 0, 397305, 0, 0
0, 0, 0, 405131, 0, 0
0, 0, 0, 400612, 0, 0
0, 0, 0, 389427, 0, 0
0, 0, 0, 502459, 0, 0
0, 0, 0, 410390, 0, 0
0, 0, 0, 426444, 0, 0
0, 0, 0, 443696, 0, 0
0, 0, 0, 400897, 0, 0
0, 0, 0, 399139, 0, 0
0, 0, 0, 401131, 0, 0
0, 0, 0, 395727, 0, 0
0, 0, 0, 406626, 0, 0
0, 0, 0, 404399, 0, 0
0, 0, 0, 407224, 0, 0
0, 0, 0, 404321, 0, 0
0, 0, 0, 400844, 0, 0
0, 0, 0, 410544, 0, 0
0, 0, 0, 391806, 0, 0
0, 0, 0, 390153, 0, 0
0, 0, 0, 403343, 0, 0
0, 0, 0, 394033, 0, 0
0, 0, 0, 438316, 0, 0
0, 0, 0, 408642, 0, 0
0, 0, 0, 394072, 0, 0
0, 0, 0, 405595, 0, 0
0, 0, 0, 405816, 0, 0
0, 0, 0, 392339, 0, 0
0, 0, 0, 407352, 0, 0
0, 0, 0, 399865, 0, 0
0, 0, 0, 409514, 0, 0
0, 0, 0, 394995, 0, 0
0, 0, 0, 401934, 0, 0
0, 0, 0, 406375, 0, 0
0, 0, 0, 398054, 0, 0
0, 0, 0, 392807, 0, 0
0, 0, 0, 411205, 0, 0
0, 0, 0, 411895, 0, 0
0, 0, 0, 400502, 0, 0
0, 0, 0, 395458, 0, 0
0, 0, 0, 411141, 0, 0
0, 0, 0, 396097, 0, 0
0, 0, 0, 392301, 0, 0
0, 0, 0, 407153, 0, 0
0, 0, 0, 405181, 0, 0
0, 0, 0, 400917, 0, 0
0, 0, 0, 407487, 0, 0
0, 0, 0, 398275, 0, 0
0, 0, 0, 394949, 0, 0
0, 0, 0, 404019, 0, 0
0, 0, 0, 406786, 0, 0
0, 0, 0, 393148, 0, 0
0, 0, 0, 406020, 0, 0
0, 0, 0, 407329, 0, 0
0, 0, 0, 451815, 0, 0
0, 0, 0, 410885, 0, 0
0, 0, 0, 400058, 0, 0
0, 0, 0, 406524, 0, 0
0, 0, 0, 396948, 0, 0
0, 0, 0, 403101, 0, 0
0, 0, 0, 396129, 0, 0
0, 0, 0, 414886, 0, 0
0, 0, 0, 406716, 0, 0
0, 0, 0, 409848, 0, 0
0, 0, 0, 408293, 0, 0
0, 0, 0, 401217, 0, 0
0, 0, 0, 402214, 0, 0
0, 0, 0, 402794, 0, 0
0, 0, 0, 402228, 0, 0
0, 0, 0, 418225, 0, 0
0, 0, 0, 399014, 0, 0
0, 0, 0, 409489, 0, 0
0, 0, 0, 407778, 0, 0
0, 0, 0, 412368, 0, 0
0, 0, 0, 400969, 0, 0
0, 0, 0, 402383, 0, 0
0, 0, 0, 398640, 0, 0
0, 0, 0, 394272, 0, 0
0, 0, 0, 417925, 0, 0
0, 0, 0, 400380, 0, 0
0, 0, 0, 404346, 0, 0
0, 0, 0, 407061, 0, 0
0, 0, 0, 406131, 0, 0
0, 0, 0, 407232, 0, 0
0, 0, 0, 412395, 0, 0
0, 0, 0, 401986, 0, 0
0, 0, 0, 414649, 0, 0
0, 0, 0, 397052, 0, 0
0, 0, 0, 400081, 0, 0
0, 0, 0, 420348, 0, 0
0, 0, 0, 407438, 0, 0
0, 0, 0, 407654, 0, 0
0, 0, 0, 399015, 0, 0
0, 0, 0, 402668, 0, 0
0, 0, 0, 405279, 0, 0
0, 0, 0, 392214, 0, 0
0, 0, 0, 404617, 0, 0
0, 0, 0, 409364, 0, 0
0, 0, 0, 400412, 0, 0
0, 0, 0, 401148, 0, 0
0, 0, 0, 403499, 0, 0
0, 0, 0, 398715, 0, 0
0, 0, 0, 415129, 0, 0
0, 0, 0, 449823, 0, 0
0, 0, 0, 440039, 0, 0
0, 0, 0, 401453, 0, 0
0, 0, 0, 400887, 0, 0
0, 0, 0, 401988, 0, 0
0, 0, 0, 420901, 0, 0
0, 0, 0, 402523, 0, 0
0, 0, 0, 410134, 0, 0
0, 0, 0, 392486, 0, 0
0, 0, 0, 402180, 0, 0
0, 0, 0, 404478, 0, 0
0, 0, 0, 394173, 0, 0
0, 0, 0, 402566, 0, 0
0, 0, 0, 395854, 0, 0
0, 0, 0, 400862, 0, 0
0, 0, 0, 413317, 0, 0
0, 0, 0, 400981, 0, 0
0, 0, 0, 405935, 0, 0
0, 0, 0, 410734, 0, 0
0, 0, 0, 401679, 0, 0
0, 0, 0, 401686, 0, 0
0, 0, 0, 410444, 0, 0
0, 0, 0, 401440, 0, 0
0, 0, 0, 398167, 0, 0
0, 0, 0, 410569, 0, 0
0, 0, 0, 413910, 0, 0
0, 0, 0, 395531, 0, 0
0, 0, 0, 400695, 0, 0
0, 0, 0, 407473, 0, 0
0, 0, 0, 398835, 0, 0
0, 0, 0, 406550, 0, 0
0, 0, 0, 412599, 0, 0
