Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,447896,0,0,,
0,0,0,434404,0,0,,
0,0,0,429661,0,0,,
0,0,0,428930,0,0,,
0,0,0,430125,0,0,,
0,0,0,428821,0,0,,
0,0,0,430172,0,0,,
0,0,0,428138,0,0,,
0,0,0,421469,0,0,,
0,0,0,420112,0,0,,
0,0,0,426620,0,0,,
0,0,0,420471,0,0,,
0,0,0,436562,0,0,,
0,0,0,428434,0,0,,
0,0,0,432964,0,0,,
0,0,0,429836,0,0,,
0,0,0,438999,0,0,,
0,0,0,424310,0,0,,
0,0,0,436026,0,0,,
0,0,0,425710,0,0,,
0,0,0,424719,0,0,,
0,0,0,430236,0,0,,
0,0,0,442890,0,0,,
0,0,0,427523,0,0,,
0,0,0,444500,0,0,,
0,0,0,438559,0,0,,
0,0,0,441734,0,0,,
0,0,0,427513,0,0,,
0,0,0,424229,0,0,,
0,0,0,443965,0,0,,
0,0,0,428599,0,0,,
0,0,0,449950,0,0,,
0,0,0,428385,0,0,,
0,0,0,436090,0,0,,
0,0,0,435463,0,0,,
0,0,0,437023,0,0,,
0,0,0,444572,0,0,,
0,0,0,448424,0,0,,
0,0,0,438217,0,0,,
0,0,0,430981,0,0,,
0,0,0,434316,0,0,,
0,0,0,442339,0,0,,
0,0,0,452028,0,0,,
0,0,0,442551,0,0,,
0,0,0,429532,0,0,,
0,0,0,423700,0,0,,
0,0,0,431463,0,0,,
0,0,0,434851,0,0,,
0,0,0,439123,0,0,,
0,0,0,437563,0,0,,
0,0,0,421159,0,0,,
0,0,0,424130,0,0,,
0,0,0,431162,0,0,,
0,0,0,444498,0,0,,
0,0,0,440542,0,0,,
0,0,0,432887,0,0,,
0,0,0,426743,0,0,,
0,0,0,430548,0,0,,
0,0,0,588309,0,0,,
0,0,0,459406,0,0,,
0,0,0,439355,0,0,,
0,0,0,445503,0,0,,
0,0,0,430922,0,0,,
0,0,0,439674,0,0,,
0,0,0,433946,0,0,,
0,0,0,431396,0,0,,
0,0,0,433534,0,0,,
0,0,0,437338,0,0,,
0,0,0,426663,0,0,,
0,0,0,419477,0,0,,
0,0,0,418073,0,0,,
0,0,0,431981,0,0,,
0,0,0,427139,0,0,,
0,0,0,437558,0,0,,
0,0,0,436830,0,0,,
0,0,0,431780,0,0,,
0,0,0,434803,0,0,,
0,0,0,431576,0,0,,
0,0,0,439963,0,0,,
0,0,0,435070,0,0,,
0,0,0,439394,0,0,,
0,0,0,428146,0,0,,
0,0,0,428252,0,0,,
0,0,0,434713,0,0,,
0,0,0,429611,0,0,,
0,0,0,440551,0,0,,
0,0,0,441958,0,0,,
0,0,0,435763,0,0,,
0,0,0,422014,0,0,,
0,0,0,435975,0,0,,
0,0,0,429518,0,0,,
0,0,0,428791,0,0,,
0,0,0,426553,0,0,,
0,0,0,428013,0,0,,
0,0,0,432651,0,0,,
0,0,0,435153,0,0,,
0,0,0,431769,0,0,,
0,0,0,430365,0,0,,
0,0,0,432606,0,0,,
0,0,0,436723,0,0,,
0,0,0,436256,0,0,,
0,0,0,443550,0,0,,
0,0,0,445479,0,0,,
0,0,0,420950,0,0,,
0,0,0,426264,0,0,,
0,0,0,434548,0,0,,
0,0,0,422206,0,0,,
0,0,0,435021,0,0,,
0,0,0,418408,0,0,,
0,0,0,418409,0,0,,
0,0,0,426745,0,0,,
0,0,0,435132,0,0,,
0,0,0,442582,0,0,,
0,0,0,427793,0,0,,
0,0,0,423159,0,0,,
0,0,0,424932,0,0,,
0,0,0,437799,0,0,,
0,0,0,429259,0,0,,
0,0,0,432230,0,0,,
0,0,0,419471,0,0,,
0,0,0,424161,0,0,,
0,0,0,428537,0,0,,
0,0,0,427133,0,0,,
0,0,0,440885,0,0,,
0,0,0,436981,0,0,,
0,0,0,429587,0,0,,
0,0,0,437922,0,0,,
0,0,0,442142,0,0,,
0,0,0,444280,0,0,,
0,0,0,428397,0,0,,
0,0,0,435638,0,0,,
0,0,0,429234,0,0,,
0,0,0,443298,0,0,,
0,0,0,437676,0,0,,
0,0,0,442730,0,0,,
0,0,0,430179,0,0,,
0,0,0,439035,0,0,,
0,0,0,427882,0,0,,
0,0,0,430894,0,0,,
0,0,0,424429,0,0,,
0,0,0,440882,0,0,,
0,0,0,421970,0,0,,
0,0,0,428006,0,0,,
0,0,0,427636,0,0,,
0,0,0,439818,0,0,,
0,0,0,432989,0,0,,
0,0,0,440015,0,0,,
0,0,0,428915,0,0,,
0,0,0,429639,0,0,,
0,0,0,434217,0,0,,
0,0,0,448170,0,0,,
0,0,0,443894,0,0,,
0,0,0,435711,0,0,,
0,0,0,437059,0,0,,
0,0,0,434554,0,0,,
0,0,0,431058,0,0,,
0,0,0,423553,0,0,,
0,0,0,423755,0,0,,
0,0,0,437031,0,0,,
0,0,0,431193,0,0,,
0,0,0,438686,0,0,,
0,0,0,429410,0,0,,
0,0,0,425186,0,0,,
0,0,0,431274,0,0,,
0,0,0,430748,0,0,,
0,0,0,418085,0,0,,
0,0,0,439798,0,0,,
0,0,0,435626,0,0,,
0,0,0,420986,0,0,,
0,0,0,420355,0,0,,
0,0,0,468734,0,0,,
0,0,0,427063,0,0,,
0,0,0,425182,0,0,,
0,0,0,430801,0,0,,
0,0,0,422775,0,0,,
0,0,0,444696,0,0,,
0,0,0,431253,0,0,,
0,0,0,418174,0,0,,
0,0,0,431554,0,0,,
0,0,0,433997,0,0,,
0,0,0,432950,0,0,,
0,0,0,429350,0,0,,
0,0,0,436220,0,0,,
0,0,0,424391,0,0,,
0,0,0,420896,0,0,,
0,0,0,432505,0,0,,
0,0,0,426301,0,0,,
0,0,0,430463,0,0,,
0,0,0,447124,0,0,,
0,0,0,427274,0,0,,
0,0,0,429092,0,0,,
0,0,0,433201,0,0,,
0,0,0,435643,0,0,,
0,0,0,435898,0,0,,
0,0,0,425945,0,0,,
0,0,0,424064,0,0,,
0,0,0,421298,0,0,,
0,0,0,430354,0,0,,
0,0,0,426131,0,0,,
0,0,0,430135,0,0,,
0,0,0,417838,0,0,,
0,0,0,420645,0,0,,
0,0,0,429180,0,0,,
0,0,0,418863,0,0,,
0,0,0,430315,0,0,,
0,0,0,417862,0,0,,
0,0,0,414054,0,0,,
0,0,0,494049,0,0,,
0,0,0,423730,0,0,,
0,0,0,415652,0,0,,
0,0,0,436116,0,0,,
0,0,0,422620,0,0,,
0,0,0,427094,0,0,,
0,0,0,422505,0,0,,
0,0,0,447811,0,0,,
0,0,0,431973,0,0,,
0,0,0,434779,0,0,,
0,0,0,427899,0,0,,
0,0,0,430133,0,0,,
0,0,0,437158,0,0,,
0,0,0,427153,0,0,,
0,0,0,433085,0,0,,
0,0,0,428756,0,0,,
0,0,0,429897,0,0,,
0,0,0,438172,0,0,,
0,0,0,440823,0,0,,
0,0,0,443838,0,0,,
0,0,0,434093,0,0,,
0,0,0,427368,0,0,,
0,0,0,430644,0,0,,
0,0,0,432671,0,0,,
0,0,0,442456,0,0,,
0,0,0,444066,0,0,,
0,0,0,431456,0,0,,
0,0,0,427023,0,0,,
0,0,0,445559,0,0,,
0,0,0,441813,0,0,,
0,0,0,436401,0,0,,
0,0,0,439007,0,0,,
0,0,0,433435,0,0,,
0,0,0,422917,0,0,,
0,0,0,433699,0,0,,
0,0,0,425003,0,0,,
0,0,0,436931,0,0,,
0,0,0,420734,0,0,,
0,0,0,421883,0,0,,
0,0,0,427144,0,0,,
0,0,0,435426,0,0,,
0,0,0,416626,0,0,,
0,0,0,435794,0,0,,
0,0,0,436004,0,0,,
0,0,0,435484,0,0,,
0,0,0,423507,0,0,,
0,0,0,423821,0,0,,
0,0,0,438093,0,0,,
0,0,0,430751,0,0,,
0,0,0,439190,0,0,,
0,0,0,443514,0,0,,
0,0,0,423151,0,0,,
0,0,0,421590,0,0,,
0,0,0,424404,0,0,,
0,0,0,437791,0,0,,
0,0,0,428001,0,0,,
0,0,0,426752,0,0,,
0,0,0,425764,0,0,,
0,0,0,434360,0,0,,
0,0,0,424517,0,0,,
0,0,0,432279,0,0,,
0,0,0,420041,0,0,,
0,0,0,443740,0,0,,
0,0,0,427180,0,0,,
0,0,0,419160,0,0,,
0,0,0,416922,0,0,,
0,0,0,438538,0,0,,
0,0,0,429529,0,0,,
0,0,0,432500,0,0,,
0,0,0,423386,0,0,,
0,0,0,428231,0,0,,
0,0,0,421462,0,0,,
0,0,0,436568,0,0,,
0,0,0,434798,0,0,,
0,0,0,438862,0,0,,
0,0,0,425427,0,0,,
0,0,0,425376,0,0,,
0,0,0,430220,0,0,,
0,0,0,430744,0,0,,
0,0,0,417047,0,0,,
0,0,0,438507,0,0,,
0,0,0,417570,0,0,,
0,0,0,421270,0,0,,
0,0,0,420229,0,0,,
0,0,0,438460,0,0,,
0,0,0,419867,0,0,,
0,0,0,435077,0,0,,
0,0,0,421173,0,0,,
0,0,0,420029,0,0,,
0,0,0,429197,0,0,,
0,0,0,432583,0,0,,
0,0,0,436387,0,0,,
0,0,0,423316,0,0,,
0,0,0,424151,0,0,,
0,0,0,419465,0,0,,
0,0,0,431237,0,0,,
0,0,0,422748,0,0,,
0,0,0,441812,0,0,,
0,0,0,421189,0,0,,
0,0,0,422753,0,0,,
0,0,0,431609,0,0,,
0,0,0,432652,0,0,,
0,0,0,423331,0,0,,
0,0,0,426145,0,0,,
0,0,0,422552,0,0,,
0,0,0,420470,0,0,,
0,0,0,452712,0,0,,
0,0,0,420733,0,0,,
0,0,0,428964,0,0,,
0,0,0,425372,0,0,,
0,0,0,422197,0,0,,
0,0,0,424698,0,0,,
0,0,0,457459,0,0,,
0,0,0,429180,0,0,,
0,0,0,434442,0,0,,
0,0,0,439703,0,0,,
0,0,0,445278,0,0,,
0,0,0,421425,0,0,,
0,0,0,427156,0,0,,
0,0,0,438095,0,0,,
0,0,0,429450,0,0,,
0,0,0,438931,0,0,,
0,0,0,423621,0,0,,
0,0,0,431278,0,0,,
0,0,0,420134,0,0,,
0,0,0,437791,0,0,,
0,0,0,432428,0,0,,
0,0,0,445763,0,0,,
0,0,0,426514,0,0,,
0,0,0,424248,0,0,,
0,0,0,426773,0,0,,
0,0,0,436276,0,0,,
0,0,0,418176,0,0,,
0,0,0,439087,0,0,,
0,0,0,473539,0,0,,
0,0,0,441533,0,0,,
0,0,0,426870,0,0,,
0,0,0,428562,0,0,,
0,0,0,427128,0,0,,
0,0,0,423247,0,0,,
0,0,0,428950,0,0,,
0,0,0,422880,0,0,,
0,0,0,437489,0,0,,
0,0,0,436836,0,0,,
0,0,0,414257,0,0,,
0,0,0,419646,0,0,,
0,0,0,429463,0,0,,
0,0,0,425999,0,0,,
0,0,0,414930,0,0,,
0,0,0,511777,0,0,,
0,0,0,419302,0,0,,
0,0,0,419379,0,0,,
0,0,0,417894,0,0,,
0,0,0,438023,0,0,,
0,0,0,444975,0,0,,
0,0,0,436875,0,0,,
0,0,0,418514,0,0,,
0,0,0,422133,0,0,,
0,0,0,421221,0,0,,
0,0,0,424110,0,0,,
0,0,0,437000,0,0,,
0,0,0,440305,0,0,,
0,0,0,449133,0,0,,
0,0,0,421450,0,0,,
0,0,0,425068,0,0,,
0,0,0,429051,0,0,,
0,0,0,430743,0,0,,
0,0,0,423684,0,0,,
0,0,0,439490,0,0,,
0,0,0,445870,0,0,,
0,0,0,417821,0,0,,
0,0,0,420607,0,0,,
0,0,0,426309,0,0,,
0,0,0,419407,0,0,,
0,0,0,430994,0,0,,
0,0,0,420499,0,0,,
0,0,0,422242,0,0,,
0,0,0,424975,0,0,,
0,0,0,423646,0,0,,
0,0,0,432734,0,0,,
0,0,0,422394,0,0,,
0,0,0,436637,0,0,,
0,0,0,424631,0,0,,
0,0,0,428249,0,0,,
0,0,0,426452,0,0,,
0,0,0,434237,0,0,,
0,0,0,424053,0,0,,
0,0,0,430433,0,0,,
0,0,0,427593,0,0,,
0,0,0,424129,0,0,,
0,0,0,429727,0,0,,
0,0,0,419700,0,0,,
0,0,0,430036,0,0,,
0,0,0,431832,0,0,,
0,0,0,414513,0,0,,
0,0,0,418288,0,0,,
0,0,0,425813,0,0,,
0,0,0,416567,0,0,,
0,0,0,425290,0,0,,
0,0,0,428908,0,0,,
0,0,0,435079,0,0,,
0,0,0,425208,0,0,,
0,0,0,439036,0,0,,
0,0,0,429946,0,0,,
0,0,0,432002,0,0,,
0,0,0,426818,0,0,,
0,0,0,430697,0,0,,
0,0,0,431452,0,0,,
0,0,0,436737,0,0,,
0,0,0,444835,0,0,,
0,0,0,429443,0,0,,
0,0,0,426552,0,0,,
0,0,0,424493,0,0,,
0,0,0,438528,0,0,,
0,0,0,433605,0,0,,
0,0,0,438787,0,0,,
0,0,0,420582,0,0,,
0,0,0,431961,0,0,,
0,0,0,437768,0,0,,
0,0,0,441438,0,0,,
0,0,0,431046,0,0,,
0,0,0,425915,0,0,,
0,0,0,427868,0,0,,
0,0,0,426538,0,0,,
0,0,0,424166,0,0,,
0,0,0,443097,0,0,,
0,0,0,450518,0,0,,
0,0,0,425105,0,0,,
0,0,0,418913,0,0,,
0,0,0,434753,0,0,,
0,0,0,445387,0,0,,
0,0,0,420239,0,0,,
0,0,0,434414,0,0,,
0,0,0,439111,0,0,,
0,0,0,428337,0,0,,
0,0,0,422565,0,0,,
0,0,0,428875,0,0,,
0,0,0,439717,0,0,,
0,0,0,434829,0,0,,
0,0,0,433589,0,0,,
0,0,0,416409,0,0,,
0,0,0,419074,0,0,,
0,0,0,424134,0,0,,
0,0,0,437320,0,0,,
0,0,0,438423,0,0,,
0,0,0,436035,0,0,,
0,0,0,434533,0,0,,
0,0,0,425583,0,0,,
0,0,0,425019,0,0,,
0,0,0,431330,0,0,,
0,0,0,429046,0,0,,
0,0,0,427648,0,0,,
0,0,0,439584,0,0,,
0,0,0,427979,0,0,,
0,0,0,426684,0,0,,
0,0,0,426224,0,0,,
0,0,0,436337,0,0,,
0,0,0,440252,0,0,,
0,0,0,434479,0,0,,
0,0,0,420529,0,0,,
0,0,0,465329,0,0,,
0,0,0,419922,0,0,,
0,0,0,424096,0,0,,
0,0,0,419574,0,0,,
0,0,0,427030,0,0,,
0,0,0,432924,0,0,,
0,0,0,426786,0,0,,
0,0,0,426795,0,0,,
0,0,0,425814,0,0,,
0,0,0,422333,0,0,,
0,0,0,430154,0,0,,
0,0,0,438288,0,0,,
0,0,0,428348,0,0,,
0,0,0,424399,0,0,,
0,0,0,414667,0,0,,
0,0,0,419832,0,0,,
0,0,0,423694,0,0,,
0,0,0,414849,0,0,,
0,0,0,436680,0,0,,
0,0,0,415335,0,0,,
0,0,0,415760,0,0,,
0,0,0,425664,0,0,,
0,0,0,431819,0,0,,
0,0,0,429692,0,0,,
0,0,0,433189,0,0,,
0,0,0,419188,0,0,,
0,0,0,425030,0,0,,
0,0,0,434413,0,0,,
0,0,0,421193,0,0,,
0,0,0,434743,0,0,,
0,0,0,421991,0,0,,
0,0,0,421999,0,0,,
0,0,0,427060,0,0,,
0,0,0,431027,0,0,,
0,0,0,434108,0,0,,
0,0,0,456200,0,0,,
0,0,0,421990,0,0,,
0,0,0,518612,0,0,,
0,0,0,430861,0,0,,
0,0,0,430348,0,0,,
0,0,0,437076,0,0,,
0,0,0,431511,0,0,,
0,0,0,428499,0,0,,
0,0,0,441059,0,0,,
0,0,0,440703,0,0,,
0,0,0,443056,0,0,,
0,0,0,426450,0,0,,
0,0,0,422292,0,0,,
0,0,0,440269,0,0,,
0,0,0,434809,0,0,,
0,0,0,441952,0,0,,
0,0,0,424877,0,0,,
0,0,0,425511,0,0,,
0,0,0,434582,0,0,,
0,0,0,439486,0,0,,
0,0,0,427776,0,0,,
0,0,0,418358,0,0,,
0,0,0,423314,0,0,,
0,0,0,426135,0,0,,
0,0,0,415362,0,0,,
0,0,0,429797,0,0,,
0,0,0,441264,0,0,,
0,0,0,420752,0,0,,
0,0,0,426333,0,0,,
0,0,0,444675,0,0,,
0,0,0,450101,0,0,,
0,0,0,445879,0,0,,
0,0,0,437287,0,0,,
0,0,0,441818,0,0,,
0,0,0,434266,0,0,,
0,0,0,427235,0,0,,
0,0,0,427184,0,0,,
0,0,0,438590,0,0,,
0,0,0,429059,0,0,,
0,0,0,441975,0,0,,
0,0,0,438121,0,0,,
0,0,0,424163,0,0,,
0,0,0,422340,0,0,,
0,0,0,433434,0,0,,
0,0,0,431820,0,0,,
0,0,0,435309,0,0,,
0,0,0,434945,0,0,,
0,0,0,424840,0,0,,
0,0,0,428278,0,0,,
0,0,0,431923,0,0,,
0,0,0,426716,0,0,,
0,0,0,419841,0,0,,
0,0,0,432862,0,0,,
0,0,0,430101,0,0,,
0,0,0,412966,0,0,,
0,0,0,413799,0,0,,
0,0,0,426664,0,0,,
0,0,0,434372,0,0,,
0,0,0,431925,0,0,,
0,0,0,431977,0,0,,
0,0,0,426144,0,0,,
0,0,0,416821,0,0,,
0,0,0,430623,0,0,,
0,0,0,429008,0,0,,
0,0,0,424268,0,0,,
0,0,0,426092,0,0,,
0,0,0,422029,0,0,,
0,0,0,420103,0,0,,
0,0,0,426196,0,0,,
0,0,0,438957,0,0,,
0,0,0,427394,0,0,,
0,0,0,426821,0,0,,
0,0,0,426717,0,0,,
0,0,0,415311,0,0,,
0,0,0,422863,0,0,,
0,0,0,419270,0,0,,
0,0,0,433957,0,0,,
0,0,0,431978,0,0,,
0,0,0,416613,0,0,,
0,0,0,428123,0,0,,
0,0,0,428488,0,0,,
0,0,0,430781,0,0,,
0,0,0,429270,0,0,,
0,0,0,425676,0,0,,
0,0,0,419374,0,0,,
0,0,0,425572,0,0,,
0,0,0,424895,0,0,,
0,0,0,414270,0,0,,
0,0,0,423854,0,0,,
0,0,0,428646,0,0,,
0,0,0,412344,0,0,,
0,0,0,416927,0,0,,
0,0,0,421354,0,0,,
0,0,0,412760,0,0,,
0,0,0,426614,0,0,,
0,0,0,429583,0,0,,
0,0,0,425990,0,0,,
0,0,0,436927,0,0,,
0,0,0,426979,0,0,,
0,0,0,432448,0,0,,
0,0,0,424323,0,0,,
0,0,0,431667,0,0,,
0,0,0,432032,0,0,,
0,0,0,429376,0,0,,
0,0,0,436720,0,0,,
0,0,0,441459,0,0,,
0,0,0,430677,0,0,,
0,0,0,418022,0,0,,
0,0,0,436876,0,0,,
0,0,0,422814,0,0,,
0,0,0,434897,0,0,,
0,0,0,420470,0,0,,
0,0,0,431251,0,0,,
0,0,0,431095,0,0,,
0,0,0,490886,0,0,,
0,0,0,421772,0,0,,
0,0,0,423491,0,0,,
0,0,0,438543,0,0,,
0,0,0,421512,0,0,,
0,0,0,426408,0,0,,
0,0,0,426251,0,0,,
0,0,0,431199,0,0,,
0,0,0,428127,0,0,,
0,0,0,424533,0,0,,
0,0,0,437502,0,0,,
0,0,0,436668,0,0,,
0,0,0,422555,0,0,,
0,0,0,423960,0,0,,
0,0,0,431617,0,0,,
0,0,0,435627,0,0,,
0,0,0,431589,0,0,,
0,0,0,429362,0,0,,
0,0,0,432658,0,0,,
0,0,0,418296,0,0,,
0,0,0,411487,0,0,,
0,0,0,424417,0,0,,
0,0,0,439899,0,0,,
0,0,0,418923,0,0,,
0,0,0,436436,0,0,,
0,0,0,419732,0,0,,
0,0,0,422818,0,0,,
0,0,0,421112,0,0,,
0,0,0,423053,0,0,,
0,0,0,412858,0,0,,
0,0,0,429278,0,0,,
0,0,0,419604,0,0,,
0,0,0,419461,0,0,,
0,0,0,419319,0,0,,
0,0,0,434697,0,0,,
0,0,0,437940,0,0,,
0,0,0,431391,0,0,,
0,0,0,511403,0,0,,
0,0,0,422668,0,0,,
0,0,0,437785,0,0,,
0,0,0,434309,0,0,,
0,0,0,431667,0,0,,
0,0,0,427982,0,0,,
0,0,0,430236,0,0,,
0,0,0,421551,0,0,,
0,0,0,424794,0,0,,
0,0,0,425224,0,0,,
0,0,0,413987,0,0,,
0,0,0,432959,0,0,,
0,0,0,423598,0,0,,
0,0,0,412830,0,0,,
0,0,0,419979,0,0,,
0,0,0,438014,0,0,,
0,0,0,434955,0,0,,
0,0,0,435801,0,0,,
0,0,0,437950,0,0,,
0,0,0,421505,0,0,,
0,0,0,425061,0,0,,
0,0,0,429293,0,0,,
0,0,0,431077,0,0,,
0,0,0,418903,0,0,,
0,0,0,426000,0,0,,
0,0,0,419243,0,0,,
0,0,0,422902,0,0,,
0,0,0,425520,0,0,,
0,0,0,416835,0,0,,
0,0,0,425547,0,0,,
0,0,0,419466,0,0,,
0,0,0,416043,0,0,,
0,0,0,423661,0,0,,
0,0,0,426903,0,0,,
0,0,0,424834,0,0,,
0,0,0,436774,0,0,,
0,0,0,422569,0,0,,
0,0,0,421332,0,0,,
0,0,0,464158,0,0,,
0,0,0,425370,0,0,,
0,0,0,426060,0,0,,
0,0,0,432533,0,0,,
0,0,0,427389,0,0,,
0,0,0,417768,0,0,,
0,0,0,435906,0,0,,
0,0,0,423472,0,0,,
0,0,0,436194,0,0,,
0,0,0,419228,0,0,,
0,0,0,427940,0,0,,
0,0,0,438265,0,0,,
0,0,0,425311,0,0,,
0,0,0,441835,0,0,,
0,0,0,423619,0,0,,
0,0,0,428163,0,0,,
0,0,0,435729,0,0,,
0,0,0,431680,0,0,,
0,0,0,433777,0,0,,
0,0,0,440874,0,0,,
0,0,0,421044,0,0,,
0,0,0,422411,0,0,,
0,0,0,442633,0,0,,
0,0,0,420824,0,0,,
0,0,0,430629,0,0,,
0,0,0,427049,0,0,,
0,0,0,424094,0,0,,
0,0,0,434941,0,0,,
0,0,0,420684,0,0,,
0,0,0,434551,0,0,,
0,0,0,434929,0,0,,
0,0,0,424735,0,0,,
0,0,0,426414,0,0,,
0,0,0,411793,0,0,,
0,0,0,415505,0,0,,
0,0,0,422497,0,0,,
0,0,0,428761,0,0,,
0,0,0,420024,0,0,,
0,0,0,436600,0,0,,
0,0,0,453332,0,0,,
0,0,0,417802,0,0,,
0,0,0,421344,0,0,,
0,0,0,428475,0,0,,
0,0,0,434306,0,0,,
0,0,0,431594,0,0,,
0,0,0,419403,0,0,,
0,0,0,429764,0,0,,
0,0,0,413198,0,0,,
0,0,0,410955,0,0,,
0,0,0,416577,0,0,,
0,0,0,424594,0,0,,
0,0,0,409748,0,0,,
0,0,0,423651,0,0,,
0,0,0,421668,0,0,,
0,0,0,418331,0,0,,
0,0,0,420567,0,0,,
0,0,0,431658,0,0,,
0,0,0,429779,0,0,,
0,0,0,430192,0,0,,
0,0,0,427273,0,0,,
0,0,0,421384,0,0,,
0,0,0,420182,0,0,,
0,0,0,424137,0,0,,
0,0,0,424134,0,0,,
0,0,0,429287,0,0,,
0,0,0,427721,0,0,,
0,0,0,423135,0,0,,
0,0,0,420527,0,0,,
0,0,0,432034,0,0,,
0,0,0,431874,0,0,,
0,0,0,430621,0,0,,
0,0,0,434211,0,0,,
0,0,0,415198,0,0,,
0,0,0,419778,0,0,,
0,0,0,450399,0,0,,
0,0,0,416698,0,0,,
0,0,0,425913,0,0,,
0,0,0,435597,0,0,,
0,0,0,423302,0,0,,
0,0,0,435902,0,0,,
0,0,0,428868,0,0,,
0,0,0,422146,0,0,,
0,0,0,427715,0,0,,
0,0,0,431514,0,0,,
0,0,0,420313,0,0,,
0,0,0,424737,0,0,,
0,0,0,421035,0,0,,
0,0,0,418063,0,0,,
0,0,0,427122,0,0,,
0,0,0,414984,0,0,,
0,0,0,423418,0,0,,
0,0,0,429925,0,0,,
0,0,0,412473,0,0,,
0,0,0,418095,0,0,,
0,0,0,430956,0,0,,
0,0,0,430588,0,0,,
0,0,0,441991,0,0,,
0,0,0,429645,0,0,,
0,0,0,425526,0,0,,
0,0,0,428075,0,0,,
0,0,0,432030,0,0,,
0,0,0,439422,0,0,,
0,0,0,432231,0,0,,
0,0,0,423373,0,0,,
0,0,0,426079,0,0,,
0,0,0,435190,0,0,,
0,0,0,432843,0,0,,
0,0,0,434871,0,0,,
0,0,0,418669,0,0,,
0,0,0,426739,0,0,,
0,0,0,1371782,0,0,,
0,0,0,456576,0,0,,
0,0,0,428760,0,0,,
0,0,0,421257,0,0,,
0,0,0,429691,0,0,,
0,0,0,449948,0,0,,
0,0,0,411716,0,0,,
0,0,0,428535,0,0,,
0,0,0,417490,0,0,,
0,0,0,417018,0,0,,
0,0,0,424827,0,0,,
0,0,0,416438,0,0,,
0,0,0,421956,0,0,,
0,0,0,446067,0,0,,
0,0,0,434813,0,0,,
0,0,0,439549,0,0,,
0,0,0,422619,0,0,,
0,0,0,418033,0,0,,
0,0,0,434019,0,0,,
0,0,0,435005,0,0,,
0,0,0,423282,0,0,,
0,0,0,437185,0,0,,
0,0,0,422651,0,0,,
0,0,0,425148,0,0,,
0,0,0,421133,0,0,,
0,0,0,428474,0,0,,
0,0,0,432169,0,0,,
0,0,0,426175,0,0,,
0,0,0,450340,0,0,,
0,0,0,416089,0,0,,
0,0,0,418084,0,0,,
0,0,0,425862,0,0,,
0,0,0,429472,0,0,,
0,0,0,415792,0,0,,
0,0,0,423882,0,0,,
0,0,0,438534,0,0,,
0,0,0,418916,0,0,,
0,0,0,418048,0,0,,
0,0,0,424732,0,0,,
0,0,0,427353,0,0,,
0,0,0,419506,0,0,,
0,0,0,436606,0,0,,
0,0,0,420269,0,0,,
0,0,0,418933,0,0,,
0,0,0,428012,0,0,,
0,0,0,431258,0,0,,
0,0,0,419245,0,0,,
0,0,0,442386,0,0,,
0,0,0,419851,0,0,,
0,0,0,416691,0,0,,
0,0,0,420563,0,0,,
0,0,0,422195,0,0,,
0,0,0,408462,0,0,,
0,0,0,422125,0,0,,
0,0,0,415423,0,0,,
0,0,0,417524,0,0,,
0,0,0,424207,0,0,,
