
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 393050, 0, 0
0, 0, 0, 400479, 0, 0
0, 0, 0, 360720, 0, 0
0, 0, 0, 363566, 0, 0
0, 0, 0, 373651, 0, 0
0, 0, 0, 365351, 0, 0
0, 0, 0, 357935, 0, 0
0, 0, 0, 381405, 0, 0
0, 0, 0, 367428, 0, 0
0, 0, 0, 363867, 0, 0
0, 0, 0, 383223, 0, 0
0, 0, 0, 375652, 0, 0
0, 0, 0, 375320, 0, 0
0, 0, 0, 438216, 0, 0
0, 0, 0, 381895, 0, 0
0, 0, 0, 369429, 0, 0
0, 0, 0, 354358, 0, 0
0, 0, 0, 331734, 0, 0
0, 0, 0, 302808, 0, 0
0, 0, 0, 296539, 0, 0
0, 0, 0, 305477, 0, 0
0, 0, 0, 312801, 0, 0
0, 0, 0, 326896, 0, 0
0, 0, 0, 311824, 0, 0
0, 0, 0, 301545, 0, 0
0, 0, 0, 302879, 0, 0
0, 0, 0, 297131, 0, 0
0, 0, 0, 300444, 0, 0
0, 0, 0, 313445, 0, 0
0, 0, 0, 308165, 0, 0
0, 0, 0, 308249, 0, 0
0, 0, 0, 305053, 0, 0
0, 0, 0, 300293, 0, 0
0, 0, 0, 304961, 0, 0
0, 0, 0, 309734, 0, 0
0, 0, 0, 303151, 0, 0
0, 0, 0, 310371, 0, 0
0, 0, 0, 302800, 0, 0
0, 0, 0, 298302, 0, 0
0, 0, 0, 300417, 0, 0
0, 0, 0, 324668, 0, 0
0, 0, 0, 329544, 0, 0
0, 0, 0, 297911, 0, 0
0, 0, 0, 296068, 0, 0
0, 0, 0, 301360, 0, 0
0, 0, 0, 302226, 0, 0
0, 0, 0, 309758, 0, 0
0, 0, 0, 339687, 0, 0
0, 0, 0, 306595, 0, 0
0, 0, 0, 317460, 0, 0
0, 0, 0, 299316, 0, 0
0, 0, 0, 305807, 0, 0
0, 0, 0, 301412, 0, 0
0, 0, 0, 370298, 0, 0
0, 0, 0, 318091, 0, 0
0, 0, 0, 306144, 0, 0
0, 0, 0, 300552, 0, 0
0, 0, 0, 299335, 0, 0
0, 0, 0, 296867, 0, 0
0, 0, 0, 302472, 0, 0
0, 0, 0, 330421, 0, 0
0, 0, 0, 330246, 0, 0
0, 0, 0, 296580, 0, 0
0, 0, 0, 296248, 0, 0
0, 0, 0, 304145, 0, 0
0, 0, 0, 302928, 0, 0
0, 0, 0, 321293, 0, 0
0, 0, 0, 297055, 0, 0
0, 0, 0, 298442, 0, 0
0, 0, 0, 300037, 0, 0
0, 0, 0, 301111, 0, 0
0, 0, 0, 318382, 0, 0
0, 0, 0, 304353, 0, 0
0, 0, 0, 297927, 0, 0
0, 0, 0, 297698, 0, 0
0, 0, 0, 296064, 0, 0
0, 0, 0, 303799, 0, 0
0, 0, 0, 351620, 0, 0
0, 0, 0, 333927, 0, 0
0, 0, 0, 321030, 0, 0
0, 0, 0, 428078, 0, 0
0, 0, 0, 437316, 0, 0
0, 0, 0, 439262, 0, 0
0, 0, 0, 362926, 0, 0
0, 0, 0, 363465, 0, 0
0, 0, 0, 384890, 0, 0
0, 0, 0, 351627, 0, 0
0, 0, 0, 381646, 0, 0
0, 0, 0, 362081, 0, 0
0, 0, 0, 378088, 0, 0
0, 0, 0, 394670, 0, 0
0, 0, 0, 371512, 0, 0
0, 0, 0, 357155, 0, 0
0, 0, 0, 366132, 0, 0
0, 0, 0, 397139, 0, 0
0, 0, 0, 421949, 0, 0
0, 0, 0, 456291, 0, 0
0, 0, 0, 353029, 0, 0
0, 0, 0, 389765, 0, 0
0, 0, 0, 410565, 0, 0
0, 0, 0, 395220, 0, 0
0, 0, 0, 369821, 0, 0
0, 0, 0, 403434, 0, 0
0, 0, 0, 413295, 0, 0
0, 0, 0, 383158, 0, 0
0, 0, 0, 357968, 0, 0
0, 0, 0, 380383, 0, 0
0, 0, 0, 367640, 0, 0
0, 0, 0, 355159, 0, 0
0, 0, 0, 358875, 0, 0
0, 0, 0, 363789, 0, 0
0, 0, 0, 361516, 0, 0
0, 0, 0, 439451, 0, 0
0, 0, 0, 367595, 0, 0
0, 0, 0, 379593, 0, 0
0, 0, 0, 361746, 0, 0
0, 0, 0, 302494, 0, 0
0, 0, 0, 300013, 0, 0
0, 0, 0, 300499, 0, 0
0, 0, 0, 324424, 0, 0
0, 0, 0, 327254, 0, 0
0, 0, 0, 298003, 0, 0
0, 0, 0, 297760, 0, 0
0, 0, 0, 298092, 0, 0
0, 0, 0, 299880, 0, 0
0, 0, 0, 325315, 0, 0
0, 0, 0, 301323, 0, 0
0, 0, 0, 296966, 0, 0
0, 0, 0, 308183, 0, 0
0, 0, 0, 305753, 0, 0
0, 0, 0, 315562, 0, 0
0, 0, 0, 311102, 0, 0
0, 0, 0, 297787, 0, 0
0, 0, 0, 299837, 0, 0
0, 0, 0, 297094, 0, 0
0, 0, 0, 307685, 0, 0
0, 0, 0, 320568, 0, 0
0, 0, 0, 301733, 0, 0
0, 0, 0, 309303, 0, 0
0, 0, 0, 306144, 0, 0
0, 0, 0, 307986, 0, 0
0, 0, 0, 326129, 0, 0
0, 0, 0, 315470, 0, 0
0, 0, 0, 303561, 0, 0
0, 0, 0, 300611, 0, 0
0, 0, 0, 305160, 0, 0
0, 0, 0, 309761, 0, 0
0, 0, 0, 308530, 0, 0
0, 0, 0, 304486, 0, 0
0, 0, 0, 300962, 0, 0
0, 0, 0, 306553, 0, 0
0, 0, 0, 306728, 0, 0
0, 0, 0, 389767, 0, 0
0, 0, 0, 295202, 0, 0
0, 0, 0, 304022, 0, 0
0, 0, 0, 298103, 0, 0
0, 0, 0, 301871, 0, 0
0, 0, 0, 320015, 0, 0
0, 0, 0, 318053, 0, 0
0, 0, 0, 309426, 0, 0
0, 0, 0, 307674, 0, 0
0, 0, 0, 306859, 0, 0
0, 0, 0, 327241, 0, 0
0, 0, 0, 300749, 0, 0
0, 0, 0, 299778, 0, 0
0, 0, 0, 296724, 0, 0
0, 0, 0, 308044, 0, 0
0, 0, 0, 325979, 0, 0
0, 0, 0, 321934, 0, 0
0, 0, 0, 303203, 0, 0
0, 0, 0, 305460, 0, 0
0, 0, 0, 304958, 0, 0
0, 0, 0, 315289, 0, 0
0, 0, 0, 301973, 0, 0
0, 0, 0, 305482, 0, 0
0, 0, 0, 325964, 0, 0
0, 0, 0, 362690, 0, 0
0, 0, 0, 334054, 0, 0
0, 0, 0, 322968, 0, 0
0, 0, 0, 407612, 0, 0
0, 0, 0, 389496, 0, 0
0, 0, 0, 366745, 0, 0
0, 0, 0, 373576, 0, 0
0, 0, 0, 392649, 0, 0
0, 0, 0, 361980, 0, 0
0, 0, 0, 372145, 0, 0
0, 0, 0, 367259, 0, 0
0, 0, 0, 355809, 0, 0
0, 0, 0, 385089, 0, 0
0, 0, 0, 363900, 0, 0
0, 0, 0, 357867, 0, 0
0, 0, 0, 369334, 0, 0
0, 0, 0, 356322, 0, 0
0, 0, 0, 457425, 0, 0
0, 0, 0, 383008, 0, 0
0, 0, 0, 371454, 0, 0
0, 0, 0, 368807, 0, 0
0, 0, 0, 329024, 0, 0
0, 0, 0, 310075, 0, 0
0, 0, 0, 305083, 0, 0
0, 0, 0, 296550, 0, 0
0, 0, 0, 370047, 0, 0
0, 0, 0, 345316, 0, 0
0, 0, 0, 299648, 0, 0
0, 0, 0, 297260, 0, 0
0, 0, 0, 320966, 0, 0
0, 0, 0, 352902, 0, 0
0, 0, 0, 364838, 0, 0
0, 0, 0, 332554, 0, 0
0, 0, 0, 395584, 0, 0
0, 0, 0, 399030, 0, 0
0, 0, 0, 390550, 0, 0
0, 0, 0, 388840, 0, 0
0, 0, 0, 367547, 0, 0
0, 0, 0, 362921, 0, 0
0, 0, 0, 384179, 0, 0
0, 0, 0, 362106, 0, 0
0, 0, 0, 371385, 0, 0
0, 0, 0, 452696, 0, 0
0, 0, 0, 408590, 0, 0
0, 0, 0, 374901, 0, 0
0, 0, 0, 360692, 0, 0
0, 0, 0, 365649, 0, 0
0, 0, 0, 452220, 0, 0
0, 0, 0, 396918, 0, 0
0, 0, 0, 383801, 0, 0
0, 0, 0, 352353, 0, 0
0, 0, 0, 318559, 0, 0
0, 0, 0, 326797, 0, 0
0, 0, 0, 334148, 0, 0
0, 0, 0, 304731, 0, 0
0, 0, 0, 309686, 0, 0
0, 0, 0, 301310, 0, 0
0, 0, 0, 301318, 0, 0
0, 0, 0, 314348, 0, 0
0, 0, 0, 326075, 0, 0
0, 0, 0, 305354, 0, 0
0, 0, 0, 298643, 0, 0
0, 0, 0, 303755, 0, 0
0, 0, 0, 298972, 0, 0
0, 0, 0, 312730, 0, 0
0, 0, 0, 323572, 0, 0
0, 0, 0, 302279, 0, 0
0, 0, 0, 298016, 0, 0
0, 0, 0, 376722, 0, 0
0, 0, 0, 303137, 0, 0
0, 0, 0, 313458, 0, 0
0, 0, 0, 321956, 0, 0
0, 0, 0, 313318, 0, 0
0, 0, 0, 301660, 0, 0
0, 0, 0, 303492, 0, 0
0, 0, 0, 304541, 0, 0
0, 0, 0, 307206, 0, 0
0, 0, 0, 328360, 0, 0
0, 0, 0, 298525, 0, 0
0, 0, 0, 299679, 0, 0
0, 0, 0, 297865, 0, 0
0, 0, 0, 307509, 0, 0
0, 0, 0, 314964, 0, 0
0, 0, 0, 324609, 0, 0
0, 0, 0, 301857, 0, 0
0, 0, 0, 300354, 0, 0
0, 0, 0, 298956, 0, 0
0, 0, 0, 306673, 0, 0
0, 0, 0, 315483, 0, 0
0, 0, 0, 304815, 0, 0
0, 0, 0, 352271, 0, 0
0, 0, 0, 345926, 0, 0
0, 0, 0, 344789, 0, 0
0, 0, 0, 322923, 0, 0
0, 0, 0, 387045, 0, 0
0, 0, 0, 397315, 0, 0
0, 0, 0, 385970, 0, 0
0, 0, 0, 383347, 0, 0
0, 0, 0, 399288, 0, 0
0, 0, 0, 389603, 0, 0
0, 0, 0, 370074, 0, 0
0, 0, 0, 374346, 0, 0
0, 0, 0, 393671, 0, 0
0, 0, 0, 378621, 0, 0
0, 0, 0, 379247, 0, 0
0, 0, 0, 367010, 0, 0
0, 0, 0, 369094, 0, 0
0, 0, 0, 371961, 0, 0
0, 0, 0, 441963, 0, 0
0, 0, 0, 382643, 0, 0
0, 0, 0, 390666, 0, 0
0, 0, 0, 405668, 0, 0
0, 0, 0, 330983, 0, 0
0, 0, 0, 406869, 0, 0
0, 0, 0, 385778, 0, 0
0, 0, 0, 366977, 0, 0
0, 0, 0, 376771, 0, 0
0, 0, 0, 389481, 0, 0
0, 0, 0, 373441, 0, 0
0, 0, 0, 375892, 0, 0
0, 0, 0, 369852, 0, 0
0, 0, 0, 375114, 0, 0
0, 0, 0, 403032, 0, 0
0, 0, 0, 372669, 0, 0
0, 0, 0, 378869, 0, 0
0, 0, 0, 438402, 0, 0
0, 0, 0, 379239, 0, 0
0, 0, 0, 376272, 0, 0
0, 0, 0, 378305, 0, 0
0, 0, 0, 392630, 0, 0
0, 0, 0, 398465, 0, 0
0, 0, 0, 407060, 0, 0
0, 0, 0, 365709, 0, 0
0, 0, 0, 390606, 0, 0
0, 0, 0, 363888, 0, 0
0, 0, 0, 376182, 0, 0
0, 0, 0, 361184, 0, 0
0, 0, 0, 364467, 0, 0
0, 0, 0, 384052, 0, 0
0, 0, 0, 378637, 0, 0
0, 0, 0, 368014, 0, 0
0, 0, 0, 388589, 0, 0
0, 0, 0, 371872, 0, 0
0, 0, 0, 439998, 0, 0
0, 0, 0, 389064, 0, 0
0, 0, 0, 390785, 0, 0
0, 0, 0, 351464, 0, 0
0, 0, 0, 308340, 0, 0
0, 0, 0, 306466, 0, 0
0, 0, 0, 352091, 0, 0
0, 0, 0, 338707, 0, 0
0, 0, 0, 321832, 0, 0
0, 0, 0, 309646, 0, 0
0, 0, 0, 307824, 0, 0
0, 0, 0, 313137, 0, 0
0, 0, 0, 311992, 0, 0
0, 0, 0, 316784, 0, 0
0, 0, 0, 312983, 0, 0
0, 0, 0, 308452, 0, 0
0, 0, 0, 304860, 0, 0
0, 0, 0, 321943, 0, 0
0, 0, 0, 342517, 0, 0
0, 0, 0, 309497, 0, 0
0, 0, 0, 304602, 0, 0
0, 0, 0, 309030, 0, 0
0, 0, 0, 318041, 0, 0
0, 0, 0, 332416, 0, 0
0, 0, 0, 352677, 0, 0
0, 0, 0, 326897, 0, 0
0, 0, 0, 328929, 0, 0
0, 0, 0, 325649, 0, 0
0, 0, 0, 307524, 0, 0
0, 0, 0, 308410, 0, 0
0, 0, 0, 386015, 0, 0
0, 0, 0, 324714, 0, 0
0, 0, 0, 315080, 0, 0
0, 0, 0, 306382, 0, 0
0, 0, 0, 311695, 0, 0
0, 0, 0, 318623, 0, 0
0, 0, 0, 332217, 0, 0
0, 0, 0, 327427, 0, 0
0, 0, 0, 315448, 0, 0
0, 0, 0, 308991, 0, 0
0, 0, 0, 320659, 0, 0
0, 0, 0, 314825, 0, 0
0, 0, 0, 313942, 0, 0
0, 0, 0, 316703, 0, 0
0, 0, 0, 320870, 0, 0
0, 0, 0, 341912, 0, 0
0, 0, 0, 327642, 0, 0
0, 0, 0, 318060, 0, 0
0, 0, 0, 306810, 0, 0
0, 0, 0, 316082, 0, 0
0, 0, 0, 319103, 0, 0
0, 0, 0, 332177, 0, 0
0, 0, 0, 325355, 0, 0
0, 0, 0, 366714, 0, 0
0, 0, 0, 354743, 0, 0
0, 0, 0, 344865, 0, 0
0, 0, 0, 317903, 0, 0
0, 0, 0, 415628, 0, 0
0, 0, 0, 415386, 0, 0
0, 0, 0, 370299, 0, 0
0, 0, 0, 381827, 0, 0
0, 0, 0, 368772, 0, 0
0, 0, 0, 371186, 0, 0
0, 0, 0, 381933, 0, 0
0, 0, 0, 364294, 0, 0
0, 0, 0, 377540, 0, 0
0, 0, 0, 401308, 0, 0
0, 0, 0, 375492, 0, 0
0, 0, 0, 374000, 0, 0
0, 0, 0, 367768, 0, 0
0, 0, 0, 380649, 0, 0
0, 0, 0, 448897, 0, 0
0, 0, 0, 378759, 0, 0
0, 0, 0, 448048, 0, 0
0, 0, 0, 370358, 0, 0
0, 0, 0, 318500, 0, 0
0, 0, 0, 310600, 0, 0
0, 0, 0, 313899, 0, 0
0, 0, 0, 318394, 0, 0
0, 0, 0, 331849, 0, 0
0, 0, 0, 375356, 0, 0
0, 0, 0, 311988, 0, 0
0, 0, 0, 316119, 0, 0
0, 0, 0, 320250, 0, 0
0, 0, 0, 330112, 0, 0
0, 0, 0, 325962, 0, 0
0, 0, 0, 326968, 0, 0
0, 0, 0, 316256, 0, 0
0, 0, 0, 315180, 0, 0
0, 0, 0, 323425, 0, 0
0, 0, 0, 337140, 0, 0
0, 0, 0, 311533, 0, 0
0, 0, 0, 326289, 0, 0
0, 0, 0, 313285, 0, 0
0, 0, 0, 327573, 0, 0
0, 0, 0, 350611, 0, 0
0, 0, 0, 363597, 0, 0
0, 0, 0, 373093, 0, 0
0, 0, 0, 353163, 0, 0
0, 0, 0, 431617, 0, 0
0, 0, 0, 433355, 0, 0
0, 0, 0, 374935, 0, 0
0, 0, 0, 380526, 0, 0
0, 0, 0, 370699, 0, 0
0, 0, 0, 380925, 0, 0
0, 0, 0, 395943, 0, 0
0, 0, 0, 377211, 0, 0
0, 0, 0, 376812, 0, 0
0, 0, 0, 389277, 0, 0
0, 0, 0, 372212, 0, 0
0, 0, 0, 389937, 0, 0
0, 0, 0, 370425, 0, 0
0, 0, 0, 381692, 0, 0
0, 0, 0, 450200, 0, 0
0, 0, 0, 385270, 0, 0
0, 0, 0, 387631, 0, 0
0, 0, 0, 340358, 0, 0
0, 0, 0, 322823, 0, 0
0, 0, 0, 317735, 0, 0
0, 0, 0, 337700, 0, 0
0, 0, 0, 330113, 0, 0
0, 0, 0, 313412, 0, 0
0, 0, 0, 310877, 0, 0
0, 0, 0, 314748, 0, 0
0, 0, 0, 325546, 0, 0
0, 0, 0, 344418, 0, 0
0, 0, 0, 313549, 0, 0
0, 0, 0, 309868, 0, 0
0, 0, 0, 310562, 0, 0
0, 0, 0, 319069, 0, 0
0, 0, 0, 320753, 0, 0
0, 0, 0, 328842, 0, 0
0, 0, 0, 320109, 0, 0
0, 0, 0, 311584, 0, 0
0, 0, 0, 322226, 0, 0
0, 0, 0, 329171, 0, 0
0, 0, 0, 343510, 0, 0
0, 0, 0, 323841, 0, 0
0, 0, 0, 311461, 0, 0
0, 0, 0, 322468, 0, 0
0, 0, 0, 312693, 0, 0
0, 0, 0, 321617, 0, 0
0, 0, 0, 330853, 0, 0
0, 0, 0, 314150, 0, 0
0, 0, 0, 315991, 0, 0
0, 0, 0, 312257, 0, 0
0, 0, 0, 321337, 0, 0
0, 0, 0, 326615, 0, 0
0, 0, 0, 321319, 0, 0
0, 0, 0, 311023, 0, 0
0, 0, 0, 311978, 0, 0
0, 0, 0, 312804, 0, 0
0, 0, 0, 361810, 0, 0
0, 0, 0, 386676, 0, 0
0, 0, 0, 358777, 0, 0
0, 0, 0, 336139, 0, 0
0, 0, 0, 427615, 0, 0
0, 0, 0, 428622, 0, 0
0, 0, 0, 411922, 0, 0
0, 0, 0, 372356, 0, 0
0, 0, 0, 395343, 0, 0
0, 0, 0, 374007, 0, 0
0, 0, 0, 378867, 0, 0
0, 0, 0, 391124, 0, 0
0, 0, 0, 385309, 0, 0
0, 0, 0, 394963, 0, 0
0, 0, 0, 396334, 0, 0
0, 0, 0, 381560, 0, 0
0, 0, 0, 393349, 0, 0
0, 0, 0, 372534, 0, 0
0, 0, 0, 450832, 0, 0
0, 0, 0, 496110, 0, 0
0, 0, 0, 401441, 0, 0
0, 0, 0, 379323, 0, 0
0, 0, 0, 350435, 0, 0
0, 0, 0, 332537, 0, 0
0, 0, 0, 325679, 0, 0
0, 0, 0, 313352, 0, 0
0, 0, 0, 322953, 0, 0
0, 0, 0, 329638, 0, 0
0, 0, 0, 343093, 0, 0
0, 0, 0, 313891, 0, 0
0, 0, 0, 314221, 0, 0
0, 0, 0, 316844, 0, 0
0, 0, 0, 319778, 0, 0
0, 0, 0, 329014, 0, 0
0, 0, 0, 337208, 0, 0
0, 0, 0, 315976, 0, 0
0, 0, 0, 312296, 0, 0
0, 0, 0, 311324, 0, 0
0, 0, 0, 311237, 0, 0
0, 0, 0, 326984, 0, 0
0, 0, 0, 331845, 0, 0
0, 0, 0, 321446, 0, 0
0, 0, 0, 312609, 0, 0
0, 0, 0, 335596, 0, 0
0, 0, 0, 312228, 0, 0
0, 0, 0, 317245, 0, 0
0, 0, 0, 326586, 0, 0
0, 0, 0, 324260, 0, 0
0, 0, 0, 312194, 0, 0
0, 0, 0, 310284, 0, 0
0, 0, 0, 310927, 0, 0
0, 0, 0, 322923, 0, 0
0, 0, 0, 340545, 0, 0
0, 0, 0, 331917, 0, 0
0, 0, 0, 310841, 0, 0
0, 0, 0, 310338, 0, 0
0, 0, 0, 320511, 0, 0
0, 0, 0, 316258, 0, 0
0, 0, 0, 324817, 0, 0
0, 0, 0, 317699, 0, 0
0, 0, 0, 314228, 0, 0
0, 0, 0, 313203, 0, 0
0, 0, 0, 326554, 0, 0
0, 0, 0, 331572, 0, 0
0, 0, 0, 322162, 0, 0
0, 0, 0, 312076, 0, 0
0, 0, 0, 313395, 0, 0
0, 0, 0, 313882, 0, 0
0, 0, 0, 322441, 0, 0
0, 0, 0, 427250, 0, 0
0, 0, 0, 315705, 0, 0
0, 0, 0, 318588, 0, 0
0, 0, 0, 321625, 0, 0
0, 0, 0, 331435, 0, 0
0, 0, 0, 329317, 0, 0
0, 0, 0, 322043, 0, 0
0, 0, 0, 407268, 0, 0
0, 0, 0, 313796, 0, 0
0, 0, 0, 315741, 0, 0
0, 0, 0, 323572, 0, 0
0, 0, 0, 347496, 0, 0
0, 0, 0, 330690, 0, 0
0, 0, 0, 323312, 0, 0
0, 0, 0, 317965, 0, 0
0, 0, 0, 323139, 0, 0
0, 0, 0, 326749, 0, 0
0, 0, 0, 331871, 0, 0
0, 0, 0, 316629, 0, 0
0, 0, 0, 318001, 0, 0
0, 0, 0, 323018, 0, 0
0, 0, 0, 329337, 0, 0
0, 0, 0, 323261, 0, 0
0, 0, 0, 320050, 0, 0
0, 0, 0, 319495, 0, 0
0, 0, 0, 319200, 0, 0
0, 0, 0, 323488, 0, 0
0, 0, 0, 373505, 0, 0
0, 0, 0, 347637, 0, 0
0, 0, 0, 358595, 0, 0
0, 0, 0, 440074, 0, 0
0, 0, 0, 418167, 0, 0
0, 0, 0, 434750, 0, 0
0, 0, 0, 400084, 0, 0
0, 0, 0, 382604, 0, 0
0, 0, 0, 393614, 0, 0
0, 0, 0, 389781, 0, 0
0, 0, 0, 378186, 0, 0
0, 0, 0, 387478, 0, 0
0, 0, 0, 392081, 0, 0
0, 0, 0, 375019, 0, 0
0, 0, 0, 404414, 0, 0
0, 0, 0, 382404, 0, 0
0, 0, 0, 388517, 0, 0
0, 0, 0, 462287, 0, 0
0, 0, 0, 389235, 0, 0
0, 0, 0, 387381, 0, 0
0, 0, 0, 398026, 0, 0
0, 0, 0, 417839, 0, 0
0, 0, 0, 416713, 0, 0
0, 0, 0, 377099, 0, 0
0, 0, 0, 391338, 0, 0
0, 0, 0, 369483, 0, 0
0, 0, 0, 382524, 0, 0
0, 0, 0, 369369, 0, 0
0, 0, 0, 378555, 0, 0
0, 0, 0, 490555, 0, 0
0, 0, 0, 370888, 0, 0
0, 0, 0, 379190, 0, 0
0, 0, 0, 389678, 0, 0
0, 0, 0, 372303, 0, 0
0, 0, 0, 390241, 0, 0
0, 0, 0, 483542, 0, 0
0, 0, 0, 406532, 0, 0
0, 0, 0, 388480, 0, 0
0, 0, 0, 363552, 0, 0
0, 0, 0, 320239, 0, 0
0, 0, 0, 319426, 0, 0
0, 0, 0, 331165, 0, 0
0, 0, 0, 332123, 0, 0
0, 0, 0, 317248, 0, 0
0, 0, 0, 317372, 0, 0
0, 0, 0, 318017, 0, 0
