
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 523766, 0, 0
0, 0, 0, 464428, 0, 0
0, 0, 0, 431913, 0, 0
0, 0, 0, 428042, 0, 0
0, 0, 0, 426828, 0, 0
0, 0, 0, 446396, 0, 0
0, 0, 0, 448515, 0, 0
0, 0, 0, 428707, 0, 0
0, 0, 0, 426140, 0, 0
0, 0, 0, 425395, 0, 0
0, 0, 0, 438504, 0, 0
0, 0, 0, 448332, 0, 0
0, 0, 0, 432430, 0, 0
0, 0, 0, 423196, 0, 0
0, 0, 0, 435523, 0, 0
0, 0, 0, 435403, 0, 0
0, 0, 0, 454657, 0, 0
0, 0, 0, 430528, 0, 0
0, 0, 0, 436240, 0, 0
0, 0, 0, 437839, 0, 0
0, 0, 0, 423657, 0, 0
0, 0, 0, 438328, 0, 0
0, 0, 0, 427427, 0, 0
0, 0, 0, 428349, 0, 0
0, 0, 0, 421874, 0, 0
0, 0, 0, 446180, 0, 0
0, 0, 0, 431946, 0, 0
0, 0, 0, 426827, 0, 0
0, 0, 0, 421446, 0, 0
0, 0, 0, 436326, 0, 0
0, 0, 0, 454174, 0, 0
0, 0, 0, 435148, 0, 0
0, 0, 0, 427944, 0, 0
0, 0, 0, 429074, 0, 0
0, 0, 0, 430725, 0, 0
0, 0, 0, 440345, 0, 0
0, 0, 0, 451474, 0, 0
0, 0, 0, 431407, 0, 0
0, 0, 0, 432588, 0, 0
0, 0, 0, 427208, 0, 0
0, 0, 0, 429223, 0, 0
0, 0, 0, 427437, 0, 0
0, 0, 0, 455649, 0, 0
0, 0, 0, 425842, 0, 0
0, 0, 0, 424419, 0, 0
0, 0, 0, 473883, 0, 0
0, 0, 0, 436159, 0, 0
0, 0, 0, 421352, 0, 0
0, 0, 0, 424043, 0, 0
0, 0, 0, 431476, 0, 0
0, 0, 0, 530157, 0, 0
0, 0, 0, 452017, 0, 0
0, 0, 0, 431167, 0, 0
0, 0, 0, 425474, 0, 0
0, 0, 0, 421761, 0, 0
0, 0, 0, 433828, 0, 0
0, 0, 0, 461156, 0, 0
0, 0, 0, 478016, 0, 0
0, 0, 0, 479981, 0, 0
0, 0, 0, 468925, 0, 0
0, 0, 0, 514223, 0, 0
0, 0, 0, 520407, 0, 0
0, 0, 0, 578310, 0, 0
0, 0, 0, 493036, 0, 0
0, 0, 0, 477032, 0, 0
0, 0, 0, 493632, 0, 0
0, 0, 0, 484035, 0, 0
0, 0, 0, 491937, 0, 0
0, 0, 0, 489840, 0, 0
0, 0, 0, 496492, 0, 0
0, 0, 0, 520749, 0, 0
0, 0, 0, 491776, 0, 0
0, 0, 0, 498377, 0, 0
0, 0, 0, 493310, 0, 0
0, 0, 0, 498297, 0, 0
0, 0, 0, 594637, 0, 0
0, 0, 0, 526862, 0, 0
0, 0, 0, 485234, 0, 0
0, 0, 0, 443345, 0, 0
0, 0, 0, 435570, 0, 0
0, 0, 0, 434201, 0, 0
0, 0, 0, 449030, 0, 0
0, 0, 0, 432245, 0, 0
0, 0, 0, 428950, 0, 0
0, 0, 0, 423779, 0, 0
0, 0, 0, 423765, 0, 0
0, 0, 0, 443020, 0, 0
0, 0, 0, 440038, 0, 0
0, 0, 0, 483825, 0, 0
0, 0, 0, 426571, 0, 0
0, 0, 0, 431869, 0, 0
0, 0, 0, 443885, 0, 0
0, 0, 0, 433506, 0, 0
0, 0, 0, 431877, 0, 0
0, 0, 0, 436394, 0, 0
0, 0, 0, 438098, 0, 0
0, 0, 0, 435845, 0, 0
0, 0, 0, 455725, 0, 0
0, 0, 0, 433836, 0, 0
0, 0, 0, 488561, 0, 0
0, 0, 0, 427661, 0, 0
0, 0, 0, 426917, 0, 0
0, 0, 0, 441799, 0, 0
0, 0, 0, 449285, 0, 0
0, 0, 0, 436874, 0, 0
0, 0, 0, 427172, 0, 0
0, 0, 0, 429918, 0, 0
0, 0, 0, 424435, 0, 0
0, 0, 0, 439889, 0, 0
0, 0, 0, 460447, 0, 0
0, 0, 0, 431840, 0, 0
0, 0, 0, 431824, 0, 0
0, 0, 0, 435872, 0, 0
0, 0, 0, 435806, 0, 0
0, 0, 0, 437615, 0, 0
0, 0, 0, 454840, 0, 0
0, 0, 0, 431752, 0, 0
0, 0, 0, 433612, 0, 0
0, 0, 0, 434483, 0, 0
0, 0, 0, 436761, 0, 0
0, 0, 0, 432632, 0, 0
0, 0, 0, 438450, 0, 0
0, 0, 0, 424269, 0, 0
0, 0, 0, 422120, 0, 0
0, 0, 0, 421532, 0, 0
0, 0, 0, 437142, 0, 0
0, 0, 0, 437492, 0, 0
0, 0, 0, 429509, 0, 0
0, 0, 0, 424651, 0, 0
0, 0, 0, 430835, 0, 0
0, 0, 0, 430559, 0, 0
0, 0, 0, 431222, 0, 0
0, 0, 0, 450947, 0, 0
0, 0, 0, 454422, 0, 0
0, 0, 0, 436022, 0, 0
0, 0, 0, 430435, 0, 0
0, 0, 0, 434743, 0, 0
0, 0, 0, 443218, 0, 0
0, 0, 0, 463203, 0, 0
0, 0, 0, 428970, 0, 0
0, 0, 0, 425674, 0, 0
0, 0, 0, 423421, 0, 0
0, 0, 0, 428198, 0, 0
0, 0, 0, 441099, 0, 0
0, 0, 0, 422648, 0, 0
0, 0, 0, 423622, 0, 0
0, 0, 0, 423869, 0, 0
0, 0, 0, 425886, 0, 0
0, 0, 0, 433683, 0, 0
0, 0, 0, 503252, 0, 0
0, 0, 0, 432874, 0, 0
0, 0, 0, 444161, 0, 0
0, 0, 0, 435188, 0, 0
0, 0, 0, 438871, 0, 0
0, 0, 0, 495106, 0, 0
0, 0, 0, 470760, 0, 0
0, 0, 0, 460140, 0, 0
0, 0, 0, 561663, 0, 0
0, 0, 0, 520322, 0, 0
0, 0, 0, 574345, 0, 0
0, 0, 0, 494046, 0, 0
0, 0, 0, 494112, 0, 0
0, 0, 0, 495583, 0, 0
0, 0, 0, 485804, 0, 0
0, 0, 0, 514828, 0, 0
0, 0, 0, 486872, 0, 0
0, 0, 0, 494281, 0, 0
0, 0, 0, 488772, 0, 0
0, 0, 0, 499671, 0, 0
0, 0, 0, 523539, 0, 0
0, 0, 0, 510062, 0, 0
0, 0, 0, 490805, 0, 0
0, 0, 0, 594567, 0, 0
0, 0, 0, 509893, 0, 0
0, 0, 0, 494958, 0, 0
0, 0, 0, 477419, 0, 0
0, 0, 0, 436547, 0, 0
0, 0, 0, 434008, 0, 0
0, 0, 0, 433032, 0, 0
0, 0, 0, 443356, 0, 0
0, 0, 0, 444098, 0, 0
0, 0, 0, 439529, 0, 0
0, 0, 0, 427197, 0, 0
0, 0, 0, 423721, 0, 0
0, 0, 0, 433942, 0, 0
0, 0, 0, 446716, 0, 0
0, 0, 0, 434593, 0, 0
0, 0, 0, 423460, 0, 0
0, 0, 0, 438265, 0, 0
0, 0, 0, 435308, 0, 0
0, 0, 0, 429748, 0, 0
0, 0, 0, 452054, 0, 0
0, 0, 0, 460869, 0, 0
0, 0, 0, 428381, 0, 0
0, 0, 0, 455530, 0, 0
0, 0, 0, 427470, 0, 0
0, 0, 0, 436284, 0, 0
0, 0, 0, 429059, 0, 0
0, 0, 0, 540425, 0, 0
0, 0, 0, 439917, 0, 0
0, 0, 0, 438785, 0, 0
0, 0, 0, 425516, 0, 0
0, 0, 0, 429956, 0, 0
0, 0, 0, 433719, 0, 0
0, 0, 0, 448211, 0, 0
0, 0, 0, 439630, 0, 0
0, 0, 0, 424487, 0, 0
0, 0, 0, 422469, 0, 0
0, 0, 0, 431075, 0, 0
0, 0, 0, 435359, 0, 0
0, 0, 0, 432611, 0, 0
0, 0, 0, 437051, 0, 0
0, 0, 0, 423731, 0, 0
0, 0, 0, 424577, 0, 0
0, 0, 0, 434851, 0, 0
0, 0, 0, 460697, 0, 0
0, 0, 0, 432533, 0, 0
0, 0, 0, 424265, 0, 0
0, 0, 0, 421152, 0, 0
0, 0, 0, 425696, 0, 0
0, 0, 0, 438783, 0, 0
0, 0, 0, 429681, 0, 0
0, 0, 0, 422507, 0, 0
0, 0, 0, 422155, 0, 0
0, 0, 0, 426959, 0, 0
0, 0, 0, 433534, 0, 0
0, 0, 0, 448078, 0, 0
0, 0, 0, 433664, 0, 0
0, 0, 0, 431542, 0, 0
0, 0, 0, 430461, 0, 0
0, 0, 0, 426620, 0, 0
0, 0, 0, 445019, 0, 0
0, 0, 0, 441750, 0, 0
0, 0, 0, 422283, 0, 0
0, 0, 0, 431984, 0, 0
0, 0, 0, 432882, 0, 0
0, 0, 0, 513676, 0, 0
0, 0, 0, 461242, 0, 0
0, 0, 0, 426098, 0, 0
0, 0, 0, 427101, 0, 0
0, 0, 0, 428156, 0, 0
0, 0, 0, 443012, 0, 0
0, 0, 0, 447400, 0, 0
0, 0, 0, 426476, 0, 0
0, 0, 0, 427322, 0, 0
0, 0, 0, 429262, 0, 0
0, 0, 0, 427764, 0, 0
0, 0, 0, 457882, 0, 0
0, 0, 0, 492790, 0, 0
0, 0, 0, 439626, 0, 0
0, 0, 0, 430733, 0, 0
0, 0, 0, 440433, 0, 0
0, 0, 0, 461175, 0, 0
0, 0, 0, 438584, 0, 0
0, 0, 0, 434482, 0, 0
0, 0, 0, 509598, 0, 0
0, 0, 0, 473674, 0, 0
0, 0, 0, 479677, 0, 0
0, 0, 0, 542970, 0, 0
0, 0, 0, 562410, 0, 0
0, 0, 0, 657839, 0, 0
0, 0, 0, 493894, 0, 0
0, 0, 0, 494532, 0, 0
0, 0, 0, 509233, 0, 0
0, 0, 0, 503203, 0, 0
0, 0, 0, 493268, 0, 0
0, 0, 0, 515728, 0, 0
0, 0, 0, 497357, 0, 0
0, 0, 0, 501692, 0, 0
0, 0, 0, 496340, 0, 0
0, 0, 0, 491978, 0, 0
0, 0, 0, 511887, 0, 0
0, 0, 0, 488514, 0, 0
0, 0, 0, 565870, 0, 0
0, 0, 0, 511769, 0, 0
0, 0, 0, 503761, 0, 0
0, 0, 0, 531170, 0, 0
0, 0, 0, 533995, 0, 0
0, 0, 0, 557132, 0, 0
0, 0, 0, 484489, 0, 0
0, 0, 0, 487366, 0, 0
0, 0, 0, 509671, 0, 0
0, 0, 0, 497496, 0, 0
0, 0, 0, 486884, 0, 0
0, 0, 0, 498720, 0, 0
0, 0, 0, 483108, 0, 0
0, 0, 0, 490463, 0, 0
0, 0, 0, 515945, 0, 0
0, 0, 0, 483563, 0, 0
0, 0, 0, 505763, 0, 0
0, 0, 0, 566973, 0, 0
0, 0, 0, 502663, 0, 0
0, 0, 0, 501530, 0, 0
0, 0, 0, 520970, 0, 0
0, 0, 0, 459316, 0, 0
0, 0, 0, 435996, 0, 0
0, 0, 0, 424602, 0, 0
0, 0, 0, 483886, 0, 0
0, 0, 0, 435565, 0, 0
0, 0, 0, 457713, 0, 0
0, 0, 0, 441788, 0, 0
0, 0, 0, 421019, 0, 0
0, 0, 0, 427595, 0, 0
0, 0, 0, 428233, 0, 0
0, 0, 0, 445276, 0, 0
0, 0, 0, 430236, 0, 0
0, 0, 0, 435458, 0, 0
0, 0, 0, 425418, 0, 0
0, 0, 0, 426055, 0, 0
0, 0, 0, 440027, 0, 0
0, 0, 0, 458372, 0, 0
0, 0, 0, 433906, 0, 0
0, 0, 0, 440690, 0, 0
0, 0, 0, 432630, 0, 0
0, 0, 0, 441496, 0, 0
0, 0, 0, 456092, 0, 0
0, 0, 0, 429959, 0, 0
0, 0, 0, 428513, 0, 0
0, 0, 0, 435297, 0, 0
0, 0, 0, 430778, 0, 0
0, 0, 0, 422301, 0, 0
0, 0, 0, 421897, 0, 0
0, 0, 0, 429202, 0, 0
0, 0, 0, 435933, 0, 0
0, 0, 0, 449903, 0, 0
0, 0, 0, 425177, 0, 0
0, 0, 0, 427690, 0, 0
0, 0, 0, 427494, 0, 0
0, 0, 0, 423288, 0, 0
0, 0, 0, 435644, 0, 0
0, 0, 0, 466229, 0, 0
0, 0, 0, 447909, 0, 0
0, 0, 0, 428599, 0, 0
0, 0, 0, 427362, 0, 0
0, 0, 0, 435551, 0, 0
0, 0, 0, 440459, 0, 0
0, 0, 0, 449691, 0, 0
0, 0, 0, 439131, 0, 0
0, 0, 0, 431487, 0, 0
0, 0, 0, 421760, 0, 0
0, 0, 0, 422971, 0, 0
0, 0, 0, 430119, 0, 0
0, 0, 0, 468413, 0, 0
0, 0, 0, 431342, 0, 0
0, 0, 0, 441771, 0, 0
0, 0, 0, 422982, 0, 0
0, 0, 0, 492994, 0, 0
0, 0, 0, 474673, 0, 0
0, 0, 0, 433853, 0, 0
0, 0, 0, 438137, 0, 0
0, 0, 0, 469035, 0, 0
0, 0, 0, 570140, 0, 0
0, 0, 0, 490574, 0, 0
0, 0, 0, 436274, 0, 0
0, 0, 0, 524730, 0, 0
0, 0, 0, 525947, 0, 0
0, 0, 0, 494040, 0, 0
0, 0, 0, 512652, 0, 0
0, 0, 0, 484911, 0, 0
0, 0, 0, 487014, 0, 0
0, 0, 0, 477711, 0, 0
0, 0, 0, 484761, 0, 0
0, 0, 0, 497384, 0, 0
0, 0, 0, 496986, 0, 0
0, 0, 0, 495755, 0, 0
0, 0, 0, 518431, 0, 0
0, 0, 0, 491368, 0, 0
0, 0, 0, 499511, 0, 0
0, 0, 0, 577031, 0, 0
0, 0, 0, 510435, 0, 0
0, 0, 0, 504674, 0, 0
0, 0, 0, 517557, 0, 0
0, 0, 0, 528514, 0, 0
0, 0, 0, 566918, 0, 0
0, 0, 0, 498137, 0, 0
0, 0, 0, 497062, 0, 0
0, 0, 0, 508956, 0, 0
0, 0, 0, 501787, 0, 0
0, 0, 0, 491182, 0, 0
0, 0, 0, 496045, 0, 0
0, 0, 0, 489137, 0, 0
0, 0, 0, 514521, 0, 0
0, 0, 0, 490530, 0, 0
0, 0, 0, 494820, 0, 0
0, 0, 0, 552131, 0, 0
0, 0, 0, 570899, 0, 0
0, 0, 0, 530137, 0, 0
0, 0, 0, 516251, 0, 0
0, 0, 0, 482677, 0, 0
0, 0, 0, 485196, 0, 0
0, 0, 0, 431204, 0, 0
0, 0, 0, 427682, 0, 0
0, 0, 0, 426972, 0, 0
0, 0, 0, 446522, 0, 0
0, 0, 0, 447010, 0, 0
0, 0, 0, 457654, 0, 0
0, 0, 0, 479912, 0, 0
0, 0, 0, 428161, 0, 0
0, 0, 0, 427764, 0, 0
0, 0, 0, 435178, 0, 0
0, 0, 0, 448843, 0, 0
0, 0, 0, 426779, 0, 0
0, 0, 0, 431329, 0, 0
0, 0, 0, 423223, 0, 0
0, 0, 0, 430169, 0, 0
0, 0, 0, 444042, 0, 0
0, 0, 0, 444946, 0, 0
0, 0, 0, 422205, 0, 0
0, 0, 0, 427849, 0, 0
0, 0, 0, 422712, 0, 0
0, 0, 0, 438408, 0, 0
0, 0, 0, 447281, 0, 0
0, 0, 0, 432769, 0, 0
0, 0, 0, 428309, 0, 0
0, 0, 0, 422651, 0, 0
0, 0, 0, 429076, 0, 0
0, 0, 0, 438106, 0, 0
0, 0, 0, 429271, 0, 0
0, 0, 0, 420539, 0, 0
0, 0, 0, 424829, 0, 0
0, 0, 0, 421619, 0, 0
0, 0, 0, 428617, 0, 0
0, 0, 0, 444573, 0, 0
0, 0, 0, 436103, 0, 0
0, 0, 0, 421487, 0, 0
0, 0, 0, 424579, 0, 0
0, 0, 0, 424493, 0, 0
0, 0, 0, 436492, 0, 0
0, 0, 0, 436354, 0, 0
0, 0, 0, 422467, 0, 0
0, 0, 0, 422956, 0, 0
0, 0, 0, 430630, 0, 0
0, 0, 0, 446535, 0, 0
0, 0, 0, 455929, 0, 0
0, 0, 0, 431364, 0, 0
0, 0, 0, 427321, 0, 0
0, 0, 0, 424736, 0, 0
0, 0, 0, 437463, 0, 0
0, 0, 0, 441806, 0, 0
0, 0, 0, 425835, 0, 0
0, 0, 0, 425750, 0, 0
0, 0, 0, 429414, 0, 0
0, 0, 0, 434850, 0, 0
0, 0, 0, 443619, 0, 0
0, 0, 0, 442284, 0, 0
0, 0, 0, 510844, 0, 0
0, 0, 0, 427426, 0, 0
0, 0, 0, 429789, 0, 0
0, 0, 0, 446579, 0, 0
0, 0, 0, 442327, 0, 0
0, 0, 0, 430471, 0, 0
0, 0, 0, 431029, 0, 0
0, 0, 0, 494825, 0, 0
0, 0, 0, 482222, 0, 0
0, 0, 0, 463787, 0, 0
0, 0, 0, 504673, 0, 0
0, 0, 0, 536603, 0, 0
0, 0, 0, 557646, 0, 0
0, 0, 0, 488482, 0, 0
0, 0, 0, 598327, 0, 0
0, 0, 0, 491663, 0, 0
0, 0, 0, 496092, 0, 0
0, 0, 0, 498176, 0, 0
0, 0, 0, 491095, 0, 0
0, 0, 0, 502972, 0, 0
0, 0, 0, 517557, 0, 0
0, 0, 0, 489538, 0, 0
0, 0, 0, 492352, 0, 0
0, 0, 0, 491520, 0, 0
0, 0, 0, 576835, 0, 0
0, 0, 0, 520379, 0, 0
0, 0, 0, 499548, 0, 0
0, 0, 0, 493403, 0, 0
0, 0, 0, 447468, 0, 0
0, 0, 0, 452834, 0, 0
0, 0, 0, 423096, 0, 0
0, 0, 0, 430336, 0, 0
0, 0, 0, 423463, 0, 0
0, 0, 0, 422110, 0, 0
0, 0, 0, 433934, 0, 0
0, 0, 0, 450394, 0, 0
0, 0, 0, 422061, 0, 0
0, 0, 0, 423001, 0, 0
0, 0, 0, 423002, 0, 0
0, 0, 0, 431180, 0, 0
0, 0, 0, 437327, 0, 0
0, 0, 0, 457589, 0, 0
0, 0, 0, 431340, 0, 0
0, 0, 0, 426342, 0, 0
0, 0, 0, 425145, 0, 0
0, 0, 0, 461656, 0, 0
0, 0, 0, 429782, 0, 0
0, 0, 0, 431191, 0, 0
0, 0, 0, 432285, 0, 0
0, 0, 0, 463641, 0, 0
0, 0, 0, 481871, 0, 0
0, 0, 0, 427653, 0, 0
0, 0, 0, 430884, 0, 0
0, 0, 0, 434010, 0, 0
0, 0, 0, 448751, 0, 0
0, 0, 0, 427138, 0, 0
0, 0, 0, 421983, 0, 0
0, 0, 0, 423182, 0, 0
0, 0, 0, 433235, 0, 0
0, 0, 0, 479955, 0, 0
0, 0, 0, 452352, 0, 0
0, 0, 0, 436885, 0, 0
0, 0, 0, 434438, 0, 0
0, 0, 0, 434804, 0, 0
0, 0, 0, 449337, 0, 0
0, 0, 0, 443870, 0, 0
0, 0, 0, 435589, 0, 0
0, 0, 0, 430799, 0, 0
0, 0, 0, 435957, 0, 0
0, 0, 0, 440957, 0, 0
0, 0, 0, 455490, 0, 0
0, 0, 0, 429814, 0, 0
0, 0, 0, 431170, 0, 0
0, 0, 0, 422890, 0, 0
0, 0, 0, 440339, 0, 0
0, 0, 0, 452006, 0, 0
0, 0, 0, 434404, 0, 0
0, 0, 0, 423728, 0, 0
0, 0, 0, 440708, 0, 0
0, 0, 0, 443522, 0, 0
0, 0, 0, 457273, 0, 0
0, 0, 0, 432327, 0, 0
0, 0, 0, 432328, 0, 0
0, 0, 0, 428527, 0, 0
0, 0, 0, 438059, 0, 0
0, 0, 0, 448842, 0, 0
0, 0, 0, 444208, 0, 0
0, 0, 0, 512386, 0, 0
0, 0, 0, 426086, 0, 0
0, 0, 0, 429941, 0, 0
0, 0, 0, 439422, 0, 0
0, 0, 0, 443797, 0, 0
0, 0, 0, 435673, 0, 0
0, 0, 0, 423331, 0, 0
0, 0, 0, 430520, 0, 0
0, 0, 0, 429896, 0, 0
0, 0, 0, 425991, 0, 0
0, 0, 0, 478389, 0, 0
0, 0, 0, 492921, 0, 0
0, 0, 0, 471777, 0, 0
0, 0, 0, 511883, 0, 0
0, 0, 0, 541676, 0, 0
0, 0, 0, 580584, 0, 0
0, 0, 0, 511367, 0, 0
0, 0, 0, 508561, 0, 0
0, 0, 0, 499628, 0, 0
0, 0, 0, 499703, 0, 0
0, 0, 0, 524883, 0, 0
0, 0, 0, 526469, 0, 0
0, 0, 0, 489618, 0, 0
0, 0, 0, 502246, 0, 0
0, 0, 0, 485447, 0, 0
0, 0, 0, 490471, 0, 0
0, 0, 0, 497057, 0, 0
0, 0, 0, 569164, 0, 0
0, 0, 0, 516585, 0, 0
0, 0, 0, 506557, 0, 0
0, 0, 0, 487623, 0, 0
0, 0, 0, 529365, 0, 0
0, 0, 0, 535535, 0, 0
0, 0, 0, 494569, 0, 0
0, 0, 0, 499801, 0, 0
0, 0, 0, 519461, 0, 0
0, 0, 0, 487192, 0, 0
0, 0, 0, 502997, 0, 0
0, 0, 0, 496042, 0, 0
0, 0, 0, 488774, 0, 0
0, 0, 0, 521298, 0, 0
0, 0, 0, 490384, 0, 0
0, 0, 0, 507387, 0, 0
0, 0, 0, 521265, 0, 0
0, 0, 0, 493841, 0, 0
0, 0, 0, 565948, 0, 0
0, 0, 0, 511338, 0, 0
0, 0, 0, 511362, 0, 0
0, 0, 0, 539094, 0, 0
0, 0, 0, 530524, 0, 0
0, 0, 0, 596434, 0, 0
