Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,415815,0,0,,
0,0,0,427243,0,0,,
0,0,0,437161,0,0,,
0,0,0,498060,0,0,,
0,0,0,451304,0,0,,
0,0,0,467050,0,0,,
0,0,0,544565,0,0,,
0,0,0,548226,0,0,,
0,0,0,567617,0,0,,
0,0,0,494508,0,0,,
0,0,0,496711,0,0,,
0,0,0,481154,0,0,,
0,0,0,490908,0,0,,
0,0,0,487018,0,0,,
0,0,0,474846,0,0,,
0,0,0,492257,0,0,,
0,0,0,483680,0,0,,
0,0,0,482132,0,0,,
0,0,0,479700,0,0,,
0,0,0,501330,0,0,,
0,0,0,555251,0,0,,
0,0,0,496257,0,0,,
0,0,0,501637,0,0,,
0,0,0,465820,0,0,,
0,0,0,420001,0,0,,
0,0,0,432309,0,0,,
0,0,0,428001,0,0,,
0,0,0,424110,0,0,,
0,0,0,417303,0,0,,
0,0,0,421121,0,0,,
0,0,0,417125,0,0,,
0,0,0,413963,0,0,,
0,0,0,418198,0,0,,
0,0,0,465505,0,0,,
0,0,0,432395,0,0,,
0,0,0,412463,0,0,,
0,0,0,411332,0,0,,
0,0,0,428639,0,0,,
0,0,0,435894,0,0,,
0,0,0,411222,0,0,,
0,0,0,484466,0,0,,
0,0,0,423493,0,0,,
0,0,0,418143,0,0,,
0,0,0,418940,0,0,,
0,0,0,415518,0,0,,
0,0,0,418919,0,0,,
0,0,0,441382,0,0,,
0,0,0,412230,0,0,,
0,0,0,413236,0,0,,
0,0,0,427366,0,0,,
0,0,0,414621,0,0,,
0,0,0,411199,0,0,,
0,0,0,415485,0,0,,
0,0,0,420083,0,0,,
0,0,0,413068,0,0,,
0,0,0,415792,0,0,,
0,0,0,409921,0,0,,
0,0,0,426395,0,0,,
0,0,0,430004,0,0,,
0,0,0,420071,0,0,,
0,0,0,418212,0,0,,
0,0,0,433956,0,0,,
0,0,0,414961,0,0,,
0,0,0,420498,0,0,,
0,0,0,423950,0,0,,
0,0,0,415476,0,0,,
0,0,0,421065,0,0,,
0,0,0,423164,0,0,,
0,0,0,418075,0,0,,
0,0,0,423611,0,0,,
0,0,0,410449,0,0,,
0,0,0,411559,0,0,,
0,0,0,419021,0,0,,
0,0,0,409870,0,0,,
0,0,0,415302,0,0,,
0,0,0,418756,0,0,,
0,0,0,411323,0,0,,
0,0,0,427016,0,0,,
0,0,0,474738,0,0,,
0,0,0,479546,0,0,,
0,0,0,493937,0,0,,
0,0,0,503274,0,0,,
0,0,0,552457,0,0,,
0,0,0,556848,0,0,,
0,0,0,488165,0,0,,
0,0,0,503910,0,0,,
0,0,0,486894,0,0,,
0,0,0,475764,0,0,,
0,0,0,495051,0,0,,
0,0,0,477722,0,0,,
0,0,0,483884,0,0,,
0,0,0,544055,0,0,,
0,0,0,468499,0,0,,
0,0,0,467264,0,0,,
0,0,0,492853,0,0,,
0,0,0,555680,0,0,,
0,0,0,494759,0,0,,
0,0,0,581701,0,0,,
0,0,0,470936,0,0,,
0,0,0,413243,0,0,,
0,0,0,433779,0,0,,
0,0,0,473494,0,0,,
0,0,0,488312,0,0,,
0,0,0,483756,0,0,,
0,0,0,428627,0,0,,
0,0,0,555945,0,0,,
0,0,0,535764,0,0,,
0,0,0,492875,0,0,,
0,0,0,501912,0,0,,
0,0,0,478346,0,0,,
0,0,0,486289,0,0,,
0,0,0,476942,0,0,,
0,0,0,484208,0,0,,
0,0,0,471059,0,0,,
0,0,0,473429,0,0,,
0,0,0,489863,0,0,,
0,0,0,484056,0,0,,
0,0,0,472313,0,0,,
0,0,0,566663,0,0,,
0,0,0,495752,0,0,,
0,0,0,508905,0,0,,
0,0,0,475963,0,0,,
0,0,0,422137,0,0,,
0,0,0,421017,0,0,,
0,0,0,416096,0,0,,
0,0,0,429144,0,0,,
0,0,0,412713,0,0,,
0,0,0,419562,0,0,,
0,0,0,416308,0,0,,
0,0,0,410136,0,0,,
0,0,0,414746,0,0,,
0,0,0,428420,0,0,,
0,0,0,408863,0,0,,
0,0,0,417744,0,0,,
0,0,0,414959,0,0,,
0,0,0,413266,0,0,,
0,0,0,438397,0,0,,
0,0,0,421445,0,0,,
0,0,0,494440,0,0,,
0,0,0,426915,0,0,,
0,0,0,419286,0,0,,
0,0,0,434573,0,0,,
0,0,0,419339,0,0,,
0,0,0,418481,0,0,,
0,0,0,433716,0,0,,
0,0,0,416296,0,0,,
0,0,0,429395,0,0,,
0,0,0,426349,0,0,,
0,0,0,412418,0,0,,
0,0,0,428069,0,0,,
0,0,0,413773,0,0,,
0,0,0,416196,0,0,,
0,0,0,420129,0,0,,
0,0,0,415728,0,0,,
0,0,0,414401,0,0,,
0,0,0,414376,0,0,,
0,0,0,421903,0,0,,
0,0,0,436356,0,0,,
0,0,0,410185,0,0,,
0,0,0,425264,0,0,,
0,0,0,429093,0,0,,
0,0,0,419642,0,0,,
0,0,0,432116,0,0,,
0,0,0,422403,0,0,,
0,0,0,420295,0,0,,
0,0,0,432456,0,0,,
0,0,0,414202,0,0,,
0,0,0,426000,0,0,,
0,0,0,415194,0,0,,
0,0,0,418033,0,0,,
0,0,0,416966,0,0,,
0,0,0,410847,0,0,,
0,0,0,415561,0,0,,
0,0,0,417672,0,0,,
0,0,0,419938,0,0,,
0,0,0,426059,0,0,,
0,0,0,419678,0,0,,
0,0,0,420174,0,0,,
0,0,0,416399,0,0,,
0,0,0,435176,0,0,,
0,0,0,423120,0,0,,
0,0,0,462834,0,0,,
0,0,0,426090,0,0,,
0,0,0,429607,0,0,,
0,0,0,425831,0,0,,
0,0,0,420493,0,0,,
0,0,0,422499,0,0,,
0,0,0,413829,0,0,,
0,0,0,519949,0,0,,
0,0,0,424299,0,0,,
0,0,0,412399,0,0,,
0,0,0,424613,0,0,,
0,0,0,415942,0,0,,
0,0,0,413833,0,0,,
0,0,0,423339,0,0,,
0,0,0,423366,0,0,,
0,0,0,418185,0,0,,
0,0,0,429722,0,0,,
0,0,0,410529,0,0,,
0,0,0,421494,0,0,,
0,0,0,431117,0,0,,
0,0,0,487873,0,0,,
0,0,0,465048,0,0,,
0,0,0,505190,0,0,,
0,0,0,515073,0,0,,
0,0,0,503809,0,0,,
0,0,0,527182,0,0,,
0,0,0,493263,0,0,,
0,0,0,474395,0,0,,
0,0,0,481205,0,0,,
0,0,0,482182,0,0,,
0,0,0,472793,0,0,,
0,0,0,488978,0,0,,
0,0,0,471569,0,0,,
0,0,0,479264,0,0,,
0,0,0,506125,0,0,,
0,0,0,479133,0,0,,
0,0,0,479797,0,0,,
0,0,0,567805,0,0,,
0,0,0,494980,0,0,,
0,0,0,509028,0,0,,
0,0,0,469641,0,0,,
0,0,0,447752,0,0,,
0,0,0,424822,0,0,,
0,0,0,427413,0,0,,
0,0,0,430211,0,0,,
0,0,0,413583,0,0,,
0,0,0,428361,0,0,,
0,0,0,412774,0,0,,
0,0,0,412761,0,0,,
0,0,0,417226,0,0,,
0,0,0,414817,0,0,,
0,0,0,419022,0,0,,
0,0,0,417446,0,0,,
0,0,0,410245,0,0,,
0,0,0,431638,0,0,,
0,0,0,418395,0,0,,
0,0,0,494787,0,0,,
0,0,0,496752,0,0,,
0,0,0,490906,0,0,,
0,0,0,423288,0,0,,
0,0,0,427701,0,0,,
0,0,0,415449,0,0,,
0,0,0,431425,0,0,,
0,0,0,446359,0,0,,
0,0,0,415825,0,0,,
0,0,0,417269,0,0,,
0,0,0,422412,0,0,,
0,0,0,412137,0,0,,
0,0,0,409833,0,0,,
0,0,0,423829,0,0,,
0,0,0,415535,0,0,,
0,0,0,420781,0,0,,
0,0,0,416028,0,0,,
0,0,0,419140,0,0,,
0,0,0,424022,0,0,,
0,0,0,429946,0,0,,
0,0,0,414933,0,0,,
0,0,0,414814,0,0,,
0,0,0,426780,0,0,,
0,0,0,415517,0,0,,
0,0,0,411336,0,0,,
0,0,0,430646,0,0,,
0,0,0,448184,0,0,,
0,0,0,417858,0,0,,
0,0,0,430969,0,0,,
0,0,0,411372,0,0,,
0,0,0,410525,0,0,,
0,0,0,424105,0,0,,
0,0,0,421123,0,0,,
0,0,0,417516,0,0,,
0,0,0,418023,0,0,,
0,0,0,411186,0,0,,
0,0,0,414923,0,0,,
0,0,0,415221,0,0,,
0,0,0,415728,0,0,,
0,0,0,427278,0,0,,
0,0,0,427941,0,0,,
0,0,0,419438,0,0,,
0,0,0,423955,0,0,,
0,0,0,428994,0,0,,
0,0,0,414918,0,0,,
0,0,0,424435,0,0,,
0,0,0,412339,0,0,,
0,0,0,409512,0,0,,
0,0,0,413978,0,0,,
0,0,0,415839,0,0,,
0,0,0,485774,0,0,,
0,0,0,414719,0,0,,
0,0,0,410746,0,0,,
0,0,0,426514,0,0,,
0,0,0,421188,0,0,,
0,0,0,423466,0,0,,
0,0,0,423035,0,0,,
0,0,0,416199,0,0,,
0,0,0,425769,0,0,,
0,0,0,425807,0,0,,
0,0,0,420377,0,0,,
0,0,0,434791,0,0,,
0,0,0,486993,0,0,,
0,0,0,466385,0,0,,
0,0,0,457808,0,0,,
0,0,0,518764,0,0,,
0,0,0,524355,0,0,,
0,0,0,527757,0,0,,
0,0,0,471422,0,0,,
0,0,0,484877,0,0,,
0,0,0,486874,0,0,,
0,0,0,496788,0,0,,
0,0,0,479514,0,0,,
0,0,0,474896,0,0,,
0,0,0,481373,0,0,,
0,0,0,480037,0,0,,
0,0,0,482606,0,0,,
0,0,0,482780,0,0,,
0,0,0,492851,0,0,,
0,0,0,559326,0,0,,
0,0,0,491064,0,0,,
0,0,0,497487,0,0,,
0,0,0,471047,0,0,,
0,0,0,424086,0,0,,
0,0,0,432906,0,0,,
0,0,0,420580,0,0,,
0,0,0,421275,0,0,,
0,0,0,422073,0,0,,
0,0,0,411779,0,0,,
0,0,0,430702,0,0,,
0,0,0,409470,0,0,,
0,0,0,409020,0,0,,
0,0,0,425548,0,0,,
0,0,0,454211,0,0,,
0,0,0,426052,0,0,,
0,0,0,411486,0,0,,
0,0,0,427389,0,0,,
0,0,0,434074,0,0,,
0,0,0,418258,0,0,,
0,0,0,470151,0,0,,
0,0,0,455116,0,0,,
0,0,0,421124,0,0,,
0,0,0,420985,0,0,,
0,0,0,419753,0,0,,
0,0,0,421386,0,0,,
0,0,0,430518,0,0,,
0,0,0,427879,0,0,,
0,0,0,419563,0,0,,
0,0,0,419008,0,0,,
0,0,0,411578,0,0,,
0,0,0,417273,0,0,,
0,0,0,417759,0,0,,
0,0,0,410641,0,0,,
0,0,0,423576,0,0,,
0,0,0,409530,0,0,,
0,0,0,412257,0,0,,
0,0,0,425816,0,0,,
0,0,0,429792,0,0,,
0,0,0,414550,0,0,,
0,0,0,432015,0,0,,
0,0,0,411252,0,0,,
0,0,0,418717,0,0,,
0,0,0,423839,0,0,,
0,0,0,413909,0,0,,
0,0,0,428770,0,0,,
0,0,0,432746,0,0,,
0,0,0,411046,0,0,,
0,0,0,424500,0,0,,
0,0,0,411653,0,0,,
0,0,0,420057,0,0,,
0,0,0,410804,0,0,,
0,0,0,410352,0,0,,
0,0,0,422350,0,0,,
0,0,0,424034,0,0,,
0,0,0,415093,0,0,,
0,0,0,419382,0,0,,
0,0,0,420285,0,0,,
0,0,0,413896,0,0,,
0,0,0,419591,0,0,,
0,0,0,415442,0,0,,
0,0,0,424991,0,0,,
0,0,0,425217,0,0,,
0,0,0,421902,0,0,,
0,0,0,421138,0,0,,
0,0,0,416051,0,0,,
0,0,0,431226,0,0,,
0,0,0,419264,0,0,,
0,0,0,409959,0,0,,
0,0,0,420602,0,0,,
0,0,0,425567,0,0,,
0,0,0,534543,0,0,,
0,0,0,460498,0,0,,
0,0,0,453016,0,0,,
0,0,0,421836,0,0,,
0,0,0,500604,0,0,,
0,0,0,507497,0,0,,
0,0,0,505536,0,0,,
0,0,0,500397,0,0,,
0,0,0,490988,0,0,,
0,0,0,524808,0,0,,
0,0,0,495336,0,0,,
0,0,0,500868,0,0,,
0,0,0,486243,0,0,,
0,0,0,496566,0,0,,
0,0,0,486681,0,0,,
0,0,0,494399,0,0,,
0,0,0,470400,0,0,,
0,0,0,492388,0,0,,
0,0,0,569170,0,0,,
0,0,0,485483,0,0,,
0,0,0,465650,0,0,,
0,0,0,514775,0,0,,
0,0,0,495931,0,0,,
0,0,0,484796,0,0,,
0,0,0,471108,0,0,,
0,0,0,489817,0,0,,
0,0,0,493785,0,0,,
0,0,0,481921,0,0,,
0,0,0,482295,0,0,,
0,0,0,473191,0,0,,
0,0,0,497472,0,0,,
0,0,0,475399,0,0,,
0,0,0,492128,0,0,,
0,0,0,481514,0,0,,
0,0,0,482515,0,0,,
0,0,0,567680,0,0,,
0,0,0,497639,0,0,,
0,0,0,486244,0,0,,
0,0,0,447452,0,0,,
0,0,0,419702,0,0,,
0,0,0,418515,0,0,,
0,0,0,412379,0,0,,
0,0,0,411555,0,0,,
0,0,0,423284,0,0,,
0,0,0,413972,0,0,,
0,0,0,423254,0,0,,
0,0,0,431284,0,0,,
0,0,0,419732,0,0,,
0,0,0,525055,0,0,,
0,0,0,454857,0,0,,
0,0,0,434815,0,0,,
0,0,0,436075,0,0,,
0,0,0,418325,0,0,,
0,0,0,419065,0,0,,
0,0,0,440117,0,0,,
0,0,0,419815,0,0,,
0,0,0,422794,0,0,,
0,0,0,415460,0,0,,
0,0,0,420471,0,0,,
0,0,0,428814,0,0,,
0,0,0,422106,0,0,,
0,0,0,417897,0,0,,
0,0,0,422023,0,0,,
0,0,0,417137,0,0,,
0,0,0,479126,0,0,,
0,0,0,453876,0,0,,
0,0,0,442741,0,0,,
0,0,0,545355,0,0,,
0,0,0,520417,0,0,,
0,0,0,528085,0,0,,
0,0,0,486688,0,0,,
0,0,0,488053,0,0,,
0,0,0,501970,0,0,,
0,0,0,597032,0,0,,
0,0,0,492043,0,0,,
0,0,0,481428,0,0,,
0,0,0,469825,0,0,,
0,0,0,478637,0,0,,
0,0,0,477814,0,0,,
0,0,0,479126,0,0,,
0,0,0,482783,0,0,,
0,0,0,549095,0,0,,
0,0,0,484106,0,0,,
0,0,0,499689,0,0,,
0,0,0,467095,0,0,,
0,0,0,438148,0,0,,
0,0,0,414616,0,0,,
0,0,0,426970,0,0,,
0,0,0,419168,0,0,,
0,0,0,417147,0,0,,
0,0,0,429502,0,0,,
0,0,0,455501,0,0,,
0,0,0,432595,0,0,,
0,0,0,411720,0,0,,
0,0,0,410115,0,0,,
0,0,0,416741,0,0,,
0,0,0,415292,0,0,,
0,0,0,445043,0,0,,
0,0,0,414063,0,0,,
0,0,0,411574,0,0,,
0,0,0,418771,0,0,,
0,0,0,421490,0,0,,
0,0,0,411083,0,0,,
0,0,0,414740,0,0,,
0,0,0,426313,0,0,,
0,0,0,420125,0,0,,
0,0,0,429458,0,0,,
0,0,0,424209,0,0,,
0,0,0,419635,0,0,,
0,0,0,482660,0,0,,
0,0,0,448760,0,0,,
0,0,0,455486,0,0,,
0,0,0,529242,0,0,,
0,0,0,454248,0,0,,
0,0,0,516963,0,0,,
0,0,0,485928,0,0,,
0,0,0,494111,0,0,,
0,0,0,487764,0,0,,
0,0,0,488656,0,0,,
0,0,0,484079,0,0,,
0,0,0,486377,0,0,,
0,0,0,475082,0,0,,
0,0,0,493995,0,0,,
0,0,0,487075,0,0,,
0,0,0,477289,0,0,,
0,0,0,500942,0,0,,
0,0,0,568605,0,0,,
0,0,0,500434,0,0,,
0,0,0,497160,0,0,,
0,0,0,516332,0,0,,
0,0,0,513110,0,0,,
0,0,0,649731,0,0,,
0,0,0,497342,0,0,,
0,0,0,483078,0,0,,
0,0,0,467877,0,0,,
0,0,0,475852,0,0,,
0,0,0,474712,0,0,,
0,0,0,468156,0,0,,
0,0,0,484726,0,0,,
0,0,0,473326,0,0,,
0,0,0,485989,0,0,,
0,0,0,473704,0,0,,
0,0,0,470169,0,0,,
0,0,0,560904,0,0,,
0,0,0,489817,0,0,,
0,0,0,487480,0,0,,
0,0,0,460976,0,0,,
0,0,0,509680,0,0,,
0,0,0,431875,0,0,,
0,0,0,429486,0,0,,
0,0,0,425898,0,0,,
0,0,0,417467,0,0,,
0,0,0,429609,0,0,,
0,0,0,415814,0,0,,
0,0,0,419362,0,0,,
0,0,0,424889,0,0,,
0,0,0,408801,0,0,,
0,0,0,420839,0,0,,
0,0,0,409648,0,0,,
0,0,0,420488,0,0,,
0,0,0,415026,0,0,,
0,0,0,424459,0,0,,
0,0,0,412955,0,0,,
0,0,0,423482,0,0,,
0,0,0,417031,0,0,,
0,0,0,414381,0,0,,
0,0,0,425950,0,0,,
0,0,0,416894,0,0,,
0,0,0,421536,0,0,,
0,0,0,410188,0,0,,
0,0,0,414309,0,0,,
0,0,0,413639,0,0,,
0,0,0,420260,0,0,,
0,0,0,412298,0,0,,
0,0,0,420742,0,0,,
0,0,0,415488,0,0,,
0,0,0,413307,0,0,,
0,0,0,428314,0,0,,
0,0,0,411236,0,0,,
0,0,0,424837,0,0,,
0,0,0,415051,0,0,,
0,0,0,413547,0,0,,
0,0,0,425273,0,0,,
0,0,0,417103,0,0,,
0,0,0,430547,0,0,,
0,0,0,415709,0,0,,
0,0,0,415143,0,0,,
0,0,0,434993,0,0,,
0,0,0,423333,0,0,,
0,0,0,429017,0,0,,
0,0,0,411366,0,0,,
0,0,0,423353,0,0,,
0,0,0,425286,0,0,,
0,0,0,413626,0,0,,
0,0,0,419049,0,0,,
0,0,0,426973,0,0,,
0,0,0,491926,0,0,,
0,0,0,419069,0,0,,
0,0,0,421784,0,0,,
0,0,0,419186,0,0,,
0,0,0,432682,0,0,,
0,0,0,408939,0,0,,
0,0,0,409569,0,0,,
0,0,0,428535,0,0,,
0,0,0,420364,0,0,,
0,0,0,414433,0,0,,
0,0,0,418606,0,0,,
0,0,0,422262,0,0,,
0,0,0,479156,0,0,,
0,0,0,454381,0,0,,
0,0,0,424294,0,0,,
0,0,0,556812,0,0,,
0,0,0,482246,0,0,,
0,0,0,454191,0,0,,
0,0,0,483479,0,0,,
0,0,0,495058,0,0,,
0,0,0,483045,0,0,,
0,0,0,480927,0,0,,
0,0,0,476778,0,0,,
0,0,0,482784,0,0,,
0,0,0,481344,0,0,,
0,0,0,477768,0,0,,
0,0,0,478827,0,0,,
0,0,0,496188,0,0,,
0,0,0,464799,0,0,,
0,0,0,566535,0,0,,
0,0,0,496032,0,0,,
0,0,0,483705,0,0,,
0,0,0,513150,0,0,,
0,0,0,510564,0,0,,
0,0,0,475581,0,0,,
0,0,0,491537,0,0,,
0,0,0,475929,0,0,,
0,0,0,483863,0,0,,
0,0,0,470807,0,0,,
0,0,0,485617,0,0,,
0,0,0,470895,0,0,,
0,0,0,468568,0,0,,
0,0,0,485200,0,0,,
0,0,0,476624,0,0,,
0,0,0,472683,0,0,,
0,0,0,501242,0,0,,
0,0,0,561833,0,0,,
0,0,0,498829,0,0,,
0,0,0,494732,0,0,,
0,0,0,511156,0,0,,
0,0,0,479350,0,0,,
0,0,0,430461,0,0,,
0,0,0,421312,0,0,,
0,0,0,419038,0,0,,
0,0,0,429576,0,0,,
0,0,0,429593,0,0,,
0,0,0,425340,0,0,,
0,0,0,409108,0,0,,
0,0,0,414593,0,0,,
0,0,0,433829,0,0,,
0,0,0,408326,0,0,,
0,0,0,422093,0,0,,
0,0,0,411589,0,0,,
0,0,0,411971,0,0,,
0,0,0,420530,0,0,,
0,0,0,409349,0,0,,
0,0,0,420148,0,0,,
0,0,0,419123,0,0,,
0,0,0,412943,0,0,,
0,0,0,426763,0,0,,
0,0,0,418603,0,0,,
0,0,0,420078,0,0,,
0,0,0,427179,0,0,,
0,0,0,413550,0,0,,
0,0,0,418672,0,0,,
0,0,0,426606,0,0,,
0,0,0,441883,0,0,,
0,0,0,415859,0,0,,
0,0,0,422439,0,0,,
0,0,0,424592,0,0,,
0,0,0,406849,0,0,,
0,0,0,412178,0,0,,
0,0,0,428133,0,0,,
0,0,0,423463,0,0,,
0,0,0,420043,0,0,,
0,0,0,432821,0,0,,
0,0,0,415077,0,0,,
0,0,0,414730,0,0,,
0,0,0,428081,0,0,,
0,0,0,418150,0,0,,
0,0,0,421917,0,0,,
0,0,0,424070,0,0,,
0,0,0,415181,0,0,,
0,0,0,416292,0,0,,
0,0,0,432976,0,0,,
0,0,0,406274,0,0,,
0,0,0,419834,0,0,,
0,0,0,417507,0,0,,
0,0,0,425285,0,0,,
0,0,0,509520,0,0,,
0,0,0,466152,0,0,,
0,0,0,413357,0,0,,
0,0,0,415302,0,0,,
0,0,0,407455,0,0,,
0,0,0,408045,0,0,,
0,0,0,414416,0,0,,
0,0,0,423287,0,0,,
0,0,0,418930,0,0,,
0,0,0,425874,0,0,,
0,0,0,418444,0,0,,
0,0,0,492576,0,0,,
0,0,0,481344,0,0,,
0,0,0,461935,0,0,,
0,0,0,547473,0,0,,
0,0,0,524627,0,0,,
0,0,0,554697,0,0,,
0,0,0,479403,0,0,,
0,0,0,468067,0,0,,
0,0,0,480377,0,0,,
0,0,0,466333,0,0,,
0,0,0,487080,0,0,,
0,0,0,477775,0,0,,
0,0,0,471700,0,0,,
0,0,0,488697,0,0,,
0,0,0,484601,0,0,,
0,0,0,472066,0,0,,
0,0,0,475209,0,0,,
0,0,0,556894,0,0,,
0,0,0,510870,0,0,,
0,0,0,493024,0,0,,
0,0,0,470699,0,0,,
0,0,0,439154,0,0,,
0,0,0,409954,0,0,,
0,0,0,422367,0,0,,
0,0,0,425094,0,0,,
0,0,0,422246,0,0,,
0,0,0,417160,0,0,,
0,0,0,431293,0,0,,
0,0,0,407509,0,0,,
0,0,0,407370,0,0,,
0,0,0,422024,0,0,,
0,0,0,418865,0,0,,
0,0,0,426747,0,0,,
0,0,0,407911,0,0,,
0,0,0,418553,0,0,,
0,0,0,433519,0,0,,
0,0,0,436350,0,0,,
0,0,0,412879,0,0,,
0,0,0,440031,0,0,,
0,0,0,478851,0,0,,
0,0,0,428192,0,0,,
0,0,0,424043,0,0,,
0,0,0,422395,0,0,,
0,0,0,417465,0,0,,
0,0,0,411025,0,0,,
0,0,0,422657,0,0,,
0,0,0,421321,0,0,,
0,0,0,419932,0,0,,
0,0,0,414846,0,0,,
0,0,0,415645,0,0,,
0,0,0,410455,0,0,,
0,0,0,427348,0,0,,
0,0,0,407522,0,0,,
0,0,0,415717,0,0,,
0,0,0,411308,0,0,,
0,0,0,420701,0,0,,
0,0,0,419469,0,0,,
0,0,0,426987,0,0,,
0,0,0,417213,0,0,,
0,0,0,434887,0,0,,
0,0,0,434228,0,0,,
0,0,0,448881,0,0,,
0,0,0,473899,0,0,,
0,0,0,461365,0,0,,
0,0,0,429456,0,0,,
0,0,0,512911,0,0,,
0,0,0,510533,0,0,,
0,0,0,474770,0,0,,
0,0,0,479580,0,0,,
0,0,0,475223,0,0,,
0,0,0,472638,0,0,,
0,0,0,480728,0,0,,
0,0,0,471163,0,0,,
0,0,0,480296,0,0,,
0,0,0,489480,0,0,,
0,0,0,474811,0,0,,
0,0,0,479985,0,0,,
0,0,0,489639,0,0,,
0,0,0,474032,0,0,,
0,0,0,566393,0,0,,
0,0,0,461361,0,0,,
0,0,0,508045,0,0,,
0,0,0,452490,0,0,,
0,0,0,421779,0,0,,
0,0,0,417995,0,0,,
0,0,0,419731,0,0,,
0,0,0,412718,0,0,,
0,0,0,416850,0,0,,
0,0,0,409056,0,0,,
0,0,0,407199,0,0,,
0,0,0,426331,0,0,,
0,0,0,415256,0,0,,
0,0,0,420794,0,0,,
0,0,0,407844,0,0,,
0,0,0,418538,0,0,,
0,0,0,429546,0,0,,
0,0,0,432428,0,0,,
0,0,0,420831,0,0,,
0,0,0,425743,0,0,,
