Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 323624, 323624, 0
0, 2, 0, 271979, 297802, 0
0, 3, 0, 262016, 285874, 0
0, 4, 0, 258592, 279054, 0
0, 5, 0, 272764, 277796, 0
0, 6, 0, 254304, 273881, 0
0, 7, 0, 252100, 270770, 0
0, 8, 0, 277153, 271567, 0
0, 9, 0, 246997, 268837, 0
0, 10, 0, 247476, 266701, 247476
0, 11, 0, 246806, 264893, 247476
0, 12, 0, 273980, 265650, 273980
0, 13, 0, 242820, 263894, 273980
0, 14, 0, 267810, 264173, 273980
0, 15, 0, 236999, 262362, 273980
0, 16, 0, 227603, 260190, 273980
0, 17, 0, 239947, 259000, 273980
0, 18, 0, 238700, 257873, 273980
0, 19, 0, 237569, 256805, 273980
0, 20, 0, 251797, 256555, 273980
0, 21, 0, 268373, 257117, 273980
0, 22, 0, 255830, 257059, 273980
0, 23, 0, 245878, 256573, 273980
0, 24, 0, 253667, 256452, 273980
0, 25, 0, 242728, 255904, 273980
0, 26, 0, 237686, 255204, 273980
0, 27, 0, 239954, 254640, 273980
0, 28, 0, 236560, 253995, 273980
0, 29, 0, 257643, 254120, 273980
0, 30, 0, 258179, 254255, 273980
0, 31, 0, 264008, 254569, 273980
0, 32, 0, 263607, 254851, 273980
0, 33, 0, 269185, 255285, 273980
0, 34, 0, 239747, 254828, 273980
0, 35, 0, 255693, 254852, 273980
0, 36, 0, 242157, 254500, 273980
0, 37, 0, 236391, 254011, 273980
0, 38, 0, 262540, 254235, 273980
0, 39, 0, 248561, 254090, 273980
0, 40, 0, 238156, 253692, 273980
0, 41, 0, 237392, 253295, 273980
0, 42, 0, 236697, 252900, 273980
0, 43, 0, 235430, 252494, 273980
0, 44, 0, 243191, 252283, 273980
0, 45, 0, 237139, 251947, 273980
0, 46, 0, 229444, 251458, 273980
0, 47, 0, 260179, 251643, 273980
0, 48, 0, 235979, 251317, 273980
0, 49, 0, 238827, 251063, 273980
0, 50, 0, 271912, 251479, 273980
0, 51, 0, 230285, 251064, 273980
0, 52, 0, 249111, 251027, 273980
0, 53, 0, 227869, 250591, 273980
0, 54, 0, 275683, 251055, 275683
0, 55, 0, 209547, 250301, 275683
0, 56, 0, 252477, 250339, 275683
0, 57, 0, 217826, 249769, 275683
0, 58, 0, 234688, 249509, 275683
0, 59, 0, 254212, 249588, 275683
0, 60, 0, 220788, 249108, 275683
0, 61, 0, 220062, 248632, 275683
0, 62, 0, 231197, 248351, 275683
0, 63, 0, 227458, 248020, 275683
0, 64, 0, 224887, 247659, 275683
0, 65, 0, 245491, 247626, 275683
0, 66, 0, 239933, 247510, 275683
0, 67, 0, 242705, 247439, 275683
0, 68, 0, 260679, 247633, 275683
0, 69, 0, 244244, 247584, 275683
0, 70, 0, 242212, 247508, 275683
0, 71, 0, 257395, 247647, 275683
0, 72, 0, 241087, 247556, 275683
0, 73, 0, 269523, 247856, 275683
0, 74, 0, 266731, 248111, 275683
0, 75, 0, 242208, 248033, 275683
0, 76, 0, 232535, 247830, 275683
0, 77, 0, 252850, 247895, 275683
0, 78, 0, 237935, 247768, 275683
0, 79, 0, 235913, 247618, 275683
0, 80, 0, 269725, 247894, 275683
0, 81, 0, 261704, 248064, 275683
0, 82, 0, 270047, 248332, 275683
0, 83, 0, 249728, 248348, 275683
0, 84, 0, 250128, 248369, 275683
0, 85, 0, 224916, 248094, 275683
0, 86, 0, 242359, 248028, 275683
0, 87, 0, 227871, 247797, 275683
0, 88, 0, 234506, 247646, 275683
0, 89, 0, 240227, 247563, 275683
0, 90, 0, 222505, 247285, 275683
0, 91, 0, 225617, 247047, 275683
0, 92, 0, 256852, 247153, 275683
0, 93, 0, 231592, 246986, 275683
0, 94, 0, 222714, 246728, 275683
0, 95, 0, 244426, 246704, 275683
0, 96, 0, 235630, 246589, 275683
0, 97, 0, 235796, 246478, 275683
0, 98, 0, 256712, 246582, 275683
0, 99, 0, 257975, 246697, 275683
