Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 326048, 326048, 0
0, 2, 0, 258130, 292089, 0
0, 3, 0, 324672, 302950, 0
0, 4, 0, 251558, 290102, 0
0, 5, 0, 282995, 288681, 0
0, 6, 0, 239599, 280501, 0
0, 7, 0, 250662, 276239, 0
0, 8, 0, 290374, 278005, 0
0, 9, 0, 288401, 279160, 0
0, 10, 0, 245467, 275791, 245467
0, 11, 0, 228889, 271528, 245467
0, 12, 0, 234395, 268434, 245467
0, 13, 0, 260386, 267815, 260386
0, 14, 0, 302645, 270302, 302645
0, 15, 0, 258298, 269502, 302645
0, 16, 0, 263221, 269110, 302645
0, 17, 0, 255143, 268289, 302645
0, 18, 0, 296235, 269841, 302645
0, 19, 0, 258668, 269253, 302645
0, 20, 0, 238638, 267723, 302645
0, 21, 0, 300091, 269264, 302645
0, 22, 0, 261684, 268920, 302645
0, 23, 0, 249313, 268068, 302645
0, 24, 0, 319510, 270211, 319510
0, 25, 0, 276226, 270451, 319510
0, 26, 0, 261160, 270094, 319510
0, 27, 0, 349192, 273023, 349192
0, 28, 0, 254104, 272348, 349192
0, 29, 0, 226671, 270773, 349192
0, 30, 0, 278748, 271038, 349192
0, 31, 0, 258854, 270645, 349192
0, 32, 0, 261185, 270350, 349192
0, 33, 0, 310246, 271558, 349192
0, 34, 0, 218805, 270007, 349192
0, 35, 0, 276303, 270186, 349192
0, 36, 0, 231041, 269099, 349192
0, 37, 0, 256701, 268764, 349192
0, 38, 0, 225029, 267614, 349192
0, 39, 0, 303829, 268542, 349192
0, 40, 0, 334300, 270185, 349192
0, 41, 0, 305806, 271053, 349192
0, 42, 0, 303141, 271817, 349192
0, 43, 0, 282038, 272054, 349192
0, 44, 0, 247129, 271488, 349192
0, 45, 0, 318608, 272535, 349192
0, 46, 0, 323520, 273643, 349192
0, 47, 0, 254094, 273228, 349192
0, 48, 0, 315316, 274104, 349192
0, 49, 0, 250242, 273618, 349192
0, 50, 0, 316330, 274472, 349192
0, 51, 0, 317979, 275325, 349192
0, 52, 0, 275022, 275320, 349192
0, 53, 0, 248073, 274806, 349192
0, 54, 0, 325650, 275747, 349192
0, 55, 0, 258896, 275441, 349192
0, 56, 0, 242671, 274856, 349192
0, 57, 0, 253891, 274489, 349192
0, 58, 0, 271044, 274430, 349192
0, 59, 0, 249186, 274003, 349192
0, 60, 0, 336603, 275046, 349192
0, 61, 0, 245086, 274555, 349192
0, 62, 0, 276412, 274584, 349192
0, 63, 0, 253037, 274242, 349192
0, 64, 0, 267816, 274142, 349192
0, 65, 0, 248497, 273748, 349192
0, 66, 0, 324638, 274519, 349192
0, 67, 0, 276083, 274542, 349192
0, 68, 0, 250839, 274194, 349192
0, 69, 0, 352891, 275334, 352891
0, 70, 0, 267384, 275221, 352891
0, 71, 0, 321142, 275867, 352891
0, 72, 0, 263227, 275692, 352891
0, 73, 0, 288591, 275868, 352891
0, 74, 0, 245018, 275452, 352891
0, 75, 0, 288056, 275620, 352891
0, 76, 0, 250651, 275292, 352891
0, 77, 0, 279220, 275343, 352891
0, 78, 0, 222998, 274672, 352891
0, 79, 0, 238567, 274215, 352891
0, 80, 0, 281290, 274303, 352891
0, 81, 0, 283508, 274416, 352891
0, 82, 0, 222963, 273789, 352891
0, 83, 0, 294927, 274043, 352891
0, 84, 0, 279692, 274110, 352891
0, 85, 0, 241229, 273724, 352891
0, 86, 0, 223494, 273140, 352891
0, 87, 0, 319006, 273667, 352891
0, 88, 0, 254658, 273451, 352891
0, 89, 0, 278171, 273504, 352891
0, 90, 0, 278958, 273564, 352891
0, 91, 0, 242019, 273218, 352891
0, 92, 0, 287072, 273368, 352891
0, 93, 0, 309720, 273758, 352891
0, 94, 0, 250269, 273509, 352891
0, 95, 0, 227908, 273029, 352891
0, 96, 0, 283723, 273140, 352891
0, 97, 0, 268917, 273097, 352891
0, 98, 0, 243809, 272799, 352891
0, 99, 0, 306028, 273134, 352891
