Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 327635, 327635, 0
0, 2, 0, 318542, 323089, 0
0, 3, 0, 279335, 308505, 0
0, 4, 0, 251617, 294283, 0
0, 5, 0, 248232, 285073, 0
0, 6, 0, 273495, 283144, 0
0, 7, 0, 252306, 278739, 0
0, 8, 0, 245740, 274615, 0
0, 9, 0, 269024, 273994, 0
0, 10, 0, 242415, 270837, 242415
0, 11, 0, 312902, 274661, 312902
0, 12, 0, 246166, 272287, 312902
0, 13, 0, 262172, 271509, 312902
0, 14, 0, 315176, 274628, 315176
0, 15, 0, 247800, 272840, 315176
0, 16, 0, 236322, 270558, 315176
0, 17, 0, 332314, 274190, 332314
0, 18, 0, 272445, 274094, 332314
0, 19, 0, 260634, 273386, 332314
0, 20, 0, 308376, 275135, 332314
0, 21, 0, 288052, 275750, 332314
0, 22, 0, 276242, 275772, 332314
0, 23, 0, 309354, 277232, 332314
0, 24, 0, 254081, 276268, 332314
0, 25, 0, 226643, 274283, 332314
0, 26, 0, 296273, 275128, 332314
0, 27, 0, 252310, 274283, 332314
0, 28, 0, 242438, 273146, 332314
0, 29, 0, 236122, 271870, 332314
0, 30, 0, 273680, 271930, 332314
0, 31, 0, 257981, 271481, 332314
0, 32, 0, 315223, 272847, 332314
0, 33, 0, 283626, 273173, 332314
0, 34, 0, 261920, 272843, 332314
0, 35, 0, 317632, 274122, 332314
0, 36, 0, 282964, 274367, 332314
0, 37, 0, 259977, 273979, 332314
0, 38, 0, 251698, 273393, 332314
0, 39, 0, 293318, 273903, 332314
0, 40, 0, 265434, 273692, 332314
0, 41, 0, 296017, 274236, 332314
0, 42, 0, 258809, 273869, 332314
0, 43, 0, 263355, 273625, 332314
0, 44, 0, 253925, 273178, 332314
0, 45, 0, 243266, 272514, 332314
0, 46, 0, 274976, 272567, 332314
0, 47, 0, 309539, 273353, 332314
0, 48, 0, 285445, 273604, 332314
0, 49, 0, 254256, 273210, 332314
0, 50, 0, 283192, 273409, 332314
0, 51, 0, 273044, 273402, 332314
0, 52, 0, 239364, 272748, 332314
0, 53, 0, 239966, 272130, 332314
0, 54, 0, 283320, 272337, 332314
0, 55, 0, 250327, 271937, 332314
0, 56, 0, 261933, 271759, 332314
0, 57, 0, 285124, 271993, 332314
0, 58, 0, 257877, 271750, 332314
0, 59, 0, 318774, 272547, 332314
0, 60, 0, 274710, 272583, 332314
0, 61, 0, 276835, 272652, 332314
0, 62, 0, 303346, 273147, 332314
0, 63, 0, 286069, 273352, 332314
0, 64, 0, 251347, 273009, 332314
0, 65, 0, 308158, 273549, 332314
0, 66, 0, 243170, 273089, 332314
0, 67, 0, 272022, 273074, 332314
0, 68, 0, 249519, 272728, 332314
0, 69, 0, 276069, 272776, 332314
0, 70, 0, 278038, 272851, 332314
0, 71, 0, 242089, 272418, 332314
0, 72, 0, 295279, 272735, 332314
0, 73, 0, 268770, 272681, 332314
0, 74, 0, 246666, 272330, 332314
0, 75, 0, 269270, 272290, 332314
0, 76, 0, 252317, 272028, 332314
0, 77, 0, 233159, 271524, 332314
0, 78, 0, 288283, 271738, 332314
0, 79, 0, 246003, 271413, 332314
0, 80, 0, 313370, 271937, 332314
0, 81, 0, 266244, 271867, 332314
0, 82, 0, 244290, 271531, 332314
0, 83, 0, 298347, 271854, 332314
0, 84, 0, 273653, 271875, 332314
0, 85, 0, 232031, 271407, 332314
0, 86, 0, 315053, 271914, 332314
0, 87, 0, 231245, 271447, 332314
0, 88, 0, 249805, 271202, 332314
0, 89, 0, 308327, 271619, 332314
0, 90, 0, 255518, 271441, 332314
0, 91, 0, 280889, 271544, 332314
0, 92, 0, 319264, 272062, 332314
0, 93, 0, 282208, 272171, 332314
0, 94, 0, 248642, 271921, 332314
0, 95, 0, 300070, 272217, 332314
0, 96, 0, 275742, 272253, 332314
0, 97, 0, 265567, 272185, 332314
0, 98, 0, 315194, 272623, 332314
0, 99, 0, 272949, 272626, 332314
