Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 390234, 390234, 0
0, 2, 0, 244594, 317414, 0
0, 3, 0, 249359, 294729, 0
0, 4, 0, 238758, 280737, 0
0, 5, 0, 247916, 274173, 0
0, 6, 0, 252019, 270481, 0
0, 7, 0, 334534, 279631, 0
0, 8, 0, 252589, 276251, 0
0, 9, 0, 256262, 274030, 0
0, 10, 0, 299419, 276568, 299419
0, 11, 0, 228056, 272158, 299419
0, 12, 0, 248158, 270158, 299419
0, 13, 0, 308425, 273101, 308425
0, 14, 0, 232616, 270210, 308425
0, 15, 0, 251574, 268968, 308425
0, 16, 0, 309935, 271528, 309935
0, 17, 0, 237043, 269500, 309935
0, 18, 0, 251052, 268476, 309935
0, 19, 0, 311387, 270734, 311387
0, 20, 0, 250028, 269699, 311387
0, 21, 0, 232484, 267927, 311387
0, 22, 0, 304520, 269590, 311387
0, 23, 0, 224980, 267651, 311387
0, 24, 0, 278724, 268112, 311387
0, 25, 0, 311158, 269833, 311387
0, 26, 0, 247663, 268981, 311387
0, 27, 0, 259355, 268625, 311387
0, 28, 0, 248643, 267912, 311387
0, 29, 0, 240311, 266961, 311387
0, 30, 0, 257001, 266629, 311387
0, 31, 0, 305477, 267882, 311387
0, 32, 0, 248911, 267290, 311387
0, 33, 0, 259879, 267066, 311387
0, 34, 0, 313494, 268431, 313494
0, 35, 0, 241647, 267666, 313494
0, 36, 0, 267762, 267668, 313494
0, 37, 0, 316967, 269000, 316967
0, 38, 0, 261967, 268815, 316967
0, 39, 0, 244173, 268184, 316967
0, 40, 0, 308101, 269181, 316967
0, 41, 0, 247843, 268661, 316967
0, 42, 0, 264660, 268566, 316967
0, 43, 0, 328253, 269954, 328253
0, 44, 0, 259263, 269712, 328253
0, 45, 0, 259350, 269482, 328253
0, 46, 0, 300542, 270157, 328253
0, 47, 0, 238105, 269476, 328253
0, 48, 0, 253065, 269135, 328253
0, 49, 0, 310076, 269970, 328253
0, 50, 0, 238103, 269333, 328253
0, 51, 0, 262398, 269198, 328253
0, 52, 0, 321624, 270206, 328253
0, 53, 0, 244688, 269725, 328253
0, 54, 0, 261711, 269577, 328253
0, 55, 0, 313796, 270380, 328253
0, 56, 0, 238495, 269811, 328253
0, 57, 0, 269245, 269802, 328253
0, 58, 0, 297892, 270286, 328253
0, 59, 0, 235092, 269690, 328253
0, 60, 0, 265448, 269620, 328253
0, 61, 0, 320783, 270458, 328253
0, 62, 0, 249026, 270113, 328253
0, 63, 0, 257397, 269912, 328253
0, 64, 0, 306242, 270479, 328253
0, 65, 0, 238246, 269984, 328253
0, 66, 0, 246584, 269630, 328253
0, 67, 0, 295708, 270019, 328253
0, 68, 0, 244256, 269641, 328253
0, 69, 0, 249895, 269355, 328253
0, 70, 0, 326978, 270178, 328253
0, 71, 0, 255264, 269968, 328253
0, 72, 0, 258470, 269809, 328253
0, 73, 0, 321035, 270510, 328253
0, 74, 0, 236721, 270054, 328253
0, 75, 0, 248790, 269771, 328253
0, 76, 0, 320625, 270440, 328253
0, 77, 0, 228194, 269892, 328253
0, 78, 0, 257941, 269739, 328253
0, 79, 0, 322737, 270409, 328253
0, 80, 0, 264176, 270332, 328253
0, 81, 0, 264815, 270264, 328253
0, 82, 0, 361076, 271371, 361076
0, 83, 0, 252147, 271140, 361076
0, 84, 0, 247621, 270861, 361076
0, 85, 0, 263071, 270770, 361076
0, 86, 0, 255151, 270589, 361076
0, 87, 0, 265721, 270534, 361076
0, 88, 0, 252932, 270334, 361076
0, 89, 0, 249218, 270097, 361076
0, 90, 0, 250420, 269879, 361076
0, 91, 0, 236806, 269516, 361076
0, 92, 0, 248771, 269291, 361076
0, 93, 0, 268158, 269279, 361076
0, 94, 0, 267230, 269258, 361076
0, 95, 0, 259782, 269159, 361076
0, 96, 0, 249623, 268956, 361076
0, 97, 0, 252174, 268783, 361076
0, 98, 0, 257794, 268671, 361076
0, 99, 0, 259709, 268581, 361076
