Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 342319, 342319, 0
0, 2, 0, 335646, 338983, 0
0, 3, 0, 323519, 333829, 0
0, 4, 0, 222473, 305990, 0
0, 5, 0, 331988, 311189, 0
0, 6, 0, 343374, 316553, 0
0, 7, 0, 324698, 317716, 0
0, 8, 0, 331153, 319395, 0
0, 9, 0, 314360, 318836, 0
0, 10, 0, 328815, 319833, 328815
0, 11, 0, 336370, 321336, 336370
0, 12, 0, 335246, 322495, 336370
0, 13, 0, 196264, 312785, 336370
0, 14, 0, 349364, 315397, 349364
0, 15, 0, 328440, 316266, 349364
0, 16, 0, 327492, 316967, 349364
0, 17, 0, 327729, 317600, 349364
0, 18, 0, 333703, 318494, 349364
0, 19, 0, 325868, 318882, 349364
0, 20, 0, 323337, 319104, 349364
0, 21, 0, 335176, 319869, 349364
0, 22, 0, 347322, 321116, 349364
0, 23, 0, 328874, 321453, 349364
0, 24, 0, 334452, 321994, 349364
0, 25, 0, 316243, 321764, 349364
0, 26, 0, 316688, 321569, 349364
0, 27, 0, 316935, 321398, 349364
0, 28, 0, 317841, 321271, 349364
0, 29, 0, 313807, 321014, 349364
0, 30, 0, 330637, 321334, 349364
0, 31, 0, 228729, 318347, 349364
0, 32, 0, 227823, 315519, 349364
0, 33, 0, 351007, 316594, 351007
0, 34, 0, 351183, 317611, 351183
0, 35, 0, 350458, 318549, 351183
0, 36, 0, 348791, 319389, 351183
0, 37, 0, 346850, 320131, 351183
0, 38, 0, 341629, 320696, 351183
0, 39, 0, 347427, 321381, 351183
0, 40, 0, 339412, 321831, 351183
0, 41, 0, 334544, 322141, 351183
0, 42, 0, 343728, 322654, 351183
0, 43, 0, 331157, 322851, 351183
0, 44, 0, 330945, 323034, 351183
0, 45, 0, 331943, 323231, 351183
0, 46, 0, 328265, 323340, 351183
0, 47, 0, 351407, 323937, 351407
0, 48, 0, 328459, 324031, 351407
0, 49, 0, 321890, 323988, 351407
0, 50, 0, 320726, 323923, 351407
0, 51, 0, 331176, 324065, 351407
0, 52, 0, 332834, 324233, 351407
0, 53, 0, 340405, 324538, 351407
0, 54, 0, 207463, 322370, 351407
0, 55, 0, 205577, 320247, 351407
0, 56, 0, 230110, 318638, 351407
0, 57, 0, 325428, 318757, 351407
0, 58, 0, 320629, 318789, 351407
0, 59, 0, 329911, 318977, 351407
0, 60, 0, 333483, 319218, 351407
0, 61, 0, 327808, 319358, 351407
0, 62, 0, 333546, 319586, 351407
0, 63, 0, 229086, 318150, 351407
0, 64, 0, 399453, 319420, 399453
0, 65, 0, 327694, 319547, 399453
0, 66, 0, 331123, 319722, 399453
0, 67, 0, 327066, 319831, 399453
0, 68, 0, 331949, 320009, 399453
0, 69, 0, 332646, 320192, 399453
0, 70, 0, 330415, 320338, 399453
0, 71, 0, 190632, 318512, 399453
0, 72, 0, 366487, 319178, 399453
0, 73, 0, 235514, 318032, 399453
0, 74, 0, 337261, 318291, 399453
0, 75, 0, 340681, 318589, 399453
0, 76, 0, 215030, 317227, 399453
0, 77, 0, 327758, 317363, 399453
0, 78, 0, 291922, 317037, 399453
0, 79, 0, 335017, 317264, 399453
0, 80, 0, 350028, 317673, 399453
0, 81, 0, 343091, 317986, 399453
0, 82, 0, 349448, 318369, 399453
0, 83, 0, 370154, 318992, 399453
0, 84, 0, 348614, 319344, 399453
0, 85, 0, 335229, 319530, 399453
0, 86, 0, 350422, 319889, 399453
0, 87, 0, 343889, 320164, 399453
0, 88, 0, 340678, 320397, 399453
0, 89, 0, 330373, 320509, 399453
0, 90, 0, 328362, 320596, 399453
0, 91, 0, 347541, 320892, 399453
0, 92, 0, 333412, 321028, 399453
0, 93, 0, 331331, 321138, 399453
0, 94, 0, 336566, 321302, 399453
0, 95, 0, 333974, 321435, 399453
0, 96, 0, 329432, 321518, 399453
0, 97, 0, 287925, 321172, 399453
0, 98, 0, 232036, 320263, 399453
0, 99, 0, 393973, 321007, 399453
