Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 369923, 369923, 0
0, 2, 0, 345182, 357553, 0
0, 3, 0, 332477, 349195, 0
0, 4, 0, 350483, 349517, 0
0, 5, 0, 334558, 346526, 0
0, 6, 0, 345510, 346357, 0
0, 7, 0, 359404, 348220, 0
0, 8, 0, 322827, 345046, 0
0, 9, 0, 328621, 343221, 0
0, 10, 0, 332886, 342188, 332886
0, 11, 0, 328949, 340985, 332886
0, 12, 0, 335972, 340568, 335972
0, 13, 0, 317521, 338796, 335972
0, 14, 0, 336294, 338618, 336294
0, 15, 0, 310002, 336711, 336294
0, 16, 0, 327178, 336116, 336294
0, 17, 0, 323208, 335357, 336294
0, 18, 0, 323984, 334726, 336294
0, 19, 0, 170405, 326078, 336294
0, 20, 0, 306680, 325109, 336294
0, 21, 0, 311645, 324468, 336294
0, 22, 0, 327232, 324593, 336294
0, 23, 0, 279910, 322651, 336294
0, 24, 0, 175373, 316515, 336294
0, 25, 0, 369285, 318625, 369285
0, 26, 0, 304297, 318074, 369285
0, 27, 0, 304802, 317583, 369285
0, 28, 0, 303725, 317089, 369285
0, 29, 0, 304770, 316665, 369285
0, 30, 0, 306735, 316334, 369285
0, 31, 0, 222144, 313296, 369285
0, 32, 0, 310951, 313223, 369285
0, 33, 0, 299322, 312802, 369285
0, 34, 0, 301271, 312463, 369285
0, 35, 0, 245008, 310536, 369285
0, 36, 0, 303450, 310340, 369285
0, 37, 0, 306823, 310245, 369285
0, 38, 0, 307894, 310184, 369285
0, 39, 0, 309420, 310165, 369285
0, 40, 0, 306655, 310078, 369285
0, 41, 0, 298233, 309790, 369285
0, 42, 0, 312630, 309857, 369285
0, 43, 0, 324449, 310196, 369285
0, 44, 0, 308015, 310147, 369285
0, 45, 0, 259044, 309012, 369285
0, 46, 0, 276456, 308305, 369285
0, 47, 0, 320289, 308559, 369285
0, 48, 0, 339571, 309205, 369285
0, 49, 0, 315201, 309327, 369285
0, 50, 0, 303606, 309213, 369285
0, 51, 0, 354229, 310095, 369285
0, 52, 0, 304872, 309995, 369285
0, 53, 0, 310148, 309997, 369285
0, 54, 0, 296457, 309747, 369285
0, 55, 0, 210910, 307950, 369285
0, 56, 0, 307263, 307938, 369285
0, 57, 0, 307610, 307933, 369285
0, 58, 0, 325935, 308243, 369285
0, 59, 0, 310326, 308278, 369285
0, 60, 0, 319403, 308463, 369285
0, 61, 0, 346599, 309088, 369285
0, 62, 0, 320590, 309273, 369285
0, 63, 0, 321409, 309465, 369285
0, 64, 0, 319545, 309622, 369285
0, 65, 0, 317601, 309744, 369285
0, 66, 0, 307974, 309718, 369285
0, 67, 0, 310767, 309733, 369285
0, 68, 0, 335839, 310116, 369285
0, 69, 0, 287681, 309791, 369285
0, 70, 0, 219223, 308498, 369285
0, 71, 0, 301511, 308400, 369285
0, 72, 0, 300778, 308295, 369285
0, 73, 0, 298865, 308166, 369285
0, 74, 0, 307118, 308152, 369285
0, 75, 0, 288744, 307894, 369285
0, 76, 0, 301573, 307811, 369285
0, 77, 0, 244965, 306995, 369285
0, 78, 0, 303849, 306955, 369285
0, 79, 0, 307183, 306957, 369285
0, 80, 0, 337030, 307332, 369285
0, 81, 0, 265982, 306822, 369285
0, 82, 0, 308495, 306842, 369285
0, 83, 0, 313427, 306921, 369285
0, 84, 0, 316065, 307029, 369285
0, 85, 0, 318707, 307166, 369285
0, 86, 0, 313139, 307235, 369285
0, 87, 0, 310945, 307277, 369285
0, 88, 0, 322669, 307451, 369285
0, 89, 0, 317553, 307564, 369285
0, 90, 0, 340869, 307934, 369285
0, 91, 0, 262425, 307434, 369285
0, 92, 0, 320840, 307579, 369285
0, 93, 0, 318518, 307696, 369285
0, 94, 0, 357332, 308224, 369285
0, 95, 0, 331672, 308470, 369285
0, 96, 0, 301439, 308397, 369285
0, 97, 0, 310626, 308419, 369285
0, 98, 0, 312713, 308462, 369285
0, 99, 0, 335753, 308737, 369285
