Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 333739, 333739, 0
0, 2, 0, 334212, 333975, 0
0, 3, 0, 189565, 285839, 0
0, 4, 0, 304912, 290607, 0
0, 5, 0, 311907, 294867, 0
0, 6, 0, 342086, 302736, 0
0, 7, 0, 344546, 308708, 0
0, 8, 0, 175985, 292118, 0
0, 9, 0, 208971, 282880, 0
0, 10, 0, 332904, 287882, 332904
0, 11, 0, 298641, 288860, 332904
0, 12, 0, 306062, 290293, 332904
0, 13, 0, 216825, 284642, 332904
0, 14, 0, 349466, 289272, 349466
0, 15, 0, 324272, 291605, 349466
0, 16, 0, 328180, 293890, 349466
0, 17, 0, 314454, 295099, 349466
0, 18, 0, 337354, 297446, 349466
0, 19, 0, 315393, 298390, 349466
0, 20, 0, 315530, 299247, 349466
0, 21, 0, 310725, 299793, 349466
0, 22, 0, 314375, 300455, 349466
0, 23, 0, 309326, 300840, 349466
0, 24, 0, 311125, 301268, 349466
0, 25, 0, 319616, 302001, 349466
0, 26, 0, 296948, 301807, 349466
0, 27, 0, 223985, 298925, 349466
0, 28, 0, 321254, 299722, 349466
0, 29, 0, 324778, 300586, 349466
0, 30, 0, 174790, 296393, 349466
0, 31, 0, 323085, 297254, 349466
0, 32, 0, 326072, 298154, 349466
0, 33, 0, 326986, 299027, 349466
0, 34, 0, 327005, 299849, 349466
0, 35, 0, 329148, 300686, 349466
0, 36, 0, 312239, 301006, 349466
0, 37, 0, 321226, 301552, 349466
0, 38, 0, 317169, 301962, 349466
0, 39, 0, 308573, 302131, 349466
0, 40, 0, 322081, 302629, 349466
0, 41, 0, 230152, 300862, 349466
0, 42, 0, 177059, 297915, 349466
0, 43, 0, 335969, 298799, 349466
0, 44, 0, 315998, 299189, 349466
0, 45, 0, 215663, 297333, 349466
0, 46, 0, 320230, 297830, 349466
0, 47, 0, 312524, 298142, 349466
0, 48, 0, 317914, 298553, 349466
0, 49, 0, 192403, 296387, 349466
0, 50, 0, 326275, 296984, 349466
0, 51, 0, 145496, 294014, 349466
0, 52, 0, 370241, 295479, 370241
0, 53, 0, 307171, 295699, 370241
0, 54, 0, 312179, 296004, 370241
0, 55, 0, 314534, 296340, 370241
0, 56, 0, 320071, 296763, 370241
0, 57, 0, 320187, 297173, 370241
0, 58, 0, 317086, 297516, 370241
0, 59, 0, 310036, 297728, 370241
0, 60, 0, 376430, 299039, 376430
0, 61, 0, 339446, 299701, 376430
0, 62, 0, 327392, 300147, 376430
0, 63, 0, 324397, 300531, 376430
0, 64, 0, 296256, 300465, 376430
0, 65, 0, 306592, 300559, 376430
0, 66, 0, 307056, 300657, 376430
0, 67, 0, 305746, 300732, 376430
0, 68, 0, 312395, 300903, 376430
0, 69, 0, 315538, 301115, 376430
0, 70, 0, 348930, 301798, 376430
0, 71, 0, 320652, 302063, 376430
0, 72, 0, 322839, 302351, 376430
0, 73, 0, 214029, 301142, 376430
0, 74, 0, 337506, 301633, 376430
0, 75, 0, 332375, 302042, 376430
0, 76, 0, 328683, 302392, 376430
0, 77, 0, 324321, 302676, 376430
0, 78, 0, 326838, 302985, 376430
0, 79, 0, 314027, 303124, 376430
0, 80, 0, 317256, 303300, 376430
0, 81, 0, 330685, 303638, 376430
0, 82, 0, 303870, 303640, 376430
0, 83, 0, 306509, 303674, 376430
0, 84, 0, 305190, 303692, 376430
0, 85, 0, 316326, 303840, 376430
0, 86, 0, 315280, 303973, 376430
0, 87, 0, 302974, 303962, 376430
0, 88, 0, 310607, 304037, 376430
0, 89, 0, 311127, 304116, 376430
0, 90, 0, 344159, 304560, 376430
0, 91, 0, 309020, 304609, 376430
0, 92, 0, 319271, 304768, 376430
0, 93, 0, 312509, 304851, 376430
0, 94, 0, 334897, 305170, 376430
0, 95, 0, 300304, 305119, 376430
0, 96, 0, 192652, 303948, 376430
0, 97, 0, 220401, 303087, 376430
0, 98, 0, 338726, 303450, 376430
0, 99, 0, 313050, 303546, 376430
