Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 337188, 337188, 0
0, 2, 0, 316919, 327054, 0
0, 3, 0, 320534, 324881, 0
0, 4, 0, 310880, 321381, 0
0, 5, 0, 317654, 320636, 0
0, 6, 0, 338452, 323605, 0
0, 7, 0, 312485, 322017, 0
0, 8, 0, 311232, 320669, 0
0, 9, 0, 310260, 319513, 0
0, 10, 0, 319039, 319466, 319039
0, 11, 0, 321576, 319657, 321576
0, 12, 0, 333726, 320829, 333726
0, 13, 0, 323492, 321033, 333726
0, 14, 0, 341038, 322461, 341038
0, 15, 0, 323947, 322560, 341038
0, 16, 0, 320370, 322424, 341038
0, 17, 0, 356431, 324424, 356431
0, 18, 0, 333507, 324928, 356431
0, 19, 0, 208763, 318815, 356431
0, 20, 0, 384044, 322076, 384044
0, 21, 0, 195606, 316054, 384044
0, 22, 0, 347579, 317486, 384044
0, 23, 0, 315599, 317404, 384044
0, 24, 0, 322016, 317596, 384044
0, 25, 0, 314557, 317475, 384044
0, 26, 0, 319149, 317539, 384044
0, 27, 0, 320191, 317637, 384044
0, 28, 0, 324875, 317895, 384044
0, 29, 0, 304064, 317419, 384044
0, 30, 0, 176775, 312731, 384044
0, 31, 0, 330199, 313294, 384044
0, 32, 0, 321004, 313534, 384044
0, 33, 0, 333066, 314125, 384044
0, 34, 0, 346236, 315069, 384044
0, 35, 0, 345678, 315943, 384044
0, 36, 0, 343923, 316720, 384044
0, 37, 0, 339370, 317332, 384044
0, 38, 0, 384389, 319096, 384389
0, 39, 0, 330803, 319396, 384389
0, 40, 0, 322077, 319463, 384389
0, 41, 0, 327750, 319665, 384389
0, 42, 0, 322520, 319732, 384389
0, 43, 0, 320676, 319753, 384389
0, 44, 0, 314259, 319629, 384389
0, 45, 0, 337114, 320017, 384389
0, 46, 0, 318162, 319977, 384389
0, 47, 0, 338004, 320360, 384389
0, 48, 0, 324763, 320451, 384389
0, 49, 0, 324004, 320523, 384389
0, 50, 0, 324702, 320606, 384389
0, 51, 0, 322676, 320646, 384389
0, 52, 0, 206648, 318454, 384389
0, 53, 0, 336838, 318800, 384389
0, 54, 0, 342929, 319246, 384389
0, 55, 0, 360998, 320005, 384389
0, 56, 0, 327716, 320142, 384389
0, 57, 0, 323993, 320209, 384389
0, 58, 0, 324395, 320281, 384389
0, 59, 0, 317978, 320242, 384389
0, 60, 0, 332711, 320449, 384389
0, 61, 0, 326885, 320554, 384389
0, 62, 0, 203331, 318664, 384389
0, 63, 0, 205706, 316872, 384389
0, 64, 0, 315782, 316855, 384389
0, 65, 0, 310770, 316762, 384389
0, 66, 0, 322656, 316851, 384389
0, 67, 0, 332864, 317090, 384389
0, 68, 0, 319361, 317123, 384389
0, 69, 0, 314927, 317092, 384389
0, 70, 0, 319690, 317129, 384389
0, 71, 0, 323162, 317213, 384389
0, 72, 0, 328930, 317375, 384389
0, 73, 0, 323006, 317452, 384389
0, 74, 0, 323067, 317527, 384389
0, 75, 0, 197202, 315923, 384389
0, 76, 0, 324462, 316035, 384389
0, 77, 0, 326551, 316171, 384389
0, 78, 0, 316439, 316174, 384389
0, 79, 0, 225138, 315022, 384389
0, 80, 0, 365401, 315651, 384389
0, 81, 0, 379438, 316438, 384389
0, 82, 0, 341763, 316746, 384389
0, 83, 0, 354126, 317196, 384389
0, 84, 0, 341255, 317482, 384389
0, 85, 0, 345235, 317808, 384389
0, 86, 0, 334383, 318000, 384389
0, 87, 0, 335500, 318201, 384389
0, 88, 0, 332319, 318361, 384389
0, 89, 0, 319184, 318370, 384389
0, 90, 0, 311690, 318296, 384389
0, 91, 0, 349339, 318637, 384389
0, 92, 0, 322648, 318680, 384389
0, 93, 0, 317834, 318671, 384389
0, 94, 0, 325201, 318740, 384389
0, 95, 0, 347749, 319045, 384389
0, 96, 0, 305581, 318905, 384389
0, 97, 0, 315315, 318868, 384389
0, 98, 0, 317553, 318855, 384389
0, 99, 0, 320954, 318876, 384389
