Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 376577, 376577, 0
0, 2, 0, 342666, 359622, 0
0, 3, 0, 342528, 353924, 0
0, 4, 0, 346251, 352006, 0
0, 5, 0, 366075, 354819, 0
0, 6, 0, 354013, 354685, 0
0, 7, 0, 300809, 346989, 0
0, 8, 0, 399675, 353574, 0
0, 9, 0, 335826, 351602, 0
0, 10, 0, 336910, 350133, 336910
0, 11, 0, 336985, 348938, 336985
0, 12, 0, 347451, 348815, 347451
0, 13, 0, 352652, 349110, 352652
0, 14, 0, 343058, 348678, 352652
0, 15, 0, 340444, 348130, 352652
0, 16, 0, 362920, 349054, 362920
0, 17, 0, 338622, 348441, 362920
0, 18, 0, 341150, 348036, 362920
0, 19, 0, 242629, 342489, 362920
0, 20, 0, 343959, 342562, 362920
0, 21, 0, 352959, 343057, 362920
0, 22, 0, 340097, 342923, 362920
0, 23, 0, 226994, 337883, 362920
0, 24, 0, 339609, 337954, 362920
0, 25, 0, 384739, 339825, 384739
0, 26, 0, 358148, 340529, 384739
0, 27, 0, 350984, 340916, 384739
0, 28, 0, 361555, 341653, 384739
0, 29, 0, 359581, 342271, 384739
0, 30, 0, 356741, 342753, 384739
0, 31, 0, 353414, 343096, 384739
0, 32, 0, 350690, 343333, 384739
0, 33, 0, 334955, 343080, 384739
0, 34, 0, 331054, 342727, 384739
0, 35, 0, 345573, 342808, 384739
0, 36, 0, 338662, 342693, 384739
0, 37, 0, 342940, 342699, 384739
0, 38, 0, 346071, 342787, 384739
0, 39, 0, 321113, 342232, 384739
0, 40, 0, 168473, 337889, 384739
0, 41, 0, 334180, 337799, 384739
0, 42, 0, 340593, 337865, 384739
0, 43, 0, 355681, 338279, 384739
0, 44, 0, 355681, 338674, 384739
0, 45, 0, 373331, 339444, 384739
0, 46, 0, 358212, 339852, 384739
0, 47, 0, 343872, 339937, 384739
0, 48, 0, 342987, 340000, 384739
0, 49, 0, 347949, 340162, 384739
0, 50, 0, 337191, 340103, 384739
0, 51, 0, 349655, 340290, 384739
0, 52, 0, 281799, 339166, 384739
0, 53, 0, 246878, 337425, 384739
0, 54, 0, 338557, 337445, 384739
0, 55, 0, 193429, 334827, 384739
0, 56, 0, 343249, 334977, 384739
0, 57, 0, 339398, 335054, 384739
0, 58, 0, 361660, 335512, 384739
0, 59, 0, 342012, 335622, 384739
0, 60, 0, 341152, 335714, 384739
0, 61, 0, 348368, 335921, 384739
0, 62, 0, 341336, 336008, 384739
0, 63, 0, 338914, 336054, 384739
0, 64, 0, 340024, 336116, 384739
0, 65, 0, 328347, 335997, 384739
0, 66, 0, 336371, 336002, 384739
0, 67, 0, 343484, 336113, 384739
0, 68, 0, 335596, 336106, 384739
0, 69, 0, 380498, 336749, 384739
0, 70, 0, 337928, 336765, 384739
0, 71, 0, 367619, 337199, 384739
0, 72, 0, 360228, 337518, 384739
0, 73, 0, 357219, 337787, 384739
0, 74, 0, 351289, 337969, 384739
0, 75, 0, 353377, 338174, 384739
0, 76, 0, 355781, 338405, 384739
0, 77, 0, 338596, 338407, 384739
0, 78, 0, 352935, 338593, 384739
0, 79, 0, 341001, 338623, 384739
0, 80, 0, 358026, 338865, 384739
0, 81, 0, 337267, 338846, 384739
0, 82, 0, 341734, 338881, 384739
0, 83, 0, 337431, 338864, 384739
0, 84, 0, 340567, 338884, 384739
0, 85, 0, 341048, 338909, 384739
0, 86, 0, 336127, 338877, 384739
0, 87, 0, 303923, 338476, 384739
0, 88, 0, 267495, 337670, 384739
0, 89, 0, 353444, 337847, 384739
0, 90, 0, 349641, 337978, 384739
0, 91, 0, 341939, 338021, 384739
0, 92, 0, 334947, 337988, 384739
0, 93, 0, 344162, 338054, 384739
0, 94, 0, 343307, 338109, 384739
0, 95, 0, 341981, 338149, 384739
0, 96, 0, 202279, 336734, 384739
0, 97, 0, 325537, 336619, 384739
0, 98, 0, 332377, 336576, 384739
0, 99, 0, 322307, 336432, 384739
