Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 354016, 354016, 0
0, 2, 0, 320705, 337361, 0
0, 3, 0, 321764, 332162, 0
0, 4, 0, 340833, 334329, 0
0, 5, 0, 321635, 331791, 0
0, 6, 0, 229394, 314725, 0
0, 7, 0, 326831, 316454, 0
0, 8, 0, 324591, 317471, 0
0, 9, 0, 327667, 318603, 0
0, 10, 0, 244924, 311236, 244924
0, 11, 0, 329208, 312869, 329208
0, 12, 0, 361681, 316936, 361681
0, 13, 0, 329085, 317870, 361681
0, 14, 0, 323529, 318274, 361681
0, 15, 0, 323325, 318610, 361681
0, 16, 0, 334482, 319602, 361681
0, 17, 0, 335155, 320516, 361681
0, 18, 0, 323465, 320679, 361681
0, 19, 0, 333009, 321327, 361681
0, 20, 0, 335427, 322032, 361681
0, 21, 0, 218672, 317111, 361681
0, 22, 0, 351453, 318672, 361681
0, 23, 0, 324171, 318911, 361681
0, 24, 0, 322513, 319061, 361681
0, 25, 0, 318667, 319046, 361681
0, 26, 0, 346682, 320108, 361681
0, 27, 0, 317967, 320029, 361681
0, 28, 0, 324955, 320204, 361681
0, 29, 0, 329004, 320507, 361681
0, 30, 0, 348411, 321437, 361681
0, 31, 0, 325400, 321564, 361681
0, 32, 0, 325207, 321677, 361681
0, 33, 0, 326505, 321823, 361681
0, 34, 0, 318993, 321740, 361681
0, 35, 0, 317451, 321618, 361681
0, 36, 0, 318771, 321539, 361681
0, 37, 0, 215449, 318672, 361681
0, 38, 0, 346035, 319392, 361681
0, 39, 0, 344548, 320037, 361681
0, 40, 0, 336796, 320455, 361681
0, 41, 0, 357387, 321355, 361681
0, 42, 0, 341993, 321846, 361681
0, 43, 0, 326698, 321958, 361681
0, 44, 0, 328663, 322110, 361681
0, 45, 0, 326211, 322201, 361681
0, 46, 0, 322127, 322200, 361681
0, 47, 0, 321047, 322176, 361681
0, 48, 0, 334196, 322426, 361681
0, 49, 0, 355029, 323091, 361681
0, 50, 0, 332380, 323276, 361681
0, 51, 0, 330977, 323427, 361681
0, 52, 0, 321727, 323395, 361681
0, 53, 0, 323199, 323392, 361681
0, 54, 0, 326723, 323453, 361681
0, 55, 0, 321307, 323414, 361681
0, 56, 0, 318729, 323331, 361681
0, 57, 0, 346753, 323741, 361681
0, 58, 0, 325311, 323768, 361681
0, 59, 0, 325767, 323801, 361681
0, 60, 0, 324560, 323813, 361681
0, 61, 0, 328032, 323882, 361681
0, 62, 0, 378164, 324757, 378164
0, 63, 0, 322692, 324725, 378164
0, 64, 0, 211556, 322957, 378164
0, 65, 0, 214861, 321294, 378164
0, 66, 0, 325100, 321351, 378164
0, 67, 0, 322673, 321370, 378164
0, 68, 0, 323444, 321400, 378164
0, 69, 0, 320532, 321388, 378164
0, 70, 0, 325640, 321448, 378164
0, 71, 0, 316664, 321381, 378164
0, 72, 0, 330452, 321506, 378164
0, 73, 0, 309981, 321349, 378164
0, 74, 0, 334845, 321531, 378164
0, 75, 0, 321888, 321535, 378164
0, 76, 0, 326853, 321604, 378164
0, 77, 0, 328507, 321693, 378164
0, 78, 0, 320558, 321679, 378164
0, 79, 0, 316753, 321617, 378164
0, 80, 0, 325574, 321666, 378164
0, 81, 0, 319824, 321644, 378164
0, 82, 0, 207707, 320255, 378164
0, 83, 0, 217829, 319021, 378164
0, 84, 0, 347077, 319355, 378164
0, 85, 0, 329550, 319474, 378164
0, 86, 0, 334908, 319653, 378164
0, 87, 0, 343743, 319929, 378164
0, 88, 0, 339137, 320147, 378164
0, 89, 0, 341024, 320381, 378164
0, 90, 0, 359630, 320817, 378164
0, 91, 0, 321595, 320825, 378164
0, 92, 0, 336928, 321000, 378164
0, 93, 0, 323150, 321023, 378164
0, 94, 0, 317007, 320981, 378164
0, 95, 0, 318314, 320953, 378164
0, 96, 0, 326067, 321006, 378164
0, 97, 0, 324099, 321037, 378164
0, 98, 0, 339080, 321221, 378164
0, 99, 0, 330395, 321313, 378164
