Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 332295, 332295, 0
0, 2, 0, 329787, 331041, 0
0, 3, 0, 223627, 295237, 0
0, 4, 0, 321704, 301853, 0
0, 5, 0, 322960, 306074, 0
0, 6, 0, 316266, 307772, 0
0, 7, 0, 249754, 299484, 0
0, 8, 0, 322848, 302404, 0
0, 9, 0, 333134, 305818, 0
0, 10, 0, 330994, 308335, 330994
0, 11, 0, 333209, 310596, 333209
0, 12, 0, 324127, 311723, 333209
0, 13, 0, 316926, 312123, 333209
0, 14, 0, 318680, 312591, 333209
0, 15, 0, 323380, 313310, 333209
0, 16, 0, 324137, 313986, 333209
0, 17, 0, 320502, 314369, 333209
0, 18, 0, 328544, 315156, 333209
0, 19, 0, 328610, 315864, 333209
0, 20, 0, 327097, 316425, 333209
0, 21, 0, 323446, 316759, 333209
0, 22, 0, 390057, 320090, 390057
0, 23, 0, 336581, 320807, 390057
0, 24, 0, 339526, 321586, 390057
0, 25, 0, 226653, 317789, 390057
0, 26, 0, 342234, 318729, 390057
0, 27, 0, 325518, 318980, 390057
0, 28, 0, 322875, 319119, 390057
0, 29, 0, 323157, 319258, 390057
0, 30, 0, 308159, 318889, 390057
0, 31, 0, 248578, 316621, 390057
0, 32, 0, 318547, 316681, 390057
0, 33, 0, 371908, 318354, 390057
0, 34, 0, 314217, 318233, 390057
0, 35, 0, 344387, 318980, 390057
0, 36, 0, 320988, 319035, 390057
0, 37, 0, 207708, 316027, 390057
0, 38, 0, 332809, 316468, 390057
0, 39, 0, 333182, 316896, 390057
0, 40, 0, 336306, 317381, 390057
0, 41, 0, 325514, 317579, 390057
0, 42, 0, 327437, 317813, 390057
0, 43, 0, 319614, 317854, 390057
0, 44, 0, 344655, 318463, 390057
0, 45, 0, 335649, 318844, 390057
0, 46, 0, 330816, 319104, 390057
0, 47, 0, 339487, 319537, 390057
0, 48, 0, 224288, 317553, 390057
0, 49, 0, 324855, 317702, 390057
0, 50, 0, 320632, 317760, 390057
0, 51, 0, 323627, 317875, 390057
0, 52, 0, 404623, 319543, 404623
0, 53, 0, 338699, 319904, 404623
0, 54, 0, 335210, 320187, 404623
0, 55, 0, 327431, 320318, 404623
0, 56, 0, 226546, 318644, 404623
0, 57, 0, 337194, 318969, 404623
0, 58, 0, 325773, 319086, 404623
0, 59, 0, 335047, 319356, 404623
0, 60, 0, 355389, 319956, 404623
0, 61, 0, 328119, 320089, 404623
0, 62, 0, 317579, 320049, 404623
0, 63, 0, 330212, 320210, 404623
0, 64, 0, 322440, 320244, 404623
0, 65, 0, 323989, 320301, 404623
0, 66, 0, 319778, 320294, 404623
0, 67, 0, 335201, 320516, 404623
0, 68, 0, 228288, 319160, 404623
0, 69, 0, 331346, 319336, 404623
0, 70, 0, 338932, 319615, 404623
0, 71, 0, 320921, 319633, 404623
0, 72, 0, 322401, 319671, 404623
0, 73, 0, 341375, 319968, 404623
0, 74, 0, 324363, 320027, 404623
0, 75, 0, 327516, 320126, 404623
0, 76, 0, 311575, 320014, 404623
0, 77, 0, 336105, 320222, 404623
0, 78, 0, 269500, 319572, 404623
0, 79, 0, 315208, 319517, 404623
0, 80, 0, 310169, 319401, 404623
0, 81, 0, 328864, 319517, 404623
0, 82, 0, 232179, 318452, 404623
0, 83, 0, 323571, 318513, 404623
0, 84, 0, 349942, 318887, 404623
0, 85, 0, 344407, 319187, 404623
0, 86, 0, 331417, 319329, 404623
0, 87, 0, 336129, 319522, 404623
0, 88, 0, 325299, 319587, 404623
0, 89, 0, 337464, 319787, 404623
0, 90, 0, 339987, 320011, 404623
0, 91, 0, 335851, 320185, 404623
0, 92, 0, 333547, 320330, 404623
0, 93, 0, 338854, 320529, 404623
0, 94, 0, 327122, 320599, 404623
0, 95, 0, 328540, 320682, 404623
0, 96, 0, 326763, 320745, 404623
0, 97, 0, 350077, 321047, 404623
0, 98, 0, 324277, 321079, 404623
0, 99, 0, 321772, 321086, 404623
