
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 461185, 0, 0
0, 0, 0, 442952, 0, 0
0, 0, 0, 455189, 0, 0
0, 0, 0, 455446, 0, 0
0, 0, 0, 464089, 0, 0
0, 0, 0, 467680, 0, 0
0, 0, 0, 451114, 0, 0
0, 0, 0, 447986, 0, 0
0, 0, 0, 444911, 0, 0
0, 0, 0, 450116, 0, 0
0, 0, 0, 460686, 0, 0
0, 0, 0, 448131, 0, 0
0, 0, 0, 448649, 0, 0
0, 0, 0, 444896, 0, 0
0, 0, 0, 454997, 0, 0
0, 0, 0, 470307, 0, 0
0, 0, 0, 464158, 0, 0
0, 0, 0, 449623, 0, 0
0, 0, 0, 451964, 0, 0
0, 0, 0, 454618, 0, 0
0, 0, 0, 461385, 0, 0
0, 0, 0, 457164, 0, 0
0, 0, 0, 449140, 0, 0
0, 0, 0, 459189, 0, 0
0, 0, 0, 444759, 0, 0
0, 0, 0, 450068, 0, 0
0, 0, 0, 464961, 0, 0
0, 0, 0, 441573, 0, 0
0, 0, 0, 447038, 0, 0
0, 0, 0, 446775, 0, 0
0, 0, 0, 450991, 0, 0
0, 0, 0, 459321, 0, 0
0, 0, 0, 464266, 0, 0
0, 0, 0, 444992, 0, 0
0, 0, 0, 471344, 0, 0
0, 0, 0, 449413, 0, 0
0, 0, 0, 444411, 0, 0
0, 0, 0, 451178, 0, 0
0, 0, 0, 462634, 0, 0
0, 0, 0, 465599, 0, 0
0, 0, 0, 459660, 0, 0
0, 0, 0, 449500, 0, 0
0, 0, 0, 460227, 0, 0
0, 0, 0, 446994, 0, 0
0, 0, 0, 445585, 0, 0
0, 0, 0, 458082, 0, 0
0, 0, 0, 465683, 0, 0
0, 0, 0, 446826, 0, 0
0, 0, 0, 447240, 0, 0
0, 0, 0, 444997, 0, 0
0, 0, 0, 444369, 0, 0
0, 0, 0, 453637, 0, 0
0, 0, 0, 473322, 0, 0
0, 0, 0, 485605, 0, 0
0, 0, 0, 453880, 0, 0
0, 0, 0, 458143, 0, 0
0, 0, 0, 456209, 0, 0
0, 0, 0, 454951, 0, 0
0, 0, 0, 465152, 0, 0
0, 0, 0, 463791, 0, 0
0, 0, 0, 452950, 0, 0
0, 0, 0, 445443, 0, 0
0, 0, 0, 443925, 0, 0
0, 0, 0, 447668, 0, 0
0, 0, 0, 459535, 0, 0
0, 0, 0, 444737, 0, 0
0, 0, 0, 444416, 0, 0
0, 0, 0, 459670, 0, 0
0, 0, 0, 453047, 0, 0
0, 0, 0, 461530, 0, 0
0, 0, 0, 461679, 0, 0
0, 0, 0, 456202, 0, 0
0, 0, 0, 524788, 0, 0
0, 0, 0, 495041, 0, 0
0, 0, 0, 458940, 0, 0
0, 0, 0, 473569, 0, 0
0, 0, 0, 477363, 0, 0
0, 0, 0, 454751, 0, 0
0, 0, 0, 455004, 0, 0
0, 0, 0, 459789, 0, 0
0, 0, 0, 465146, 0, 0
0, 0, 0, 486857, 0, 0
0, 0, 0, 453985, 0, 0
0, 0, 0, 452520, 0, 0
0, 0, 0, 450272, 0, 0
0, 0, 0, 452817, 0, 0
0, 0, 0, 471143, 0, 0
0, 0, 0, 454469, 0, 0
0, 0, 0, 445244, 0, 0
0, 0, 0, 451589, 0, 0
0, 0, 0, 451061, 0, 0
0, 0, 0, 458502, 0, 0
0, 0, 0, 473599, 0, 0
0, 0, 0, 454893, 0, 0
0, 0, 0, 461032, 0, 0
0, 0, 0, 498316, 0, 0
0, 0, 0, 471122, 0, 0
0, 0, 0, 458302, 0, 0
0, 0, 0, 463763, 0, 0
0, 0, 0, 465734, 0, 0
0, 0, 0, 453019, 0, 0
0, 0, 0, 455929, 0, 0
0, 0, 0, 466806, 0, 0
0, 0, 0, 518674, 0, 0
0, 0, 0, 452364, 0, 0
0, 0, 0, 451732, 0, 0
0, 0, 0, 461255, 0, 0
0, 0, 0, 468748, 0, 0
0, 0, 0, 452595, 0, 0
0, 0, 0, 450192, 0, 0
0, 0, 0, 449716, 0, 0
0, 0, 0, 458042, 0, 0
0, 0, 0, 467514, 0, 0
0, 0, 0, 465371, 0, 0
0, 0, 0, 454686, 0, 0
0, 0, 0, 453220, 0, 0
0, 0, 0, 449880, 0, 0
0, 0, 0, 457998, 0, 0
0, 0, 0, 476896, 0, 0
0, 0, 0, 461420, 0, 0
0, 0, 0, 452715, 0, 0
0, 0, 0, 453696, 0, 0
0, 0, 0, 445825, 0, 0
0, 0, 0, 471495, 0, 0
0, 0, 0, 448675, 0, 0
0, 0, 0, 451480, 0, 0
0, 0, 0, 444598, 0, 0
0, 0, 0, 445892, 0, 0
0, 0, 0, 457499, 0, 0
0, 0, 0, 469106, 0, 0
0, 0, 0, 446912, 0, 0
0, 0, 0, 471956, 0, 0
0, 0, 0, 459137, 0, 0
0, 0, 0, 456785, 0, 0
0, 0, 0, 456205, 0, 0
0, 0, 0, 461718, 0, 0
0, 0, 0, 452596, 0, 0
0, 0, 0, 463526, 0, 0
0, 0, 0, 457112, 0, 0
0, 0, 0, 454084, 0, 0
0, 0, 0, 459806, 0, 0
0, 0, 0, 464590, 0, 0
0, 0, 0, 447500, 0, 0
0, 0, 0, 446867, 0, 0
0, 0, 0, 447381, 0, 0
0, 0, 0, 451175, 0, 0
0, 0, 0, 449241, 0, 0
0, 0, 0, 461942, 0, 0
0, 0, 0, 447924, 0, 0
0, 0, 0, 447500, 0, 0
0, 0, 0, 444889, 0, 0
0, 0, 0, 459128, 0, 0
0, 0, 0, 466953, 0, 0
0, 0, 0, 530440, 0, 0
0, 0, 0, 470061, 0, 0
0, 0, 0, 455573, 0, 0
0, 0, 0, 463635, 0, 0
0, 0, 0, 453312, 0, 0
0, 0, 0, 453145, 0, 0
0, 0, 0, 470530, 0, 0
0, 0, 0, 454217, 0, 0
0, 0, 0, 460040, 0, 0
0, 0, 0, 454092, 0, 0
0, 0, 0, 452258, 0, 0
0, 0, 0, 455685, 0, 0
0, 0, 0, 464893, 0, 0
0, 0, 0, 457643, 0, 0
0, 0, 0, 452579, 0, 0
0, 0, 0, 453663, 0, 0
0, 0, 0, 455214, 0, 0
0, 0, 0, 459058, 0, 0
0, 0, 0, 469620, 0, 0
0, 0, 0, 460339, 0, 0
0, 0, 0, 454859, 0, 0
0, 0, 0, 461359, 0, 0
0, 0, 0, 458640, 0, 0
0, 0, 0, 474566, 0, 0
0, 0, 0, 470232, 0, 0
0, 0, 0, 453867, 0, 0
0, 0, 0, 452815, 0, 0
0, 0, 0, 456086, 0, 0
0, 0, 0, 455658, 0, 0
0, 0, 0, 471533, 0, 0
0, 0, 0, 446210, 0, 0
0, 0, 0, 449637, 0, 0
0, 0, 0, 452178, 0, 0
0, 0, 0, 450136, 0, 0
0, 0, 0, 467886, 0, 0
0, 0, 0, 456468, 0, 0
0, 0, 0, 452500, 0, 0
0, 0, 0, 446707, 0, 0
0, 0, 0, 453728, 0, 0
0, 0, 0, 462571, 0, 0
0, 0, 0, 472561, 0, 0
0, 0, 0, 459373, 0, 0
0, 0, 0, 453737, 0, 0
0, 0, 0, 451956, 0, 0
0, 0, 0, 457153, 0, 0
0, 0, 0, 472403, 0, 0
0, 0, 0, 451038, 0, 0
0, 0, 0, 451391, 0, 0
0, 0, 0, 449142, 0, 0
0, 0, 0, 454495, 0, 0
0, 0, 0, 468494, 0, 0
0, 0, 0, 454474, 0, 0
0, 0, 0, 452067, 0, 0
0, 0, 0, 450026, 0, 0
0, 0, 0, 444077, 0, 0
0, 0, 0, 462504, 0, 0
0, 0, 0, 450358, 0, 0
0, 0, 0, 448680, 0, 0
0, 0, 0, 455909, 0, 0
0, 0, 0, 452669, 0, 0
0, 0, 0, 455888, 0, 0
0, 0, 0, 469522, 0, 0
0, 0, 0, 447377, 0, 0
