Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 366273, 366273, 0
0, 2, 0, 333776, 350025, 0
0, 3, 0, 326927, 342326, 0
0, 4, 0, 324501, 337870, 0
0, 5, 0, 327707, 335838, 0
0, 6, 0, 328971, 334694, 0
0, 7, 0, 328697, 333838, 0
0, 8, 0, 337790, 334332, 0
0, 9, 0, 324706, 333263, 0
0, 10, 0, 341961, 334132, 341961
0, 11, 0, 371650, 337542, 371650
0, 12, 0, 340216, 337764, 371650
0, 13, 0, 348030, 338553, 371650
0, 14, 0, 336573, 338412, 371650
0, 15, 0, 335913, 338246, 371650
0, 16, 0, 337919, 338226, 371650
0, 17, 0, 188258, 329405, 371650
0, 18, 0, 363234, 331284, 371650
0, 19, 0, 316407, 330501, 371650
0, 20, 0, 324772, 330215, 371650
0, 21, 0, 313374, 329414, 371650
0, 22, 0, 166499, 322009, 371650
0, 23, 0, 260618, 319340, 371650
0, 24, 0, 310700, 318980, 371650
0, 25, 0, 316233, 318871, 371650
0, 26, 0, 293342, 317890, 371650
0, 27, 0, 313488, 317727, 371650
0, 28, 0, 345682, 318725, 371650
0, 29, 0, 315858, 318627, 371650
0, 30, 0, 309891, 318336, 371650
0, 31, 0, 321662, 318443, 371650
0, 32, 0, 323940, 318614, 371650
0, 33, 0, 328579, 318915, 371650
0, 34, 0, 330980, 319269, 371650
0, 35, 0, 330829, 319599, 371650
0, 36, 0, 353303, 320535, 371650
0, 37, 0, 333026, 320872, 371650
0, 38, 0, 326838, 321029, 371650
0, 39, 0, 217003, 318362, 371650
0, 40, 0, 319888, 318400, 371650
0, 41, 0, 325485, 318572, 371650
0, 42, 0, 323643, 318692, 371650
0, 43, 0, 354554, 319526, 371650
0, 44, 0, 327855, 319715, 371650
0, 45, 0, 327573, 319889, 371650
0, 46, 0, 324016, 319978, 371650
0, 47, 0, 347578, 320565, 371650
0, 48, 0, 344281, 321059, 371650
0, 49, 0, 325610, 321151, 371650
0, 50, 0, 342148, 321570, 371650
0, 51, 0, 347799, 322084, 371650
0, 52, 0, 342942, 322485, 371650
0, 53, 0, 346858, 322944, 371650
0, 54, 0, 346412, 323378, 371650
0, 55, 0, 352316, 323904, 371650
0, 56, 0, 347999, 324334, 371650
0, 57, 0, 317071, 324207, 371650
0, 58, 0, 327249, 324259, 371650
0, 59, 0, 294303, 323752, 371650
0, 60, 0, 183598, 321417, 371650
0, 61, 0, 337325, 321677, 371650
0, 62, 0, 329302, 321799, 371650
0, 63, 0, 332904, 321975, 371650
0, 64, 0, 347825, 322378, 371650
0, 65, 0, 317677, 322306, 371650
0, 66, 0, 322405, 322307, 371650
0, 67, 0, 323180, 322320, 371650
0, 68, 0, 322918, 322328, 371650
0, 69, 0, 325904, 322379, 371650
0, 70, 0, 327281, 322449, 371650
0, 71, 0, 336484, 322646, 371650
0, 72, 0, 351874, 323051, 371650
0, 73, 0, 345341, 323356, 371650
0, 74, 0, 321567, 323332, 371650
0, 75, 0, 327831, 323391, 371650
0, 76, 0, 329031, 323465, 371650
0, 77, 0, 329320, 323541, 371650
0, 78, 0, 329492, 323617, 371650
0, 79, 0, 202573, 322085, 371650
0, 80, 0, 340665, 322317, 371650
0, 81, 0, 276987, 321758, 371650
0, 82, 0, 339235, 321971, 371650
0, 83, 0, 336382, 322144, 371650
0, 84, 0, 331964, 322260, 371650
0, 85, 0, 319814, 322232, 371650
0, 86, 0, 331223, 322336, 371650
0, 87, 0, 328642, 322408, 371650
0, 88, 0, 320290, 322384, 371650
0, 89, 0, 335377, 322529, 371650
0, 90, 0, 327667, 322586, 371650
0, 91, 0, 333334, 322704, 371650
0, 92, 0, 333242, 322818, 371650
0, 93, 0, 330761, 322903, 371650
0, 94, 0, 238496, 322006, 371650
0, 95, 0, 340162, 322197, 371650
0, 96, 0, 335377, 322334, 371650
0, 97, 0, 341766, 322534, 371650
0, 98, 0, 316505, 322473, 371650
0, 99, 0, 317986, 322428, 371650
