Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 356238, 356238, 0
0, 2, 0, 351297, 353768, 0
0, 3, 0, 334568, 347368, 0
0, 4, 0, 343247, 346338, 0
0, 5, 0, 354270, 347924, 0
0, 6, 0, 335601, 345871, 0
0, 7, 0, 342051, 345326, 0
0, 8, 0, 345168, 345307, 0
0, 9, 0, 342039, 344944, 0
0, 10, 0, 344733, 344923, 344733
0, 11, 0, 344288, 344866, 344733
0, 12, 0, 334720, 344021, 344733
0, 13, 0, 337529, 343522, 344733
0, 14, 0, 327364, 342368, 344733
0, 15, 0, 329442, 341507, 344733
0, 16, 0, 329150, 340735, 344733
0, 17, 0, 331905, 340216, 344733
0, 18, 0, 365645, 341628, 365645
0, 19, 0, 365261, 342871, 365645
0, 20, 0, 320121, 341734, 365645
0, 21, 0, 325575, 340965, 365645
0, 22, 0, 318528, 339946, 365645
0, 23, 0, 320412, 339097, 365645
0, 24, 0, 321222, 338353, 365645
0, 25, 0, 187664, 332326, 365645
0, 26, 0, 308574, 331413, 365645
0, 27, 0, 322875, 331097, 365645
0, 28, 0, 314366, 330500, 365645
0, 29, 0, 321730, 330198, 365645
0, 30, 0, 321002, 329892, 365645
0, 31, 0, 323610, 329690, 365645
0, 32, 0, 325223, 329551, 365645
0, 33, 0, 358045, 330414, 365645
0, 34, 0, 216671, 327069, 365645
0, 35, 0, 334505, 327281, 365645
0, 36, 0, 218035, 324247, 365645
0, 37, 0, 329452, 324387, 365645
0, 38, 0, 253876, 322532, 365645
0, 39, 0, 320600, 322483, 365645
0, 40, 0, 318329, 322380, 365645
0, 41, 0, 317990, 322273, 365645
0, 42, 0, 317591, 322162, 365645
0, 43, 0, 319964, 322111, 365645
0, 44, 0, 316712, 321989, 365645
0, 45, 0, 324653, 322048, 365645
0, 46, 0, 330982, 322242, 365645
0, 47, 0, 347218, 322773, 365645
0, 48, 0, 332182, 322969, 365645
0, 49, 0, 328800, 323088, 365645
0, 50, 0, 334728, 323320, 365645
0, 51, 0, 321897, 323293, 365645
0, 52, 0, 318432, 323200, 365645
0, 53, 0, 324863, 323231, 365645
0, 54, 0, 337981, 323504, 365645
0, 55, 0, 329605, 323614, 365645
0, 56, 0, 210069, 321587, 365645
0, 57, 0, 209792, 319626, 365645
0, 58, 0, 307745, 319422, 365645
0, 59, 0, 316434, 319372, 365645
0, 60, 0, 316071, 319317, 365645
0, 61, 0, 186879, 317146, 365645
0, 62, 0, 333429, 317408, 365645
0, 63, 0, 328348, 317581, 365645
0, 64, 0, 320860, 317632, 365645
0, 65, 0, 314900, 317590, 365645
0, 66, 0, 308092, 317447, 365645
0, 67, 0, 322720, 317525, 365645
0, 68, 0, 328578, 317687, 365645
0, 69, 0, 325400, 317798, 365645
0, 70, 0, 311453, 317708, 365645
0, 71, 0, 332425, 317915, 365645
0, 72, 0, 322124, 317973, 365645
0, 73, 0, 321069, 318015, 365645
0, 74, 0, 318880, 318026, 365645
0, 75, 0, 320876, 318064, 365645
0, 76, 0, 320076, 318090, 365645
0, 77, 0, 183788, 316346, 365645
0, 78, 0, 181308, 314615, 365645
0, 79, 0, 127158, 312243, 365645
0, 80, 0, 306972, 312178, 365645
0, 81, 0, 328889, 312384, 365645
0, 82, 0, 313253, 312394, 365645
0, 83, 0, 319237, 312476, 365645
0, 84, 0, 317027, 312530, 365645
0, 85, 0, 316450, 312576, 365645
0, 86, 0, 314254, 312595, 365645
0, 87, 0, 344232, 312958, 365645
0, 88, 0, 318754, 313023, 365645
0, 89, 0, 320613, 313108, 365645
0, 90, 0, 321311, 313199, 365645
0, 91, 0, 322293, 313298, 365645
0, 92, 0, 321780, 313390, 365645
0, 93, 0, 288206, 313120, 365645
0, 94, 0, 320975, 313203, 365645
0, 95, 0, 335321, 313435, 365645
0, 96, 0, 324236, 313547, 365645
0, 97, 0, 354839, 313972, 365645
0, 98, 0, 335358, 314190, 365645
0, 99, 0, 222060, 313260, 365645
