Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 351789, 351789, 0
0, 2, 0, 333725, 342757, 0
0, 3, 0, 328972, 338162, 0
0, 4, 0, 329440, 335982, 0
0, 5, 0, 319792, 332744, 0
0, 6, 0, 336081, 333300, 0
0, 7, 0, 293479, 327612, 0
0, 8, 0, 217287, 313822, 0
0, 9, 0, 351956, 318059, 0
0, 10, 0, 307703, 317024, 307703
0, 11, 0, 304103, 315850, 307703
0, 12, 0, 357111, 319288, 357111
0, 13, 0, 308799, 318482, 357111
0, 14, 0, 314531, 318200, 357111
0, 15, 0, 334333, 319275, 357111
0, 16, 0, 293678, 317676, 357111
0, 17, 0, 310686, 317265, 357111
0, 18, 0, 315484, 317167, 357111
0, 19, 0, 307283, 316647, 357111
0, 20, 0, 332466, 317437, 357111
0, 21, 0, 293682, 316306, 357111
0, 22, 0, 308848, 315967, 357111
0, 23, 0, 314647, 315910, 357111
0, 24, 0, 306401, 315514, 357111
0, 25, 0, 336508, 316353, 357111
0, 26, 0, 329302, 316851, 357111
0, 27, 0, 325339, 317165, 357111
0, 28, 0, 322296, 317348, 357111
0, 29, 0, 319322, 317416, 357111
0, 30, 0, 317470, 317417, 357111
0, 31, 0, 284602, 316359, 357111
0, 32, 0, 291590, 315585, 357111
0, 33, 0, 301580, 315161, 357111
0, 34, 0, 346814, 316091, 357111
0, 35, 0, 296987, 315546, 357111
0, 36, 0, 305330, 315263, 357111
0, 37, 0, 295802, 314738, 357111
0, 38, 0, 308211, 314567, 357111
0, 39, 0, 304663, 314314, 357111
0, 40, 0, 298386, 313916, 357111
0, 41, 0, 301991, 313626, 357111
0, 42, 0, 307528, 313481, 357111
0, 43, 0, 340854, 314117, 357111
0, 44, 0, 347251, 314870, 357111
0, 45, 0, 328545, 315173, 357111
0, 46, 0, 337522, 315658, 357111
0, 47, 0, 327212, 315903, 357111
0, 48, 0, 332877, 316256, 357111
0, 49, 0, 334880, 316636, 357111
0, 50, 0, 317950, 316662, 357111
0, 51, 0, 195318, 314283, 357111
0, 52, 0, 347343, 314918, 357111
0, 53, 0, 308328, 314794, 357111
0, 54, 0, 303408, 314584, 357111
0, 55, 0, 303657, 314386, 357111
0, 56, 0, 317387, 314439, 357111
0, 57, 0, 309345, 314350, 357111
0, 58, 0, 308261, 314246, 357111
0, 59, 0, 313455, 314233, 357111
0, 60, 0, 331857, 314526, 357111
0, 61, 0, 305056, 314371, 357111
0, 62, 0, 289487, 313970, 357111
0, 63, 0, 294480, 313661, 357111
0, 64, 0, 318503, 313736, 357111
0, 65, 0, 320471, 313839, 357111
0, 66, 0, 308222, 313754, 357111
0, 67, 0, 301901, 313578, 357111
0, 68, 0, 361519, 314283, 361519
0, 69, 0, 292471, 313967, 361519
0, 70, 0, 301552, 313790, 361519
0, 71, 0, 324860, 313945, 361519
0, 72, 0, 325373, 314103, 361519
0, 73, 0, 316447, 314135, 361519
0, 74, 0, 324294, 314272, 361519
0, 75, 0, 319687, 314344, 361519
0, 76, 0, 318739, 314401, 361519
0, 77, 0, 359889, 314991, 361519
0, 78, 0, 315455, 314996, 361519
0, 79, 0, 306424, 314888, 361519
0, 80, 0, 308107, 314804, 361519
0, 81, 0, 302944, 314658, 361519
0, 82, 0, 299782, 314477, 361519
0, 83, 0, 212863, 313253, 361519
0, 84, 0, 296955, 313059, 361519
0, 85, 0, 319402, 313133, 361519
0, 86, 0, 298423, 312962, 361519
0, 87, 0, 303993, 312859, 361519
0, 88, 0, 303703, 312755, 361519
0, 89, 0, 303409, 312650, 361519
0, 90, 0, 328198, 312822, 361519
0, 91, 0, 324320, 312948, 361519
0, 92, 0, 315294, 312973, 361519
0, 93, 0, 319809, 313046, 361519
0, 94, 0, 339491, 313327, 361519
0, 95, 0, 309750, 313290, 361519
0, 96, 0, 306802, 313223, 361519
0, 97, 0, 313362, 313224, 361519
0, 98, 0, 318129, 313274, 361519
0, 99, 0, 326950, 313412, 361519
