Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 396419, 396419, 0
0, 2, 0, 344795, 370607, 0
0, 3, 0, 363644, 368286, 0
0, 4, 0, 355643, 365126, 0
0, 5, 0, 350079, 362117, 0
0, 6, 0, 345256, 359307, 0
0, 7, 0, 352591, 358348, 0
0, 8, 0, 354364, 357850, 0
0, 9, 0, 351788, 357177, 0
0, 10, 0, 345594, 356019, 345594
0, 11, 0, 365222, 356855, 365222
0, 12, 0, 246338, 347646, 365222
0, 13, 0, 212907, 337282, 365222
0, 14, 0, 365903, 339326, 365903
0, 15, 0, 348208, 339918, 365903
0, 16, 0, 371386, 341884, 371386
0, 17, 0, 341646, 341870, 371386
0, 18, 0, 339421, 341734, 371386
0, 19, 0, 342791, 341789, 371386
0, 20, 0, 342556, 341827, 371386
0, 21, 0, 407901, 344973, 407901
0, 22, 0, 370065, 346113, 407901
0, 23, 0, 360866, 346754, 407901
0, 24, 0, 357356, 347195, 407901
0, 25, 0, 346977, 347187, 407901
0, 26, 0, 373489, 348198, 407901
0, 27, 0, 344376, 348057, 407901
0, 28, 0, 346990, 348019, 407901
0, 29, 0, 345311, 347926, 407901
0, 30, 0, 346724, 347886, 407901
0, 31, 0, 346777, 347851, 407901
0, 32, 0, 342534, 347685, 407901
0, 33, 0, 372695, 348442, 407901
0, 34, 0, 294248, 346849, 407901
0, 35, 0, 200686, 342673, 407901
0, 36, 0, 394287, 344106, 407901
0, 37, 0, 345850, 344153, 407901
0, 38, 0, 366852, 344750, 407901
0, 39, 0, 338558, 344592, 407901
0, 40, 0, 347057, 344653, 407901
0, 41, 0, 348340, 344742, 407901
0, 42, 0, 371822, 345386, 407901
0, 43, 0, 361105, 345751, 407901
0, 44, 0, 364537, 346177, 407901
0, 45, 0, 385598, 347053, 407901
0, 46, 0, 355417, 347234, 407901
0, 47, 0, 345468, 347197, 407901
0, 48, 0, 344753, 347147, 407901
0, 49, 0, 344718, 347098, 407901
0, 50, 0, 361929, 347394, 407901
0, 51, 0, 347665, 347399, 407901
0, 52, 0, 348776, 347425, 407901
0, 53, 0, 349155, 347457, 407901
0, 54, 0, 366550, 347810, 407901
0, 55, 0, 389688, 348571, 407901
0, 56, 0, 365525, 348873, 407901
0, 57, 0, 250857, 347154, 407901
0, 58, 0, 256853, 345598, 407901
0, 59, 0, 385344, 346271, 407901
0, 60, 0, 341884, 346198, 407901
0, 61, 0, 340528, 346106, 407901
0, 62, 0, 254232, 344625, 407901
0, 63, 0, 368768, 345008, 407901
0, 64, 0, 343785, 344989, 407901
0, 65, 0, 350466, 345073, 407901
0, 66, 0, 346886, 345100, 407901
0, 67, 0, 239791, 343529, 407901
0, 68, 0, 360297, 343775, 407901
0, 69, 0, 358227, 343984, 407901
0, 70, 0, 362682, 344251, 407901
0, 71, 0, 348973, 344317, 407901
0, 72, 0, 347203, 344357, 407901
0, 73, 0, 348836, 344418, 407901
0, 74, 0, 346548, 344446, 407901
0, 75, 0, 344706, 344449, 407901
0, 76, 0, 352438, 344554, 407901
0, 77, 0, 346972, 344585, 407901
0, 78, 0, 387568, 345136, 407901
0, 79, 0, 346957, 345159, 407901
0, 80, 0, 212618, 343503, 407901
0, 81, 0, 388407, 344057, 407901
0, 82, 0, 348047, 344105, 407901
0, 83, 0, 344205, 344106, 407901
0, 84, 0, 343363, 344098, 407901
0, 85, 0, 373889, 344448, 407901
0, 86, 0, 346772, 344475, 407901
0, 87, 0, 348736, 344523, 407901
0, 88, 0, 349808, 344583, 407901
0, 89, 0, 383795, 345023, 407901
0, 90, 0, 363937, 345233, 407901
0, 91, 0, 372461, 345532, 407901
0, 92, 0, 372278, 345822, 407901
0, 93, 0, 361548, 345991, 407901
0, 94, 0, 371422, 346261, 407901
0, 95, 0, 354041, 346342, 407901
0, 96, 0, 350427, 346384, 407901
0, 97, 0, 353960, 346462, 407901
0, 98, 0, 373456, 346737, 407901
0, 99, 0, 354033, 346810, 407901
