Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 381141, 381141, 0
0, 2, 0, 349181, 365161, 0
0, 3, 0, 185532, 305285, 0
0, 4, 0, 341597, 314363, 0
0, 5, 0, 338670, 319224, 0
0, 6, 0, 342314, 323072, 0
0, 7, 0, 343854, 326040, 0
0, 8, 0, 338214, 327561, 0
0, 9, 0, 335654, 328460, 0
0, 10, 0, 336514, 329265, 336514
0, 11, 0, 342814, 330496, 342814
0, 12, 0, 352570, 332335, 352570
0, 13, 0, 351396, 333801, 352570
0, 14, 0, 350776, 335013, 352570
0, 15, 0, 343617, 335586, 352570
0, 16, 0, 342375, 336010, 352570
0, 17, 0, 336001, 336010, 352570
0, 18, 0, 347043, 336622, 352570
0, 19, 0, 347480, 337193, 352570
0, 20, 0, 353240, 337995, 353240
0, 21, 0, 341449, 338159, 353240
0, 22, 0, 346876, 338555, 353240
0, 23, 0, 345704, 338865, 353240
0, 24, 0, 201820, 333155, 353240
0, 25, 0, 357713, 334137, 357713
0, 26, 0, 360879, 335165, 360879
0, 27, 0, 359123, 336052, 360879
0, 28, 0, 359089, 336874, 360879
0, 29, 0, 363749, 337800, 363749
0, 30, 0, 363387, 338652, 363749
0, 31, 0, 367007, 339566, 367007
0, 32, 0, 355337, 340058, 367007
0, 33, 0, 381656, 341318, 381656
0, 34, 0, 364498, 341999, 381656
0, 35, 0, 340475, 341956, 381656
0, 36, 0, 344467, 342025, 381656
0, 37, 0, 356027, 342403, 381656
0, 38, 0, 342954, 342417, 381656
0, 39, 0, 326468, 342009, 381656
0, 40, 0, 337815, 341905, 381656
0, 41, 0, 343386, 341941, 381656
0, 42, 0, 369491, 342596, 381656
0, 43, 0, 353186, 342842, 381656
0, 44, 0, 382285, 343738, 382285
0, 45, 0, 354029, 343966, 382285
0, 46, 0, 235458, 341608, 382285
0, 47, 0, 241038, 339469, 382285
0, 48, 0, 338610, 339452, 382285
0, 49, 0, 341564, 339495, 382285
0, 50, 0, 340720, 339519, 382285
0, 51, 0, 341405, 339555, 382285
0, 52, 0, 341120, 339585, 382285
0, 53, 0, 348709, 339757, 382285
0, 54, 0, 239696, 337905, 382285
0, 55, 0, 361287, 338330, 382285
0, 56, 0, 362271, 338757, 382285
0, 57, 0, 361594, 339157, 382285
0, 58, 0, 335951, 339102, 382285
0, 59, 0, 333549, 339008, 382285
0, 60, 0, 348042, 339158, 382285
0, 61, 0, 371768, 339692, 382285
0, 62, 0, 340150, 339699, 382285
0, 63, 0, 342892, 339749, 382285
0, 64, 0, 357059, 340019, 382285
0, 65, 0, 342491, 340057, 382285
0, 66, 0, 349703, 340203, 382285
0, 67, 0, 356684, 340448, 382285
0, 68, 0, 218559, 338656, 382285
0, 69, 0, 418143, 339807, 418143
0, 70, 0, 344021, 339867, 418143
0, 71, 0, 367130, 340250, 418143
0, 72, 0, 338931, 340232, 418143
0, 73, 0, 343667, 340279, 418143
0, 74, 0, 353221, 340453, 418143
0, 75, 0, 352964, 340619, 418143
0, 76, 0, 356932, 340833, 418143
0, 77, 0, 364004, 341133, 418143
0, 78, 0, 366405, 341457, 418143
0, 79, 0, 354797, 341625, 418143
0, 80, 0, 363584, 341899, 418143
0, 81, 0, 346931, 341961, 418143
0, 82, 0, 358693, 342165, 418143
0, 83, 0, 354382, 342312, 418143
0, 84, 0, 359722, 342519, 418143
0, 85, 0, 342362, 342518, 418143
0, 86, 0, 366102, 342792, 418143
0, 87, 0, 373740, 343147, 418143
0, 88, 0, 347359, 343194, 418143
0, 89, 0, 242772, 342066, 418143
0, 90, 0, 237355, 340903, 418143
0, 91, 0, 229741, 339682, 418143
0, 92, 0, 339101, 339676, 418143
0, 93, 0, 337920, 339658, 418143
0, 94, 0, 367662, 339955, 418143
0, 95, 0, 333771, 339890, 418143
0, 96, 0, 337032, 339861, 418143
0, 97, 0, 338225, 339845, 418143
0, 98, 0, 336972, 339816, 418143
0, 99, 0, 343435, 339852, 418143
