Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 422989, 422989, 0
0, 2, 0, 347779, 385384, 0
0, 3, 0, 337544, 369438, 0
0, 4, 0, 328250, 359141, 0
0, 5, 0, 233800, 334073, 0
0, 6, 0, 362314, 338779, 0
0, 7, 0, 338127, 338686, 0
0, 8, 0, 338216, 338628, 0
0, 9, 0, 340833, 338873, 0
0, 10, 0, 342631, 339248, 342631
0, 11, 0, 336867, 339032, 342631
0, 12, 0, 223600, 329413, 342631
0, 13, 0, 351788, 331134, 351788
0, 14, 0, 357762, 333036, 357762
0, 15, 0, 375982, 335899, 375982
0, 16, 0, 347121, 336600, 375982
0, 17, 0, 347074, 337216, 375982
0, 18, 0, 339419, 337338, 375982
0, 19, 0, 335576, 337246, 375982
0, 20, 0, 335357, 337152, 375982
0, 21, 0, 332483, 336930, 375982
0, 22, 0, 325358, 336404, 375982
0, 23, 0, 324177, 335873, 375982
0, 24, 0, 335033, 335838, 375982
0, 25, 0, 347410, 336300, 375982
0, 26, 0, 333318, 336186, 375982
0, 27, 0, 363590, 337200, 375982
0, 28, 0, 365004, 338193, 375982
0, 29, 0, 364469, 339099, 375982
0, 30, 0, 362368, 339874, 375982
0, 31, 0, 348196, 340142, 375982
0, 32, 0, 358080, 340702, 375982
0, 33, 0, 338179, 340626, 375982
0, 34, 0, 340665, 340627, 375982
0, 35, 0, 343807, 340717, 375982
0, 36, 0, 375380, 341679, 375982
0, 37, 0, 353135, 341988, 375982
0, 38, 0, 203496, 338344, 375982
0, 39, 0, 351552, 338682, 375982
0, 40, 0, 332158, 338519, 375982
0, 41, 0, 350429, 338809, 375982
0, 42, 0, 334416, 338705, 375982
0, 43, 0, 348878, 338941, 375982
0, 44, 0, 340283, 338971, 375982
0, 45, 0, 341860, 339035, 375982
0, 46, 0, 336404, 338978, 375982
0, 47, 0, 335616, 338907, 375982
0, 48, 0, 337398, 338876, 375982
0, 49, 0, 344264, 338985, 375982
0, 50, 0, 333036, 338867, 375982
0, 51, 0, 339088, 338871, 375982
0, 52, 0, 346326, 339014, 375982
0, 53, 0, 339286, 339019, 375982
0, 54, 0, 348527, 339195, 375982
0, 55, 0, 334886, 339117, 375982
0, 56, 0, 346051, 339240, 375982
0, 57, 0, 395920, 340234, 395920
0, 58, 0, 248739, 338657, 395920
0, 59, 0, 362652, 339063, 395920
0, 60, 0, 217134, 337031, 395920
0, 61, 0, 332904, 336964, 395920
0, 62, 0, 330603, 336862, 395920
0, 63, 0, 330334, 336759, 395920
0, 64, 0, 322862, 336542, 395920
0, 65, 0, 369128, 337043, 395920
0, 66, 0, 334732, 337008, 395920
0, 67, 0, 359093, 337337, 395920
0, 68, 0, 333649, 337283, 395920
0, 69, 0, 330744, 337189, 395920
0, 70, 0, 335162, 337161, 395920
0, 71, 0, 341427, 337221, 395920
0, 72, 0, 342801, 337298, 395920
0, 73, 0, 341760, 337359, 395920
0, 74, 0, 341245, 337411, 395920
0, 75, 0, 339863, 337443, 395920
0, 76, 0, 340709, 337485, 395920
0, 77, 0, 336975, 337479, 395920
0, 78, 0, 373234, 337937, 395920
0, 79, 0, 359313, 338207, 395920
0, 80, 0, 356592, 338436, 395920
0, 81, 0, 356723, 338661, 395920
0, 82, 0, 350909, 338810, 395920
0, 83, 0, 356009, 339017, 395920
0, 84, 0, 339062, 339017, 395920
0, 85, 0, 355951, 339216, 395920
0, 86, 0, 370109, 339575, 395920
0, 87, 0, 332646, 339496, 395920
0, 88, 0, 333694, 339431, 395920
0, 89, 0, 340061, 339438, 395920
0, 90, 0, 343282, 339480, 395920
0, 91, 0, 341497, 339502, 395920
0, 92, 0, 337095, 339476, 395920
0, 93, 0, 328836, 339362, 395920
0, 94, 0, 337816, 339346, 395920
0, 95, 0, 366838, 339635, 395920
0, 96, 0, 342831, 339668, 395920
0, 97, 0, 334633, 339617, 395920
0, 98, 0, 341461, 339635, 395920
0, 99, 0, 345242, 339691, 395920
