Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 621366, 621366, 0
0, 2, 0, 537816, 579591, 0
0, 3, 0, 561408, 573530, 0
0, 4, 0, 540076, 565167, 0
0, 5, 0, 536846, 559503, 0
0, 6, 0, 554528, 558674, 0
0, 7, 0, 550055, 557443, 0
0, 8, 0, 553799, 556988, 0
0, 9, 0, 560155, 557339, 0
0, 10, 0, 529500, 554556, 529500
0, 11, 0, 547081, 553877, 547081
0, 12, 0, 557771, 554201, 557771
0, 13, 0, 547906, 553717, 557771
0, 14, 0, 571538, 554989, 571538
0, 15, 0, 579919, 556651, 579919
0, 16, 0, 565109, 557179, 579919
0, 17, 0, 538720, 556094, 579919
0, 18, 0, 545474, 555504, 579919
0, 19, 0, 583040, 556953, 583040
0, 20, 0, 574469, 557828, 583040
0, 21, 0, 568067, 558315, 583040
0, 22, 0, 547564, 557827, 583040
0, 23, 0, 564359, 558111, 583040
0, 24, 0, 572204, 558698, 583040
0, 25, 0, 561350, 558804, 583040
0, 26, 0, 571378, 559287, 583040
0, 27, 0, 575912, 559902, 583040
0, 28, 0, 568044, 560192, 583040
0, 29, 0, 549681, 559830, 583040
0, 30, 0, 561403, 559882, 583040
0, 31, 0, 547634, 559487, 583040
0, 32, 0, 539229, 558854, 583040
0, 33, 0, 539778, 558276, 583040
0, 34, 0, 558515, 558283, 583040
0, 35, 0, 551954, 558103, 583040
0, 36, 0, 569763, 558426, 583040
0, 37, 0, 572534, 558807, 583040
0, 38, 0, 568134, 559052, 583040
0, 39, 0, 579075, 559565, 583040
0, 40, 0, 573874, 559922, 583040
0, 41, 0, 567863, 560115, 583040
0, 42, 0, 582665, 560651, 583040
0, 43, 0, 548928, 560379, 583040
0, 44, 0, 562528, 560427, 583040
0, 45, 0, 570401, 560648, 583040
0, 46, 0, 551205, 560443, 583040
0, 47, 0, 543076, 560074, 583040
0, 48, 0, 573110, 560345, 583040
0, 49, 0, 548127, 560096, 583040
0, 50, 0, 556691, 560028, 583040
0, 51, 0, 564706, 560119, 583040
0, 52, 0, 555422, 560029, 583040
0, 53, 0, 559113, 560012, 583040
0, 54, 0, 583268, 560442, 583268
0, 55, 0, 564399, 560513, 583268
0, 56, 0, 547032, 560273, 583268
0, 57, 0, 568153, 560411, 583268
0, 58, 0, 566468, 560515, 583268
0, 59, 0, 558858, 560487, 583268
0, 60, 0, 567827, 560609, 583268
0, 61, 0, 551467, 560460, 583268
0, 62, 0, 560829, 560465, 583268
0, 63, 0, 560937, 560472, 583268
0, 64, 0, 549129, 560295, 583268
0, 65, 0, 553791, 560195, 583268
0, 66, 0, 564234, 560256, 583268
0, 67, 0, 568061, 560372, 583268
0, 68, 0, 568684, 560494, 583268
0, 69, 0, 568629, 560611, 583268
0, 70, 0, 550287, 560464, 583268
0, 71, 0, 541530, 560198, 583268
0, 72, 0, 573799, 560386, 583268
0, 73, 0, 565941, 560462, 583268
0, 74, 0, 540720, 560196, 583268
0, 75, 0, 572075, 560354, 583268
0, 76, 0, 563948, 560401, 583268
0, 77, 0, 551919, 560291, 583268
0, 78, 0, 569816, 560413, 583268
0, 79, 0, 559978, 560408, 583268
0, 80, 0, 558854, 560389, 583268
0, 81, 0, 553946, 560310, 583268
0, 82, 0, 580300, 560553, 583268
0, 83, 0, 546418, 560383, 583268
0, 84, 0, 529801, 560019, 583268
0, 85, 0, 562814, 560051, 583268
0, 86, 0, 558099, 560029, 583268
0, 87, 0, 553286, 559952, 583268
0, 88, 0, 553278, 559877, 583268
0, 89, 0, 537013, 559621, 583268
0, 90, 0, 547142, 559483, 583268
0, 91, 0, 564984, 559543, 583268
0, 92, 0, 529815, 559220, 583268
0, 93, 0, 542607, 559042, 583268
0, 94, 0, 562747, 559081, 583268
0, 95, 0, 545037, 558934, 583268
0, 96, 0, 545157, 558791, 583268
0, 97, 0, 556384, 558767, 583268
0, 98, 0, 546638, 558644, 583268
0, 99, 0, 543113, 558488, 583268
