Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 358911, 358911, 0
0, 2, 0, 315028, 336970, 0
0, 3, 0, 310760, 328234, 0
0, 4, 0, 323217, 326980, 0
0, 5, 0, 322324, 326049, 0
0, 6, 0, 347075, 329553, 0
0, 7, 0, 328137, 329351, 0
0, 8, 0, 323837, 328662, 0
0, 9, 0, 214422, 315969, 0
0, 10, 0, 351901, 319562, 351901
0, 11, 0, 202299, 308902, 351901
0, 12, 0, 354949, 312739, 354949
0, 13, 0, 357391, 316173, 357391
0, 14, 0, 318223, 316319, 357391
0, 15, 0, 322953, 316761, 357391
0, 16, 0, 334551, 317872, 357391
0, 17, 0, 318947, 317935, 357391
0, 18, 0, 317253, 317898, 357391
0, 19, 0, 316920, 317847, 357391
0, 20, 0, 311115, 317511, 357391
0, 21, 0, 316364, 317457, 357391
0, 22, 0, 337077, 318348, 357391
0, 23, 0, 323926, 318590, 357391
0, 24, 0, 361332, 320370, 361332
0, 25, 0, 337235, 321044, 361332
0, 26, 0, 328695, 321338, 361332
0, 27, 0, 328590, 321606, 361332
0, 28, 0, 328406, 321848, 361332
0, 29, 0, 336688, 322359, 361332
0, 30, 0, 327956, 322545, 361332
0, 31, 0, 334346, 322925, 361332
0, 32, 0, 347315, 323687, 361332
0, 33, 0, 342109, 324245, 361332
0, 34, 0, 227044, 321387, 361332
0, 35, 0, 345349, 322071, 361332
0, 36, 0, 315147, 321879, 361332
0, 37, 0, 339749, 322361, 361332
0, 38, 0, 317046, 322222, 361332
0, 39, 0, 367385, 323380, 367385
0, 40, 0, 246711, 321464, 367385
0, 41, 0, 321856, 321473, 367385
0, 42, 0, 349100, 322130, 367385
0, 43, 0, 231255, 320017, 367385
0, 44, 0, 333353, 320320, 367385
0, 45, 0, 326574, 320458, 367385
0, 46, 0, 376034, 321666, 376034
0, 47, 0, 335983, 321970, 376034
0, 48, 0, 335844, 322259, 376034
0, 49, 0, 330695, 322431, 376034
0, 50, 0, 349286, 322968, 376034
0, 51, 0, 322958, 322968, 376034
0, 52, 0, 364125, 323759, 376034
0, 53, 0, 320645, 323701, 376034
0, 54, 0, 373205, 324617, 376034
0, 55, 0, 340147, 324899, 376034
0, 56, 0, 238417, 323355, 376034
0, 57, 0, 221519, 321569, 376034
0, 58, 0, 344328, 321961, 376034
0, 59, 0, 339586, 322259, 376034
0, 60, 0, 326771, 322334, 376034
0, 61, 0, 342322, 322661, 376034
0, 62, 0, 337921, 322907, 376034
0, 63, 0, 332727, 323062, 376034
0, 64, 0, 320938, 323029, 376034
0, 65, 0, 355323, 323525, 376034
0, 66, 0, 329647, 323617, 376034
0, 67, 0, 332357, 323747, 376034
0, 68, 0, 343461, 324036, 376034
0, 69, 0, 316015, 323920, 376034
0, 70, 0, 331126, 324022, 376034
0, 71, 0, 352500, 324423, 376034
0, 72, 0, 335591, 324578, 376034
0, 73, 0, 330735, 324662, 376034
0, 74, 0, 329793, 324731, 376034
0, 75, 0, 333503, 324847, 376034
0, 76, 0, 358172, 325285, 376034
0, 77, 0, 432349, 326675, 432349
0, 78, 0, 336492, 326800, 432349
0, 79, 0, 390263, 327603, 432349
0, 80, 0, 323936, 327558, 432349
0, 81, 0, 318683, 327449, 432349
0, 82, 0, 223941, 326187, 432349
0, 83, 0, 351864, 326496, 432349
0, 84, 0, 347189, 326742, 432349
0, 85, 0, 345316, 326960, 432349
0, 86, 0, 324429, 326931, 432349
0, 87, 0, 327851, 326941, 432349
0, 88, 0, 298488, 326618, 432349
0, 89, 0, 355001, 326936, 432349
0, 90, 0, 348625, 327176, 432349
0, 91, 0, 324887, 327151, 432349
0, 92, 0, 346344, 327359, 432349
0, 93, 0, 350057, 327603, 432349
0, 94, 0, 326421, 327591, 432349
0, 95, 0, 319795, 327509, 432349
0, 96, 0, 326279, 327497, 432349
0, 97, 0, 371671, 327952, 432349
0, 98, 0, 371546, 328396, 432349
0, 99, 0, 344726, 328560, 432349
