Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 538977, 538977, 0
0, 2, 0, 459714, 499346, 0
0, 3, 0, 453016, 483903, 0
0, 4, 0, 442438, 473537, 0
0, 5, 0, 520937, 483017, 0
0, 6, 0, 450878, 477661, 0
0, 7, 0, 463247, 475602, 0
0, 8, 0, 530162, 482422, 0
0, 9, 0, 440928, 477812, 0
0, 10, 0, 472375, 477269, 472375
0, 11, 0, 514682, 480670, 514682
0, 12, 0, 457808, 478765, 514682
0, 13, 0, 460047, 477326, 514682
0, 14, 0, 516353, 480113, 516353
0, 15, 0, 455198, 478452, 516353
0, 16, 0, 459430, 477264, 516353
0, 17, 0, 508854, 479122, 516353
0, 18, 0, 438887, 476887, 516353
0, 19, 0, 449695, 475456, 516353
0, 20, 0, 520100, 477688, 520100
0, 21, 0, 443395, 476055, 520100
0, 22, 0, 465599, 475580, 520100
0, 23, 0, 515250, 477304, 520100
0, 24, 0, 443918, 475913, 520100
0, 25, 0, 424052, 473839, 520100
0, 26, 0, 508339, 475165, 520100
0, 27, 0, 443280, 473985, 520100
0, 28, 0, 456402, 473358, 520100
0, 29, 0, 442660, 472300, 520100
0, 30, 0, 443145, 471329, 520100
0, 31, 0, 449662, 470631, 520100
0, 32, 0, 508090, 471801, 520100
0, 33, 0, 435951, 470715, 520100
0, 34, 0, 452312, 470174, 520100
0, 35, 0, 513390, 471408, 520100
0, 36, 0, 433316, 470350, 520100
0, 37, 0, 447322, 469728, 520100
0, 38, 0, 495764, 470413, 520100
0, 39, 0, 424972, 469248, 520100
0, 40, 0, 435723, 468410, 520100
0, 41, 0, 483962, 468789, 520100
0, 42, 0, 428515, 467831, 520100
0, 43, 0, 430968, 466974, 520100
0, 44, 0, 556467, 469007, 556467
0, 45, 0, 453190, 468656, 556467
0, 46, 0, 446643, 468178, 556467
0, 47, 0, 486555, 468569, 556467
0, 48, 0, 419760, 467553, 556467
0, 49, 0, 448645, 467168, 556467
0, 50, 0, 526930, 468363, 556467
0, 51, 0, 446400, 467933, 556467
0, 52, 0, 467729, 467930, 556467
0, 53, 0, 519323, 468899, 556467
0, 54, 0, 449159, 468534, 556467
0, 55, 0, 466105, 468490, 556467
0, 56, 0, 517797, 469370, 556467
0, 57, 0, 452915, 469082, 556467
0, 58, 0, 461880, 468958, 556467
0, 59, 0, 528933, 469974, 556467
0, 60, 0, 448175, 469611, 556467
0, 61, 0, 456978, 469404, 556467
0, 62, 0, 521992, 470252, 556467
0, 63, 0, 448919, 469914, 556467
0, 64, 0, 464229, 469826, 556467
0, 65, 0, 526839, 470703, 556467
0, 66, 0, 420258, 469939, 556467
0, 67, 0, 449217, 469630, 556467
0, 68, 0, 519568, 470364, 556467
0, 69, 0, 433759, 469834, 556467
0, 70, 0, 437412, 469371, 556467
0, 71, 0, 440865, 468970, 556467
0, 72, 0, 443539, 468617, 556467
0, 73, 0, 427220, 468050, 556467
0, 74, 0, 456447, 467894, 556467
0, 75, 0, 448686, 467638, 556467
0, 76, 0, 437818, 467246, 556467
0, 77, 0, 428869, 466748, 556467
0, 78, 0, 426308, 466230, 556467
0, 79, 0, 459656, 466147, 556467
0, 80, 0, 436658, 465779, 556467
0, 81, 0, 418022, 465190, 556467
0, 82, 0, 411545, 464536, 556467
0, 83, 0, 435852, 464191, 556467
0, 84, 0, 411896, 463569, 556467
0, 85, 0, 419374, 463050, 556467
0, 86, 0, 449333, 462891, 556467
0, 87, 0, 423567, 462439, 556467
0, 88, 0, 409680, 461840, 556467
0, 89, 0, 438241, 461575, 556467
0, 90, 0, 413692, 461043, 556467
0, 91, 0, 407741, 460458, 556467
0, 92, 0, 437560, 460210, 556467
0, 93, 0, 424143, 459823, 556467
0, 94, 0, 435424, 459564, 556467
0, 95, 0, 415701, 459103, 556467
0, 96, 0, 402630, 458515, 556467
0, 97, 0, 437614, 458300, 556467
0, 98, 0, 441869, 458133, 556467
0, 99, 0, 458874, 458140, 556467
