Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 537919, 537919, 0
0, 2, 0, 515494, 526707, 0
0, 3, 0, 467820, 507078, 0
0, 4, 0, 445755, 491748, 0
0, 5, 0, 426733, 478745, 0
0, 6, 0, 434841, 471428, 0
0, 7, 0, 427830, 465200, 0
0, 8, 0, 500298, 469587, 0
0, 9, 0, 460101, 468533, 0
0, 10, 0, 440012, 465681, 440012
0, 11, 0, 515585, 470217, 515585
0, 12, 0, 433954, 467196, 515585
0, 13, 0, 456694, 466389, 515585
0, 14, 0, 514884, 469852, 515585
0, 15, 0, 456377, 468954, 515585
0, 16, 0, 447120, 467590, 515585
0, 17, 0, 440697, 466009, 515585
0, 18, 0, 448608, 465043, 515585
0, 19, 0, 420439, 462696, 515585
0, 20, 0, 426739, 460899, 515585
0, 21, 0, 442452, 460021, 515585
0, 22, 0, 429824, 458649, 515585
0, 23, 0, 483535, 459731, 515585
0, 24, 0, 460549, 459765, 515585
0, 25, 0, 445591, 459199, 515585
0, 26, 0, 442563, 458560, 515585
0, 27, 0, 555923, 462166, 555923
0, 28, 0, 442578, 461467, 555923
0, 29, 0, 504096, 462936, 555923
0, 30, 0, 460536, 462856, 555923
0, 31, 0, 452254, 462514, 555923
0, 32, 0, 506585, 463891, 555923
0, 33, 0, 454324, 463602, 555923
0, 34, 0, 453690, 463311, 555923
0, 35, 0, 426087, 462248, 555923
0, 36, 0, 456347, 462085, 555923
0, 37, 0, 430426, 461230, 555923
0, 38, 0, 489614, 461976, 555923
0, 39, 0, 466753, 462098, 555923
0, 40, 0, 442587, 461611, 555923
0, 41, 0, 519371, 463019, 555923
0, 42, 0, 447926, 462660, 555923
0, 43, 0, 460366, 462607, 555923
0, 44, 0, 506217, 463598, 555923
0, 45, 0, 445746, 463202, 555923
0, 46, 0, 423197, 462333, 555923
0, 47, 0, 472635, 462552, 555923
0, 48, 0, 461022, 462521, 555923
0, 49, 0, 435225, 461964, 555923
0, 50, 0, 477887, 462282, 555923
0, 51, 0, 437952, 461805, 555923
0, 52, 0, 416181, 460928, 555923
0, 53, 0, 499824, 461661, 555923
0, 54, 0, 426652, 461013, 555923
0, 55, 0, 429540, 460441, 555923
0, 56, 0, 487538, 460924, 555923
0, 57, 0, 434701, 460464, 555923
0, 58, 0, 389943, 459249, 555923
0, 59, 0, 502306, 459978, 555923
0, 60, 0, 432156, 459515, 555923
0, 61, 0, 447524, 459319, 555923
0, 62, 0, 493923, 459877, 555923
0, 63, 0, 436470, 459506, 555923
0, 64, 0, 407919, 458700, 555923
0, 65, 0, 501288, 459355, 555923
0, 66, 0, 453220, 459263, 555923
0, 67, 0, 411562, 458552, 555923
0, 68, 0, 518155, 459428, 555923
0, 69, 0, 436663, 459099, 555923
0, 70, 0, 413226, 458444, 555923
0, 71, 0, 495192, 458961, 555923
0, 72, 0, 438895, 458683, 555923
0, 73, 0, 411481, 458037, 555923
0, 74, 0, 470795, 458209, 555923
0, 75, 0, 409218, 457556, 555923
0, 76, 0, 427476, 457161, 555923
0, 77, 0, 471288, 457344, 555923
0, 78, 0, 419411, 456858, 555923
0, 79, 0, 449809, 456769, 555923
0, 80, 0, 529208, 457674, 555923
0, 81, 0, 448117, 457557, 555923
0, 82, 0, 437130, 457308, 555923
0, 83, 0, 478498, 457563, 555923
0, 84, 0, 420192, 457119, 555923
0, 85, 0, 436359, 456875, 555923
0, 86, 0, 523336, 457647, 555923
0, 87, 0, 430584, 457336, 555923
0, 88, 0, 435865, 457093, 555923
0, 89, 0, 501193, 457588, 555923
0, 90, 0, 429571, 457277, 555923
0, 91, 0, 444406, 457136, 555923
0, 92, 0, 504596, 457651, 555923
0, 93, 0, 415611, 457199, 555923
0, 94, 0, 441764, 457035, 555923
0, 95, 0, 484340, 457322, 555923
0, 96, 0, 408973, 456819, 555923
0, 97, 0, 422916, 456470, 555923
0, 98, 0, 485031, 456761, 555923
0, 99, 0, 422434, 456415, 555923
