Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 522679, 522679, 0
0, 2, 0, 515855, 519267, 0
0, 3, 0, 446655, 495063, 0
0, 4, 0, 459688, 486220, 0
0, 5, 0, 496027, 488181, 0
0, 6, 0, 460565, 483579, 0
0, 7, 0, 456860, 479762, 0
0, 8, 0, 443586, 475240, 0
0, 9, 0, 475793, 475301, 0
0, 10, 0, 438928, 471664, 438928
0, 11, 0, 457838, 470408, 457838
0, 12, 0, 465326, 469985, 465326
0, 13, 0, 447013, 468218, 465326
0, 14, 0, 522539, 472098, 522539
0, 15, 0, 486296, 473044, 522539
0, 16, 0, 451216, 471680, 522539
0, 17, 0, 502864, 473514, 522539
0, 18, 0, 489386, 474395, 522539
0, 19, 0, 441222, 472650, 522539
0, 20, 0, 525569, 475295, 525569
0, 21, 0, 459357, 474537, 525569
0, 22, 0, 436104, 472791, 525569
0, 23, 0, 501691, 474047, 525569
0, 24, 0, 459935, 473459, 525569
0, 25, 0, 432649, 471827, 525569
0, 26, 0, 507286, 473190, 525569
0, 27, 0, 468580, 473020, 525569
0, 28, 0, 457581, 472469, 525569
0, 29, 0, 511166, 473803, 525569
0, 30, 0, 465131, 473514, 525569
0, 31, 0, 441832, 472492, 525569
0, 32, 0, 523081, 474072, 525569
0, 33, 0, 506794, 475063, 525569
0, 34, 0, 439409, 474015, 525569
0, 35, 0, 496138, 474647, 525569
0, 36, 0, 464751, 474373, 525569
0, 37, 0, 437360, 473373, 525569
0, 38, 0, 437572, 472431, 525569
0, 39, 0, 463166, 472194, 525569
0, 40, 0, 448524, 471603, 525569
0, 41, 0, 504501, 472405, 525569
0, 42, 0, 478226, 472543, 525569
0, 43, 0, 516605, 473567, 525569
0, 44, 0, 513985, 474485, 525569
0, 45, 0, 445906, 473850, 525569
0, 46, 0, 453089, 473399, 525569
0, 47, 0, 491484, 473783, 525569
0, 48, 0, 476016, 473829, 525569
0, 49, 0, 444036, 473221, 525569
0, 50, 0, 510290, 473962, 525569
0, 51, 0, 428757, 473076, 525569
0, 52, 0, 448469, 472603, 525569
0, 53, 0, 436622, 471925, 525569
0, 54, 0, 461387, 471730, 525569
0, 55, 0, 453672, 471402, 525569
0, 56, 0, 527932, 472411, 527932
0, 57, 0, 480845, 472558, 527932
0, 58, 0, 452797, 472218, 527932
0, 59, 0, 503615, 472750, 527932
0, 60, 0, 488664, 473015, 527932
0, 61, 0, 448405, 472612, 527932
0, 62, 0, 506032, 473151, 527932
0, 63, 0, 450484, 472792, 527932
0, 64, 0, 451019, 472452, 527932
0, 65, 0, 540886, 473504, 540886
0, 66, 0, 476840, 473554, 540886
0, 67, 0, 446540, 473151, 540886
0, 68, 0, 434376, 472581, 540886
0, 69, 0, 490154, 472835, 540886
0, 70, 0, 457718, 472620, 540886
0, 71, 0, 507055, 473105, 540886
0, 72, 0, 473156, 473105, 540886
0, 73, 0, 458655, 472908, 540886
0, 74, 0, 511959, 473435, 540886
0, 75, 0, 480414, 473528, 540886
0, 76, 0, 455910, 473297, 540886
0, 77, 0, 529399, 474025, 540886
0, 78, 0, 475815, 474047, 540886
0, 79, 0, 455027, 473807, 540886
0, 80, 0, 507218, 474224, 540886
0, 81, 0, 437792, 473775, 540886
0, 82, 0, 450899, 473497, 540886
0, 83, 0, 513911, 473983, 540886
0, 84, 0, 445189, 473641, 540886
0, 85, 0, 455755, 473431, 540886
0, 86, 0, 442548, 473072, 540886
0, 87, 0, 494443, 473317, 540886
0, 88, 0, 464669, 473219, 540886
0, 89, 0, 498199, 473499, 540886
0, 90, 0, 481379, 473586, 540886
0, 91, 0, 442773, 473248, 540886
0, 92, 0, 440844, 472896, 540886
0, 93, 0, 456671, 472722, 540886
0, 94, 0, 443896, 472416, 540886
0, 95, 0, 442909, 472106, 540886
0, 96, 0, 453949, 471917, 540886
0, 97, 0, 458735, 471782, 540886
0, 98, 0, 506801, 472139, 540886
0, 99, 0, 469862, 472116, 540886
