Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 371735, 371735, 0
0, 2, 0, 342721, 357228, 0
0, 3, 0, 349276, 354578, 0
0, 4, 0, 352407, 354036, 0
0, 5, 0, 348455, 352920, 0
0, 6, 0, 350210, 352469, 0
0, 7, 0, 339652, 350638, 0
0, 8, 0, 343904, 349797, 0
0, 9, 0, 341299, 348853, 0
0, 10, 0, 334232, 347391, 334232
0, 11, 0, 339617, 346685, 339617
0, 12, 0, 328982, 345210, 339617
0, 13, 0, 293777, 341254, 339617
0, 14, 0, 339396, 341122, 339617
0, 15, 0, 342543, 341216, 342543
0, 16, 0, 339653, 341119, 342543
0, 17, 0, 267508, 336789, 342543
0, 18, 0, 352411, 337656, 352411
0, 19, 0, 363778, 339030, 363778
0, 20, 0, 348233, 339490, 363778
0, 21, 0, 362739, 340597, 363778
0, 22, 0, 382667, 342509, 382667
0, 23, 0, 191779, 335956, 382667
0, 24, 0, 411536, 339105, 411536
0, 25, 0, 344537, 339322, 411536
0, 26, 0, 345289, 339551, 411536
0, 27, 0, 358606, 340256, 411536
0, 28, 0, 345104, 340429, 411536
0, 29, 0, 347973, 340689, 411536
0, 30, 0, 345182, 340838, 411536
0, 31, 0, 345753, 340996, 411536
0, 32, 0, 352760, 341363, 411536
0, 33, 0, 369035, 342201, 411536
0, 34, 0, 346823, 342336, 411536
0, 35, 0, 342892, 342351, 411536
0, 36, 0, 164410, 337409, 411536
0, 37, 0, 339602, 337468, 411536
0, 38, 0, 347086, 337721, 411536
0, 39, 0, 348568, 337999, 411536
0, 40, 0, 349164, 338278, 411536
0, 41, 0, 348032, 338515, 411536
0, 42, 0, 363679, 339114, 411536
0, 43, 0, 357207, 339534, 411536
0, 44, 0, 364388, 340098, 411536
0, 45, 0, 247257, 338035, 411536
0, 46, 0, 413096, 339666, 413096
0, 47, 0, 351172, 339910, 413096
0, 48, 0, 345379, 340023, 413096
0, 49, 0, 214804, 337468, 413096
0, 50, 0, 364245, 338003, 413096
0, 51, 0, 381248, 338850, 413096
0, 52, 0, 359765, 339252, 413096
0, 53, 0, 340385, 339273, 413096
0, 54, 0, 351497, 339499, 413096
0, 55, 0, 348319, 339659, 413096
0, 56, 0, 351953, 339878, 413096
0, 57, 0, 333655, 339769, 413096
0, 58, 0, 348571, 339920, 413096
0, 59, 0, 215023, 337804, 413096
0, 60, 0, 355871, 338105, 413096
0, 61, 0, 350177, 338302, 413096
0, 62, 0, 348034, 338458, 413096
0, 63, 0, 376230, 339057, 413096
0, 64, 0, 358981, 339368, 413096
0, 65, 0, 374517, 339908, 413096
0, 66, 0, 437351, 341384, 437351
0, 67, 0, 450114, 343006, 450114
0, 68, 0, 248162, 341612, 450114
0, 69, 0, 249645, 340280, 450114
0, 70, 0, 349020, 340404, 450114
0, 71, 0, 348274, 340514, 450114
0, 72, 0, 351904, 340672, 450114
0, 73, 0, 341089, 340677, 450114
0, 74, 0, 343507, 340715, 450114
0, 75, 0, 344778, 340769, 450114
0, 76, 0, 378873, 341270, 450114
0, 77, 0, 347383, 341349, 450114
0, 78, 0, 352662, 341494, 450114
0, 79, 0, 350686, 341610, 450114
0, 80, 0, 353416, 341757, 450114
0, 81, 0, 348447, 341839, 450114
0, 82, 0, 348640, 341921, 450114
0, 83, 0, 345393, 341962, 450114
0, 84, 0, 350666, 342065, 450114
0, 85, 0, 373959, 342440, 450114
0, 86, 0, 350865, 342537, 450114
0, 87, 0, 355844, 342689, 450114
0, 88, 0, 351531, 342789, 450114
0, 89, 0, 330258, 342649, 450114
0, 90, 0, 170108, 340732, 450114
0, 91, 0, 386816, 341238, 450114
0, 92, 0, 346756, 341297, 450114
0, 93, 0, 358702, 341484, 450114
0, 94, 0, 360804, 341689, 450114
0, 95, 0, 373763, 342026, 450114
0, 96, 0, 340680, 342012, 450114
0, 97, 0, 356467, 342161, 450114
0, 98, 0, 357336, 342315, 450114
0, 99, 0, 344924, 342341, 450114
