Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 392761, 392761, 0
0, 2, 0, 231659, 312210, 0
0, 3, 0, 360929, 328449, 0
0, 4, 0, 356779, 335531, 0
0, 5, 0, 395837, 347592, 0
0, 6, 0, 362589, 350091, 0
0, 7, 0, 352231, 350396, 0
0, 8, 0, 366133, 352363, 0
0, 9, 0, 353159, 352451, 0
0, 10, 0, 350992, 352306, 350992
0, 11, 0, 343909, 351543, 350992
0, 12, 0, 355413, 351865, 355413
0, 13, 0, 344625, 351309, 355413
0, 14, 0, 349080, 351150, 355413
0, 15, 0, 348965, 351005, 355413
0, 16, 0, 348882, 350873, 355413
0, 17, 0, 350619, 350859, 355413
0, 18, 0, 333476, 349894, 355413
0, 19, 0, 332323, 348970, 355413
0, 20, 0, 337180, 348381, 355413
0, 21, 0, 329375, 347476, 355413
0, 22, 0, 337622, 347029, 355413
0, 23, 0, 332373, 346392, 355413
0, 24, 0, 340574, 346150, 355413
0, 25, 0, 344076, 346068, 355413
0, 26, 0, 334865, 345638, 355413
0, 27, 0, 341642, 345490, 355413
0, 28, 0, 434585, 348671, 434585
0, 29, 0, 298106, 346928, 434585
0, 30, 0, 228301, 342974, 434585
0, 31, 0, 214683, 338836, 434585
0, 32, 0, 338886, 338837, 434585
0, 33, 0, 344003, 338993, 434585
0, 34, 0, 341258, 339059, 434585
0, 35, 0, 347770, 339307, 434585
0, 36, 0, 341792, 339376, 434585
0, 37, 0, 350802, 339684, 434585
0, 38, 0, 352167, 340012, 434585
0, 39, 0, 344758, 340133, 434585
0, 40, 0, 344120, 340232, 434585
0, 41, 0, 320814, 339759, 434585
0, 42, 0, 238502, 337349, 434585
0, 43, 0, 343317, 337487, 434585
0, 44, 0, 345171, 337661, 434585
0, 45, 0, 331300, 337520, 434585
0, 46, 0, 349190, 337773, 434585
0, 47, 0, 341267, 337847, 434585
0, 48, 0, 226157, 335521, 434585
0, 49, 0, 349129, 335798, 434585
0, 50, 0, 343597, 335953, 434585
0, 51, 0, 345129, 336132, 434585
0, 52, 0, 343585, 336275, 434585
0, 53, 0, 340738, 336359, 434585
0, 54, 0, 337644, 336382, 434585
0, 55, 0, 359737, 336806, 434585
0, 56, 0, 331499, 336712, 434585
0, 57, 0, 317902, 336382, 434585
0, 58, 0, 335819, 336373, 434585
0, 59, 0, 336717, 336378, 434585
0, 60, 0, 337237, 336392, 434585
0, 61, 0, 327183, 336242, 434585
0, 62, 0, 334657, 336217, 434585
0, 63, 0, 338528, 336253, 434585
0, 64, 0, 364742, 336698, 434585
0, 65, 0, 341010, 336764, 434585
0, 66, 0, 359245, 337104, 434585
0, 67, 0, 338580, 337126, 434585
0, 68, 0, 337229, 337127, 434585
0, 69, 0, 349296, 337303, 434585
0, 70, 0, 345498, 337420, 434585
0, 71, 0, 335560, 337394, 434585
0, 72, 0, 371787, 337871, 434585
0, 73, 0, 383021, 338489, 434585
0, 74, 0, 354282, 338702, 434585
0, 75, 0, 251883, 337545, 434585
0, 76, 0, 394135, 338289, 434585
0, 77, 0, 338833, 338296, 434585
0, 78, 0, 341780, 338340, 434585
0, 79, 0, 358692, 338597, 434585
0, 80, 0, 378421, 339094, 434585
0, 81, 0, 341275, 339120, 434585
0, 82, 0, 340156, 339132, 434585
0, 83, 0, 338615, 339126, 434585
0, 84, 0, 342253, 339163, 434585
0, 85, 0, 344126, 339221, 434585
0, 86, 0, 345144, 339289, 434585
0, 87, 0, 341714, 339316, 434585
0, 88, 0, 342548, 339352, 434585
0, 89, 0, 371486, 339713, 434585
0, 90, 0, 355747, 339891, 434585
0, 91, 0, 328338, 339765, 434585
0, 92, 0, 349597, 339871, 434585
0, 93, 0, 345049, 339926, 434585
0, 94, 0, 338661, 339913, 434585
0, 95, 0, 362647, 340152, 434585
0, 96, 0, 391097, 340682, 434585
0, 97, 0, 353387, 340812, 434585
0, 98, 0, 345853, 340863, 434585
0, 99, 0, 225729, 339701, 434585
