Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 348437, 348437, 0
0, 2, 0, 326836, 337637, 0
0, 3, 0, 323403, 332893, 0
0, 4, 0, 314819, 328375, 0
0, 5, 0, 327595, 328219, 0
0, 6, 0, 321678, 327129, 0
0, 7, 0, 314384, 325309, 0
0, 8, 0, 179291, 307057, 0
0, 9, 0, 377401, 314873, 0
0, 10, 0, 297560, 313142, 297560
0, 11, 0, 302227, 312150, 302227
0, 12, 0, 364462, 316509, 364462
0, 13, 0, 344271, 318644, 364462
0, 14, 0, 307329, 317836, 364462
0, 15, 0, 305157, 316991, 364462
0, 16, 0, 257080, 313247, 364462
0, 17, 0, 306676, 312861, 364462
0, 18, 0, 304290, 312385, 364462
0, 19, 0, 304056, 311947, 364462
0, 20, 0, 303545, 311527, 364462
0, 21, 0, 303286, 311135, 364462
0, 22, 0, 328646, 311930, 364462
0, 23, 0, 319713, 312268, 364462
0, 24, 0, 310329, 312188, 364462
0, 25, 0, 313360, 312234, 364462
0, 26, 0, 316074, 312381, 364462
0, 27, 0, 313118, 312408, 364462
0, 28, 0, 309824, 312316, 364462
0, 29, 0, 331692, 312984, 364462
0, 30, 0, 330514, 313568, 364462
0, 31, 0, 230252, 310881, 364462
0, 32, 0, 301197, 310579, 364462
0, 33, 0, 310314, 310571, 364462
0, 34, 0, 308547, 310512, 364462
0, 35, 0, 328114, 311014, 364462
0, 36, 0, 334854, 311676, 364462
0, 37, 0, 342323, 312504, 364462
0, 38, 0, 335158, 313100, 364462
0, 39, 0, 324938, 313403, 364462
0, 40, 0, 331484, 313855, 364462
0, 41, 0, 319636, 313996, 364462
0, 42, 0, 317831, 314087, 364462
0, 43, 0, 314230, 314090, 364462
0, 44, 0, 321526, 314259, 364462
0, 45, 0, 317111, 314322, 364462
0, 46, 0, 319894, 314443, 364462
0, 47, 0, 316110, 314478, 364462
0, 48, 0, 327973, 314759, 364462
0, 49, 0, 316525, 314795, 364462
0, 50, 0, 346409, 315427, 364462
0, 51, 0, 314554, 315410, 364462
0, 52, 0, 169760, 312610, 364462
0, 53, 0, 328100, 312902, 364462
0, 54, 0, 301315, 312688, 364462
0, 55, 0, 303363, 312519, 364462
0, 56, 0, 324112, 312726, 364462
0, 57, 0, 306966, 312625, 364462
0, 58, 0, 298092, 312375, 364462
0, 59, 0, 317573, 312463, 364462
0, 60, 0, 290974, 312105, 364462
0, 61, 0, 306360, 312011, 364462
0, 62, 0, 300155, 311820, 364462
0, 63, 0, 304325, 311702, 364462
0, 64, 0, 311055, 311692, 364462
0, 65, 0, 303820, 311571, 364462
0, 66, 0, 304362, 311462, 364462
0, 67, 0, 304443, 311358, 364462
0, 68, 0, 158815, 309115, 364462
0, 69, 0, 315456, 309206, 364462
0, 70, 0, 313711, 309270, 364462
0, 71, 0, 304127, 309198, 364462
0, 72, 0, 304412, 309132, 364462
0, 73, 0, 309103, 309132, 364462
0, 74, 0, 306129, 309092, 364462
0, 75, 0, 171733, 307261, 364462
0, 76, 0, 391896, 308374, 391896
0, 77, 0, 268677, 307859, 391896
0, 78, 0, 299959, 307758, 391896
0, 79, 0, 291890, 307558, 391896
0, 80, 0, 299308, 307455, 391896
0, 81, 0, 217247, 306342, 391896
0, 82, 0, 308472, 306367, 391896
0, 83, 0, 317945, 306506, 391896
0, 84, 0, 328332, 306765, 391896
0, 85, 0, 331951, 307061, 391896
0, 86, 0, 306758, 307058, 391896
0, 87, 0, 322133, 307231, 391896
0, 88, 0, 323802, 307419, 391896
0, 89, 0, 318951, 307548, 391896
0, 90, 0, 322954, 307719, 391896
0, 91, 0, 309734, 307741, 391896
0, 92, 0, 311007, 307776, 391896
0, 93, 0, 337917, 308100, 391896
0, 94, 0, 311056, 308131, 391896
0, 95, 0, 310195, 308152, 391896
0, 96, 0, 307274, 308143, 391896
0, 97, 0, 307510, 308137, 391896
0, 98, 0, 296336, 308017, 391896
0, 99, 0, 291229, 307848, 391896
