Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 357506, 357506, 0
0, 2, 0, 314182, 335844, 0
0, 3, 0, 308052, 326580, 0
0, 4, 0, 325073, 326204, 0
0, 5, 0, 295546, 320073, 0
0, 6, 0, 311373, 318623, 0
0, 7, 0, 311414, 317594, 0
0, 8, 0, 308918, 316510, 0
0, 9, 0, 332583, 318295, 0
0, 10, 0, 304414, 316907, 304414
0, 11, 0, 308780, 316169, 308780
0, 12, 0, 282188, 313338, 308780
0, 13, 0, 325353, 314262, 325353
0, 14, 0, 299660, 313219, 325353
0, 15, 0, 197914, 305532, 325353
0, 16, 0, 188053, 298190, 325353
0, 17, 0, 295880, 298055, 325353
0, 18, 0, 321205, 299341, 325353
0, 19, 0, 291688, 298939, 325353
0, 20, 0, 323977, 300190, 325353
0, 21, 0, 206377, 295723, 325353
0, 22, 0, 296775, 295770, 325353
0, 23, 0, 295113, 295742, 325353
0, 24, 0, 305558, 296151, 325353
0, 25, 0, 298728, 296254, 325353
0, 26, 0, 339141, 297903, 339141
0, 27, 0, 322261, 298805, 339141
0, 28, 0, 335276, 300107, 339141
0, 29, 0, 310569, 300467, 339141
0, 30, 0, 188759, 296744, 339141
0, 31, 0, 307354, 297086, 339141
0, 32, 0, 304108, 297305, 339141
0, 33, 0, 301831, 297442, 339141
0, 34, 0, 296908, 297427, 339141
0, 35, 0, 337513, 298572, 339141
0, 36, 0, 328310, 299398, 339141
0, 37, 0, 331305, 300260, 339141
0, 38, 0, 333009, 301121, 339141
0, 39, 0, 328495, 301822, 339141
0, 40, 0, 328370, 302485, 339141
0, 41, 0, 330855, 303176, 339141
0, 42, 0, 320560, 303589, 339141
0, 43, 0, 326302, 304117, 339141
0, 44, 0, 306111, 304162, 339141
0, 45, 0, 312944, 304357, 339141
0, 46, 0, 334183, 305005, 339141
0, 47, 0, 314775, 305212, 339141
0, 48, 0, 308968, 305290, 339141
0, 49, 0, 302290, 305229, 339141
0, 50, 0, 319212, 305508, 339141
0, 51, 0, 299020, 305381, 339141
0, 52, 0, 324911, 305756, 339141
0, 53, 0, 312046, 305874, 339141
0, 54, 0, 342817, 306558, 342817
0, 55, 0, 312807, 306671, 342817
0, 56, 0, 341272, 307288, 342817
0, 57, 0, 302112, 307198, 342817
0, 58, 0, 198995, 305333, 342817
0, 59, 0, 185772, 303307, 342817
0, 60, 0, 288091, 303054, 342817
0, 61, 0, 291782, 302870, 342817
0, 62, 0, 298312, 302797, 342817
0, 63, 0, 299246, 302741, 342817
0, 64, 0, 292155, 302576, 342817
0, 65, 0, 294355, 302450, 342817
0, 66, 0, 292046, 302293, 342817
0, 67, 0, 305254, 302337, 342817
0, 68, 0, 293271, 302204, 342817
0, 69, 0, 293913, 302084, 342817
0, 70, 0, 296496, 302005, 342817
0, 71, 0, 300756, 301988, 342817
0, 72, 0, 335917, 302459, 342817
0, 73, 0, 208649, 301174, 342817
0, 74, 0, 332158, 301592, 342817
0, 75, 0, 333649, 302019, 342817
0, 76, 0, 257407, 301432, 342817
0, 77, 0, 335725, 301877, 342817
0, 78, 0, 337467, 302333, 342817
0, 79, 0, 331996, 302708, 342817
0, 80, 0, 345410, 303241, 345410
0, 81, 0, 327887, 303545, 345410
0, 82, 0, 314136, 303674, 345410
0, 83, 0, 297645, 303602, 345410
0, 84, 0, 329420, 303909, 345410
0, 85, 0, 327798, 304190, 345410
0, 86, 0, 288813, 304012, 345410
0, 87, 0, 321468, 304212, 345410
0, 88, 0, 330796, 304514, 345410
0, 89, 0, 322582, 304717, 345410
0, 90, 0, 330442, 305002, 345410
0, 91, 0, 329336, 305269, 345410
0, 92, 0, 313685, 305360, 345410
0, 93, 0, 291189, 305208, 345410
0, 94, 0, 318478, 305349, 345410
0, 95, 0, 322265, 305527, 345410
0, 96, 0, 300847, 305479, 345410
0, 97, 0, 299428, 305417, 345410
0, 98, 0, 321903, 305585, 345410
0, 99, 0, 311183, 305641, 345410
