Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 317363, 317363, 0
0, 2, 0, 296203, 306783, 0
0, 3, 0, 293195, 302254, 0
0, 4, 0, 295244, 300502, 0
0, 5, 0, 345634, 309528, 0
0, 6, 0, 292856, 306750, 0
0, 7, 0, 299216, 305674, 0
0, 8, 0, 300237, 304995, 0
0, 9, 0, 296397, 304040, 0
0, 10, 0, 297025, 303339, 297025
0, 11, 0, 293051, 302404, 297025
0, 12, 0, 300969, 302285, 300969
0, 13, 0, 326942, 304181, 326942
0, 14, 0, 307168, 304394, 326942
0, 15, 0, 274883, 302427, 326942
0, 16, 0, 141556, 292373, 326942
0, 17, 0, 359154, 296301, 359154
0, 18, 0, 294403, 296196, 359154
0, 19, 0, 285588, 295638, 359154
0, 20, 0, 317956, 296753, 359154
0, 21, 0, 315268, 297634, 359154
0, 22, 0, 186574, 292586, 359154
0, 23, 0, 327498, 294103, 359154
0, 24, 0, 323631, 295333, 359154
0, 25, 0, 330002, 296719, 359154
0, 26, 0, 331405, 298053, 359154
0, 27, 0, 311126, 298537, 359154
0, 28, 0, 345355, 300209, 359154
0, 29, 0, 346800, 301815, 359154
0, 30, 0, 322327, 302498, 359154
0, 31, 0, 328121, 303324, 359154
0, 32, 0, 306441, 303421, 359154
0, 33, 0, 304937, 303466, 359154
0, 34, 0, 302604, 303441, 359154
0, 35, 0, 321167, 303947, 359154
0, 36, 0, 329247, 304649, 359154
0, 37, 0, 310699, 304812, 359154
0, 38, 0, 314091, 305056, 359154
0, 39, 0, 316280, 305343, 359154
0, 40, 0, 322299, 305766, 359154
0, 41, 0, 309514, 305857, 359154
0, 42, 0, 303474, 305801, 359154
0, 43, 0, 314622, 306006, 359154
0, 44, 0, 312032, 306142, 359154
0, 45, 0, 318387, 306414, 359154
0, 46, 0, 312359, 306543, 359154
0, 47, 0, 319986, 306829, 359154
0, 48, 0, 292007, 306521, 359154
0, 49, 0, 284320, 306068, 359154
0, 50, 0, 293951, 305826, 359154
0, 51, 0, 290535, 305527, 359154
0, 52, 0, 292231, 305272, 359154
0, 53, 0, 298183, 305139, 359154
0, 54, 0, 318970, 305395, 359154
0, 55, 0, 293372, 305177, 359154
0, 56, 0, 312199, 305302, 359154
0, 57, 0, 303419, 305269, 359154
0, 58, 0, 278825, 304814, 359154
0, 59, 0, 197295, 302992, 359154
0, 60, 0, 336691, 303553, 359154
0, 61, 0, 171347, 301386, 359154
0, 62, 0, 290589, 301212, 359154
0, 63, 0, 202710, 299649, 359154
0, 64, 0, 330330, 300128, 359154
0, 65, 0, 297691, 300091, 359154
0, 66, 0, 293687, 299994, 359154
0, 67, 0, 290282, 299850, 359154
0, 68, 0, 302520, 299889, 359154
0, 69, 0, 177715, 298119, 359154
0, 70, 0, 325791, 298514, 359154
0, 71, 0, 331025, 298971, 359154
0, 72, 0, 336479, 299491, 359154
0, 73, 0, 323454, 299819, 359154
0, 74, 0, 322807, 300129, 359154
0, 75, 0, 329572, 300521, 359154
0, 76, 0, 331042, 300922, 359154
0, 77, 0, 327937, 301272, 359154
0, 78, 0, 333447, 301684, 359154
0, 79, 0, 328052, 302017, 359154
0, 80, 0, 320268, 302245, 359154
0, 81, 0, 328803, 302572, 359154
0, 82, 0, 329293, 302897, 359154
0, 83, 0, 321547, 303121, 359154
0, 84, 0, 325910, 303392, 359154
0, 85, 0, 319370, 303579, 359154
0, 86, 0, 318936, 303757, 359154
0, 87, 0, 319194, 303934, 359154
0, 88, 0, 311144, 304015, 359154
0, 89, 0, 320396, 304199, 359154
0, 90, 0, 326792, 304450, 359154
0, 91, 0, 323026, 304654, 359154
0, 92, 0, 306303, 304671, 359154
0, 93, 0, 298495, 304605, 359154
0, 94, 0, 313913, 304704, 359154
0, 95, 0, 290774, 304558, 359154
0, 96, 0, 292689, 304435, 359154
0, 97, 0, 294250, 304330, 359154
0, 98, 0, 322161, 304511, 359154
0, 99, 0, 307277, 304538, 359154
