Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 364815, 364815, 0
0, 2, 0, 341812, 353314, 0
0, 3, 0, 338646, 348425, 0
0, 4, 0, 332367, 344411, 0
0, 5, 0, 336408, 342811, 0
0, 6, 0, 329093, 340525, 0
0, 7, 0, 213344, 322357, 0
0, 8, 0, 320240, 322093, 0
0, 9, 0, 314316, 321229, 0
0, 10, 0, 317186, 320825, 317186
0, 11, 0, 328716, 321542, 328716
0, 12, 0, 317073, 321170, 328716
0, 13, 0, 322724, 321289, 328716
0, 14, 0, 324460, 321515, 328716
0, 15, 0, 346132, 323156, 346132
0, 16, 0, 306059, 322088, 346132
0, 17, 0, 300126, 320797, 346132
0, 18, 0, 316841, 320578, 346132
0, 19, 0, 317500, 320416, 346132
0, 20, 0, 325726, 320681, 346132
0, 21, 0, 324137, 320845, 346132
0, 22, 0, 322117, 320902, 346132
0, 23, 0, 336900, 321597, 346132
0, 24, 0, 362582, 323304, 362582
0, 25, 0, 325248, 323381, 362582
0, 26, 0, 331803, 323704, 362582
0, 27, 0, 318468, 323511, 362582
0, 28, 0, 147014, 317208, 362582
0, 29, 0, 369942, 319026, 369942
0, 30, 0, 323583, 319177, 369942
0, 31, 0, 319970, 319202, 369942
0, 32, 0, 342866, 319941, 369942
0, 33, 0, 319344, 319923, 369942
0, 34, 0, 319035, 319897, 369942
0, 35, 0, 324395, 320025, 369942
0, 36, 0, 326785, 320212, 369942
0, 37, 0, 319575, 320195, 369942
0, 38, 0, 210490, 317309, 369942
0, 39, 0, 252819, 315656, 369942
0, 40, 0, 348578, 316479, 369942
0, 41, 0, 376516, 317943, 376516
0, 42, 0, 342883, 318536, 376516
0, 43, 0, 341187, 319062, 376516
0, 44, 0, 348533, 319731, 376516
0, 45, 0, 345943, 320313, 376516
0, 46, 0, 345879, 320868, 376516
0, 47, 0, 330925, 321081, 376516
0, 48, 0, 331438, 321296, 376516
0, 49, 0, 364895, 322185, 376516
0, 50, 0, 209566, 319933, 376516
0, 51, 0, 336483, 320257, 376516
0, 52, 0, 332119, 320485, 376516
0, 53, 0, 323486, 320541, 376516
0, 54, 0, 354612, 321171, 376516
0, 55, 0, 321581, 321178, 376516
0, 56, 0, 321734, 321187, 376516
0, 57, 0, 306487, 320930, 376516
0, 58, 0, 346243, 321366, 376516
0, 59, 0, 312847, 321222, 376516
0, 60, 0, 323004, 321251, 376516
0, 61, 0, 316350, 321171, 376516
0, 62, 0, 320641, 321163, 376516
0, 63, 0, 195494, 319169, 376516
0, 64, 0, 330625, 319348, 376516
0, 65, 0, 320352, 319363, 376516
0, 66, 0, 349462, 319819, 376516
0, 67, 0, 319481, 319814, 376516
0, 68, 0, 317905, 319786, 376516
0, 69, 0, 154022, 317384, 376516
0, 70, 0, 336356, 317655, 376516
0, 71, 0, 323787, 317741, 376516
0, 72, 0, 244886, 316730, 376516
0, 73, 0, 210245, 315272, 376516
0, 74, 0, 333255, 315515, 376516
0, 75, 0, 338248, 315818, 376516
0, 76, 0, 314425, 315800, 376516
0, 77, 0, 329085, 315972, 376516
0, 78, 0, 313198, 315937, 376516
0, 79, 0, 380883, 316759, 380883
0, 80, 0, 329953, 316923, 380883
0, 81, 0, 318627, 316944, 380883
0, 82, 0, 316446, 316938, 380883
0, 83, 0, 314620, 316911, 380883
0, 84, 0, 202628, 315551, 380883
0, 85, 0, 329701, 315717, 380883
0, 86, 0, 344899, 316056, 380883
0, 87, 0, 329109, 316206, 380883
0, 88, 0, 323131, 316284, 380883
0, 89, 0, 328902, 316425, 380883
0, 90, 0, 330844, 316585, 380883
0, 91, 0, 331074, 316744, 380883
0, 92, 0, 341578, 317013, 380883
0, 93, 0, 323688, 317084, 380883
0, 94, 0, 330125, 317222, 380883
0, 95, 0, 207097, 316063, 380883
0, 96, 0, 335921, 316269, 380883
0, 97, 0, 335605, 316468, 380883
0, 98, 0, 332104, 316627, 380883
0, 99, 0, 335267, 316815, 380883
