Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 359040, 359040, 0
0, 2, 0, 274910, 316975, 0
0, 3, 0, 272932, 302294, 0
0, 4, 0, 310099, 304245, 0
0, 5, 0, 284539, 300304, 0
0, 6, 0, 247084, 291434, 0
0, 7, 0, 220699, 281329, 0
0, 8, 0, 259531, 278605, 0
0, 9, 0, 231761, 273401, 0
0, 10, 0, 307608, 276821, 307608
0, 11, 0, 260900, 275374, 307608
0, 12, 0, 240408, 272461, 307608
0, 13, 0, 304980, 274962, 307608
0, 14, 0, 232892, 271957, 307608
0, 15, 0, 241569, 269932, 307608
0, 16, 0, 304389, 272085, 307608
0, 17, 0, 280524, 272581, 307608
0, 18, 0, 238200, 270671, 307608
0, 19, 0, 311034, 272795, 311034
0, 20, 0, 237658, 271039, 311034
0, 21, 0, 242319, 269672, 311034
0, 22, 0, 302500, 271164, 311034
0, 23, 0, 258104, 270597, 311034
0, 24, 0, 251109, 269785, 311034
0, 25, 0, 241047, 268636, 311034
0, 26, 0, 270625, 268712, 311034
0, 27, 0, 231709, 267342, 311034
0, 28, 0, 233046, 266118, 311034
0, 29, 0, 258759, 265865, 311034
0, 30, 0, 260687, 265693, 311034
0, 31, 0, 263659, 265628, 311034
0, 32, 0, 247218, 265053, 311034
0, 33, 0, 236785, 264197, 311034
0, 34, 0, 322092, 265899, 322092
0, 35, 0, 224608, 264720, 322092
0, 36, 0, 255947, 264477, 322092
0, 37, 0, 241375, 263853, 322092
0, 38, 0, 256421, 263658, 322092
0, 39, 0, 239159, 263030, 322092
0, 40, 0, 228510, 262167, 322092
0, 41, 0, 232489, 261444, 322092
0, 42, 0, 259644, 261402, 322092
0, 43, 0, 327450, 262938, 327450
0, 44, 0, 277422, 263267, 327450
0, 45, 0, 254945, 263083, 327450
0, 46, 0, 241361, 262611, 327450
0, 47, 0, 279926, 262979, 327450
0, 48, 0, 266331, 263048, 327450
0, 49, 0, 268307, 263155, 327450
0, 50, 0, 279890, 263489, 327450
0, 51, 0, 271194, 263640, 327450
0, 52, 0, 319732, 264718, 327450
0, 53, 0, 283077, 265064, 327450
0, 54, 0, 265212, 265066, 327450
0, 55, 0, 319833, 266061, 327450
0, 56, 0, 293883, 266557, 327450
0, 57, 0, 271358, 266641, 327450
0, 58, 0, 251563, 266382, 327450
0, 59, 0, 279998, 266612, 327450
0, 60, 0, 246201, 266272, 327450
0, 61, 0, 241363, 265864, 327450
0, 62, 0, 271392, 265953, 327450
0, 63, 0, 249537, 265693, 327450
0, 64, 0, 252043, 265480, 327450
0, 65, 0, 282156, 265736, 327450
0, 66, 0, 252827, 265541, 327450
0, 67, 0, 317224, 266312, 327450
0, 68, 0, 270648, 266375, 327450
0, 69, 0, 252321, 266172, 327450
0, 70, 0, 335157, 267157, 335157
0, 71, 0, 245097, 266847, 335157
0, 72, 0, 260385, 266758, 335157
0, 73, 0, 316592, 267440, 335157
0, 74, 0, 276152, 267557, 335157
0, 75, 0, 247571, 267291, 335157
0, 76, 0, 329249, 268106, 335157
0, 77, 0, 273543, 268176, 335157
0, 78, 0, 257717, 268042, 335157
0, 79, 0, 249042, 267802, 335157
0, 80, 0, 266194, 267782, 335157
0, 81, 0, 253432, 267605, 335157
0, 82, 0, 303844, 268046, 335157
0, 83, 0, 258849, 267936, 335157
0, 84, 0, 245482, 267669, 335157
0, 85, 0, 315547, 268232, 335157
0, 86, 0, 264025, 268184, 335157
0, 87, 0, 260962, 268101, 335157
0, 88, 0, 258347, 267991, 335157
0, 89, 0, 261167, 267915, 335157
0, 90, 0, 240715, 267613, 335157
0, 91, 0, 304713, 268020, 335157
0, 92, 0, 265067, 267988, 335157
0, 93, 0, 224401, 267520, 335157
0, 94, 0, 315947, 268035, 335157
0, 95, 0, 231279, 267649, 335157
0, 96, 0, 235540, 267315, 335157
0, 97, 0, 293545, 267585, 335157
0, 98, 0, 224377, 267145, 335157
0, 99, 0, 240222, 266874, 335157
