Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 328783, 328783, 0
0, 2, 0, 255077, 291930, 0
0, 3, 0, 253928, 279263, 0
0, 4, 0, 245167, 270739, 0
0, 5, 0, 241453, 264882, 0
0, 6, 0, 292285, 269449, 0
0, 7, 0, 225987, 263241, 0
0, 8, 0, 230611, 259163, 0
0, 9, 0, 234000, 256368, 0
0, 10, 0, 225570, 253289, 225570
0, 11, 0, 223602, 250591, 225570
0, 12, 0, 383844, 261695, 383844
0, 13, 0, 262387, 261748, 383844
0, 14, 0, 241428, 260297, 383844
0, 15, 0, 305918, 263338, 383844
0, 16, 0, 244045, 262133, 383844
0, 17, 0, 245877, 261177, 383844
0, 18, 0, 301450, 263414, 383844
0, 19, 0, 231773, 261749, 383844
0, 20, 0, 252272, 261276, 383844
0, 21, 0, 243864, 260447, 383844
0, 22, 0, 267602, 260772, 383844
0, 23, 0, 255454, 260541, 383844
0, 24, 0, 310269, 262613, 383844
0, 25, 0, 237732, 261618, 383844
0, 26, 0, 243841, 260935, 383844
0, 27, 0, 304882, 262562, 383844
0, 28, 0, 248748, 262069, 383844
0, 29, 0, 252099, 261726, 383844
0, 30, 0, 234646, 260824, 383844
0, 31, 0, 241203, 260192, 383844
0, 32, 0, 220218, 258943, 383844
0, 33, 0, 249873, 258669, 383844
0, 34, 0, 249478, 258399, 383844
0, 35, 0, 259162, 258420, 383844
0, 36, 0, 301175, 259607, 383844
0, 37, 0, 226442, 258711, 383844
0, 38, 0, 234883, 258084, 383844
0, 39, 0, 236368, 257528, 383844
0, 40, 0, 262460, 257651, 383844
0, 41, 0, 231331, 257010, 383844
0, 42, 0, 231557, 256404, 383844
0, 43, 0, 258259, 256447, 383844
0, 44, 0, 253409, 256378, 383844
0, 45, 0, 247917, 256190, 383844
0, 46, 0, 267797, 256442, 383844
0, 47, 0, 243921, 256176, 383844
0, 48, 0, 306990, 257234, 383844
0, 49, 0, 265167, 257395, 383844
0, 50, 0, 252556, 257299, 383844
0, 51, 0, 237285, 256907, 383844
0, 52, 0, 285354, 257454, 383844
0, 53, 0, 258878, 257480, 383844
0, 54, 0, 293907, 258154, 383844
0, 55, 0, 280945, 258568, 383844
0, 56, 0, 240731, 258250, 383844
0, 57, 0, 304548, 259062, 383844
0, 58, 0, 277704, 259383, 383844
0, 59, 0, 259538, 259385, 383844
0, 60, 0, 311693, 260256, 383844
0, 61, 0, 278483, 260554, 383844
0, 62, 0, 254309, 260454, 383844
0, 63, 0, 310834, 261253, 383844
0, 64, 0, 240578, 260930, 383844
0, 65, 0, 253240, 260812, 383844
0, 66, 0, 302929, 261450, 383844
0, 67, 0, 266923, 261531, 383844
0, 68, 0, 249941, 261361, 383844
0, 69, 0, 317447, 262173, 383844
0, 70, 0, 263837, 262196, 383844
0, 71, 0, 254480, 262088, 383844
0, 72, 0, 240419, 261788, 383844
0, 73, 0, 262681, 261800, 383844
0, 74, 0, 242137, 261535, 383844
0, 75, 0, 310899, 262193, 383844
0, 76, 0, 268047, 262270, 383844
0, 77, 0, 244496, 262040, 383844
0, 78, 0, 252933, 261924, 383844
0, 79, 0, 267705, 261997, 383844
0, 80, 0, 254185, 261900, 383844
0, 81, 0, 294381, 262301, 383844
0, 82, 0, 273190, 262433, 383844
0, 83, 0, 260976, 262416, 383844
0, 84, 0, 306629, 262942, 383844
0, 85, 0, 279705, 263139, 383844
0, 86, 0, 264777, 263158, 383844
0, 87, 0, 301878, 263603, 383844
0, 88, 0, 249628, 263445, 383844
0, 89, 0, 243422, 263221, 383844
0, 90, 0, 496380, 265811, 496380
0, 91, 0, 264212, 265794, 496380
0, 92, 0, 238819, 265501, 496380
0, 93, 0, 244850, 265279, 496380
0, 94, 0, 277427, 265408, 496380
0, 95, 0, 245873, 265203, 496380
0, 96, 0, 317217, 265744, 496380
0, 97, 0, 285664, 265949, 496380
0, 98, 0, 278622, 266078, 496380
0, 99, 0, 317213, 266594, 496380
