Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 335600, 335600, 0
0, 2, 0, 267751, 301676, 0
0, 3, 0, 254703, 286019, 0
0, 4, 0, 266535, 281148, 0
0, 5, 0, 243387, 273596, 0
0, 6, 0, 321878, 281643, 0
0, 7, 0, 271571, 280205, 0
0, 8, 0, 239732, 275146, 0
0, 9, 0, 325423, 280732, 0
0, 10, 0, 273149, 279974, 273149
0, 11, 0, 257085, 277894, 273149
0, 12, 0, 322501, 281611, 322501
0, 13, 0, 266988, 280487, 322501
0, 14, 0, 235509, 277275, 322501
0, 15, 0, 315353, 279813, 322501
0, 16, 0, 261761, 278685, 322501
0, 17, 0, 258680, 277509, 322501
0, 18, 0, 304732, 279021, 322501
0, 19, 0, 261646, 278107, 322501
0, 20, 0, 248067, 276605, 322501
0, 21, 0, 318885, 278618, 322501
0, 22, 0, 285781, 278943, 322501
0, 23, 0, 242304, 277350, 322501
0, 24, 0, 296560, 278150, 322501
0, 25, 0, 267036, 277706, 322501
0, 26, 0, 256887, 276906, 322501
0, 27, 0, 341858, 279311, 341858
0, 28, 0, 284139, 279483, 341858
0, 29, 0, 260293, 278822, 341858
0, 30, 0, 308137, 279799, 341858
0, 31, 0, 264472, 279305, 341858
0, 32, 0, 262434, 278778, 341858
0, 33, 0, 314283, 279853, 341858
0, 34, 0, 275648, 279730, 341858
0, 35, 0, 237926, 278536, 341858
0, 36, 0, 300556, 279147, 341858
0, 37, 0, 263069, 278713, 341858
0, 38, 0, 237857, 277638, 341858
0, 39, 0, 290098, 277957, 341858
0, 40, 0, 253072, 277335, 341858
0, 41, 0, 223541, 276023, 341858
0, 42, 0, 304493, 276700, 341858
0, 43, 0, 263250, 276388, 341858
0, 44, 0, 246518, 275710, 341858
0, 45, 0, 287699, 275976, 341858
0, 46, 0, 265956, 275759, 341858
0, 47, 0, 232242, 274834, 341858
0, 48, 0, 302877, 275418, 341858
0, 49, 0, 237564, 274646, 341858
0, 50, 0, 250916, 274172, 341858
0, 51, 0, 306538, 274806, 341858
0, 52, 0, 274843, 274806, 341858
0, 53, 0, 256038, 274452, 341858
0, 54, 0, 303370, 274987, 341858
0, 55, 0, 262835, 274767, 341858
0, 56, 0, 243043, 274201, 341858
0, 57, 0, 306427, 274766, 341858
0, 58, 0, 279316, 274844, 341858
0, 59, 0, 248880, 274404, 341858
0, 60, 0, 302908, 274879, 341858
0, 61, 0, 270424, 274806, 341858
0, 62, 0, 255870, 274501, 341858
0, 63, 0, 298945, 274889, 341858
0, 64, 0, 271650, 274839, 341858
0, 65, 0, 254349, 274524, 341858
0, 66, 0, 244935, 274076, 341858
0, 67, 0, 283652, 274218, 341858
0, 68, 0, 239539, 273709, 341858
0, 69, 0, 312658, 274273, 341858
0, 70, 0, 280593, 274363, 341858
0, 71, 0, 262279, 274193, 341858
0, 72, 0, 316677, 274783, 341858
0, 73, 0, 272299, 274749, 341858
0, 74, 0, 235527, 274219, 341858
0, 75, 0, 303407, 274608, 341858
0, 76, 0, 265686, 274491, 341858
0, 77, 0, 237199, 274007, 341858
0, 78, 0, 320790, 274606, 341858
0, 79, 0, 264235, 274475, 341858
0, 80, 0, 243661, 274090, 341858
0, 81, 0, 295043, 274348, 341858
0, 82, 0, 270596, 274303, 341858
0, 83, 0, 254174, 274061, 341858
0, 84, 0, 312613, 274519, 341858
0, 85, 0, 265769, 274417, 341858
0, 86, 0, 241504, 274035, 341858
0, 87, 0, 311496, 274465, 341858
0, 88, 0, 290933, 274652, 341858
0, 89, 0, 275890, 274665, 341858
0, 90, 0, 337691, 275365, 341858
0, 91, 0, 278564, 275400, 341858
0, 92, 0, 258629, 275218, 341858
0, 93, 0, 356966, 276097, 356966
0, 94, 0, 267935, 276011, 356966
0, 95, 0, 253153, 275771, 356966
0, 96, 0, 234615, 275343, 356966
0, 97, 0, 286016, 275453, 356966
0, 98, 0, 251816, 275212, 356966
0, 99, 0, 243389, 274891, 356966
