Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 372133, 372133, 0
0, 2, 0, 339862, 355998, 0
0, 3, 0, 342969, 351655, 0
0, 4, 0, 334069, 347259, 0
0, 5, 0, 343976, 346603, 0
0, 6, 0, 331576, 344099, 0
0, 7, 0, 325820, 341488, 0
0, 8, 0, 363964, 344297, 0
0, 9, 0, 361801, 346241, 0
0, 10, 0, 321114, 343729, 321114
0, 11, 0, 321771, 341733, 321771
0, 12, 0, 206089, 330430, 321771
0, 13, 0, 327193, 330181, 327193
0, 14, 0, 314090, 329032, 327193
0, 15, 0, 312049, 327900, 327193
0, 16, 0, 303188, 326356, 327193
0, 17, 0, 299220, 324760, 327193
0, 18, 0, 312883, 324101, 327193
0, 19, 0, 333637, 324602, 333637
0, 20, 0, 316040, 324174, 333637
0, 21, 0, 347403, 325280, 347403
0, 22, 0, 319403, 325013, 347403
0, 23, 0, 312844, 324484, 347403
0, 24, 0, 316713, 324161, 347403
0, 25, 0, 313990, 323755, 347403
0, 26, 0, 315540, 323440, 347403
0, 27, 0, 317254, 323211, 347403
0, 28, 0, 318451, 323041, 347403
0, 29, 0, 312474, 322677, 347403
0, 30, 0, 232067, 319657, 347403
0, 31, 0, 325309, 319839, 347403
0, 32, 0, 289310, 318885, 347403
0, 33, 0, 203955, 315403, 347403
0, 34, 0, 330677, 315852, 347403
0, 35, 0, 315278, 315836, 347403
0, 36, 0, 313894, 315783, 347403
0, 37, 0, 364427, 317097, 364427
0, 38, 0, 338497, 317660, 364427
0, 39, 0, 315288, 317600, 364427
0, 40, 0, 316694, 317578, 364427
0, 41, 0, 313294, 317474, 364427
0, 42, 0, 186050, 314345, 364427
0, 43, 0, 340332, 314949, 364427
0, 44, 0, 338070, 315474, 364427
0, 45, 0, 314224, 315447, 364427
0, 46, 0, 362902, 316478, 364427
0, 47, 0, 323622, 316630, 364427
0, 48, 0, 344248, 317205, 364427
0, 49, 0, 332951, 317526, 364427
0, 50, 0, 332447, 317824, 364427
0, 51, 0, 332880, 318119, 364427
0, 52, 0, 337470, 318491, 364427
0, 53, 0, 336071, 318822, 364427
0, 54, 0, 143160, 315569, 364427
0, 55, 0, 373350, 316619, 373350
0, 56, 0, 332685, 316905, 373350
0, 57, 0, 312682, 316831, 373350
0, 58, 0, 320900, 316901, 373350
0, 59, 0, 318975, 316936, 373350
0, 60, 0, 311626, 316848, 373350
0, 61, 0, 305738, 316666, 373350
0, 62, 0, 305613, 316488, 373350
0, 63, 0, 342142, 316895, 373350
0, 64, 0, 315152, 316868, 373350
0, 65, 0, 316199, 316858, 373350
0, 66, 0, 316028, 316846, 373350
0, 67, 0, 299257, 316584, 373350
0, 68, 0, 302221, 316373, 373350
0, 69, 0, 307931, 316251, 373350
0, 70, 0, 296766, 315973, 373350
0, 71, 0, 174852, 313986, 373350
0, 72, 0, 307919, 313902, 373350
0, 73, 0, 306137, 313796, 373350
0, 74, 0, 321042, 313893, 373350
0, 75, 0, 321628, 313996, 373350
0, 76, 0, 211203, 312644, 373350
0, 77, 0, 210508, 311318, 373350
0, 78, 0, 195998, 309840, 373350
0, 79, 0, 308078, 309818, 373350
0, 80, 0, 225194, 308761, 373350
0, 81, 0, 312821, 308811, 373350
0, 82, 0, 314257, 308877, 373350
0, 83, 0, 308997, 308878, 373350
0, 84, 0, 225789, 307889, 373350
0, 85, 0, 313980, 307960, 373350
0, 86, 0, 316281, 308056, 373350
0, 87, 0, 305374, 308026, 373350
0, 88, 0, 184623, 306624, 373350
0, 89, 0, 349420, 307104, 373350
0, 90, 0, 345787, 307533, 373350
0, 91, 0, 339963, 307889, 373350
0, 92, 0, 343215, 308272, 373350
0, 93, 0, 335304, 308562, 373350
0, 94, 0, 339682, 308893, 373350
0, 95, 0, 344043, 309263, 373350
0, 96, 0, 337839, 309560, 373350
0, 97, 0, 284559, 309303, 373350
0, 98, 0, 223863, 308432, 373350
0, 99, 0, 313450, 308482, 373350
