Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 365459, 365459, 0
0, 2, 0, 344312, 354886, 0
0, 3, 0, 326110, 345294, 0
0, 4, 0, 324072, 339989, 0
0, 5, 0, 350306, 342052, 0
0, 6, 0, 325189, 339242, 0
0, 7, 0, 326250, 337386, 0
0, 8, 0, 328768, 336309, 0
0, 9, 0, 323343, 334869, 0
0, 10, 0, 312305, 332613, 312305
0, 11, 0, 311192, 330666, 312305
0, 12, 0, 361259, 333215, 361259
0, 13, 0, 205083, 323359, 361259
0, 14, 0, 319001, 323048, 361259
0, 15, 0, 328446, 323407, 361259
0, 16, 0, 313515, 322789, 361259
0, 17, 0, 331385, 323294, 361259
0, 18, 0, 330005, 323666, 361259
0, 19, 0, 315537, 323239, 361259
0, 20, 0, 317668, 322961, 361259
0, 21, 0, 316947, 322675, 361259
0, 22, 0, 308888, 322049, 361259
0, 23, 0, 317034, 321831, 361259
0, 24, 0, 328642, 322114, 361259
0, 25, 0, 315829, 321863, 361259
0, 26, 0, 314616, 321585, 361259
0, 27, 0, 320525, 321546, 361259
0, 28, 0, 314041, 321278, 361259
0, 29, 0, 316357, 321109, 361259
0, 30, 0, 217255, 317648, 361259
0, 31, 0, 179594, 313195, 361259
0, 32, 0, 314919, 313248, 361259
0, 33, 0, 328277, 313703, 361259
0, 34, 0, 222216, 311013, 361259
0, 35, 0, 170578, 307001, 361259
0, 36, 0, 318692, 307325, 361259
0, 37, 0, 314068, 307507, 361259
0, 38, 0, 311361, 307608, 361259
0, 39, 0, 312993, 307746, 361259
0, 40, 0, 346560, 308716, 361259
0, 41, 0, 311059, 308773, 361259
0, 42, 0, 200828, 306203, 361259
0, 43, 0, 301684, 306098, 361259
0, 44, 0, 307827, 306137, 361259
0, 45, 0, 309698, 306216, 361259
0, 46, 0, 184282, 303566, 361259
0, 47, 0, 343744, 304420, 361259
0, 48, 0, 322076, 304787, 361259
0, 49, 0, 344067, 305588, 361259
0, 50, 0, 318707, 305850, 361259
0, 51, 0, 337148, 306463, 361259
0, 52, 0, 340314, 307113, 361259
0, 53, 0, 335420, 307647, 361259
0, 54, 0, 334199, 308138, 361259
0, 55, 0, 321071, 308373, 361259
0, 56, 0, 317767, 308540, 361259
0, 57, 0, 330926, 308932, 361259
0, 58, 0, 331812, 309326, 361259
0, 59, 0, 327512, 309634, 361259
0, 60, 0, 299813, 309471, 361259
0, 61, 0, 325203, 309728, 361259
0, 62, 0, 325853, 309988, 361259
0, 63, 0, 328317, 310278, 361259
0, 64, 0, 307574, 310236, 361259
0, 65, 0, 311482, 310255, 361259
0, 66, 0, 319565, 310396, 361259
0, 67, 0, 302270, 310275, 361259
0, 68, 0, 301915, 310153, 361259
0, 69, 0, 299909, 310005, 361259
0, 70, 0, 312447, 310039, 361259
0, 71, 0, 305906, 309981, 361259
0, 72, 0, 279611, 309560, 361259
0, 73, 0, 306477, 309518, 361259
0, 74, 0, 313082, 309566, 361259
0, 75, 0, 333887, 309890, 361259
0, 76, 0, 200511, 308451, 361259
0, 77, 0, 212267, 307202, 361259
0, 78, 0, 357250, 307843, 361259
0, 79, 0, 323868, 308045, 361259
0, 80, 0, 134415, 305875, 361259
0, 81, 0, 173218, 304238, 361259
0, 82, 0, 319001, 304418, 361259
0, 83, 0, 312210, 304511, 361259
0, 84, 0, 326023, 304767, 361259
0, 85, 0, 294992, 304652, 361259
0, 86, 0, 297262, 304567, 361259
0, 87, 0, 298390, 304496, 361259
0, 88, 0, 201830, 303330, 361259
0, 89, 0, 293677, 303222, 361259
0, 90, 0, 299215, 303178, 361259
0, 91, 0, 308104, 303232, 361259
0, 92, 0, 232128, 302460, 361259
0, 93, 0, 321413, 302663, 361259
0, 94, 0, 325355, 302904, 361259
0, 95, 0, 374778, 303660, 374778
0, 96, 0, 313326, 303760, 374778
0, 97, 0, 337042, 304103, 374778
0, 98, 0, 342568, 304495, 374778
0, 99, 0, 349909, 304953, 374778
