Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 537854, 537854, 0
0, 2, 0, 409370, 473612, 0
0, 3, 0, 452675, 466633, 0
0, 4, 0, 461037, 465234, 0
0, 5, 0, 402422, 452672, 0
0, 6, 0, 411385, 445791, 0
0, 7, 0, 452776, 446788, 0
0, 8, 0, 406747, 441783, 0
0, 9, 0, 408904, 438130, 0
0, 10, 0, 441602, 438477, 441602
0, 11, 0, 426195, 437361, 441602
0, 12, 0, 416473, 435621, 441602
0, 13, 0, 451921, 436874, 451921
0, 14, 0, 411053, 435030, 451921
0, 15, 0, 464427, 436989, 464427
0, 16, 0, 441940, 437298, 464427
0, 17, 0, 405656, 435437, 464427
0, 18, 0, 460325, 436819, 464427
0, 19, 0, 432958, 436616, 464427
0, 20, 0, 378209, 433696, 464427
0, 21, 0, 463137, 435097, 464427
0, 22, 0, 439905, 435315, 464427
0, 23, 0, 402958, 433909, 464427
0, 24, 0, 426007, 433580, 464427
0, 25, 0, 407450, 432535, 464427
0, 26, 0, 408867, 431625, 464427
0, 27, 0, 417546, 431104, 464427
0, 28, 0, 454358, 431934, 464427
0, 29, 0, 421905, 431589, 464427
0, 30, 0, 501653, 433924, 501653
0, 31, 0, 459275, 434741, 501653
0, 32, 0, 394224, 433475, 501653
0, 33, 0, 424173, 433194, 501653
0, 34, 0, 447751, 433622, 501653
0, 35, 0, 419331, 433214, 501653
0, 36, 0, 447897, 433621, 501653
0, 37, 0, 470151, 434608, 501653
0, 38, 0, 417596, 434161, 501653
0, 39, 0, 427443, 433989, 501653
0, 40, 0, 455792, 434534, 501653
0, 41, 0, 431488, 434460, 501653
0, 42, 0, 432672, 434418, 501653
0, 43, 0, 455591, 434910, 501653
0, 44, 0, 414630, 434450, 501653
0, 45, 0, 484992, 435573, 501653
0, 46, 0, 398256, 434762, 501653
0, 47, 0, 440290, 434879, 501653
0, 48, 0, 478376, 435785, 501653
0, 49, 0, 447912, 436032, 501653
0, 50, 0, 416787, 435648, 501653
0, 51, 0, 381356, 434584, 501653
0, 52, 0, 506712, 435971, 506712
0, 53, 0, 425883, 435781, 506712
0, 54, 0, 475575, 436517, 506712
0, 55, 0, 457643, 436901, 506712
0, 56, 0, 379688, 435880, 506712
0, 57, 0, 495546, 436926, 506712
0, 58, 0, 487571, 437799, 506712
0, 59, 0, 431885, 437699, 506712
0, 60, 0, 428045, 437539, 506712
0, 61, 0, 450842, 437757, 506712
0, 62, 0, 417735, 437435, 506712
0, 63, 0, 445946, 437570, 506712
0, 64, 0, 425410, 437380, 506712
0, 65, 0, 412911, 437004, 506712
0, 66, 0, 419868, 436745, 506712
0, 67, 0, 451633, 436967, 506712
0, 68, 0, 455019, 437232, 506712
0, 69, 0, 440430, 437278, 506712
0, 70, 0, 456790, 437556, 506712
0, 71, 0, 385292, 436820, 506712
0, 72, 0, 449997, 437003, 506712
0, 73, 0, 457789, 437287, 506712
0, 74, 0, 407546, 436886, 506712
0, 75, 0, 380080, 436129, 506712
0, 76, 0, 383102, 435432, 506712
0, 77, 0, 411298, 435119, 506712
0, 78, 0, 389805, 434539, 506712
0, 79, 0, 454348, 434789, 506712
0, 80, 0, 432087, 434756, 506712
0, 81, 0, 405078, 434390, 506712
0, 82, 0, 475990, 434897, 506712
0, 83, 0, 413284, 434637, 506712
0, 84, 0, 396748, 434186, 506712
0, 85, 0, 402104, 433809, 506712
0, 86, 0, 385072, 433243, 506712
0, 87, 0, 406040, 432931, 506712
0, 88, 0, 460920, 433249, 506712
0, 89, 0, 397495, 432848, 506712
0, 90, 0, 464719, 433202, 506712
0, 91, 0, 460036, 433496, 506712
0, 92, 0, 392993, 433056, 506712
0, 93, 0, 443652, 433169, 506712
0, 94, 0, 465946, 433517, 506712
0, 95, 0, 423422, 433411, 506712
0, 96, 0, 453390, 433619, 506712
0, 97, 0, 453768, 433826, 506712
0, 98, 0, 408592, 433569, 506712
0, 99, 0, 451894, 433754, 506712
