Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 482510, 482510, 0
0, 2, 0, 400665, 441588, 0
0, 3, 0, 419319, 434165, 0
0, 4, 0, 388264, 422690, 0
0, 5, 0, 413910, 420934, 0
0, 6, 0, 431127, 422632, 0
0, 7, 0, 393061, 418408, 0
0, 8, 0, 393742, 415325, 0
0, 9, 0, 398096, 413411, 0
0, 10, 0, 530301, 425100, 530301
0, 11, 0, 415654, 424242, 530301
0, 12, 0, 421358, 424002, 530301
0, 13, 0, 412029, 423081, 530301
0, 14, 0, 423569, 423115, 530301
0, 15, 0, 407423, 422069, 530301
0, 16, 0, 396633, 420480, 530301
0, 17, 0, 436073, 421397, 530301
0, 18, 0, 418045, 421211, 530301
0, 19, 0, 406280, 420426, 530301
0, 20, 0, 414766, 420143, 530301
0, 21, 0, 422724, 420265, 530301
0, 22, 0, 388885, 418839, 530301
0, 23, 0, 381369, 417210, 530301
0, 24, 0, 378071, 415580, 530301
0, 25, 0, 388339, 414491, 530301
0, 26, 0, 402680, 414037, 530301
0, 27, 0, 396973, 413405, 530301
0, 28, 0, 386431, 412442, 530301
0, 29, 0, 375038, 411153, 530301
0, 30, 0, 416676, 411337, 530301
0, 31, 0, 411813, 411352, 530301
0, 32, 0, 403201, 411098, 530301
0, 33, 0, 422957, 411457, 530301
0, 34, 0, 415354, 411571, 530301
0, 35, 0, 415621, 411686, 530301
0, 36, 0, 412984, 411722, 530301
0, 37, 0, 404107, 411517, 530301
0, 38, 0, 422430, 411804, 530301
0, 39, 0, 416637, 411927, 530301
0, 40, 0, 403544, 411718, 530301
0, 41, 0, 409766, 411671, 530301
0, 42, 0, 403834, 411485, 530301
0, 43, 0, 393639, 411070, 530301
0, 44, 0, 425413, 411395, 530301
0, 45, 0, 404106, 411234, 530301
0, 46, 0, 451380, 412106, 530301
0, 47, 0, 416617, 412201, 530301
0, 48, 0, 412244, 412201, 530301
0, 49, 0, 386737, 411682, 530301
0, 50, 0, 393844, 411326, 530301
0, 51, 0, 410205, 411305, 530301
0, 52, 0, 384777, 410795, 530301
0, 53, 0, 385577, 410320, 530301
0, 54, 0, 391280, 409968, 530301
0, 55, 0, 379003, 409405, 530301
0, 56, 0, 416137, 409525, 530301
0, 57, 0, 411942, 409567, 530301
0, 58, 0, 403214, 409458, 530301
0, 59, 0, 417053, 409586, 530301
0, 60, 0, 420907, 409774, 530301
0, 61, 0, 420576, 409951, 530301
0, 62, 0, 410140, 409954, 530301
0, 63, 0, 412255, 409990, 530301
0, 64, 0, 395605, 409766, 530301
0, 65, 0, 422133, 409956, 530301
0, 66, 0, 430587, 410268, 530301
0, 67, 0, 425360, 410493, 530301
0, 68, 0, 406297, 410432, 530301
0, 69, 0, 407854, 410395, 530301
0, 70, 0, 524641, 412027, 530301
0, 71, 0, 422122, 412169, 530301
0, 72, 0, 410005, 412139, 530301
0, 73, 0, 392129, 411865, 530301
0, 74, 0, 392628, 411606, 530301
0, 75, 0, 400021, 411452, 530301
0, 76, 0, 381033, 411052, 530301
0, 77, 0, 418780, 411152, 530301
0, 78, 0, 417978, 411239, 530301
0, 79, 0, 406478, 411179, 530301
0, 80, 0, 419393, 411281, 530301
0, 81, 0, 408827, 411251, 530301
0, 82, 0, 393491, 411035, 530301
0, 83, 0, 417026, 411107, 530301
0, 84, 0, 412718, 411126, 530301
0, 85, 0, 409157, 411103, 530301
0, 86, 0, 430714, 411331, 530301
0, 87, 0, 407294, 411285, 530301
0, 88, 0, 398622, 411142, 530301
0, 89, 0, 426019, 411309, 530301
0, 90, 0, 416758, 411369, 530301
0, 91, 0, 389311, 411127, 530301
0, 92, 0, 436646, 411404, 530301
0, 93, 0, 406700, 411354, 530301
0, 94, 0, 392457, 411153, 530301
0, 95, 0, 422678, 411274, 530301
0, 96, 0, 399358, 411150, 530301
0, 97, 0, 400449, 411040, 530301
0, 98, 0, 417782, 411108, 530301
0, 99, 0, 403737, 411034, 530301
