
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 417885, 0, 0
0, 0, 0, 410921, 0, 0
0, 0, 0, 405624, 0, 0
0, 0, 0, 403505, 0, 0
0, 0, 0, 408728, 0, 0
0, 0, 0, 413483, 0, 0
0, 0, 0, 402456, 0, 0
0, 0, 0, 404191, 0, 0
0, 0, 0, 404102, 0, 0
0, 0, 0, 410056, 0, 0
0, 0, 0, 407415, 0, 0
0, 0, 0, 412742, 0, 0
0, 0, 0, 414997, 0, 0
0, 0, 0, 400950, 0, 0
0, 0, 0, 405081, 0, 0
0, 0, 0, 406763, 0, 0
0, 0, 0, 399590, 0, 0
0, 0, 0, 409346, 0, 0
0, 0, 0, 428006, 0, 0
0, 0, 0, 401616, 0, 0
0, 0, 0, 413714, 0, 0
0, 0, 0, 405501, 0, 0
0, 0, 0, 404683, 0, 0
0, 0, 0, 478865, 0, 0
0, 0, 0, 402787, 0, 0
0, 0, 0, 415979, 0, 0
0, 0, 0, 405162, 0, 0
0, 0, 0, 404865, 0, 0
0, 0, 0, 420765, 0, 0
0, 0, 0, 401197, 0, 0
0, 0, 0, 408401, 0, 0
0, 0, 0, 408520, 0, 0
0, 0, 0, 402962, 0, 0
0, 0, 0, 408498, 0, 0
0, 0, 0, 408722, 0, 0
0, 0, 0, 402957, 0, 0
0, 0, 0, 407555, 0, 0
0, 0, 0, 398768, 0, 0
0, 0, 0, 397222, 0, 0
0, 0, 0, 413226, 0, 0
0, 0, 0, 401576, 0, 0
0, 0, 0, 406330, 0, 0
0, 0, 0, 401242, 0, 0
0, 0, 0, 396153, 0, 0
0, 0, 0, 416689, 0, 0
0, 0, 0, 403111, 0, 0
0, 0, 0, 408179, 0, 0
0, 0, 0, 397153, 0, 0
0, 0, 0, 406178, 0, 0
0, 0, 0, 414006, 0, 0
0, 0, 0, 398084, 0, 0
0, 0, 0, 404662, 0, 0
0, 0, 0, 417177, 0, 0
0, 0, 0, 398807, 0, 0
0, 0, 0, 401063, 0, 0
0, 0, 0, 408838, 0, 0
0, 0, 0, 402400, 0, 0
0, 0, 0, 405864, 0, 0
0, 0, 0, 397606, 0, 0
0, 0, 0, 399450, 0, 0
0, 0, 0, 415932, 0, 0
0, 0, 0, 397465, 0, 0
0, 0, 0, 410977, 0, 0
0, 0, 0, 412770, 0, 0
0, 0, 0, 401282, 0, 0
0, 0, 0, 403440, 0, 0
0, 0, 0, 393879, 0, 0
0, 0, 0, 396194, 0, 0
0, 0, 0, 554080, 0, 0
0, 0, 0, 405405, 0, 0
0, 0, 0, 403448, 0, 0
0, 0, 0, 413888, 0, 0
0, 0, 0, 397660, 0, 0
0, 0, 0, 397109, 0, 0
0, 0, 0, 401299, 0, 0
0, 0, 0, 412102, 0, 0
0, 0, 0, 400041, 0, 0
0, 0, 0, 411887, 0, 0
0, 0, 0, 410138, 0, 0
0, 0, 0, 395004, 0, 0
0, 0, 0, 401798, 0, 0
0, 0, 0, 406092, 0, 0
0, 0, 0, 395229, 0, 0
0, 0, 0, 408428, 0, 0
0, 0, 0, 409545, 0, 0
0, 0, 0, 396494, 0, 0
0, 0, 0, 403808, 0, 0
0, 0, 0, 401799, 0, 0
0, 0, 0, 404218, 0, 0
0, 0, 0, 411740, 0, 0
0, 0, 0, 408638, 0, 0
0, 0, 0, 396733, 0, 0
0, 0, 0, 397641, 0, 0
0, 0, 0, 402612, 0, 0
0, 0, 0, 396956, 0, 0
0, 0, 0, 435730, 0, 0
0, 0, 0, 412418, 0, 0
0, 0, 0, 402493, 0, 0
0, 0, 0, 412619, 0, 0
0, 0, 0, 405923, 0, 0
0, 0, 0, 443810, 0, 0
0, 0, 0, 422219, 0, 0
0, 0, 0, 405053, 0, 0
0, 0, 0, 410076, 0, 0
0, 0, 0, 413953, 0, 0
0, 0, 0, 399339, 0, 0
0, 0, 0, 406133, 0, 0
0, 0, 0, 405531, 0, 0
0, 0, 0, 407532, 0, 0
0, 0, 0, 408076, 0, 0
0, 0, 0, 397629, 0, 0
0, 0, 0, 400151, 0, 0
0, 0, 0, 412154, 0, 0
0, 0, 0, 399937, 0, 0
0, 0, 0, 397771, 0, 0
0, 0, 0, 414513, 0, 0
0, 0, 0, 400264, 0, 0
0, 0, 0, 408933, 0, 0
0, 0, 0, 476090, 0, 0
0, 0, 0, 403509, 0, 0
0, 0, 0, 408010, 0, 0
0, 0, 0, 405376, 0, 0
0, 0, 0, 406024, 0, 0
0, 0, 0, 407557, 0, 0
0, 0, 0, 400444, 0, 0
0, 0, 0, 409008, 0, 0
0, 0, 0, 413510, 0, 0
0, 0, 0, 415980, 0, 0
0, 0, 0, 410950, 0, 0
0, 0, 0, 410244, 0, 0
0, 0, 0, 398287, 0, 0
0, 0, 0, 414664, 0, 0
0, 0, 0, 401769, 0, 0
0, 0, 0, 395959, 0, 0
0, 0, 0, 412075, 0, 0
0, 0, 0, 408712, 0, 0
0, 0, 0, 413006, 0, 0
0, 0, 0, 411935, 0, 0
0, 0, 0, 395967, 0, 0
0, 0, 0, 414531, 0, 0
0, 0, 0, 402523, 0, 0
0, 0, 0, 409264, 0, 0
0, 0, 0, 408818, 0, 0
0, 0, 0, 401444, 0, 0
0, 0, 0, 412821, 0, 0
0, 0, 0, 407583, 0, 0
0, 0, 0, 397085, 0, 0
0, 0, 0, 410440, 0, 0
0, 0, 0, 407025, 0, 0
0, 0, 0, 399652, 0, 0
0, 0, 0, 404049, 0, 0
0, 0, 0, 401780, 0, 0
0, 0, 0, 407532, 0, 0
0, 0, 0, 398492, 0, 0
0, 0, 0, 400129, 0, 0
0, 0, 0, 417703, 0, 0
0, 0, 0, 400953, 0, 0
0, 0, 0, 416600, 0, 0
0, 0, 0, 409434, 0, 0
0, 0, 0, 401851, 0, 0
0, 0, 0, 404945, 0, 0
0, 0, 0, 397779, 0, 0
0, 0, 0, 395093, 0, 0
0, 0, 0, 401521, 0, 0
0, 0, 0, 412949, 0, 0
0, 0, 0, 397345, 0, 0
0, 0, 0, 402575, 0, 0
0, 0, 0, 413429, 0, 0
0, 0, 0, 469753, 0, 0
0, 0, 0, 404931, 0, 0
0, 0, 0, 414171, 0, 0
0, 0, 0, 486797, 0, 0
0, 0, 0, 408276, 0, 0
0, 0, 0, 401215, 0, 0
0, 0, 0, 398789, 0, 0
0, 0, 0, 398914, 0, 0
0, 0, 0, 411384, 0, 0
0, 0, 0, 419947, 0, 0
0, 0, 0, 396635, 0, 0
0, 0, 0, 404573, 0, 0
0, 0, 0, 398762, 0, 0
0, 0, 0, 397689, 0, 0
0, 0, 0, 404950, 0, 0
0, 0, 0, 404139, 0, 0
0, 0, 0, 396608, 0, 0
0, 0, 0, 419807, 0, 0
0, 0, 0, 407589, 0, 0
0, 0, 0, 404849, 0, 0
0, 0, 0, 408152, 0, 0
0, 0, 0, 407444, 0, 0
0, 0, 0, 430487, 0, 0
0, 0, 0, 417905, 0, 0
0, 0, 0, 401468, 0, 0
0, 0, 0, 396541, 0, 0
0, 0, 0, 406719, 0, 0
0, 0, 0, 411376, 0, 0
0, 0, 0, 401919, 0, 0
0, 0, 0, 412201, 0, 0
0, 0, 0, 405555, 0, 0
0, 0, 0, 402660, 0, 0
0, 0, 0, 415390, 0, 0
0, 0, 0, 416140, 0, 0
0, 0, 0, 404182, 0, 0
0, 0, 0, 410298, 0, 0
0, 0, 0, 401934, 0, 0
0, 0, 0, 406539, 0, 0
0, 0, 0, 423331, 0, 0
0, 0, 0, 408665, 0, 0
0, 0, 0, 410770, 0, 0
0, 0, 0, 405115, 0, 0
0, 0, 0, 399772, 0, 0
0, 0, 0, 407241, 0, 0
0, 0, 0, 407470, 0, 0
0, 0, 0, 395201, 0, 0
0, 0, 0, 406628, 0, 0
0, 0, 0, 403056, 0, 0
0, 0, 0, 410317, 0, 0
0, 0, 0, 487526, 0, 0
0, 0, 0, 399840, 0, 0
0, 0, 0, 412986, 0, 0
0, 0, 0, 402122, 0, 0
0, 0, 0, 395008, 0, 0
0, 0, 0, 412165, 0, 0
0, 0, 0, 408645, 0, 0
0, 0, 0, 403823, 0, 0
0, 0, 0, 394573, 0, 0
0, 0, 0, 409804, 0, 0
0, 0, 0, 410449, 0, 0
0, 0, 0, 414221, 0, 0
0, 0, 0, 400128, 0, 0
0, 0, 0, 405254, 0, 0
0, 0, 0, 399390, 0, 0
0, 0, 0, 394359, 0, 0
0, 0, 0, 400683, 0, 0
0, 0, 0, 400132, 0, 0
0, 0, 0, 411715, 0, 0
0, 0, 0, 399601, 0, 0
0, 0, 0, 394154, 0, 0
0, 0, 0, 412562, 0, 0
0, 0, 0, 400031, 0, 0
0, 0, 0, 409114, 0, 0
0, 0, 0, 402939, 0, 0
0, 0, 0, 459106, 0, 0
0, 0, 0, 439232, 0, 0
0, 0, 0, 432586, 0, 0
0, 0, 0, 412869, 0, 0
0, 0, 0, 403880, 0, 0
0, 0, 0, 395828, 0, 0
0, 0, 0, 454391, 0, 0
0, 0, 0, 423892, 0, 0
0, 0, 0, 402560, 0, 0
0, 0, 0, 398050, 0, 0
0, 0, 0, 409165, 0, 0
0, 0, 0, 405437, 0, 0
0, 0, 0, 414098, 0, 0
0, 0, 0, 410312, 0, 0
0, 0, 0, 401630, 0, 0
0, 0, 0, 394928, 0, 0
0, 0, 0, 410673, 0, 0
0, 0, 0, 404491, 0, 0
0, 0, 0, 397893, 0, 0
0, 0, 0, 410149, 0, 0
0, 0, 0, 406988, 0, 0
0, 0, 0, 395650, 0, 0
0, 0, 0, 401812, 0, 0
0, 0, 0, 402766, 0, 0
0, 0, 0, 408511, 0, 0
0, 0, 0, 465350, 0, 0
0, 0, 0, 400470, 0, 0
0, 0, 0, 400018, 0, 0
0, 0, 0, 408211, 0, 0
0, 0, 0, 412602, 0, 0
0, 0, 0, 404233, 0, 0
0, 0, 0, 412114, 0, 0
0, 0, 0, 397286, 0, 0
0, 0, 0, 395427, 0, 0
0, 0, 0, 402735, 0, 0
0, 0, 0, 401501, 0, 0
0, 0, 0, 408756, 0, 0
0, 0, 0, 402159, 0, 0
0, 0, 0, 396133, 0, 0
0, 0, 0, 414899, 0, 0
0, 0, 0, 402467, 0, 0
0, 0, 0, 394879, 0, 0
0, 0, 0, 411302, 0, 0
0, 0, 0, 401110, 0, 0
0, 0, 0, 411334, 0, 0
0, 0, 0, 413433, 0, 0
0, 0, 0, 398867, 0, 0
0, 0, 0, 407373, 0, 0
0, 0, 0, 411503, 0, 0
0, 0, 0, 405530, 0, 0
0, 0, 0, 401066, 0, 0
0, 0, 0, 407072, 0, 0
0, 0, 0, 400369, 0, 0
0, 0, 0, 413302, 0, 0
0, 0, 0, 399933, 0, 0
0, 0, 0, 401043, 0, 0
0, 0, 0, 414601, 0, 0
0, 0, 0, 405554, 0, 0
0, 0, 0, 408904, 0, 0
0, 0, 0, 412461, 0, 0
0, 0, 0, 399249, 0, 0
0, 0, 0, 404109, 0, 0
0, 0, 0, 405896, 0, 0
0, 0, 0, 399453, 0, 0
0, 0, 0, 414574, 0, 0
0, 0, 0, 400944, 0, 0
0, 0, 0, 394919, 0, 0
0, 0, 0, 412122, 0, 0
0, 0, 0, 404430, 0, 0
0, 0, 0, 408874, 0, 0
0, 0, 0, 395452, 0, 0
0, 0, 0, 398697, 0, 0
0, 0, 0, 411995, 0, 0
0, 0, 0, 408730, 0, 0
0, 0, 0, 416141, 0, 0
0, 0, 0, 395585, 0, 0
0, 0, 0, 398935, 0, 0
0, 0, 0, 422076, 0, 0
0, 0, 0, 481623, 0, 0
0, 0, 0, 405650, 0, 0
0, 0, 0, 412229, 0, 0
0, 0, 0, 404953, 0, 0
0, 0, 0, 404344, 0, 0
0, 0, 0, 418266, 0, 0
0, 0, 0, 406720, 0, 0
0, 0, 0, 406059, 0, 0
0, 0, 0, 402326, 0, 0
0, 0, 0, 400363, 0, 0
0, 0, 0, 405378, 0, 0
0, 0, 0, 395239, 0, 0
0, 0, 0, 406973, 0, 0
0, 0, 0, 398500, 0, 0
0, 0, 0, 399610, 0, 0
0, 0, 0, 417646, 0, 0
0, 0, 0, 404538, 0, 0
0, 0, 0, 409086, 0, 0
0, 0, 0, 401445, 0, 0
0, 0, 0, 402139, 0, 0
0, 0, 0, 410852, 0, 0
0, 0, 0, 404671, 0, 0
0, 0, 0, 409114, 0, 0
0, 0, 0, 393557, 0, 0
0, 0, 0, 393157, 0, 0
0, 0, 0, 413954, 0, 0
0, 0, 0, 395273, 0, 0
0, 0, 0, 408257, 0, 0
0, 0, 0, 410878, 0, 0
0, 0, 0, 407353, 0, 0
0, 0, 0, 410129, 0, 0
0, 0, 0, 394937, 0, 0
0, 0, 0, 402297, 0, 0
0, 0, 0, 407931, 0, 0
0, 0, 0, 412736, 0, 0
0, 0, 0, 399415, 0, 0
0, 0, 0, 400782, 0, 0
0, 0, 0, 415794, 0, 0
0, 0, 0, 394765, 0, 0
0, 0, 0, 396913, 0, 0
0, 0, 0, 408488, 0, 0
0, 0, 0, 394490, 0, 0
0, 0, 0, 407940, 0, 0
0, 0, 0, 407587, 0, 0
0, 0, 0, 394475, 0, 0
0, 0, 0, 397509, 0, 0
0, 0, 0, 416219, 0, 0
0, 0, 0, 399773, 0, 0
0, 0, 0, 402181, 0, 0
0, 0, 0, 394121, 0, 0
0, 0, 0, 396894, 0, 0
0, 0, 0, 402479, 0, 0
0, 0, 0, 401866, 0, 0
0, 0, 0, 396878, 0, 0
0, 0, 0, 410901, 0, 0
0, 0, 0, 402738, 0, 0
0, 0, 0, 396135, 0, 0
0, 0, 0, 403700, 0, 0
0, 0, 0, 407983, 0, 0
0, 0, 0, 404661, 0, 0
0, 0, 0, 405508, 0, 0
0, 0, 0, 403280, 0, 0
0, 0, 0, 405585, 0, 0
0, 0, 0, 416951, 0, 0
0, 0, 0, 401599, 0, 0
0, 0, 0, 414267, 0, 0
0, 0, 0, 397457, 0, 0
0, 0, 0, 402782, 0, 0
0, 0, 0, 406180, 0, 0
0, 0, 0, 406869, 0, 0
0, 0, 0, 402924, 0, 0
0, 0, 0, 403301, 0, 0
0, 0, 0, 403365, 0, 0
0, 0, 0, 397753, 0, 0
0, 0, 0, 411568, 0, 0
0, 0, 0, 405278, 0, 0
0, 0, 0, 413883, 0, 0
0, 0, 0, 440667, 0, 0
0, 0, 0, 415575, 0, 0
0, 0, 0, 403713, 0, 0
0, 0, 0, 401277, 0, 0
0, 0, 0, 400509, 0, 0
0, 0, 0, 412500, 0, 0
0, 0, 0, 394335, 0, 0
0, 0, 0, 410181, 0, 0
0, 0, 0, 402486, 0, 0
0, 0, 0, 397394, 0, 0
0, 0, 0, 398969, 0, 0
0, 0, 0, 408356, 0, 0
0, 0, 0, 404202, 0, 0
0, 0, 0, 408902, 0, 0
0, 0, 0, 392716, 0, 0
0, 0, 0, 397781, 0, 0
0, 0, 0, 414564, 0, 0
0, 0, 0, 398378, 0, 0
0, 0, 0, 496932, 0, 0
0, 0, 0, 460227, 0, 0
0, 0, 0, 409823, 0, 0
0, 0, 0, 411866, 0, 0
0, 0, 0, 397608, 0, 0
0, 0, 0, 407568, 0, 0
0, 0, 0, 400601, 0, 0
0, 0, 0, 393634, 0, 0
0, 0, 0, 407033, 0, 0
0, 0, 0, 414910, 0, 0
0, 0, 0, 419610, 0, 0
0, 0, 0, 395247, 0, 0
0, 0, 0, 396197, 0, 0
0, 0, 0, 400949, 0, 0
0, 0, 0, 405701, 0, 0
0, 0, 0, 398005, 0, 0
0, 0, 0, 410413, 0, 0
0, 0, 0, 398238, 0, 0
0, 0, 0, 397834, 0, 0
0, 0, 0, 414877, 0, 0
0, 0, 0, 396452, 0, 0
0, 0, 0, 405892, 0, 0
0, 0, 0, 407832, 0, 0
0, 0, 0, 397584, 0, 0
0, 0, 0, 404055, 0, 0
0, 0, 0, 414483, 0, 0
0, 0, 0, 405485, 0, 0
0, 0, 0, 406904, 0, 0
0, 0, 0, 393688, 0, 0
0, 0, 0, 402710, 0, 0
0, 0, 0, 402515, 0, 0
0, 0, 0, 406954, 0, 0
0, 0, 0, 405613, 0, 0
0, 0, 0, 407187, 0, 0
0, 0, 0, 392513, 0, 0
0, 0, 0, 395494, 0, 0
0, 0, 0, 408215, 0, 0
0, 0, 0, 417397, 0, 0
0, 0, 0, 394651, 0, 0
0, 0, 0, 408937, 0, 0
0, 0, 0, 396139, 0, 0
0, 0, 0, 403810, 0, 0
0, 0, 0, 391533, 0, 0
0, 0, 0, 406392, 0, 0
0, 0, 0, 393855, 0, 0
0, 0, 0, 403349, 0, 0
0, 0, 0, 400968, 0, 0
0, 0, 0, 394264, 0, 0
0, 0, 0, 395997, 0, 0
0, 0, 0, 410803, 0, 0
0, 0, 0, 505141, 0, 0
0, 0, 0, 407656, 0, 0
0, 0, 0, 414547, 0, 0
0, 0, 0, 473571, 0, 0
0, 0, 0, 394993, 0, 0
0, 0, 0, 406987, 0, 0
0, 0, 0, 392470, 0, 0
0, 0, 0, 410558, 0, 0
0, 0, 0, 394011, 0, 0
0, 0, 0, 396317, 0, 0
0, 0, 0, 422217, 0, 0
0, 0, 0, 415669, 0, 0
0, 0, 0, 402560, 0, 0
0, 0, 0, 408772, 0, 0
0, 0, 0, 398370, 0, 0
0, 0, 0, 403176, 0, 0
0, 0, 0, 403712, 0, 0
0, 0, 0, 408259, 0, 0
0, 0, 0, 398482, 0, 0
0, 0, 0, 413080, 0, 0
0, 0, 0, 397730, 0, 0
0, 0, 0, 400089, 0, 0
0, 0, 0, 412396, 0, 0
0, 0, 0, 402150, 0, 0
0, 0, 0, 414352, 0, 0
0, 0, 0, 393899, 0, 0
0, 0, 0, 399122, 0, 0
0, 0, 0, 399605, 0, 0
0, 0, 0, 422745, 0, 0
0, 0, 0, 395573, 0, 0
0, 0, 0, 412671, 0, 0
0, 0, 0, 397685, 0, 0
0, 0, 0, 398013, 0, 0
0, 0, 0, 407663, 0, 0
0, 0, 0, 412261, 0, 0
0, 0, 0, 409724, 0, 0
0, 0, 0, 399634, 0, 0
0, 0, 0, 410118, 0, 0
0, 0, 0, 396904, 0, 0
0, 0, 0, 397856, 0, 0
0, 0, 0, 411882, 0, 0
0, 0, 0, 396896, 0, 0
0, 0, 0, 404672, 0, 0
0, 0, 0, 398228, 0, 0
0, 0, 0, 397878, 0, 0
0, 0, 0, 403570, 0, 0
0, 0, 0, 410304, 0, 0
0, 0, 0, 408443, 0, 0
0, 0, 0, 408614, 0, 0
0, 0, 0, 403890, 0, 0
0, 0, 0, 459686, 0, 0
0, 0, 0, 410586, 0, 0
0, 0, 0, 402164, 0, 0
0, 0, 0, 409574, 0, 0
0, 0, 0, 399225, 0, 0
0, 0, 0, 398823, 0, 0
0, 0, 0, 408578, 0, 0
0, 0, 0, 397238, 0, 0
0, 0, 0, 415118, 0, 0
0, 0, 0, 397163, 0, 0
0, 0, 0, 392022, 0, 0
0, 0, 0, 417818, 0, 0
0, 0, 0, 401063, 0, 0
0, 0, 0, 408838, 0, 0
0, 0, 0, 393332, 0, 0
0, 0, 0, 392097, 0, 0
0, 0, 0, 412840, 0, 0
0, 0, 0, 425824, 0, 0
0, 0, 0, 407402, 0, 0
0, 0, 0, 393458, 0, 0
0, 0, 0, 398786, 0, 0
0, 0, 0, 398540, 0, 0
0, 0, 0, 408971, 0, 0
0, 0, 0, 397892, 0, 0
0, 0, 0, 410251, 0, 0
0, 0, 0, 400630, 0, 0
0, 0, 0, 406791, 0, 0
0, 0, 0, 393368, 0, 0
0, 0, 0, 402134, 0, 0
0, 0, 0, 395586, 0, 0
0, 0, 0, 398674, 0, 0
0, 0, 0, 438271, 0, 0
0, 0, 0, 412193, 0, 0
0, 0, 0, 397103, 0, 0
0, 0, 0, 402952, 0, 0
0, 0, 0, 399530, 0, 0
0, 0, 0, 411791, 0, 0
0, 0, 0, 397225, 0, 0
0, 0, 0, 416930, 0, 0
0, 0, 0, 397105, 0, 0
0, 0, 0, 405874, 0, 0
0, 0, 0, 406205, 0, 0
0, 0, 0, 395442, 0, 0
0, 0, 0, 392023, 0, 0
0, 0, 0, 406312, 0, 0
0, 0, 0, 390341, 0, 0
0, 0, 0, 402547, 0, 0
0, 0, 0, 391212, 0, 0
0, 0, 0, 392636, 0, 0
0, 0, 0, 503852, 0, 0
0, 0, 0, 406110, 0, 0
0, 0, 0, 406493, 0, 0
0, 0, 0, 410418, 0, 0
0, 0, 0, 396426, 0, 0
0, 0, 0, 399570, 0, 0
0, 0, 0, 415525, 0, 0
0, 0, 0, 413304, 0, 0
0, 0, 0, 408583, 0, 0
0, 0, 0, 413810, 0, 0
0, 0, 0, 393360, 0, 0
0, 0, 0, 398690, 0, 0
0, 0, 0, 411209, 0, 0
0, 0, 0, 404144, 0, 0
0, 0, 0, 401298, 0, 0
0, 0, 0, 393036, 0, 0
0, 0, 0, 398314, 0, 0
0, 0, 0, 407238, 0, 0
0, 0, 0, 401475, 0, 0
0, 0, 0, 406078, 0, 0
0, 0, 0, 409221, 0, 0
