Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 618227, 618227, 0
0, 2, 0, 513843, 566035, 0
0, 3, 0, 512525, 548199, 0
0, 4, 0, 526438, 542759, 0
0, 5, 0, 494350, 533078, 0
0, 6, 0, 572997, 539731, 0
0, 7, 0, 552021, 541486, 0
0, 8, 0, 516808, 538402, 0
0, 9, 0, 580977, 543132, 0
0, 10, 0, 543849, 543203, 543849
0, 11, 0, 519476, 541046, 543849
0, 12, 0, 604918, 546368, 604918
0, 13, 0, 540362, 545906, 604918
0, 14, 0, 533152, 544995, 604918
0, 15, 0, 523773, 543581, 604918
0, 16, 0, 534275, 543000, 604918
0, 17, 0, 511268, 541134, 604918
0, 18, 0, 580158, 543302, 604918
0, 19, 0, 545543, 543419, 604918
0, 20, 0, 523523, 542425, 604918
0, 21, 0, 567582, 543622, 604918
0, 22, 0, 547671, 543806, 604918
0, 23, 0, 531058, 543252, 604918
0, 24, 0, 527382, 542591, 604918
0, 25, 0, 533929, 542245, 604918
0, 26, 0, 511702, 541071, 604918
0, 27, 0, 567175, 542037, 604918
0, 28, 0, 537147, 541863, 604918
0, 29, 0, 510009, 540765, 604918
0, 30, 0, 573200, 541846, 604918
0, 31, 0, 556607, 542322, 604918
0, 32, 0, 527413, 541857, 604918
0, 33, 0, 529076, 541470, 604918
0, 34, 0, 505305, 540407, 604918
0, 35, 0, 524333, 539948, 604918
0, 36, 0, 593372, 541432, 604918
0, 37, 0, 570295, 542212, 604918
0, 38, 0, 533119, 541973, 604918
0, 39, 0, 538304, 541879, 604918
0, 40, 0, 541630, 541873, 604918
0, 41, 0, 535727, 541724, 604918
0, 42, 0, 588840, 542845, 604918
0, 43, 0, 561427, 543277, 604918
0, 44, 0, 532580, 543034, 604918
0, 45, 0, 517596, 542469, 604918
0, 46, 0, 536346, 542336, 604918
0, 47, 0, 534079, 542161, 604918
0, 48, 0, 521424, 541729, 604918
0, 49, 0, 572666, 542360, 604918
0, 50, 0, 544488, 542402, 604918
0, 51, 0, 551401, 542578, 604918
0, 52, 0, 548645, 542694, 604918
0, 53, 0, 520704, 542280, 604918
0, 54, 0, 529539, 542045, 604918
0, 55, 0, 552320, 542231, 604918
0, 56, 0, 539405, 542181, 604918
0, 57, 0, 524842, 541877, 604918
0, 58, 0, 552838, 542065, 604918
0, 59, 0, 542056, 542065, 604918
0, 60, 0, 527753, 541827, 604918
0, 61, 0, 531650, 541661, 604918
0, 62, 0, 542371, 541672, 604918
0, 63, 0, 589695, 542434, 604918
0, 64, 0, 560942, 542723, 604918
0, 65, 0, 539590, 542675, 604918
0, 66, 0, 583173, 543288, 604918
0, 67, 0, 540924, 543253, 604918
0, 68, 0, 509721, 542760, 604918
0, 69, 0, 588552, 543423, 604918
0, 70, 0, 510392, 542952, 604918
0, 71, 0, 525252, 542703, 604918
0, 72, 0, 572631, 543118, 604918
0, 73, 0, 508854, 542649, 604918
0, 74, 0, 525799, 542422, 604918
0, 75, 0, 585966, 543002, 604918
0, 76, 0, 536019, 542911, 604918
0, 77, 0, 515901, 542561, 604918
0, 78, 0, 592286, 543198, 604918
0, 79, 0, 547912, 543257, 604918
0, 80, 0, 540698, 543226, 604918
0, 81, 0, 579623, 543675, 604918
0, 82, 0, 526536, 543466, 604918
0, 83, 0, 502183, 542969, 604918
0, 84, 0, 569522, 543285, 604918
0, 85, 0, 534388, 543181, 604918
0, 86, 0, 517775, 542886, 604918
0, 87, 0, 568967, 543185, 604918
0, 88, 0, 545914, 543216, 604918
0, 89, 0, 519397, 542949, 604918
0, 90, 0, 590670, 543479, 604918
0, 91, 0, 559616, 543656, 604918
0, 92, 0, 533445, 543546, 604918
0, 93, 0, 511142, 543198, 604918
0, 94, 0, 547203, 543240, 604918
0, 95, 0, 525866, 543058, 604918
0, 96, 0, 585906, 543504, 604918
0, 97, 0, 514002, 543200, 604918
0, 98, 0, 512799, 542890, 604918
0, 99, 0, 570072, 543164, 604918
