Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 620773, 620773, 0
0, 2, 0, 577496, 599135, 0
0, 3, 0, 614566, 604278, 0
0, 4, 0, 531684, 586130, 0
0, 5, 0, 544903, 577885, 0
0, 6, 0, 596330, 580959, 0
0, 7, 0, 720767, 600931, 0
0, 8, 0, 533174, 592462, 0
0, 9, 0, 588303, 592000, 0
0, 10, 0, 542389, 587039, 542389
0, 11, 0, 523577, 581270, 542389
0, 12, 0, 566899, 580073, 566899
0, 13, 0, 536089, 576690, 566899
0, 14, 0, 532589, 573540, 566899
0, 15, 0, 587115, 574445, 587115
0, 16, 0, 552349, 573064, 587115
0, 17, 0, 529447, 570499, 587115
0, 18, 0, 602991, 572304, 602991
0, 19, 0, 549307, 571094, 602991
0, 20, 0, 524147, 568747, 602991
0, 21, 0, 587870, 569657, 602991
0, 22, 0, 531158, 567908, 602991
0, 23, 0, 521993, 565912, 602991
0, 24, 0, 566367, 565930, 602991
0, 25, 0, 522381, 564189, 602991
0, 26, 0, 519966, 562489, 602991
0, 27, 0, 589351, 563483, 602991
0, 28, 0, 504960, 561393, 602991
0, 29, 0, 504796, 559442, 602991
0, 30, 0, 570119, 559797, 602991
0, 31, 0, 589894, 560767, 602991
0, 32, 0, 547263, 560345, 602991
0, 33, 0, 589097, 561216, 602991
0, 34, 0, 535902, 560472, 602991
0, 35, 0, 512620, 559105, 602991
0, 36, 0, 583118, 559772, 602991
0, 37, 0, 552029, 559563, 602991
0, 38, 0, 522024, 558576, 602991
0, 39, 0, 608624, 559859, 608624
0, 40, 0, 549469, 559600, 608624
0, 41, 0, 518829, 558606, 608624
0, 42, 0, 596182, 559500, 608624
0, 43, 0, 520378, 558591, 608624
0, 44, 0, 534830, 558051, 608624
0, 45, 0, 607798, 559156, 608624
0, 46, 0, 530251, 558528, 608624
0, 47, 0, 556665, 558489, 608624
0, 48, 0, 585658, 559055, 608624
0, 49, 0, 550653, 558884, 608624
0, 50, 0, 540195, 558511, 608624
0, 51, 0, 588168, 559092, 608624
0, 52, 0, 523658, 558411, 608624
0, 53, 0, 539150, 558048, 608624
0, 54, 0, 586696, 558578, 608624
0, 55, 0, 505062, 557605, 608624
0, 56, 0, 536646, 557231, 608624
0, 57, 0, 573939, 557524, 608624
0, 58, 0, 516815, 556823, 608624
0, 59, 0, 542033, 556573, 608624
0, 60, 0, 592692, 557174, 608624
0, 61, 0, 530185, 556732, 608624
0, 62, 0, 548720, 556603, 608624
0, 63, 0, 595302, 557217, 608624
0, 64, 0, 519297, 556625, 608624
0, 65, 0, 532661, 556257, 608624
0, 66, 0, 593959, 556828, 608624
0, 67, 0, 518707, 556260, 608624
0, 68, 0, 528844, 555857, 608624
0, 69, 0, 592677, 556390, 608624
0, 70, 0, 537137, 556115, 608624
0, 71, 0, 550268, 556033, 608624
0, 72, 0, 588402, 556482, 608624
0, 73, 0, 528194, 556095, 608624
0, 74, 0, 534786, 555808, 608624
0, 75, 0, 575201, 556066, 608624
0, 76, 0, 515772, 555536, 608624
0, 77, 0, 514618, 555005, 608624
0, 78, 0, 561910, 555093, 608624
0, 79, 0, 513915, 554572, 608624
0, 80, 0, 536131, 554342, 608624
0, 81, 0, 578709, 554642, 608624
0, 82, 0, 512083, 554123, 608624
0, 83, 0, 515018, 553652, 608624
0, 84, 0, 587894, 554059, 608624
0, 85, 0, 519345, 553651, 608624
0, 86, 0, 523030, 553295, 608624
0, 87, 0, 595252, 553777, 608624
0, 88, 0, 523888, 553438, 608624
0, 89, 0, 546207, 553357, 608624
0, 90, 0, 607437, 553957, 608624
0, 91, 0, 536362, 553764, 608624
0, 92, 0, 541608, 553632, 608624
0, 93, 0, 634227, 554498, 634227
0, 94, 0, 541452, 554360, 634227
0, 95, 0, 558980, 554408, 634227
0, 96, 0, 656751, 555474, 656751
0, 97, 0, 552644, 555445, 656751
0, 98, 0, 549445, 555384, 656751
0, 99, 0, 529248, 555120, 656751
