Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 384264, 384264, 0
0, 2, 0, 336664, 360464, 0
0, 3, 0, 323918, 348282, 0
0, 4, 0, 335198, 345011, 0
0, 5, 0, 324095, 340828, 0
0, 6, 0, 325290, 338239, 0
0, 7, 0, 324233, 336239, 0
0, 8, 0, 304845, 332315, 0
0, 9, 0, 182570, 315677, 0
0, 10, 0, 375287, 321638, 375287
0, 11, 0, 320344, 321521, 375287
0, 12, 0, 313501, 320853, 375287
0, 13, 0, 311488, 320133, 375287
0, 14, 0, 324028, 320411, 375287
0, 15, 0, 320129, 320393, 375287
0, 16, 0, 297499, 318963, 375287
0, 17, 0, 326204, 319388, 375287
0, 18, 0, 221023, 313924, 375287
0, 19, 0, 322654, 314383, 375287
0, 20, 0, 317954, 314561, 375287
0, 21, 0, 316547, 314655, 375287
0, 22, 0, 241444, 311328, 375287
0, 23, 0, 235675, 308039, 375287
0, 24, 0, 302270, 307799, 375287
0, 25, 0, 213096, 304011, 375287
0, 26, 0, 316174, 304478, 375287
0, 27, 0, 345092, 305982, 375287
0, 28, 0, 310604, 306147, 375287
0, 29, 0, 318732, 306580, 375287
0, 30, 0, 315098, 306863, 375287
0, 31, 0, 270358, 305686, 375287
0, 32, 0, 223424, 303116, 375287
0, 33, 0, 375279, 305302, 375287
0, 34, 0, 340573, 306339, 375287
0, 35, 0, 333565, 307116, 375287
0, 36, 0, 322287, 307537, 375287
0, 37, 0, 327756, 308083, 375287
0, 38, 0, 320345, 308405, 375287
0, 39, 0, 326484, 308868, 375287
0, 40, 0, 318902, 309118, 375287
0, 41, 0, 317841, 309330, 375287
0, 42, 0, 319917, 309582, 375287
0, 43, 0, 319980, 309823, 375287
0, 44, 0, 349842, 310732, 375287
0, 45, 0, 321581, 310973, 375287
0, 46, 0, 329037, 311365, 375287
0, 47, 0, 320984, 311569, 375287
0, 48, 0, 189568, 309028, 375287
0, 49, 0, 338166, 309622, 375287
0, 50, 0, 338513, 310199, 375287
0, 51, 0, 324358, 310476, 375287
0, 52, 0, 335645, 310960, 375287
0, 53, 0, 385361, 312363, 385361
0, 54, 0, 254361, 311289, 385361
0, 55, 0, 328173, 311595, 385361
0, 56, 0, 331108, 311943, 385361
0, 57, 0, 324796, 312168, 385361
0, 58, 0, 324091, 312373, 385361
0, 59, 0, 325565, 312596, 385361
0, 60, 0, 328798, 312866, 385361
0, 61, 0, 331339, 313168, 385361
0, 62, 0, 348678, 313740, 385361
0, 63, 0, 310754, 313693, 385361
0, 64, 0, 235240, 312468, 385361
0, 65, 0, 343293, 312942, 385361
0, 66, 0, 325054, 313125, 385361
0, 67, 0, 323696, 313282, 385361
0, 68, 0, 187161, 311428, 385361
0, 69, 0, 324940, 311623, 385361
0, 70, 0, 329516, 311878, 385361
0, 71, 0, 319772, 311989, 385361
0, 72, 0, 328206, 312214, 385361
0, 73, 0, 332132, 312486, 385361
0, 74, 0, 353531, 313040, 385361
0, 75, 0, 362516, 313699, 385361
0, 76, 0, 302852, 313557, 385361
0, 77, 0, 157598, 311532, 385361
0, 78, 0, 351777, 312047, 385361
0, 79, 0, 320885, 312158, 385361
0, 80, 0, 317033, 312218, 385361
0, 81, 0, 338578, 312543, 385361
0, 82, 0, 358681, 313105, 385361
0, 83, 0, 342535, 313459, 385361
0, 84, 0, 323989, 313584, 385361
0, 85, 0, 320401, 313664, 385361
0, 86, 0, 326988, 313818, 385361
0, 87, 0, 329218, 313995, 385361
0, 88, 0, 331816, 314197, 385361
0, 89, 0, 320113, 314263, 385361
0, 90, 0, 240915, 313449, 385361
0, 91, 0, 329842, 313629, 385361
0, 92, 0, 329869, 313805, 385361
0, 93, 0, 327284, 313949, 385361
0, 94, 0, 285496, 313647, 385361
0, 95, 0, 340186, 313926, 385361
0, 96, 0, 344411, 314243, 385361
0, 97, 0, 333835, 314444, 385361
0, 98, 0, 342835, 314733, 385361
0, 99, 0, 348835, 315077, 385361
