Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 367700, 367700, 0
0, 2, 0, 316402, 342051, 0
0, 3, 0, 316824, 333642, 0
0, 4, 0, 313392, 328580, 0
0, 5, 0, 319639, 326792, 0
0, 6, 0, 318326, 325381, 0
0, 7, 0, 312911, 323600, 0
0, 8, 0, 313179, 322298, 0
0, 9, 0, 344618, 324778, 0
0, 10, 0, 315175, 323818, 315175
0, 11, 0, 327408, 324144, 327408
0, 12, 0, 340468, 325504, 340468
0, 13, 0, 364255, 328484, 364255
0, 14, 0, 318541, 327774, 364255
0, 15, 0, 326270, 327674, 364255
0, 16, 0, 209108, 320264, 364255
0, 17, 0, 335052, 321133, 364255
0, 18, 0, 319740, 321056, 364255
0, 19, 0, 309866, 320468, 364255
0, 20, 0, 336501, 321269, 364255
0, 21, 0, 315693, 321004, 364255
0, 22, 0, 311480, 320572, 364255
0, 23, 0, 311678, 320186, 364255
0, 24, 0, 314025, 319930, 364255
0, 25, 0, 310627, 319558, 364255
0, 26, 0, 342535, 320441, 364255
0, 27, 0, 136827, 313641, 364255
0, 28, 0, 331706, 314286, 364255
0, 29, 0, 332381, 314909, 364255
0, 30, 0, 342473, 315827, 364255
0, 31, 0, 329848, 316279, 364255
0, 32, 0, 325045, 316552, 364255
0, 33, 0, 306555, 316250, 364255
0, 34, 0, 331401, 316695, 364255
0, 35, 0, 316463, 316689, 364255
0, 36, 0, 344225, 317453, 364255
0, 37, 0, 324537, 317644, 364255
0, 38, 0, 311032, 317470, 364255
0, 39, 0, 151985, 313227, 364255
0, 40, 0, 325752, 313540, 364255
0, 41, 0, 314185, 313555, 364255
0, 42, 0, 312471, 313530, 364255
0, 43, 0, 315614, 313578, 364255
0, 44, 0, 312978, 313565, 364255
0, 45, 0, 311627, 313522, 364255
0, 46, 0, 293427, 313086, 364255
0, 47, 0, 330196, 313450, 364255
0, 48, 0, 307835, 313334, 364255
0, 49, 0, 312503, 313318, 364255
0, 50, 0, 319389, 313439, 364255
0, 51, 0, 318035, 313529, 364255
0, 52, 0, 320245, 313658, 364255
0, 53, 0, 315675, 313696, 364255
0, 54, 0, 323439, 313876, 364255
0, 55, 0, 336765, 314292, 364255
0, 56, 0, 312614, 314263, 364255
0, 57, 0, 190485, 312092, 364255
0, 58, 0, 317276, 312181, 364255
0, 59, 0, 318107, 312281, 364255
0, 60, 0, 329979, 312575, 364255
0, 61, 0, 324212, 312765, 364255
0, 62, 0, 305970, 312656, 364255
0, 63, 0, 310583, 312624, 364255
0, 64, 0, 319857, 312737, 364255
0, 65, 0, 324194, 312913, 364255
0, 66, 0, 314625, 312938, 364255
0, 67, 0, 313418, 312945, 364255
0, 68, 0, 317279, 313008, 364255
0, 69, 0, 315519, 313044, 364255
0, 70, 0, 314453, 313064, 364255
0, 71, 0, 324431, 313224, 364255
0, 72, 0, 219424, 311922, 364255
0, 73, 0, 307707, 311865, 364255
0, 74, 0, 327537, 312076, 364255
0, 75, 0, 331995, 312341, 364255
0, 76, 0, 331041, 312587, 364255
0, 77, 0, 335445, 312883, 364255
0, 78, 0, 324082, 313026, 364255
0, 79, 0, 319031, 313102, 364255
0, 80, 0, 343339, 313479, 364255
0, 81, 0, 329332, 313674, 364255
0, 82, 0, 324118, 313801, 364255
0, 83, 0, 330947, 314007, 364255
0, 84, 0, 313837, 314005, 364255
0, 85, 0, 341915, 314333, 364255
0, 86, 0, 310711, 314291, 364255
0, 87, 0, 313977, 314288, 364255
0, 88, 0, 328179, 314445, 364255
0, 89, 0, 306837, 314360, 364255
0, 90, 0, 307608, 314285, 364255
0, 91, 0, 315623, 314299, 364255
0, 92, 0, 318557, 314345, 364255
0, 93, 0, 316262, 314365, 364255
0, 94, 0, 319875, 314423, 364255
0, 95, 0, 318569, 314466, 364255
0, 96, 0, 318746, 314510, 364255
0, 97, 0, 325028, 314618, 364255
0, 98, 0, 196836, 313417, 364255
0, 99, 0, 216888, 312442, 364255
