Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 357499, 357499, 0
0, 2, 0, 318826, 338163, 0
0, 3, 0, 316963, 331097, 0
0, 4, 0, 316609, 327475, 0
0, 5, 0, 359590, 333898, 0
0, 6, 0, 327034, 332754, 0
0, 7, 0, 298879, 327915, 0
0, 8, 0, 308959, 325546, 0
0, 9, 0, 323441, 325313, 0
0, 10, 0, 303776, 323160, 303776
0, 11, 0, 200110, 311974, 303776
0, 12, 0, 323444, 312929, 323444
0, 13, 0, 233532, 306822, 323444
0, 14, 0, 219961, 300618, 323444
0, 15, 0, 301047, 300646, 323444
0, 16, 0, 309316, 301187, 323444
0, 17, 0, 314396, 301964, 323444
0, 18, 0, 313080, 302581, 323444
0, 19, 0, 321101, 303555, 323444
0, 20, 0, 330935, 304924, 330935
0, 21, 0, 314740, 305391, 330935
0, 22, 0, 315872, 305867, 330935
0, 23, 0, 324054, 306657, 330935
0, 24, 0, 183114, 301510, 330935
0, 25, 0, 345084, 303252, 345084
0, 26, 0, 336864, 304544, 345084
0, 27, 0, 342631, 305954, 345084
0, 28, 0, 337000, 307062, 345084
0, 29, 0, 332004, 307922, 345084
0, 30, 0, 334992, 308824, 345084
0, 31, 0, 362900, 310568, 362900
0, 32, 0, 328503, 311128, 362900
0, 33, 0, 327138, 311613, 362900
0, 34, 0, 324080, 311979, 362900
0, 35, 0, 220547, 309367, 362900
0, 36, 0, 323609, 309762, 362900
0, 37, 0, 320781, 310059, 362900
0, 38, 0, 313076, 310138, 362900
0, 39, 0, 313722, 310229, 362900
0, 40, 0, 321976, 310522, 362900
0, 41, 0, 313325, 310590, 362900
0, 42, 0, 309920, 310575, 362900
0, 43, 0, 195212, 307893, 362900
0, 44, 0, 331828, 308436, 362900
0, 45, 0, 319496, 308681, 362900
0, 46, 0, 321087, 308950, 362900
0, 47, 0, 329944, 309396, 362900
0, 48, 0, 339909, 310031, 362900
0, 49, 0, 319407, 310222, 362900
0, 50, 0, 324545, 310508, 362900
0, 51, 0, 321685, 310727, 362900
0, 52, 0, 322302, 310949, 362900
0, 53, 0, 317135, 311065, 362900
0, 54, 0, 297094, 310807, 362900
0, 55, 0, 324581, 311057, 362900
0, 56, 0, 302973, 310913, 362900
0, 57, 0, 228788, 309473, 362900
0, 58, 0, 349484, 310162, 362900
0, 59, 0, 323871, 310394, 362900
0, 60, 0, 326357, 310660, 362900
0, 61, 0, 319867, 310810, 362900
0, 62, 0, 295996, 310572, 362900
0, 63, 0, 295475, 310333, 362900
0, 64, 0, 305740, 310262, 362900
0, 65, 0, 305906, 310195, 362900
0, 66, 0, 194972, 308450, 362900
0, 67, 0, 317044, 308578, 362900
0, 68, 0, 318103, 308718, 362900
0, 69, 0, 307383, 308699, 362900
0, 70, 0, 190912, 307017, 362900
0, 71, 0, 319402, 307191, 362900
0, 72, 0, 330039, 307508, 362900
0, 73, 0, 338282, 307929, 362900
0, 74, 0, 339643, 308357, 362900
0, 75, 0, 327059, 308606, 362900
0, 76, 0, 335222, 308956, 362900
0, 77, 0, 349550, 309483, 362900
0, 78, 0, 333150, 309786, 362900
0, 79, 0, 328178, 310018, 362900
0, 80, 0, 340189, 310395, 362900
0, 81, 0, 313028, 310427, 362900
0, 82, 0, 323298, 310583, 362900
0, 83, 0, 350442, 311063, 362900
0, 84, 0, 314719, 311106, 362900
0, 85, 0, 340877, 311456, 362900
0, 86, 0, 315425, 311502, 362900
0, 87, 0, 315505, 311548, 362900
0, 88, 0, 319854, 311642, 362900
0, 89, 0, 336082, 311916, 362900
0, 90, 0, 351778, 312358, 362900
0, 91, 0, 333486, 312590, 362900
0, 92, 0, 351820, 313016, 362900
0, 93, 0, 328687, 313184, 362900
0, 94, 0, 363322, 313717, 363322
0, 95, 0, 321695, 313800, 363322
0, 96, 0, 350355, 314180, 363322
0, 97, 0, 319827, 314238, 363322
0, 98, 0, 342260, 314523, 363322
0, 99, 0, 316492, 314542, 363322
