Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 412544, 412544, 0
0, 2, 0, 403684, 408114, 0
0, 3, 0, 324294, 380174, 0
0, 4, 0, 313181, 363426, 0
0, 5, 0, 384535, 367647, 0
0, 6, 0, 315239, 358913, 0
0, 7, 0, 332864, 355192, 0
0, 8, 0, 394626, 360121, 0
0, 9, 0, 319589, 355618, 0
0, 10, 0, 324483, 352505, 324483
0, 11, 0, 316607, 349242, 324483
0, 12, 0, 336922, 348216, 336922
0, 13, 0, 306701, 345023, 336922
0, 14, 0, 371679, 346927, 371679
0, 15, 0, 342490, 346632, 371679
0, 16, 0, 319507, 344937, 371679
0, 17, 0, 374739, 346690, 374739
0, 18, 0, 337853, 346200, 374739
0, 19, 0, 305719, 344070, 374739
0, 20, 0, 310752, 342405, 374739
0, 21, 0, 309754, 340851, 374739
0, 22, 0, 304461, 339197, 374739
0, 23, 0, 360478, 340122, 374739
0, 24, 0, 334626, 339893, 374739
0, 25, 0, 314117, 338862, 374739
0, 26, 0, 310366, 337766, 374739
0, 27, 0, 340754, 337876, 374739
0, 28, 0, 310745, 336908, 374739
0, 29, 0, 378337, 338336, 378337
0, 30, 0, 336239, 338267, 378337
0, 31, 0, 341206, 338361, 378337
0, 32, 0, 371899, 339409, 378337
0, 33, 0, 353932, 339849, 378337
0, 34, 0, 313075, 339062, 378337
0, 35, 0, 387785, 340454, 387785
0, 36, 0, 337550, 340374, 387785
0, 37, 0, 319803, 339819, 387785
0, 38, 0, 366378, 340517, 387785
0, 39, 0, 342929, 340578, 387785
0, 40, 0, 314817, 339934, 387785
0, 41, 0, 372221, 340721, 387785
0, 42, 0, 336282, 340616, 387785
0, 43, 0, 317475, 340078, 387785
0, 44, 0, 384945, 341097, 387785
0, 45, 0, 381999, 342005, 387785
0, 46, 0, 320098, 341529, 387785
0, 47, 0, 321142, 341096, 387785
0, 48, 0, 354219, 341369, 387785
0, 49, 0, 338448, 341310, 387785
0, 50, 0, 345742, 341398, 387785
0, 51, 0, 391853, 342387, 391853
0, 52, 0, 324932, 342052, 391853
0, 53, 0, 322301, 341680, 391853
0, 54, 0, 340714, 341663, 391853
0, 55, 0, 319325, 341257, 391853
0, 56, 0, 403199, 342363, 403199
0, 57, 0, 336018, 342252, 403199
0, 58, 0, 350964, 342402, 403199
0, 59, 0, 386613, 343151, 403199
0, 60, 0, 347958, 343231, 403199
0, 61, 0, 310801, 342700, 403199
0, 62, 0, 394179, 343530, 403199
0, 63, 0, 306869, 342949, 403199
0, 64, 0, 337718, 342868, 403199
0, 65, 0, 409090, 343886, 409090
0, 66, 0, 318192, 343497, 409090
0, 67, 0, 342610, 343484, 409090
0, 68, 0, 408110, 344434, 409090
0, 69, 0, 376773, 344902, 409090
0, 70, 0, 338051, 344805, 409090
0, 71, 0, 390592, 345449, 409090
0, 72, 0, 364014, 345706, 409090
0, 73, 0, 345786, 345707, 409090
0, 74, 0, 338760, 345614, 409090
0, 75, 0, 346433, 345624, 409090
0, 76, 0, 309752, 345152, 409090
0, 77, 0, 380989, 345617, 409090
0, 78, 0, 336067, 345495, 409090
0, 79, 0, 327813, 345272, 409090
0, 80, 0, 386748, 345790, 409090
0, 81, 0, 333107, 345634, 409090
0, 82, 0, 338811, 345551, 409090
0, 83, 0, 394932, 346145, 409090
0, 84, 0, 353226, 346229, 409090
0, 85, 0, 323745, 345965, 409090
0, 86, 0, 373944, 346290, 409090
0, 87, 0, 311406, 345890, 409090
0, 88, 0, 328136, 345689, 409090
0, 89, 0, 387113, 346154, 409090
0, 90, 0, 346299, 346155, 409090
0, 91, 0, 316646, 345831, 409090
0, 92, 0, 365039, 346039, 409090
0, 93, 0, 338471, 345958, 409090
0, 94, 0, 310610, 345582, 409090
0, 95, 0, 382157, 345967, 409090
0, 96, 0, 358548, 346098, 409090
0, 97, 0, 320780, 345837, 409090
0, 98, 0, 395671, 346345, 409090
0, 99, 0, 344714, 346329, 409090
