Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 414055, 414055, 0
0, 2, 0, 344903, 379479, 0
0, 3, 0, 338022, 365660, 0
0, 4, 0, 362269, 364813, 0
0, 5, 0, 335610, 358973, 0
0, 6, 0, 315047, 351652, 0
0, 7, 0, 359610, 352788, 0
0, 8, 0, 330674, 350024, 0
0, 9, 0, 322894, 347010, 0
0, 10, 0, 365750, 348884, 365750
0, 11, 0, 339046, 347990, 365750
0, 12, 0, 316435, 345361, 365750
0, 13, 0, 370824, 347319, 370824
0, 14, 0, 337151, 346593, 370824
0, 15, 0, 327728, 345336, 370824
0, 16, 0, 356971, 346063, 370824
0, 17, 0, 326780, 344929, 370824
0, 18, 0, 330384, 344121, 370824
0, 19, 0, 362109, 345067, 370824
0, 20, 0, 353265, 345476, 370824
0, 21, 0, 331972, 344833, 370824
0, 22, 0, 317011, 343569, 370824
0, 23, 0, 340868, 343452, 370824
0, 24, 0, 332540, 342998, 370824
0, 25, 0, 334178, 342646, 370824
0, 26, 0, 319318, 341749, 370824
0, 27, 0, 325814, 341159, 370824
0, 28, 0, 317906, 340329, 370824
0, 29, 0, 337830, 340243, 370824
0, 30, 0, 322325, 339646, 370824
0, 31, 0, 324383, 339154, 370824
0, 32, 0, 337040, 339088, 370824
0, 33, 0, 313603, 338316, 370824
0, 34, 0, 352092, 338721, 370824
0, 35, 0, 345896, 338926, 370824
0, 36, 0, 331913, 338732, 370824
0, 37, 0, 336583, 338674, 370824
0, 38, 0, 344608, 338830, 370824
0, 39, 0, 335730, 338751, 370824
0, 40, 0, 336405, 338693, 370824
0, 41, 0, 359289, 339195, 370824
0, 42, 0, 337751, 339161, 370824
0, 43, 0, 342271, 339233, 370824
0, 44, 0, 349253, 339460, 370824
0, 45, 0, 327299, 339190, 370824
0, 46, 0, 337581, 339156, 370824
0, 47, 0, 321664, 338784, 370824
0, 48, 0, 342176, 338854, 370824
0, 49, 0, 332828, 338732, 370824
0, 50, 0, 324866, 338455, 370824
0, 51, 0, 312056, 337938, 370824
0, 52, 0, 316687, 337530, 370824
0, 53, 0, 320382, 337207, 370824
0, 54, 0, 320394, 336896, 370824
0, 55, 0, 318446, 336561, 370824
0, 56, 0, 309566, 336079, 370824
0, 57, 0, 320665, 335809, 370824
0, 58, 0, 344142, 335952, 370824
0, 59, 0, 341634, 336048, 370824
0, 60, 0, 325043, 335865, 370824
0, 61, 0, 321433, 335629, 370824
0, 62, 0, 340007, 335699, 370824
0, 63, 0, 330399, 335615, 370824
0, 64, 0, 343182, 335733, 370824
0, 65, 0, 331477, 335668, 370824
0, 66, 0, 318051, 335402, 370824
0, 67, 0, 319287, 335162, 370824
0, 68, 0, 326957, 335042, 370824
0, 69, 0, 320902, 334838, 370824
0, 70, 0, 316424, 334575, 370824
0, 71, 0, 339787, 334648, 370824
0, 72, 0, 303375, 334214, 370824
0, 73, 0, 304650, 333810, 370824
0, 74, 0, 300259, 333357, 370824
0, 75, 0, 312702, 333082, 370824
0, 76, 0, 319146, 332899, 370824
0, 77, 0, 329221, 332852, 370824
0, 78, 0, 326305, 332769, 370824
0, 79, 0, 325696, 332680, 370824
0, 80, 0, 310780, 332407, 370824
0, 81, 0, 312896, 332167, 370824
0, 82, 0, 305435, 331841, 370824
0, 83, 0, 336184, 331893, 370824
0, 84, 0, 320551, 331758, 370824
0, 85, 0, 319924, 331619, 370824
0, 86, 0, 316388, 331442, 370824
0, 87, 0, 327070, 331392, 370824
0, 88, 0, 320386, 331267, 370824
0, 89, 0, 366857, 331666, 370824
0, 90, 0, 327089, 331616, 370824
0, 91, 0, 337894, 331684, 370824
0, 92, 0, 329289, 331658, 370824
0, 93, 0, 313272, 331461, 370824
0, 94, 0, 329103, 331436, 370824
0, 95, 0, 320893, 331326, 370824
0, 96, 0, 327952, 331291, 370824
0, 97, 0, 330997, 331288, 370824
0, 98, 0, 336725, 331343, 370824
0, 99, 0, 329934, 331329, 370824
