Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 434381, 434381, 0
0, 2, 0, 401431, 417906, 0
0, 3, 0, 355394, 397069, 0
0, 4, 0, 323686, 378724, 0
0, 5, 0, 388818, 380742, 0
0, 6, 0, 351624, 375889, 0
0, 7, 0, 320101, 367920, 0
0, 8, 0, 380716, 369519, 0
0, 9, 0, 331867, 365336, 0
0, 10, 0, 306435, 359446, 306435
0, 11, 0, 309704, 354924, 309704
0, 12, 0, 333289, 353122, 333289
0, 13, 0, 309990, 349805, 333289
0, 14, 0, 394981, 353031, 394981
0, 15, 0, 346010, 352563, 394981
0, 16, 0, 314262, 350170, 394981
0, 17, 0, 304797, 347501, 394981
0, 18, 0, 322303, 346102, 394981
0, 19, 0, 360580, 346864, 394981
0, 20, 0, 320097, 345526, 394981
0, 21, 0, 327854, 344685, 394981
0, 22, 0, 307341, 342988, 394981
0, 23, 0, 307352, 341439, 394981
0, 24, 0, 327496, 340859, 394981
0, 25, 0, 303250, 339355, 394981
0, 26, 0, 300648, 337867, 394981
0, 27, 0, 332024, 337651, 394981
0, 28, 0, 307309, 336568, 394981
0, 29, 0, 365909, 337579, 394981
0, 30, 0, 336373, 337539, 394981
0, 31, 0, 325031, 337136, 394981
0, 32, 0, 408281, 339359, 408281
0, 33, 0, 341021, 339409, 408281
0, 34, 0, 312245, 338611, 408281
0, 35, 0, 399684, 340355, 408281
0, 36, 0, 320082, 339792, 408281
0, 37, 0, 358718, 340303, 408281
0, 38, 0, 407740, 342077, 408281
0, 39, 0, 326965, 341690, 408281
0, 40, 0, 307861, 340845, 408281
0, 41, 0, 314252, 340197, 408281
0, 42, 0, 361089, 340694, 408281
0, 43, 0, 332108, 340495, 408281
0, 44, 0, 337976, 340438, 408281
0, 45, 0, 387468, 341483, 408281
0, 46, 0, 389255, 342521, 408281
0, 47, 0, 361669, 342928, 408281
0, 48, 0, 356854, 343218, 408281
0, 49, 0, 347953, 343314, 408281
0, 50, 0, 398438, 344416, 408281
0, 51, 0, 319970, 343937, 408281
0, 52, 0, 313708, 343356, 408281
0, 53, 0, 320116, 342918, 408281
0, 54, 0, 321366, 342519, 408281
0, 55, 0, 316151, 342040, 408281
0, 56, 0, 393383, 342956, 408281
0, 57, 0, 301375, 342227, 408281
0, 58, 0, 299531, 341491, 408281
0, 59, 0, 389455, 342303, 408281
0, 60, 0, 337234, 342219, 408281
0, 61, 0, 329347, 342008, 408281
0, 62, 0, 413628, 343163, 413628
0, 63, 0, 347686, 343234, 413628
0, 64, 0, 374404, 343721, 413628
0, 65, 0, 397596, 344549, 413628
0, 66, 0, 321188, 344196, 413628
0, 67, 0, 385655, 344814, 413628
0, 68, 0, 374968, 345257, 413628
0, 69, 0, 350633, 345334, 413628
0, 70, 0, 431477, 346564, 431477
0, 71, 0, 403121, 347360, 431477
0, 72, 0, 338192, 347233, 431477
0, 73, 0, 308946, 346709, 431477
0, 74, 0, 400934, 347441, 431477
0, 75, 0, 314151, 346998, 431477
0, 76, 0, 308084, 346486, 431477
0, 77, 0, 385633, 346994, 431477
0, 78, 0, 301174, 346407, 431477
0, 79, 0, 365634, 346650, 431477
0, 80, 0, 381049, 347079, 431477
0, 81, 0, 337153, 346957, 431477
0, 82, 0, 363448, 347158, 431477
0, 83, 0, 369975, 347432, 431477
0, 84, 0, 343241, 347383, 431477
0, 85, 0, 367020, 347614, 431477
0, 86, 0, 410326, 348343, 431477
0, 87, 0, 308165, 347882, 431477
0, 88, 0, 306899, 347417, 431477
0, 89, 0, 363743, 347600, 431477
0, 90, 0, 303345, 347109, 431477
0, 91, 0, 357735, 347225, 431477
0, 92, 0, 368320, 347454, 431477
0, 93, 0, 315101, 347107, 431477
0, 94, 0, 360127, 347245, 431477
0, 95, 0, 360555, 347385, 431477
0, 96, 0, 341073, 347320, 431477
0, 97, 0, 368586, 347539, 431477
0, 98, 0, 307056, 347126, 431477
0, 99, 0, 333608, 346990, 431477
